vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
932335222958063616,1784073889000-632578958264631296-932335222958063616,1784073889000,1784092020000,1,247.31,51.673,4.786058483153678
1067767710965825536,1784099884000-632578958264631296-1067767710965825536,1784099884000,1784117940000,1,214.714,83.483,2.5719487799911356
1083039951072788480,1784098604000-632578958264631296-1083039951072788480,1784098604000,1784113987000,1,212.957,57.069,3.7315705549422624
1181299462874595328,1784076040000-632578958264631296-1181299462874595328,1784076040000,1784092538000,1,202.013,36.576,5.523102580927384
1406586435233906688,1784098285000-632578958264631296-1406586435233906688,1784098285000,1784117911000,1,199.647,59.854,3.335566545260133
1094641057146077184,1784117432000-632578958264631296-1094641057146077184,1784117432000,1784135212000,1,198.532,38.815,5.114826742238826
1536014535985463296,1784074783000-632578958264631296-1536014535985463296,1784074783000,1784091912000,1,190.786,62.354,3.0597235141290056
1060872975626010624,1784069327000-632578958264631296-1060872975626010624,1784069327000,1784086464000,1,186.17,66.105,2.8162771348612052
1536014654021566464,1784079581000-632578958264631296-1536014654021566464,1784079581000,1784095249000,1,183.087,40.139,4.56132439771793
946033560920260608,1784104266000-632578958264631296-946033560920260608,1784104266000,1784120891000,1,181.748,37.525,4.843384410393071
926866983197081600,1784086065000-632578958264631296-926866983197081600,1784086065000,1784100205000,1,180.596,65.661,2.7504302401730096
789852692640956416,1784155996000-632578958264631296-789852692640956416,1784155996000,1784170546000,1,180.199,58.245,3.093810627521676
1536014695108968448,1784111740000-632578958264631296-1536014695108968448,1784111740000,1784125754000,1,179.756,54.806,3.2798598693573697
1536427445069021184,1784065576000-632578958264631296-1536427445069021184,1784065576000,1784079699000,1,178.748,64.2,2.7842367601246103
1464253789857906688,1784089133000-632578958264631296-1464253789857906688,1784089133000,1784104675000,1,178.571,54.66,3.2669410903768754
1131239834900234240,1784081543000-632578958264631296-1131239834900234240,1784081543000,1784094876000,1,176.066,58.914,2.988525647554062
1083019060351860736,1784112869000-632578958264631296-1083019060351860736,1784112869000,1784127347000,1,174.558,35.186,4.961007218780196
1536014688339361792,1784073750000-632578958264631296-1536014688339361792,1784073750000,1784088468000,1,172.325,69.022,2.4966677291298423
866648852977942528,1784101884000-632578958264631296-866648852977942528,1784101884000,1784116058000,1,172.144,41.377,4.160378954491626
1131972366507704320,1784078814000-632578958264631296-1131972366507704320,1784078814000,1784092990000,1,171.322,42.042,4.075020217877361
1501934002158698496,1784075359000-632578958264631296-1501934002158698496,1784075359000,1784092677000,1,170.341,54.81,3.107845283707353
789852612550721536,1784073424000-632578958264631296-789852612550721536,1784073424000,1784085161000,1,169.391,51.895,3.2641102225647938
1491416395517263872,1784092533000-632578958264631296-1491416395517263872,1784092533000,1784108105000,1,169.009,53.39,3.165555347443341
1094955908762435584,1784107976000-632578958264631296-1094955908762435584,1784107976000,1784124905000,1,167.342,51.44,3.2531493001555214
1073663431535493120,1784108647000-632578958264631296-1073663431535493120,1784108647000,1784120239000,1,165.39,35.816,4.617768595041322
942470042409238528,1784100220000-632578958264631296-942470042409238528,1784100220000,1784114567000,1,163.787,43.06,3.8036925220622386
1176134230934028288,1784122570000-632578958264631296-1176134230934028288,1784122570000,1784138297000,1,163.571,64.62,2.5312751470133086
784445389880164352,1784158236000-632578958264631296-784445389880164352,1784158236000,1784171982000,1,163.359,60.745,2.6892583751749117
883046842797916160,1784098921000-632578958264631296-883046842797916160,1784098921000,1784114770000,1,163.25,47.664,3.425016784155757
1156948637754851328,1784102389000-632578958264631296-1156948637754851328,1784102389000,1784117183000,1,163.116,52.149,3.127883564402002
1177288436235632640,1784084404000-632578958264631296-1177288436235632640,1784084404000,1784098907000,1,162.524,54.589,2.9772298448405357
1132635162635403264,1784120072000-632578958264631296-1132635162635403264,1784120072000,1784134475000,1,160.952,36.212,4.444714459295261
792451146961649664,1784154968000-632578958264631296-792451146961649664,1784154968000,1784167879000,1,160.824,47.783,3.365715840361635
1536014695108968448,1784069726000-632578958264631296-1536014695108968448,1784069726000,1784084004000,1,159.809,56.936,2.8068181818181817
870568761881526272,1784114499000-632578958264631296-870568761881526272,1784114499000,1784127338000,1,156.939,44.084,3.5599990926413208
1332765289414131712,1784103060000-632578958264631296-1332765289414131712,1784103060000,1784116158000,1,156.226,48.446,3.224745076992941
1094226815196594176,1784108135000-632578958264631296-1094226815196594176,1784108135000,1784123442000,1,156.133,50.99,3.0620317709354774
1050035879038418944,1784089191000-632578958264631296-1050035879038418944,1784089191000,1784104963000,1,152.982,59.421,2.574544353006513
1176582767303983104,1784112680000-632578958264631296-1176582767303983104,1784112680000,1784125480000,1,152.471,53.814,2.8332961682833466
1385305434218299392,1784068169000-632578958264631296-1385305434218299392,1784068169000,1784080221000,1,152.217,46.555,3.2696165825367847
1132636490090676224,1784159343000-632578958264631296-1132636490090676224,1784159343000,1784171734000,1,151.855,42.083,3.6084642254592114
1471165126924042240,1784075214000-632578958264631296-1471165126924042240,1784075214000,1784088487000,1,151.692,29.482,5.145241164100129
947094374120947712,1784089265000-632578958264631296-947094374120947712,1784089265000,1784101836000,1,151.05,55.139,2.7394403235459475
1132636490090676224,1784102826000-632578958264631296-1132636490090676224,1784102826000,1784114756000,1,150.648,40.034,3.763001448768547
870309644059279360,1784073456000-632578958264631296-870309644059279360,1784073456000,1784084191000,1,150.527,41.769,3.6037970743853096
784445389880164352,1784072928000-632578958264631296-784445389880164352,1784072928000,1784086154000,1,150.276,50.0,3.00552
1072572023244324864,1784115497000-632578958264631296-1072572023244324864,1784115497000,1784132998000,1,149.998,61.692,2.4314011541204694
929726540265029632,1784097402000-632578958264631296-929726540265029632,1784097402000,1784111474000,1,149.202,63.038,2.3668580855991626
1042868881099587584,1784111836000-632578958264631296-1042868881099587584,1784111836000,1784123386000,1,149.014,47.078,3.165257657504567
1464260641047969792,1784077979000-632578958264631296-1464260641047969792,1784077979000,1784089634000,1,148.997,42.801,3.4811569823134976
1385588909638942720,1784069733000-632578958264631296-1385588909638942720,1784069733000,1784084405000,1,148.976,36.615,4.0687150075105825
1449735637144961024,1784157693000-632578958264631296-1449735637144961024,1784157693000,1784172581000,1,148.796,44.85,3.3176365663322183
1385305035948163072,1784108681000-632578958264631296-1385305035948163072,1784108681000,1784122457000,1,148.74,43.596,3.4117808973300305
866648852977942528,1784071832000-632578958264631296-866648852977942528,1784071832000,1784082991000,1,148.436,36.791,4.0345736729091355
1047650330055016448,1784123374000-632578958264631296-1047650330055016448,1784123374000,1784136278000,1,147.836,52.049,2.840323541278411
1046442077992255488,1784091850000-632578958264631296-1046442077992255488,1784091850000,1784103709000,1,147.204,53.745,2.7389338543120294
1136716787434389504,1784079771000-632578958264631296-1136716787434389504,1784079771000,1784092491000,1,146.533,32.97,4.444434334243251
1082303861131051008,1784118882000-632578958264631296-1082303861131051008,1784118882000,1784135497000,1,146.292,59.605,2.454357855884574
1499777554695847936,1784107937000-632578958264631296-1499777554695847936,1784107937000,1784123524000,1,144.68,55.393,2.611882367808207
946035487334727680,1784101397000-632578958264631296-946035487334727680,1784101397000,1784114489000,1,144.613,43.925,3.2922709163346617
1083016936570224640,1784096981000-632578958264631296-1083016936570224640,1784096981000,1784110846000,1,143.998,46.688,3.0842614804660724
1156948637754851328,1784119054000-632578958264631296-1156948637754851328,1784119054000,1784131782000,1,143.713,45.115,3.1854815471572646
1093476797997121536,1784159541000-632578958264631296-1093476797997121536,1784159541000,1784172999000,1,143.704,58.725,2.4470668369518944
1046443765134262272,1784158525000-632578958264631296-1046443765134262272,1784158525000,1784170262000,1,143.563,51.749,2.7742178592823046
1332765289414131712,1784087403000-632578958264631296-1332765289414131712,1784087403000,1784099117000,1,142.296,37.677,3.776733816386655
1461772563532218368,1784121908000-632578958264631296-1461772563532218368,1784121908000,1784136902000,1,141.817,48.165,2.9443994601889343
1422205727123963904,1784069748000-632578958264631296-1422205727123963904,1784069748000,1784084146000,1,141.481,41.513,3.408113121190952
1462138214197231616,1784077426000-632578958264631296-1462138214197231616,1784077426000,1784091550000,1,141.22,39.618,3.5645413700843047
848986467664396288,1784077051000-632578958264631296-848986467664396288,1784077051000,1784086943000,1,141.076,45.478,3.102071331193104
965194336809517056,1784091996000-632578958264631296-965194336809517056,1784091996000,1784106248000,1,140.326,52.302,2.6829949141524225
1135541524696662016,1784108304000-632578958264631296-1135541524696662016,1784108304000,1784119664000,1,140.077,29.42,4.761284840244731
1001786725204230144,1784080598000-632578958264631296-1001786725204230144,1784080598000,1784093748000,1,139.463,68.053,2.049329199300545
1083728245179809792,1784090478000-632578958264631296-1083728245179809792,1784090478000,1784103284000,1,138.932,55.684,2.4950075425615976
1132637029964709888,1784109112000-632578958264631296-1132637029964709888,1784109112000,1784122704000,1,138.812,30.687,4.523478997621143
947094374120947712,1784076955000-632578958264631296-947094374120947712,1784076955000,1784087843000,1,138.672,45.681,3.0356603401851974
1371466234314358784,1784120702000-632578958264631296-1371466234314358784,1784120702000,1784134041000,1,138.403,49.471,2.7976592347031595
780085706063085568,1784062226000-632578958264631296-780085706063085568,1784062226000,1784076204000,1,138.32,28.179,4.908619894247489
1536004619845500928,1784099502000-632578958264631296-1536004619845500928,1784099502000,1784108763000,1,137.25,27.524,4.986557186455457
1471164933021368320,1784109616000-632578958264631296-1471164933021368320,1784109616000,1784122875000,1,137.22,58.92,2.3289205702647657
1083039951072788480,1784084664000-632578958264631296-1083039951072788480,1784084664000,1784095354000,1,136.916,42.886,3.192557011612181
