tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1471165285556813824-1784159967000,1784159967000,1784160843000,632578958264631296,1471165285556813824,,,1784159967000-632578958264631296-1471165285556813824,,0.827,1.216,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,876,,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 29.54598422151368, 'sixth_gear_duration': 0, 'third_gear_duration': 27.602929581934575, 'eighth_gear_duration': 0, 'fourth_gear_duration': 1.6941294311910229, 'second_gear_duration': 41.15695676536072, 'seventh_gear_duration': 0}",,,,,,0.2,0.68,,3.3986301,0.0,0.0,380827.0,61497.0,0.0,1191,1,0.0,0.0,403.334,1.0,2.0,0.0
[],1385588909638942720-1784159967000,1784159967000,1784165374000,632578958264631296,1385588909638942720,,,1784159967000-632578958264631296-1385588909638942720,,28.064,2.205,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4880,1,0,0,0,0,0,0,0,0,0,1,0,5407,,0,1,"{'fifth_gear_duration': 10.391204664105924, 'first_gear_duration': 3.2962125244380664, 'sixth_gear_duration': 19.65328059481146, 'third_gear_duration': 8.90537024892596, 'eighth_gear_duration': 15.085784174943093, 'fourth_gear_duration': 19.32890162282142, 'second_gear_duration': 7.254669613819359, 'seventh_gear_duration': 16.084576556134714}",,,"{'up': 20.130819858617055, 'down': 0, 'plane': 79.86918014138294}",0.3660786,31.66,1.45,12.729,,18.685112,15.085784,31.17036,837584.0,2655651.0,0.0,0,0,732.666,1513.84,4856.665,2.0,1.0,1.0
[],821719550704746496-1784159932000,1784159932000,1784160541000,632578958264631296,821719550704746496,900758004205355011,verified_drivers,1784159932000-632578958264631296-821719550704746496,,0.05,0.073,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0.0,0,0,,,,,,,0.15,0.688,,0.2955665,,,,,,0,0,,,,,,
[],925753337108758528-1784159922000,1784159922000,1784169380000,632578958264631296,925753337108758528,,,1784159922000-632578958264631296-925753337108758528,,115.209,4.149,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5610,1,0,0,0,0,0,0,0,0,0,2,3980,5478,,0,2,"{'fifth_gear_duration': 2.5093222522480705, 'first_gear_duration': 0.5168661625284141, 'sixth_gear_duration': 94.36149551596807, 'third_gear_duration': 0.38680199152773265, 'fourth_gear_duration': 1.551728661410013, 'second_gear_duration': 0.6737854163176918}",,,"{'up': 0, 'down': 0, 'plane': 100}",,41.34,2.55,27.768,,43.85202,94.361496,96.87082,108081.0,4926406.0,235168.0,2776,1,7013.404,7199.909,7432.485,1.0,0.0,0.0
[],1083728582527680512-1784159889000,1784159889000,1784160269000,632578958264631296,1083728582527680512,,,1784159889000-632578958264631296-1083728582527680512,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,,195,0,,,,,,,0.06935139,0.278,,0.0,,,,,,0,0,,,,,,
[],1385305035948163072-1784159877000,1784159877000,1784164450000,632578958264631296,1385305035948163072,,,1784159877000-632578958264631296-1385305035948163072,,44.286,2.974,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4260,1,0,0,0,0,0,0,0,0,0,3,0,4573,,0,3,"{'fifth_gear_duration': 1.2222847867590212, 'first_gear_duration': 1.2327870824721123, 'sixth_gear_duration': 3.3918717161835943, 'third_gear_duration': 0.22599658404203285, 'eighth_gear_duration': 79.88457829091655, 'fourth_gear_duration': 1.3189256299405165, 'second_gear_duration': 1.129982920210164, 'seventh_gear_duration': 11.59357298947601}",,,"{'up': 9.526998937595271, 'down': 11.256870987112576, 'plane': 79.21613007529216}",0.42694116,43.14,1.15,14.89,,34.86324,79.884575,91.47815,366171.0,2337157.0,0.0,1206,2,3240.323,3710.588,4056.256,3.0,0.0,0.0
[],1094226815196594176-1784159847000,1784159847000,1784165563000,632578958264631296,1094226815196594176,,,1784159847000-632578958264631296-1094226815196594176,,63.713,3.028,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5440,1,0,0,0,0,0,0,0,0,0,2,163,5553,,0,2,"{'fifth_gear_duration': 3.9885901315067973, 'first_gear_duration': 0.9293635266287903, 'sixth_gear_duration': 87.98198492431179, 'third_gear_duration': 2.0974806227713945, 'fourth_gear_duration': 2.505895326810361, 'second_gear_duration': 2.4966854679708663}",,,"{'up': 31.60659213569777, 'down': 13.574595219737864, 'plane': 54.81881264456436}",0.34193158,53.06,1.55,21.042,,40.12715,87.98199,91.97057,139499.0,3828002.0,0.0,1003,1,4757.405,4973.078,5407.249,2.0,2.0,0.0
[],1097510484225032192-1784159842000,1784159842000,1784165427000,632578958264631296,1097510484225032192,,,1784159842000-632578958264631296-1097510484225032192,,45.609,2.475,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4705,2,0,0,0,0,0,0,0,0,0,4,27,5558,,0,4,"{'fifth_gear_duration': 20.864114259824007, 'first_gear_duration': 1.3379734519112947, 'sixth_gear_duration': 59.17579605513056, 'third_gear_duration': 4.184903558256954, 'fourth_gear_duration': 13.26648590445481, 'second_gear_duration': 1.1707267704223827}",,,"{'up': 10.938068388504913, 'down': 22.519552564568933, 'plane': 66.54237904692614}",0.6545295,46.1,1.55,18.427,,29.398819,59.175797,80.03991,800495.0,2098165.0,70497.0,1629,2,2771.499,3748.67,4683.501,1.0,1.0,0.0
[],947092625956012032-1784159837000,1784159837000,1784166527000,632578958264631296,947092625956012032,,,1784159837000-632578958264631296-947092625956012032,,63.64,2.063,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,6588,1,0,0,0,0,0,0,0,0,0,2,1127,5563,,0,2,"{'fifth_gear_duration': 3.897349970968074, 'first_gear_duration': 0.8630767627428146, 'sixth_gear_duration': 6.4447153803182315, 'third_gear_duration': 9.530417496574103, 'eighth_gear_duration': 64.4707159460686, 'fourth_gear_duration': 3.6870869747308967, 'second_gear_duration': 1.852897140242004, 'seventh_gear_duration': 9.25374032835529}",,,"{'up': 15.680501930501931, 'down': 13.354247104247108, 'plane': 70.96525096525096}",1.6120381,56.36,1.85,30.844,,34.24574,64.47072,73.72446,601912.0,3230403.0,504832.0,324,1,3983.906,4555.732,6179.404,1.0,1.0,0.0
[],1072872003913908224-1784159804000,1784159804000,1784160272000,632578958264631296,1072872003913908224,,,1784159804000-632578958264631296-1072872003913908224,,1.963,1.576,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,360,1,0,0,0,0,0,0,0,0,0,2,0,468,,0,2,,,,,,36.87,0.1,1.245,,15.1,,,,,,7881,1,,,,,,
