tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],718584903502921728-1785196361000,1785196361000,1785197016000,642689989225816064,718584903502921728,,,1785196361000-642689989225816064-718584903502921728,,6.366,4.563,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,655.0,,0,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",1.1049119,43.78,,1.395,,34.9887,,,,,,5165,1,,,,,,
[],1326603043004743680-1785196157000,1785196157000,1785209674000,642689989225816064,1326603043004743680,1578796541836001280,unverified_drivers,1785196157000-642689989225816064-1326603043004743680,,169.701,3.28,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.532,1,3.797,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,40,1,0,0,54.0,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,16,7474.0,6043.0,0.0,0,16,"{'fifth_gear_duration': 22.552588733594074, 'first_gear_duration': 2.491020166351364, 'sixth_gear_duration': 44.60099699790347, 'third_gear_duration': 9.156567877653941, 'fourth_gear_duration': 16.416766635353262, 'second_gear_duration': 4.782059589143878}",,,"{'up': 23.487281112191674, 'down': 32.379799017718966, 'plane': 44.132919870089346}",0.44585603,41.58,3.6997223,51.742,,45.196686,44.600998,67.15359,3731000.0,2644350.0,223000.0,2592,8,2056.75,3096.75,4611.444,10.0,5.0,0.0
[],1326601836949405696-1785195841000,1785195841000,1785208548000,642689989225816064,1326601836949405696,1546625092811751424,verified_drivers,1785195841000-642689989225816064-1326601836949405696,,186.633,3.549,,1.07,True,0,0,0,0,0.0,0,0.0,0,0,0,1670.396,6,32.91,16,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1288.9,1,0,0,0,0,0.0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,32,6348.0,6359.0,0.0,0,32,"{'fifth_gear_duration': 21.53098158746987, 'first_gear_duration': 1.949756901592771, 'sixth_gear_duration': 45.1782031424714, 'third_gear_duration': 8.45212162374827, 'fourth_gear_duration': 16.998942570244534, 'second_gear_duration': 5.8899941744731485}",,,"{'up': 10.86760512583542, 'down': 18.829668533817213, 'plane': 70.30272634034736}",0.38960367,40.78,3.4802778,52.593,,52.8747,45.178204,66.70918,4375370.0,2264600.0,290850.0,1190,7,1636.35,2416.2,3621.99,6.0,5.0,0.0
[],1531014613364113408-1785195326000,1785195326000,1785195834000,642689989225816064,1531014613364113408,,,1785195326000-642689989225816064-1531014613364113408,,1.159,3.557,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,508.0,,294,1,,,,,,,0.13512917,0.326,,8.213386,,,,,,10457,1,,,,,,
[],740159491168796672-1785194375000,1785194375000,1785196723000,642689989225816064,740159491168796672,,,1785194375000-642689989225816064-740159491168796672,,32.086,4.022,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2348.0,,2,2,"{'fifth_gear_duration': 58.80741640496616, 'first_gear_duration': 0.6100274449003638, 'sixth_gear_duration': 13.243761286906633, 'third_gear_duration': 6.117853121481296, 'fourth_gear_duration': 18.769112847158986, 'second_gear_duration': 2.4518288945865607}",,,"{'up': 33.710758377425044, 'down': 0, 'plane': 66.28924162257495}",0.3126406,,,7.977,,49.19489,13.243761,72.05118,434115.0,862329.0,23334.0,1895,2,250.882,1364.895,1894.341,,,
[],1537194706461523968-1785194106000,1785194106000,1785208846000,642689989225816064,1537194706461523968,911222618252640289,verified_drivers,1785194106000-642689989225816064-1537194706461523968,,198.976,3.186,,0.0,True,0,0,0,0,11.718,1,0.0,0,0,0,0.0,0,14.18,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,70,1,0,0,0.0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,23,6646.0,8094.0,0.0,0,23,"{'fifth_gear_duration': 1.765918430761555, 'first_gear_duration': 1.0932501214479218, 'ninth_gear_duration': 7.156893208982332, 'sixth_gear_duration': 1.6670094926321595, 'tenth_gear_duration': 13.821429978161257, 'third_gear_duration': 1.2175427693627374, 'eighth_gear_duration': 3.740158341831041, 'fourth_gear_duration': 1.6460022845338806, 'second_gear_duration': 0.7549465410318916, 'seventh_gear_duration': 2.5628793879900043, 'twelfth_gear_duration': 44.719094239210825, 'eleventh_gear_duration': 19.85487520405439}",,,"{'up': 22.735129956681117, 'down': 27.66994335221592, 'plane': 49.59492669110297}",0.42834252,40.95,4.0644445,62.445,,48.59658,44.719093,64.57397,4261750.0,3389650.0,386550.0,11745,11,5109.0,7377.35,11424.65,,,
[],1326601941924446208-1785194010000,1785194010000,1785208206000,642689989225816064,1326601941924446208,911222618336526362,verified_drivers,1785194010000-642689989225816064-1326601941924446208,,186.955,3.616,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,12.401,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6006.0,8190.0,0.0,0,13,"{'fifth_gear_duration': 2.5858897059905708, 'first_gear_duration': 0.8693220563489454, 'ninth_gear_duration': 8.055456075197338, 'sixth_gear_duration': 2.189003959045708, 'tenth_gear_duration': 8.94047694971963, 'third_gear_duration': 0.7873938490068044, 'eighth_gear_duration': 4.5232219861948515, 'fourth_gear_duration': 1.5002183116902232, 'second_gear_duration': 0.9448726188081654, 'seventh_gear_duration': 2.6619308565177078, 'twelfth_gear_duration': 52.32121744334934, 'eleventh_gear_duration': 14.620996188130711}",,,"{'up': 13.231253561414302, 'down': 24.360920071989923, 'plane': 62.40782636659578}",0.3530155,36.95,3.9147222,51.705,,47.410397,52.321217,66.942215,4603550.0,2697550.0,144500.0,12671,7,5332.5,6822.65,10191.85,,,
[],718584903502921728-1785193942000,1785193942000,1785194557000,642689989225816064,718584903502921728,,,1785193942000-642689989225816064-718584903502921728,,6.434,9.852,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,615.0,,739,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,42.7,,0.653,,37.662437,,,,,,0,0,,,,,,
[],739421717067202560-1785193378000,1785193378000,1785206904000,642689989225816064,739421717067202560,1582641512661909504,unverified_drivers,1785176280000-642689989225816064-739421717067202560,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,26.728,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,4704.0,8822.0,0.0,0,12,,,,,,63.69,3.7216666,46.544,,0.0,,,,,,2658,7,,,,,,
[],739915798490906624-1785193346000,1785193346000,1785206859000,642689989225816064,739915798490906624,1582495812938629120,unverified_drivers,1785193346000-642689989225816064-739915798490906624,,198.997,4.22,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4659.0,8854.0,0.0,0,7,"{'fifth_gear_duration': 17.76411043895772, 'first_gear_duration': 0.8409832832351489, 'sixth_gear_duration': 61.98698832405577, 'third_gear_duration': 5.02515463155902, 'fourth_gear_duration': 11.577858647263268, 'second_gear_duration': 2.804904674929074}",,,"{'up': 30.36460014788122, 'down': 26.97739083344615, 'plane': 42.65800901867263}",0.4057774,74.41,3.75,47.156,,53.014816,61.986988,79.7511,2775168.0,5778268.0,16728.0,2513,7,7517.896,9672.36,12128.184,7.0,1.0,0.0
[],718584903502921728-1785193125000,1785193125000,1785193203000,642689989225816064,718584903502921728,,,1785193125000-642689989225816064-718584903502921728,,0.384,4.502,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,78.0,,1110,1,,,,,,37.42,,0.085,,17.723078,,,,,,758,1,,,,,,
[],1439682401377714176-1785193020000,1785193020000,1785207125000,642689989225816064,1439682401377714176,1520908715845222400,verified_drivers,1785171559000-642689989225816064-1439682401377714176,,214.0,3.579,,0.8,True,0,0,0,0,0.0,0,0.0,0,0,0,816.878,2,4.107,2,0,0,0.0,0,0,0,0,0,0,0,10.794,1,0,0,1302.67,1,30,1,0,0,73.0,1,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,18,4925.0,9180.0,0.0,0,18,,,,,,48.72,3.8,59.79,,54.61893,,,,,,3639,5,,,,,,
[],739919483375714304-1785192927000,1785192927000,1785197201000,642689989225816064,739919483375714304,911222618365886481,verified_drivers,1785159520000-642689989225816064-739919483375714304,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4274.0,20353.0,0,2,,,,,,65.68,1.1920378,13.293,,0.0,,,,,,383,2,,,,,,
[],1326602059092328448-1785191839000,1785191839000,1785192491000,642689989225816064,1326602059092328448,,,1785191839000-642689989225816064-1326602059092328448,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,652.0,,912,0,,,,,,,0.15194444,0.291,,0.0,,,,,,0,0,,,,,,
[],1527036626096619520-1785191693000,1785191693000,1785192611000,642689989225816064,1527036626096619520,,,1785191693000-642689989225816064-1527036626096619520,,0.01,0.014,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,918.0,,0,0,,,,,,,0.21944444,0.725,,0.039215688,,,,,,0,0,,,,,,
[],1557834733679804416-1785191433000,1785191433000,1785191610000,642689989225816064,1557834733679804416,,,1785191433000-642689989225816064-1557834733679804416,,0.068,0.764,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,177.0,,0,0,,,,,,,0.035705555,0.089,,1.3830508,,,,,,0,0,,,,,,
[],718584903502921728-1785191283000,1785191283000,1785192015000,642689989225816064,718584903502921728,,,1785191283000-642689989225816064-718584903502921728,,7.018,4.161,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,732.0,,0,2,,,,"{'up': 100, 'down': 0, 'plane': 0}",1.0156792,47.77,,1.687,,34.514755,,,,,,1181,1,,,,,,
[],718584903502921728-1785191110000,1785191110000,1785191208000,642689989225816064,718584903502921728,,,1785191110000-642689989225816064-718584903502921728,,1.028,10.305,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,98.0,,0,1,,,,,,28.25,,0.1,,37.763264,,,,,,111,1,,,,,,
[],1557834733679804416-1785190845000,1785190845000,1785191155000,642689989225816064,1557834733679804416,,,1785190845000-642689989225816064-1557834733679804416,,1.305,2.142,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,310.0,,0,1,,,,,,29.47,0.077592224,0.609,,15.154839,,,,,,14896,1,,,,,,
[],1326602059092328448-1785190791000,1785190791000,1785190927000,642689989225816064,1326602059092328448,,,1785190791000-642689989225816064-1326602059092328448,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,,182,0,,,,,,,0.027708333,0.058,,0.0,,,,,,0,0,,,,,,
[],718584903502921728-1785190559000,1785190559000,1785191075000,642689989225816064,718584903502921728,,,1785190559000-642689989225816064-718584903502921728,,5.28,10.004,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,516.0,,406,1,,,,"{'up': 0, 'down': 100, 'plane': 0}",,44.06,,0.528,,36.837208,,,,,,93,1,,,,,,
[],1326602059092328448-1785190322000,1785190322000,1785190609000,642689989225816064,1326602059092328448,,,1785190322000-642689989225816064-1326602059092328448,,0.856,1.276,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,287.0,,0,1,,,,,,34.99,0.07074861,0.671,,10.737282,,,,,,14343,1,,,,,,
