tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1533070673256120320-1785283188000,1785283188000,1785283873000,642689989225816064,1533070673256120320,,,1785283188000-642689989225816064-1533070673256120320,,1.321,1.267,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,,4347,0,"{'fifth_gear_duration': 7.104232705575238, 'first_gear_duration': 11.970911803095282, 'ninth_gear_duration': 13.089688607122879, 'sixth_gear_duration': 9.975759835912736, 'tenth_gear_duration': 3.990303934365094, 'third_gear_duration': 3.990303934365094, 'eighth_gear_duration': 11.970911803095282, 'fourth_gear_duration': 13.96606377027783, 'second_gear_duration': 9.975759835912736, 'seventh_gear_duration': 3.990303934365094, 'twelfth_gear_duration': 9.975759835912736, 'eleventh_gear_duration': 0}",,,,,33.01,0.15277778,1.042,,6.9424815,9.9757595,9.9757595,,,,0,0,26.75,26.75,268.15,,,
[],1326601740895649792-1785282749000,1785282749000,1785285857000,642689989225816064,1326601740895649792,,,1785282749000-642689989225816064-1326601740895649792,,39.387,3.161,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3108,,0,5,"{'fifth_gear_duration': 21.948518307212137, 'first_gear_duration': 2.1545793200657783, 'sixth_gear_duration': 41.85320669866094, 'third_gear_duration': 14.206128133704734, 'fourth_gear_duration': 16.045239453636274, 'second_gear_duration': 3.79232808672014}",,,"{'up': 12.92741766310048, 'down': 25.430039857352632, 'plane': 61.64254247954689}",0.2719804,38.34,0.8252778,12.462,,45.62201,41.853207,63.801723,976300.0,762650.0,74900.0,6249,5,623.55,950.55,1489.85,2.0,3.0,0.0
[],1326602059092328448-1785282543000,1785282543000,1785295017000,642689989225816064,1326602059092328448,1546625092811751424,verified_drivers,1785282543000-642689989225816064-1326602059092328448,,186.577,3.662,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,5778.904,3,14.157,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,17,6417,6057,0.0,0,17,"{'fifth_gear_duration': 1.5225806451612902, 'first_gear_duration': 0.43314358001265024, 'ninth_gear_duration': 6.03617963314358, 'sixth_gear_duration': 1.6242884250474383, 'tenth_gear_duration': 7.4605945604048065, 'third_gear_duration': 0.8662871600253005, 'eighth_gear_duration': 2.761290322580645, 'fourth_gear_duration': 1.1977229601518027, 'second_gear_duration': 0.625932953826692, 'seventh_gear_duration': 2.6661606578115116, 'twelfth_gear_duration': 61.38292220113853, 'eleventh_gear_duration': 13.422896900695763}",,,"{'up': 13.445174660562136, 'down': 13.421522416133092, 'plane': 73.13330292330477}",0.36165026,40.32,3.4236112,50.953,,53.846176,61.382923,74.80582,4799807.0,2321650.0,287850.0,5792,5,6065.4,7391.75,9881.25,,,
[],1326601811460620288-1785282194000,1785282194000,1785287602000,642689989225816064,1326601811460620288,1528473253893373952,verified_drivers,1785282194000-642689989225816064-1326601811460620288,,61.72,3.199,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.248,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,5408,0.0,0,9,,,,,,37.22,1.4977778,19.292,,41.0858,,,,,,470,3,,,,,,
[],718584903502921728-1785281700000,1785281700000,1785285130000,642689989225816064,718584903502921728,,,1785281700000-642689989225816064-718584903502921728,,27.485,4.029,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3430,,0,3,"{'fifth_gear_duration': 36.23626373626374, 'first_gear_duration': 4.038461538461538, 'third_gear_duration': 23.47069597069597, 'fourth_gear_duration': 27.234432234432234, 'second_gear_duration': 9.02014652014652}",,,"{'up': 39.359597791148104, 'down': 40.22088518915356, 'plane': 20.419517019698343}",0.80130196,45.41,,6.822,,28.84723,36.236263,63.470695,1193799.0,845533.0,1200.0,766,3,791.4,1386.2,2184.0,5.0,2.0,0.0
[],739910017485897728-1785281498000,1785281498000,1785286615000,642689989225816064,739910017485897728,1580701148220751872,unverified_drivers,1785277253000-642689989225816064-739910017485897728,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5117,0.0,0,1,,,,,,64.43,1.3815134,14.959,,0.0,,,,,,80,1,,,,,,
[],1326601999923281920-1785280773000,1785280773000,1785281633000,642689989225816064,1326601999923281920,,,1785280773000-642689989225816064-1326601999923281920,,0.458,1.047,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,860,,165,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 15.194115475277611, 'sixth_gear_duration': 0, 'third_gear_duration': 29.87915708159382, 'fourth_gear_duration': 20.980659453011842, 'second_gear_duration': 33.946067990116724}",,,,,,0.18333334,0.437,,1.9172093,0.0,0.0,47672.0,26750.0,0.0,8419,1,0.0,0.0,140.844,4.0,0.0,0.0
[],1537194706461523968-1785280700000,1785280700000,1785294765000,642689989225816064,1537194706461523968,911222618328137728,verified_drivers,1785280700000-642689989225816064-1537194706461523968,,199.272,3.415,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,7.983,4,0,0,8.745,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,60,2,0,0,0.0,0,0,0,35,7,0,0,0,0,0,0,0,0,0,0,0,23,6165,7900,0.0,0,23,"{'fifth_gear_duration': 1.5974601434379427, 'first_gear_duration': 0.5559362295007081, 'ninth_gear_duration': 7.3007171897126675, 'sixth_gear_duration': 2.05883696496277, 'tenth_gear_duration': 11.70526700470513, 'third_gear_duration': 0.4887853455758074, 'eighth_gear_duration': 4.322324242839523, 'fourth_gear_duration': 1.0049792152025947, 'second_gear_duration': 0.5865424146909689, 'seventh_gear_duration': 2.69425791421132, 'twelfth_gear_duration': 51.39463706546069, 'eleventh_gear_duration': 16.290256269699878}",,,"{'up': 25.193316080252853, 'down': 20.16006831803293, 'plane': 54.64661560171421}",0.4335933,40.03,3.851389,58.36,,51.004566,51.394638,67.68489,4851350.0,3050550.0,310950.0,7636,9,5625.4,7408.45,10945.5,,,
[],718585359834808320-1785279970000,1785279970000,1785280315000,642689989225816064,718585359834808320,,,1785279970000-642689989225816064-718585359834808320,,1.71,9.78,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,345,,0,1,,,,,,28.88,,0.175,,17.84348,,,,,,9989,1,,,,,,
[],1430193762327330816-1785279610000,1785279610000,1785299112000,642689989225816064,1430193762327330816,1520891923949158400,verified_drivers,1785256628000-642689989225816064-1430193762327330816,,304.8,3.578,,0.0,True,0,0,0,0,21.32,1,0.0,0,0,0,0.0,0,30.585,15,0,0,35.311,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,31,10512,8990,0.0,0,32,,,,,,49.32,5.4,85.192,,56.265,,,,,,3383,14,,,,,,
