vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262215339517673472,1785054552000-1205841794575630336-1262215339517673472,1785054552000,1785074539000,3,123.375,26.236,4.702508004268943,1205841794575630336,1785054552000,1262215339517673472,OD34T6550,19987000,1785074539000,69.30755736598758,117.411,26.252862638631658,4.472312281374876,126.125,26.252862638631658,1785054552000-1205841794575630336-1262215339517673472,"{'confidence': 47.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8962.1874946572, 'std': 2503.909143368028, 'timestamp': 1785354853179}",,5.5
1262069448362164224,1785032160000-1205841794575630336-1262069448362164224,1785032160000,1785040669000,2,65.4,12.773000000000001,5.1201753699209265,1205841794575630336,1785032160000,1262069448362164224,OD23Q8758,8509000,1785040669000,33.73865536149011,63.434,12.779793697534133,4.96361690190974,66.89999999999418,12.779793697534135,1785032160000-1205841794575630336-1262069448362164224,"{'confidence': 73.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7459.100550673165, 'std': 1346.3782604098462, 'timestamp': 1785341975341}",,0.0
1262223226306560000,1785052642000-1205841794575630336-1262223226306560000,1785052642000,1785059118000,4,40.25,8.522,4.7230697019478995,1205841794575630336,1785052642000,1262223226306560000,OD21R1646,6476000,1785059118000,22.057442845263157,43.182,8.355091986842105,5.1683452519738315,43.375,8.355091986842105,1785052642000-1205841794575630336-1262223226306560000,,,1.7000000000000455
1262197311740575744,1785081299000-1205841794575630336-1262197311740575744,1785081299000,1785085670000,2,36.75,6.788,5.413965822038892,1205841794575630336,1785081299000,1262197311740575744,OD29N3061,4371000,1785085670000,17.94303986899135,34.766,6.796606010981572,5.115200137219527,37.75,6.796606010981572,1785081299000-1205841794575630336-1262197311740575744,,,1.1500000000005457
1262214505501294592,1785070684000-1205841794575630336-1262214505501294592,1785070684000,1785079058000,2,35.875,9.936,3.6106078904991947,1205841794575630336,1785070684000,1262214505501294592,OD29M5944,8374000,1785079058000,26.38752552124892,34.771,9.995274818654893,3.4787437695164125,37.375,9.995274818654893,1785070684000-1205841794575630336-1262214505501294592,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9146.539229069609, 'std': 4436.105187211119, 'timestamp': 1785323006376}",,2.300000000000182
1262069448362164224,1785046227000-1205841794575630336-1262069448362164224,1785046227000,1785051543000,2,33.4,6.4959999999999996,5.141625615763547,1205841794575630336,1785046227000,1262069448362164224,OD23Q8758,5316000,1785051543000,17.163089074498384,32.635,6.50117010397666,5.019865574665967,33.69999999998254,6.501170103976659,1785046227000-1205841794575630336-1262069448362164224,,,0.0
1262200874315284480,1785056183000-1205841794575630336-1262200874315284480,1785056183000,1785061121000,3,32.875,6.823,4.818261761688406,1205841794575630336,1785056183000,1262200874315284480,OD06N1374,4938000,1785061121000,18.0509344476641,34.012,6.837475169569735,4.9743507883393585,35.25,6.837475169569735,1785056183000-1205841794575630336-1262200874315284480,,,1.300000000000182
1262132219737014272,1785046418000-1205841794575630336-1262132219737014272,1785046418000,1785052202000,2,30.125,5.654999999999999,5.327144120247569,1205841794575630336,1785046418000,1262132219737014272,OD22Y4931,5784000,1785052202000,14.938896317333217,28.658,5.658672847474703,5.064438389080792,30.75,5.658672847474703,1785046418000-1205841794575630336-1262132219737014272,,,1.550000000000182
1262451606931111936,1785052555000-1205841794575630336-1262451606931111936,1785052555000,1785056434000,2,29.25,5.41,5.406654343807763,1205841794575630336,1785052555000,1262451606931111936,OD11AE5075,3879000,1785056434000,14.281198649983274,27.354,5.409544943175482,5.056617569008088,29.25,5.409544943175482,1785052555000-1205841794575630336-1262451606931111936,,,1.0
1263153978288373760,1785045521000-1205841794575630336-1263153978288373760,1785045521000,1785048408000,2,19.0,4.45,4.269662921348314,1205841794575630336,1785045521000,1263153978288373760,OD05BS0593,2887000,1785048408000,11.627250193123691,19.946,4.404261436789277,4.528795641736634,20.625,4.404261436789277,1785045521000-1205841794575630336-1263153978288373760,,,0.75
1207347691315527680,1785069306000-1205841794575630336-1207347691315527680,1785069306000,1785071042000,2,2.0,3.333,0.6000600060006,1205841794575630336,1785069306000,1207347691315527680,OD24J9570,1736000,1785071042000,8.8198672734253,15.118,3.3408588156914014,4.525183742872798,,3.340858815691402,1785069306000-1205841794575630336-1207347691315527680,,,0.0
