tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1083727517765861376-1784073575000,1784073575000,1784083258000,632578958264631296,1083727517765861376,,,1784073575000-632578958264631296-1083727517765861376,,97.884,2.158,,0.18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.838,1,290,2,0,0,0.0,0,0,0,0,0,8910,1,0,0,0,0,0,0,0,0,0,5,4258,5425,,0,5,"{'fifth_gear_duration': 5.463939148699347, 'first_gear_duration': 1.4069968147390097, 'sixth_gear_duration': 6.75531644701515, 'third_gear_duration': 1.872842762904075, 'eighth_gear_duration': 66.12103636079291, 'fourth_gear_duration': 4.4895429472261705, 'second_gear_duration': 1.8274930583273896, 'seventh_gear_duration': 12.062832460295944}",,,"{'up': 47.298172865103034, 'down': 21.100600406029972, 'plane': 31.601226728867005}",0.6756018,47.71,2.65,45.355,,36.39186,66.12103,78.18387,253496.0,5620576.0,257912.0,960,1,5948.745,7034.008,8996.751,3.0,1.0,0.0
[],1132636899983228928-1784073517000,1784073517000,1784076349000,632578958264631296,1132636899983228928,,,1784073517000-632578958264631296-1132636899983228928,,36.876,3.201,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832,,0,0,,,,"{'up': 28.446888804376446, 'down': 71.55311119562356, 'plane': 0}",0.54185206,42.74,,11.521,,46.87627,,,0.0,1817746.0,0.0,0,0,,,,,,
[],1152269356621627392-1784073503000,1784073503000,1784073886000,632578958264631296,1152269356621627392,,,1784073503000-632578958264631296-1152269356621627392,,0.091,0.259,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,,0,0,,,,,,,0.07729167,0.351,,0.85535246,,,,,,0,0,,,,,,
[],1422205425331208192-1784073501000,1784073501000,1784079153000,632578958264631296,1422205425331208192,,,1784073501000-632578958264631296-1422205425331208192,,47.008,2.127,,0.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.33,1,0,0,0,0,0.0,0,0,0,0,0,5050,1,0,0,0,0,0,0,0,0,0,3,153,5499,,0,3,"{'fifth_gear_duration': 2.3388095778413005, 'first_gear_duration': 0.5673128371471341, 'sixth_gear_duration': 8.529158867997594, 'third_gear_duration': 1.9136528584247487, 'eighth_gear_duration': 62.137775677313115, 'fourth_gear_duration': 1.6134344609913869, 'second_gear_duration': 0.5708105272143189, 'seventh_gear_duration': 22.32904519307041}",,,"{'up': 66.64167575427116, 'down': 11.18456924754635, 'plane': 22.173754998182478}",0.5278611,51.54,1.5,22.104,,29.9414,62.137775,84.46682,479163.0,2584745.0,0.0,427,1,2984.583,4057.085,4803.17,0.0,2.0,0.0
[],965194336809517056-1784073468000,1784073468000,1784083180000,632578958264631296,965194336809517056,,,1784073468000-632578958264631296-965194336809517056,,94.862,2.013,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9018,1,0,0,0,0,0,0,0,0,0,2,4180,5532,,0,2,"{'fifth_gear_duration': 5.574661146726839, 'first_gear_duration': 1.2290502007756836, 'sixth_gear_duration': 8.231633117342312, 'third_gear_duration': 4.070563082373396, 'eighth_gear_duration': 56.6752217062951, 'fourth_gear_duration': 6.123924922350214, 'second_gear_duration': 1.0663040764101783, 'seventh_gear_duration': 17.028641747726283}",,,"{'up': 31.589214496271907, 'down': 26.571440957170093, 'plane': 41.83934454655801}",0.7113807,49.36,,47.122,,35.163013,56.67522,73.703865,422875.0,5634900.0,0.0,297,1,4836.749,6289.999,8534.151,5.0,2.0,1.0
[],870309644059279360-1784073456000,1784073456000,1784084191000,632578958264631296,870309644059279360,,,1784073456000-632578958264631296-870309644059279360,,150.527,3.604,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8960,1,0,0,0,0,0,0,0,0,0,2,5191,5544,,0,2,"{'fifth_gear_duration': 2.133841124381715, 'first_gear_duration': 0.6129062176993164, 'sixth_gear_duration': 94.87933588121284, 'third_gear_duration': 0.2661408995856907, 'fourth_gear_duration': 1.1203657931398487, 'second_gear_duration': 0.987410083980582}",,"{'MODE_HEAVY': 5.923638401776063, 'MODE_LIGHT': 94.07636159822394, 'MODE_TURBO': 0}","{'up': 3.2410649311419517, 'down': 3.361892600678286, 'plane': 93.39704246817976}",0.38126445,52.89,2.9,41.769,,50.479477,94.87933,97.013176,657961.0,6480588.0,11417.0,5421,1,9922.832,10145.997,10458.37,0.0,1.0,0.0
[],1536014596580573184-1784073443000,1784073443000,1784079207000,632578958264631296,1536014596580573184,,,1784073443000-632578958264631296-1536014596580573184,,41.122,2.134,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5081,2,0,0,0,0,0,0,0,0,0,3,207,5557,,0,3,"{'fifth_gear_duration': 17.081697768634942, 'first_gear_duration': 5.632709894554182, 'sixth_gear_duration': 20.80168909227034, 'third_gear_duration': 9.950355800919414, 'eighth_gear_duration': 13.536493209345284, 'fourth_gear_duration': 13.454837423119711, 'second_gear_duration': 10.755158588551398, 'seventh_gear_duration': 8.787058222604728}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,38.56,1.55,19.266,,25.683414,13.536493,22.323551,1421172.0,2013508.0,117581.0,369,1,386.919,638.083,2858.34,5.0,5.0,2.0
[],1477629723302428672-1784073442000,1784073442000,1784074076000,632578958264631296,1477629723302428672,,,1784073442000-632578958264631296-1477629723302428672,,1.531,2.249,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,634,,0,1,,,,,,,0.16462973,0.681,,8.693376,,,,,,1080,1,,,,,,
[],1045646209449984000-1784073427000,1784073427000,1784074208000,632578958264631296,1045646209449984000,,,1784073427000-632578958264631296-1045646209449984000,,6.001,5.105,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,551,1,0,0,0,0,0,0,0,0,0,1,0,781,,70,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,26.31,0.2,1.176,,27.661459,,,,,,0,0,,,,,,
[],789852612550721536-1784073424000,1784073424000,1784085161000,632578958264631296,789852612550721536,900758004226326543,verified_drivers,1784073424000-632578958264631296-789852612550721536,,169.391,3.264,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6161,5576,0.0,0,1,"{'fifth_gear_duration': 4.8571681892589655, 'first_gear_duration': 0.26330896678013066, 'sixth_gear_duration': 92.93484906078679, 'third_gear_duration': 0.08991400796876353, 'fourth_gear_duration': 1.6877978735201453, 'second_gear_duration': 0.16696190168520714}",,,"{'up': 2.9844891249525234, 'down': 0, 'plane': 97.01551087504747}",0.34640348,,3.2,51.895,,51.956,92.93485,97.792015,154668.0,7738473.0,0.0,2866,1,10618.142,11173.091,11425.361,,,
