vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1787216109000-649034868264558592-1494313280225673216,1787216109000,1787273751000,6,919.61,275.611,3.3366229940024166
1494313280225673216,1787140409000-649034868264558592-1494313280225673216,1787152588000,1787198152000,2,847.3799999999999,215.781,3.9270371348728563
1494312472553717760,1787145041000-649034868264558592-1494312472553717760,1787145041000,1787202697000,2,830.48,276.491,3.0036420715321657
1494312472553717760,1787238227000-649034868264558592-1494312472553717760,1787238227000,1787282224000,5,743.92,245.60500000000002,3.0289285641578956
1186996301657538560,1787154753000-649034868264558592-1186996301657538560,1787154753000,1787211544000,2,740.08,251.89800000000002,2.938014593208362
1406271868830220288,1787248884000-649034868264558592-1406271868830220288,1787248884000,1787282995000,3,671.64,163.58599999999998,4.105730319220472
1334833501215653888,1787255928000-649034868264558592-1334833501215653888,1787255928000,1787296123000,3,656.17,184.612,3.5543193291877015
1494312254978392064,1787159267000-649034868264558592-1494312254978392064,1787159267000,1787202165000,1,650.747,222.37,2.926415433736565
1186996414987632640,1787239788000-649034868264558592-1186996414987632640,1787239788000,1787285411000,3,649.04,238.274,2.7239228787026697
1220369221305761792,1787237266000-649034868264558592-1220369221305761792,1787237266000,1787294941000,3,640.4,258.975,2.4728255623129645
1561408897250492416,1787254462000-649034868264558592-1561408897250492416,1787254462000,1787293319000,3,625.09,200.176,3.1227020222204462
1561408897250492416,1787160011000-649034868264558592-1561408897250492416,1787162124000,1787196391000,8,623.03,170.833,3.6470119941697448
1561408916011614208,1787169789000-649034868264558592-1561408916011614208,1787169789000,1787206694000,2,616.145,193.921,3.177299003202335
1537489465788858368,1787152195000-649034868264558592-1537489465788858368,1787152195000,1787193067000,1,610.657,176.147,3.4667465242098934
1268893773056704512,1787170377000-649034868264558592-1268893773056704512,1787170377000,1787219045000,2,609.12,233.244,2.611514122549776
1334832234422599680,1787240900000-649034868264558592-1334832234422599680,1787240900000,1787297120000,3,604.0,251.227,2.404200185489617
1140330319757443072,1787225433000-649034868264558592-1140330319757443072,1787225433000,1787280249000,3,587.12,237.042,2.476860640730335
1334832578175172608,1787239782000-649034868264558592-1334832578175172608,1787239782000,1787284261000,1,583.819,206.213,2.831145466095736
1537489465788858368,1787238798000-649034868264558592-1537489465788858368,1787238798000,1787282857000,2,575.11,171.74599999999998,3.348607827838786
1192134793974775808,1787242015000-649034868264558592-1192134793974775808,1787242015000,1787281356000,2,572.98,184.188,3.1108432688340177
1552709347677569024,1787242824000-649034868264558592-1552709347677569024,1787242824000,1787284902000,3,570.61,176.148,3.239378250107864
1140330395766620160,1787232608000-649034868264558592-1140330395766620160,1787232608000,1787268825000,2,569.76,151.455,3.7619094780627904
1536322320262496256,1787247093000-649034868264558592-1536322320262496256,1787247093000,1787289283000,4,563.33,201.684,2.7931318299914722
1186996301657538560,1787248250000-649034868264558592-1186996301657538560,1787248250000,1787293911000,3,561.04,198.174,2.8310474633402967
1146410747421523968,1787239518000-649034868264558592-1146410747421523968,1787239518000,1787278983000,2,558.88,210.073,2.6604085246557148
1494312585351135232,1787252334000-649034868264558592-1494312585351135232,1787252334000,1787288405000,2,558.7800000000001,186.36499999999998,2.9983097684651097
1220369364222476288,1787147289000-649034868264558592-1220369364222476288,1787165470000,1787204995000,2,552.72,199.573,2.7695129100629847
1334832578175172608,1787165278000-649034868264558592-1334832578175172608,1787165278000,1787204890000,2,533.52,198.68599999999998,2.6852420402041415
1474016264899788800,1787238862000-649034868264558592-1474016264899788800,1787238862000,1787286735000,3,532.96,210.079,2.5369503853312327
1334833384924381184,1787240899000-649034868264558592-1334833384924381184,1787240899000,1787280072000,2,532.63,147.23,3.617673028594716
1552709337468633088,1787250987000-649034868264558592-1552709337468633088,1787250987000,1787298089000,1,531.77,154.197,3.4486403756233908
1406272050288394240,1787243947000-649034868264558592-1406272050288394240,1787243947000,1787281712000,2,530.24,208.521,2.5428613904594743
