tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1097510484225032192-1776190958000,1776190958000,1776194270000,632578958264631296,1097510484225032192,,,1776190958000-632578958264631296-1097510484225032192,,29.693,3.059,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2451,1,0,0,0,0,0,0,0,0,0,1,0,3312,,30,1,"{'fifth_gear_duration': 1.084237037221596, 'first_gear_duration': 6.807937229693395, 'sixth_gear_duration': 75.01752732220582, 'third_gear_duration': 2.9816518523593887, 'fourth_gear_duration': 4.885122504389617, 'second_gear_duration': 9.223524054130184}",,,"{'up': 34.029705719044976, 'down': 0, 'plane': 65.97029428095502}",0.2677493,41.15,0.9,9.707,,32.99222,75.017525,76.10176,545565.0,1473563.0,7833.0,0,0
[],1060533930890887168-1776190912000,1776190912000,1776192874000,632578958264631296,1060533930890887168,,,1776190912000-632578958264631296-1060533930890887168,,21.841,3.403,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1760,1,0,0,0,0,0,0,0,0,0,1,0,1962,,2411,1,,,,,,36.74,0.5,6.417,,43.682,,,47748.0,1281172.0,7333.0,0,0
[],944590362620461056-1776190906000,1776190906000,1776191143000,632578958264631296,944590362620461056,,,1776190906000-632578958264631296-944590362620461056,,0.003,0.034,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,,1272,0,,,,,,,0.05901389,0.088,,0.05083549,,,,,,0,0
[],1406586435233906688-1776190804000,1776190804000,1776191276000,632578958264631296,1406586435233906688,,,1776190804000-632578958264631296-1406586435233906688,,0.624,1.362,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,,7202,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,24.66,0.12351833,0.458,,5.051882,,,,,,0,0
[],1362453820235317248-1776190726000,1776190726000,1776191059000,632578958264631296,1362453820235317248,,,1776190726000-632578958264631296-1362453820235317248,,0.394,1.222,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,,290,0,,,,,,,0.08443528,0.322,,4.666296,,,,,,0,0
[],1500136074981146624-1776190665000,1776190665000,1776192148000,632578958264631296,1500136074981146624,,,1776190665000-632578958264631296-1500136074981146624,,10.0,0.016,,0.59,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453.967,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1483,,7689,1,,,,,,,0.4,0.639,,25.0,,,,,,0,0
[],1479440816106635264-1776190627000,1776190627000,1776200178000,632578958264631296,1479440816106635264,,,1776190627000-632578958264631296-1479440816106635264,,77.168,2.634,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8715,1,0,0,0,0,0,0,0,0,0,3,0,9551,,24470,3,"{'fifth_gear_duration': 6.056441539143829, 'first_gear_duration': 1.712405186446113, 'sixth_gear_duration': 10.442878984263144, 'third_gear_duration': 4.901970451685458, 'eighth_gear_duration': 54.208561027686585, 'fourth_gear_duration': 3.1651691155945327, 'second_gear_duration': 2.3190828898140112, 'seventh_gear_duration': 17.193490805366324}",,,"{'up': 12.51596778672591, 'down': 6.285753957234104, 'plane': 81.19827825603998}",0.3892184,38.84,2.6,29.301,,29.68,54.20856,71.402054,1090250.0,4412670.0,6833.0,1065,2
[],1152269234303139840-1776190568000,1776190568000,1776200496000,632578958264631296,1152269234303139840,,,1776190568000-632578958264631296-1152269234303139840,,77.418,2.648,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8684,1,0,0,0,0,0,0,0,0,0,3,0,9928,,11609,3,"{'fifth_gear_duration': 6.50478253700529, 'first_gear_duration': 1.6616610997277343, 'sixth_gear_duration': 9.160752515511547, 'third_gear_duration': 3.3141482632037547, 'eighth_gear_duration': 59.139494500316346, 'fourth_gear_duration': 5.776760827705336, 'second_gear_duration': 3.1987510809752364, 'seventh_gear_duration': 11.243649175554753}",,,"{'up': 12.395722369021762, 'down': 19.668525102721247, 'plane': 67.93575252825698}",0.5958876,39.64,2.75,29.241,,28.152,59.139496,70.38314,1610909.0,3800501.0,0.0,1070,2
[],1134878026966761472-1776190544000,1776190544000,1776191360000,632578958264631296,1134878026966761472,,,1776190544000-632578958264631296-1134878026966761472,,1.169,1.232,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,816,,517,1,"{'fifth_gear_duration': 28.310232125390655, 'first_gear_duration': 18.60987188968676, 'sixth_gear_duration': 3.5386597323281728, 'third_gear_duration': 3.5386597323281728, 'eighth_gear_duration': 0, 'fourth_gear_duration': 35.38659732328172, 'second_gear_duration': 10.615979196984517, 'seventh_gear_duration': 0}",,,,,,0.20402806,0.949,,5.7296042,0.0,0.0,,,,0,0
[],943458912718290944-1776190494000,1776190494000,1776190881000,632578958264631296,943458912718290944,,,1776190494000-632578958264631296-943458912718290944,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,,4092,0,,,,,,,0.08166666,0.146,,0.0,,,,,,0,0
[],902974583798235136-1776190473000,1776190473000,1776190918000,632578958264631296,902974583798235136,,,1776190473000-632578958264631296-902974583798235136,,0.038,0.163,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,,2569,0,,,,,,,0.11935278,0.234,,0.31838387,,,,,,0,0
[],1385589109656911872-1776190348000,1776190348000,1776190591000,632578958264631296,1385589109656911872,,,1776190348000-632578958264631296-1385589109656911872,,0.125,0.514,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,,120,0,,,,,,,0.057802223,0.132,,2.1625466,,,,,,0,0
[],877447567619653632-1776190317000,1776190317000,1776190627000,632578958264631296,877447567619653632,,,1776190317000-632578958264631296-877447567619653632,,0.547,1.199,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,,78,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,43.5,0.071667224,0.456,,7.6324987,,,,,,0,0
[],1079796452147855360-1776190306000,1776190306000,1776190767000,632578958264631296,1079796452147855360,,,1776190306000-632578958264631296-1079796452147855360,,0.152,0.51,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,,25912,0,,,,,,,0.15,0.298,,1.0133333,,,,,,0,0
[],1050036987500691456-1776190297000,1776190297000,1776191177000,632578958264631296,1050036987500691456,,,1776190297000-632578958264631296-1050036987500691456,,3.0,2.4,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,490,1,0,0,0,0,0,0,0,0,0,1,0,880,,200,1,"{'fifth_gear_duration': 22.792810356717812, 'first_gear_duration': 12.561506833769325, 'sixth_gear_duration': 4.558562071343562, 'third_gear_duration': 22.575444987938695, 'eighth_gear_duration': 0, 'fourth_gear_duration': 10.20860673745348, 'second_gear_duration': 11.34810176307466, 'seventh_gear_duration': 15.954967249702467}",,,,,,0.25,1.25,,12.0,0.0,15.9549675,140501.0,175583.0,7833.0,0,0
[],1073994678560358400-1776190294000,1776190294000,1776191225000,632578958264631296,1073994678560358400,,,1776190294000-632578958264631296-1073994678560358400,,2.942,1.8,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,500,1,0,0,0,0,0,0,0,0,0,1,0,931,,235,1,"{'fifth_gear_duration': 7.892599761149775, 'first_gear_duration': 8.029650372688712, 'sixth_gear_duration': 37.2003459210147, 'third_gear_duration': 5.545278589960055, 'eighth_gear_duration': 1.2079232384795948, 'fourth_gear_duration': 2.402339084956554, 'second_gear_duration': 14.728987357410533, 'seventh_gear_duration': 22.992875674340073}",,,,,28.01,0.2,1.634,,14.71,1.2079233,24.200798,247161.0,272242.0,0.0,0,0
[],1364616390270517248-1776190281000,1776190281000,1776190589000,632578958264631296,1364616390270517248,,,1776190281000-632578958264631296-1364616390270517248,,26.0,0.094,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,,5045,0,,,,,,,0.047663055,0.276,,545.49585,,,,,,0,0
[],818154714091749376-1776190236000,1776190236000,1776191393000,632578958264631296,818154714091749376,900758004201160718,verified_drivers,1776190236000-632578958264631296-818154714091749376,,0.642,0.631,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1492.0,1492,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 53.55547726164019, 'sixth_gear_duration': 0, 'third_gear_duration': 18.053553038105047, 'fourth_gear_duration': 0, 'second_gear_duration': 28.390969700254757}",,,,,,0.3,1.017,,2.14,0.0,0.0,355211.0,19076.0,0.0,0,0
[],883046842797916160-1776190216000,1776190216000,1776190583000,632578958264631296,883046842797916160,900758004175994901,verified_drivers,1776190216000-632578958264631296-883046842797916160,,1.683,1.537,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,2102.0,2102,0,,,,,,50.11,0.09765083,1.095,,17.234877,,,,,,0,0
[],1362453820235317248-1776190183000,1776190183000,1776190436000,632578958264631296,1362453820235317248,,,1776190183000-632578958264631296-1362453820235317248,,0.018,0.149,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,,4,0,,,,,,,0.04516167,0.121,,0.3985681,,,,,,0,0
[],1464286677953413120-1776190172000,1776190172000,1776190425000,632578958264631296,1464286677953413120,,,1776190172000-632578958264631296-1464286677953413120,,2.0,0.016,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,,3924,0,,,,,,,0.06625,0.122,,30.188679,,,,,,0,0
[],1504892206538817536-1776190135000,1776190135000,1776190240000,632578958264631296,1504892206538817536,,,1776190135000-632578958264631296-1504892206538817536,,0.063,0.412,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,,10195,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.0216425,0.153,,2.9109392,,,,,,0,0
[],1526262198169501696-1776190107000,1776190107000,1776193136000,632578958264631296,1526262198169501696,,,1776190107000-632578958264631296-1526262198169501696,,29.67,2.682,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2558,1,0,0,0,0,0,0,0,0,0,1,0,3029,,1279,1,"{'fifth_gear_duration': 1.5741740503940616, 'first_gear_duration': 1.0591348671359246, 'sixth_gear_duration': 8.147082989354685, 'third_gear_duration': 1.4143437434862405, 'eighth_gear_duration': 70.61101167070186, 'fourth_gear_duration': 3.294882027869994, 'second_gear_duration': 1.0623807480934362, 'seventh_gear_duration': 12.836989902963802}",,,"{'up': 32.11509896714912, 'down': 16.839959929531243, 'plane': 51.04494110331963}",0.41753757,45.36,0.8,11.064,,37.0875,70.611015,83.448,220913.0,1640263.0,0.0,0,0
[],1082330521322651648-1776190105000,1776190105000,1776190572000,632578958264631296,1082330521322651648,,,1776190105000-632578958264631296-1082330521322651648,,0.049,0.083,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,,3422,0,,,,,,,0.1,0.593,,0.49,,,,,,0,0
[],788728067676700672-1776190094000,1776190094000,1776190444000,632578958264631296,788728067676700672,,,1776190094000-632578958264631296-788728067676700672,,0.023,0.088,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,,1917,0,,,,,,,0.08648222,0.261,,0.26595062,,,,,,0,0
[],1464260641047969792-1776190074000,1776190074000,1776191850000,632578958264631296,1464260641047969792,,,1776190074000-632578958264631296-1464260641047969792,,0.0,,,0.82,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729.421,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1776,,3767,1,,,,,,,0.45,0.867,,0.0,,,,,,0,0
[],1050036509840769024-1776190044000,1776190044000,1776190251000,632578958264631296,1050036509840769024,,,1776190044000-632578958264631296-1050036509840769024,,123.0,0.592,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,,13744,0,,,,,,,0.042730834,0.208,,2878.4836,,,,,,0,0
[],1406586595699589120-1776190017000,1776190017000,1776191227000,632578958264631296,1406586595699589120,,,1776190017000-632578958264631296-1406586595699589120,,0.0,,,0.46,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.92,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1210,,4576,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.3,0.498,,0.0,,,,,,0,0
[],1362453820235317248-1776190011000,1776190011000,1776190179000,632578958264631296,1362453820235317248,,,1776190011000-632578958264631296-1362453820235317248,,0.013,0.402,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,,174,0,,,,,,,0.0132863885,0.032,,0.97844493,,,,,,0,0
[],1536397466075660288-1776189973000,1776189973000,1776190249000,632578958264631296,1536397466075660288,,,1776189973000-632578958264631296-1536397466075660288,,0.051,0.316,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,,2675,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.046413057,0.161,,1.0988288,,,,,,0,0
[],1083019060351860736-1776189945000,1776189945000,1776191127000,632578958264631296,1083019060351860736,,,1776189945000-632578958264631296-1083019060351860736,,0.6,0.353,,0.34,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.334,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1182,,11501,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 40.384306711609455, 'sixth_gear_duration': 0, 'third_gear_duration': 29.84109513654812, 'eighth_gear_duration': 0, 'fourth_gear_duration': 8.40728256632501, 'second_gear_duration': 21.367315585517417, 'seventh_gear_duration': 0}",,,,,,0.3,1.7,,2.0,0.0,0.0,120002.0,169580.0,0.0,0,0
[],871401551996911616-1776189940000,1776189940000,1776190450000,632578958264631296,871401551996911616,,,1776189940000-632578958264631296-871401551996911616,,0.0,,,0.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.163,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,510,,13011,1,,,,,,,0.1,0.164,,0.0,,,,,,0,0
