vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
870275474985582592,1776166658000-632578958264631296-870275474985582592,1776166658000,1776166829000,1,490.0,0.155,3161.2903225806454
878252193440858112,1776188506000-632578958264631296-878252193440858112,1776188506000,1776188867000,1,336.0,0.103,3262.1359223300974
1067775256489361408,1776153629000-632578958264631296-1067775256489361408,1776153629000,1776155510000,1,291.0,1.64,177.4390243902439
1525559056574447616,1776154324000-632578958264631296-1525559056574447616,1776154324000,1776178718000,1,283.103,84.342,3.3566076213511655
942469061864849408,1776182637000-632578958264631296-942469061864849408,1776182637000,1776183465000,1,249.0,0.385,646.7532467532467
1050441880044568576,1776184817000-632578958264631296-1050441880044568576,1776184817000,1776185221000,1,209.0,0.345,605.7971014492754
927153603469115392,1776137504000-632578958264631296-927153603469115392,1776137504000,1776153774000,1,207.237,67.344,3.0772897362794014
873104331912511488,1776154301000-632578958264631296-873104331912511488,1776154301000,1776171668000,1,197.852,52.601,3.7613733579209523
1176582767303983104,1776131436000-632578958264631296-1176582767303983104,1776131436000,1776146804000,1,197.099,67.79,2.9074937306387367
939139369715892224,1776156968000-632578958264631296-939139369715892224,1776156968000,1776174397000,1,192.445,63.012,3.054100806195645
1176582767303983104,1776180504000-632578958264631296-1176582767303983104,1776180504000,1776195341000,1,192.218,67.093,2.8649486533617514
1061350711461150720,1776124454000-632578958264631296-1061350711461150720,1776124454000,1776139190000,1,189.844,59.003,3.2175313119671882
1079425050643267584,1776146993000-632578958264631296-1079425050643267584,1776146993000,1776162087000,1,189.838,63.125,3.0073346534653465
1504876024033181696,1776138235000-632578958264631296-1504876024033181696,1776138235000,1776154525000,1,188.717,70.01,2.695572061134124
946030864989421568,1776147358000-632578958264631296-946030864989421568,1776147358000,1776147734000,1,187.0,0.196,954.0816326530612
1176582767303983104,1776162857000-632578958264631296-1176582767303983104,1776162857000,1776177171000,1,186.198,64.101,2.904759676136098
819592403370377216,1776124577000-632578958264631296-819592403370377216,1776124577000,1776139329000,1,186.136,58.418,3.1862782019240643
1428064485414797312,1776160025000-632578958264631296-1428064485414797312,1776160025000,1776174609000,1,185.726,64.992,2.857674790743476
1536014505966829568,1776160123000-632578958264631296-1536014505966829568,1776160123000,1776174723000,1,185.606,59.387,3.1253641369323253
1362128357327634432,1776132106000-632578958264631296-1362128357327634432,1776132106000,1776148387000,1,183.144,57.018,3.2120383036935705
1126571257152667648,1776144242000-632578958264631296-1126571257152667648,1776144242000,1776160128000,1,181.279,52.826,3.431624578805891
1462138758710165504,1776154306000-632578958264631296-1462138758710165504,1776154306000,1776169125000,1,179.921,40.704,4.420228970125786
1120316481867874304,1776152197000-632578958264631296-1120316481867874304,1776152197000,1776167182000,1,179.379,38.622,4.644477240950753
1152269303286857728,1776146384000-632578958264631296-1152269303286857728,1776146384000,1776161014000,1,177.87,40.754,4.364479560288561
947091862986948608,1776152156000-632578958264631296-947091862986948608,1776152156000,1776167693000,1,177.789,51.418,3.457719086701155
932612842287267840,1776161545000-632578958264631296-932612842287267840,1776161545000,1776177162000,1,176.69,55.998,3.1552912604021572
1172939590688833536,1776165790000-632578958264631296-1172939590688833536,1776165790000,1776166373000,1,175.0,0.676,258.8757396449704
1428064485414797312,1776120713000-632578958264631296-1428064485414797312,1776120713000,1776135794000,1,173.599,69.163,2.5099981203822854
1536014505966829568,1776120732000-632578958264631296-1536014505966829568,1776120732000,1776135767000,1,173.598,65.63,2.645101325613287
812260483275948032,1776127127000-632578958264631296-812260483275948032,1776127127000,1776142155000,1,173.352,47.733,3.6317013386965
1396881703661731840,1776166876000-632578958264631296-1396881703661731840,1776166876000,1776184108000,1,172.421,61.618,2.798224544775877
1097510484225032192,1776168167000-632578958264631296-1097510484225032192,1776168167000,1776182988000,1,171.253,49.299,3.47376214527678
869903934959910912,1776134515000-632578958264631296-869903934959910912,1776134515000,1776148737000,1,170.531,53.14,3.209089198343997
1486725792942522368,1776121652000-632578958264631296-1486725792942522368,1776121652000,1776137581000,1,170.18,31.597,5.385954362755958
1079444806125486080,1776153978000-632578958264631296-1079444806125486080,1776153978000,1776167173000,1,169.073,47.996,3.522647720643387
927153603469115392,1776120937000-632578958264631296-927153603469115392,1776120937000,1776135504000,1,167.861,59.218,2.834627984734371
946032744595456000,1776120447000-632578958264631296-946032744595456000,1776120447000,1776134981000,1,166.908,56.487,2.954803760157204
1126869078934290432,1776151414000-632578958264631296-1126869078934290432,1776151414000,1776166681000,1,165.89,50.744,3.269154973987072
792451146961649664,1776135992000-632578958264631296-792451146961649664,1776135992000,1776149411000,1,165.555,47.955,3.452299030340945
1389244082743672832,1776139938000-632578958264631296-1389244082743672832,1776139938000,1776155828000,1,163.569,53.581,3.0527425766596363
1073983957575401472,1776170122000-632578958264631296-1073983957575401472,1776170122000,1776187583000,1,162.622,65.74,2.4737146334043203
1120316585941139456,1776159391000-632578958264631296-1120316585941139456,1776159391000,1776172899000,1,161.872,50.464,3.207672796448954
1071457116943810560,1776142111000-632578958264631296-1071457116943810560,1776142111000,1776155749000,1,161.34,56.095,2.876192173990552
1074385452921782272,1776166798000-632578958264631296-1074385452921782272,1776166798000,1776181868000,1,160.825,54.093,2.9731203667757375
866648789010612224,1776169424000-632578958264631296-866648789010612224,1776169424000,1776182544000,1,160.652,39.403,4.077151485927467
876422423786815488,1776136054000-632578958264631296-876422423786815488,1776136054000,1776148368000,1,160.533,46.828,3.4281412829930806
964171206683000832,1776155963000-632578958264631296-964171206683000832,1776155963000,1776169732000,1,160.35,46.468,3.4507618145820778
1082007973238145024,1776135680000-632578958264631296-1082007973238145024,1776135680000,1776148103000,1,160.21,47.081,3.4028589027420826
932613192947859456,1776142846000-632578958264631296-932613192947859456,1776142846000,1776158812000,1,159.6,50.138,3.1832143284534684
798991075485155328,1776162648000-632578958264631296-798991075485155328,1776162648000,1776175724000,1,159.463,43.857,3.6359760129511822
927179928254808064,1776176376000-632578958264631296-927179928254808064,1776176376000,1776177004000,1,159.0,0.533,298.31144465290805
938817698895233024,1776153999000-632578958264631296-938817698895233024,1776153999000,1776167226000,1,158.224,62.188,2.544285071074805
1064527564812320768,1776136587000-632578958264631296-1064527564812320768,1776136587000,1776148263000,1,157.395,63.25,2.4884584980237157
946029440482148352,1776144473000-632578958264631296-946029440482148352,1776144473000,1776156720000,1,157.314,48.184,3.264859704466213
1461772563532218368,1776131381000-632578958264631296-1461772563532218368,1776131381000,1776146082000,1,156.521,55.455,2.822486700928681
876149191938670592,1776166389000-632578958264631296-876149191938670592,1776166389000,1776180366000,1,156.436,47.615,3.2854352619972698
1526262198169501696,1776163570000-632578958264631296-1526262198169501696,1776163570000,1776177098000,1,156.431,53.0,2.9515283018867926
1120316585941139456,1776143868000-632578958264631296-1120316585941139456,1776143868000,1776157086000,1,155.281,52.45,2.9605529075309818
1176582767303983104,1776092125000-632578958264631296-1176582767303983104,1776092125000,1776105663000,1,154.83,52.431,2.9530239743663103
1345798361172672512,1776150976000-632578958264631296-1345798361172672512,1776150976000,1776151326000,1,154.0,0.197,781.725888324873
1120316585941139456,1776127191000-632578958264631296-1120316585941139456,1776127191000,1776141684000,1,152.283,66.555,2.288077529862519
1152269356621627392,1776173482000-632578958264631296-1152269356621627392,1776173482000,1776185982000,1,152.184,53.018,2.870421366328417
928334310946111488,1776164224000-632578958264631296-928334310946111488,1776164224000,1776177660000,1,151.731,48.572,3.1238367783908423
877447467317067776,1776131803000-632578958264631296-877447467317067776,1776131803000,1776143323000,1,151.683,38.075,3.9837951411687453
1083728919393206272,1776157513000-632578958264631296-1083728919393206272,1776157513000,1776171025000,1,149.807,49.55,3.0233501513622603
1389244082743672832,1776169216000-632578958264631296-1389244082743672832,1776169216000,1776183990000,1,147.785,50.007,2.9552862599236107
1079444806125486080,1776139177000-632578958264631296-1079444806125486080,1776139177000,1776152165000,1,147.744,55.539,2.660184735051045
1105914860262129664,1776172459000-632578958264631296-1105914860262129664,1776172459000,1776188285000,1,147.013,58.531,2.51171174249543
1071457116943810560,1776165573000-632578958264631296-1071457116943810560,1776165573000,1776178662000,1,146.608,52.009,2.8188967294122174
1105914860262129664,1776156254000-632578958264631296-1105914860262129664,1776156254000,1776170371000,1,145.665,61.906,2.353002939941201
932613192947859456,1776167391000-632578958264631296-932613192947859456,1776167391000,1776180422000,1,145.4,42.87,3.3916491719150925
944587945103327232,1776128096000-632578958264631296-944587945103327232,1776128096000,1776143116000,1,145.13,54.774,2.6496147807353854
1396881508228136960,1776166918000-632578958264631296-1396881508228136960,1776166918000,1776179013000,1,144.437,41.502,3.4802419160522384
1486725792942522368,1776167050000-632578958264631296-1486725792942522368,1776167050000,1776179873000,1,144.083,26.336,5.470952308626975
947105297703370752,1776156723000-632578958264631296-947105297703370752,1776156723000,1776157860000,1,144.0,0.316,455.69620253164555
1536393085787832320,1776144051000-632578958264631296-1536393085787832320,1776144051000,1776157127000,1,143.634,66.572,2.1575737547317186
1182027923075366912,1776161291000-632578958264631296-1182027923075366912,1776161291000,1776161456000,1,142.0,0.122,1163.9344262295083
1067763903368265728,1776164102000-632578958264631296-1067763903368265728,1776164102000,1776175264000,1,140.052,43.933,3.1878542325814307
947102733284933632,1776133429000-632578958264631296-947102733284933632,1776133429000,1776148353000,1,139.819,49.364,2.832408232720201
1488160320575766528,1776171035000-632578958264631296-1488160320575766528,1776171035000,1776183387000,1,139.575,40.332,3.460651591788158
1464253789857906688,1776149912000-632578958264631296-1464253789857906688,1776149912000,1776163300000,1,139.226,35.974,3.8701840217935177
1152269748554170368,1776142287000-632578958264631296-1152269748554170368,1776142287000,1776155735000,1,138.959,43.766,3.1750445551341224
1041007225465733120,1776135910000-632578958264631296-1041007225465733120,1776135910000,1776147520000,1,138.155,38.501,3.588348354588193
1068875501654769664,1776091680000-632578958264631296-1068875501654769664,1776091680000,1776106629000,1,137.086,50.912,2.692606851037084
1176184196838719488,1776130007000-632578958264631296-1176184196838719488,1776130007000,1776140960000,1,136.943,40.953,3.343906429321417
1082007973238145024,1776122236000-632578958264631296-1082007973238145024,1776122236000,1776133570000,1,136.547,41.336,3.303343332688214
