vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262456601122439168,1789542988000-1205841794575630336-1262456601122439168,1789542988000,1789557508000,2,91.75,18.712,4.903270628473707,1205841794575630336,1789542988000,1262456601122439168,OD11AE3316,14520000,1789557508000,49.408913972827186,87.058,18.715497716979993,4.651652941135248,93.375,18.715497716979993,1789542988000-1205841794575630336-1262456601122439168,"{'confidence': 52.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12091.273202075445, 'std': 4152.963630655873, 'timestamp': 1789557514373}",,4.0
1262125582469038080,1789559647000-1205841794575630336-1262125582469038080,1789559647000,1789569166000,3,67.125,16.511000000000003,4.06547150384592,1205841794575630336,1789559647000,1262125582469038080,OD04U4729,9519000,1789569166000,43.690580059940494,65.026,16.549462143916852,3.9291911383296436,69.625,16.549462143916852,1789559647000-1205841794575630336-1262125582469038080,"{'confidence': 64.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9144.575765268348, 'std': 1304.696289749187, 'timestamp': 1789570649132}",,2.5999999999994543
1262197195600297984,1789517046000-1205841794575630336-1262197195600297984,1789517046000,1789526153000,2,60.125,10.45,5.753588516746412,1205841794575630336,1789517046000,1262197195600297984,OD29N3017,9107000,1789526153000,27.615099015599682,56.48,10.460264778636242,5.399480911358305,60.75,10.460264778636242,1789517046000-1205841794575630336-1262197195600297984,"{'confidence': 62.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8482.003996410007, 'std': 2306.3698299027596, 'timestamp': 1789526159115}",,2.4500000000007276
1262095273505587200,1789554040000-1205841794575630336-1262095273505587200,1789554040000,1789560685000,2,56.099999999999994,11.427,4.909425045943817,1205841794575630336,1789554040000,1262095273505587200,OD23Q9989,6645000,1789560685000,30.182972120507124,54.464,11.432943985040577,4.76377738500804,56.60000000000582,11.432943985040577,1789554040000-1205841794575630336-1262095273505587200,,,0.0
1262010245182390272,1789552346000-1205841794575630336-1262010245182390272,1789552346000,1789559889000,2,55.3,14.963999999999999,3.695535952953756,1205841794575630336,1789552346000,1262010245182390272,OD27D7087,7543000,1789559889000,39.52187470046887,53.034,14.970407083510935,3.5425890361000256,56.60000000000582,14.970407083510935,1789552346000-1205841794575630336-1262010245182390272,"{'confidence': 12.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4284.029441581676, 'std': 1505.2699302900999, 'timestamp': 1789560321118}",,0.0
1262010245182390272,1789530740000-1205841794575630336-1262010245182390272,1789530740000,1789538940000,2,53.400000000000006,15.352,3.4783741532047943,1205841794575630336,1789530740000,1262010245182390272,OD27D7087,8200000,1789538940000,40.558163736098436,50.501,15.362940809128196,3.287196157782098,54.0,15.362940809128196,1789530740000-1205841794575630336-1262010245182390272,"{'confidence': 55.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4919.960405841812, 'std': 1155.6305683626813, 'timestamp': 1789538986420}",,0.0
1262218550500655104,1789539593000-1205841794575630336-1262218550500655104,1789539593000,1789545950000,2,47.75,7.205,6.627342123525329,1205841794575630336,1789539593000,1262218550500655104,OD22Y2728,6357000,1789545950000,19.033064259900083,44.906,7.2094940378409405,6.228731137621996,48.0,7.2094940378409405,1789539593000-1205841794575630336-1262218550500655104,,,1.75
1262146998283272192,1789534288000-1205841794575630336-1262146998283272192,1789534288000,1789540536000,2,37.5,5.744,6.528551532033426,1205841794575630336,1789534288000,1262146998283272192,OD01AW2695,6248000,1789540536000,15.175316980125011,36.202,5.748226128835231,6.297942911187394,38.625,5.748226128835231,1789534288000-1205841794575630336-1262146998283272192,,,1.699999999999818
1262146998283272192,1789541513000-1205841794575630336-1262146998283272192,1789541513000,1789548030000,2,37.5,4.794,7.822277847309137,1205841794575630336,1789541513000,1262146998283272192,OD01AW2695,6517000,1789548030000,12.6648215911766,36.085,4.797280905748711,7.5219693632612525,38.375,4.797280905748711,1789541513000-1205841794575630336-1262146998283272192,,,1.75
1262140486982828032,1789537648000-1205841794575630336-1262140486982828032,1789537648000,1789542299000,2,27.0,5.4670000000000005,4.938723248582403,1205841794575630336,1789537648000,1262140486982828032,OD01AV6726,4651000,1789542299000,14.452082641988556,25.921,5.474273728025968,4.7350573405373275,27.875,5.474273728025968,1789537648000-1205841794575630336-1262140486982828032,,,1.25
