account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1783011489000,1152270135390633984,RJ47GA6196,1056000.0,1783012545000.0,2.3707040518659888,993.0,0.3000000000001819,0.8979939590401472,1.105798084723647,1.0,0.8979939590401473,1783011489000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783006822000,1152270135390633984,RJ47GA6196,4487000.0,1783011309000.0,21.012272818103675,30521.0,1.199999999999818,7.959194249281694,3.834684648229873,31.400000000023283,7.959194249281694,1783006822000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783005256000,1152270135390633984,RJ47GA6196,1561000.0,1783006817000.0,8.392968474601512,12637.0,0.4000000000005457,3.179154725227845,3.9749559528262113,12.399999999965075,3.179154725227845,1783005256000-902855557075959808-1152270135390633984,,,,
902855557075959808,1782974711000,1152270135390633984,RJ47GA6196,1360000.0,1782976071000.0,0.33479446,,0.021899166666666667,0.12681608333333333,,0.0,0.12681608333333333,1782974711000-902855557075959808-1152270135390633984,,,,
902855557075959808,1782968777000,1152270135390633984,RJ47GA6196,408000.0,1782969185000.0,1.014372117429078,715.0,0.10932777777777777,0.38423186266252957,1.860855565296998,0.6999999999534339,0.38423186266252957,1782968777000-902855557075959808-1152270135390633984,,,,
902855557075959808,1782948675000,1152270135390633984,RJ47GA6196,3351000.0,1782952026000.0,24.882674594277077,34555.0,0.8499999999994543,9.425255528135256,3.666213599923115,35.600000000034925,9.425255528135256,1782948675000-902855557075959808-1152270135390633984,,,,
902855557075959808,1782944099000,1152270135390633984,RJ47GA6196,4572000.0,1782948671000.0,30.335924301710957,40797.0,1.25,11.490880417314756,3.5503806948096006,41.70000000001164,11.490880417314756,1782944099000-902855557075959808-1152270135390633984,,,,
901025643674730496,1783014304000,1291421127226163200,NL01AG9585,409000.0,1783014713000.0,2.1446485911707747,3829.0,0.10652777777777778,0.8123668905949903,4.7133875645714465,3.400000000023283,0.6896893175482663,1783014304000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783008740000,1291421127226163200,NL01AG9585,5552000.0,1783014292000.0,32.21661635494393,55927.0,1.5,12.203263770812095,4.582954285866281,56.70000000001164,12.203263770812095,1783008740000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783004333000,1291421127226163200,NL01AG9585,568000.0,1783004901000.0,2.7524250673333333,4423.0,0.1000000000003638,1.0425852527777777,4.242338924529889,4.100000000005821,1.0425852527777777,1783004333000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783001509000,1291421127226163200,NL01AG9585,2349000.0,1783003858000.0,13.396096237430749,23159.0,0.5999999999994543,5.0742788778146775,4.563998266089349,23.0,4.4087217377991905,1783001509000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783000559000,1291421127226163200,NL01AG9585,685000.0,1783001244000.0,2.177444543433919,3183.0,0.1500000000005457,0.8247895997855753,3.8591660234652574,3.1000000000058208,0.8247895997855753,1783000559000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782997267000,1291421127226163200,NL01AG9585,1124000.0,1782998391000.0,5.811038281983984,10250.0,0.25,2.2011508643878726,4.656654918948714,10.199999999982538,1.8847767607082273,1782997267000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782995993000,1291421127226163200,NL01AG9585,1020000.0,1782997013000.0,5.683702925067499,9925.0,0.25,2.15291777464678,4.610022787158396,9.799999999988358,1.856859752083334,1782995993000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782988797000,1291421127226163200,NL01AG9585,5206000.0,1782994003000.0,33.84445293120107,60062.0,1.3999999999996362,12.819868534545858,4.685071445011326,60.5,10.930016052731323,1782988797000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782985371000,1291421127226163200,NL01AG9585,3084000.0,1782988455000.0,20.62009467667954,35424.0,0.8000000000001819,7.810641922984673,4.5353506599446645,34.60000000000582,6.81794387687292,1782985371000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782984407000,1291421127226163200,NL01AG9585,918000.0,1782985325000.0,4.180224440740743,6145.0,0.25,1.583418348765433,3.880844253694017,6.2000000000116415,1.583418348765433,1782984407000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782981993000,1291421127226163200,NL01AG9585,2059000.0,1782984052000.0,11.340156757679077,19125.0,0.5500000000001819,4.295513923363287,4.452319406062028,19.39999999999418,3.802459920958691,1782981993000-901025643674730496-1291421127226163200,,,,
901025643674730496,1782955846000,1291421127226163200,NL01AG9585,308000.0,1782956154000.0,0.5525872366666664,,0.0761111111111111,0.20931334722222214,0.023887630991308164,0.0,0.20931334722222214,1782955846000-901025643674730496-1291421127226163200,,,,
1194637793272266752,1782998143000,874238000127541248,RJ47GA4754,342000.0,1782998485000.0,1.4227348461507938,151.0,0.08488416666666668,0.5389147144510582,0.2801927576867325,0.1999999999825377,0.5389147144510582,1782998143000-1194637793272266752-874238000127541248,,,,
