vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1552709318082560000,1778783529000-649034868264558592-1552709318082560000,1778783529000,1778823603000,2,541.523,185.589,2.917861511188702,649034868264558592,1778783529000,1552709318082560000,MP09BN0999,40074000,1778823603000,491.0532000000003,558.9899999999998,11.100000000000009,186.0050000000001,3.0052417945754115,558.9899999999998,186.0050000000001,1778783529000-649034868264558592-1552709318082560000
1334832669606805504,1778795509000-649034868264558592-1334832669606805504,1778795509000,1778830878000,4,505.181,192.588,2.6231177435769624,649034868264558592,1778795509000,1334832669606805504,MP09AH9990,35369000,1778830878000,488.5543158373366,473.448,9.77194444444467,185.0584529686881,2.5583700306848853,464.9199999999837,185.0584529686881,1778795509000-649034868264558592-1334832669606805504
