tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1494312472553717760-1778850790000,1778850790000,1778851819000,649034868264558592,1494312472553717760,,,1778850790000-649034868264558592-1494312472553717760,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,19,,2650,0,,,,,,,0.2375,0.911,,0.0,,,,,,0,0
[],1192134642870779904-1778850637000,1778850637000,1778850887000,649034868264558592,1192134642870779904,,,1778850637000-649034868264558592-1192134642870779904,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,,14693,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.05435278,0.076,,0.0,,,,,,0,0
[],1552709337468633088-1778849334000,1778849334000,1778850888000,649034868264558592,1552709337468633088,1416118839216701440,verified_drivers,1778849334000-649034868264558592-1552709337468633088,,5.151,1.908,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,1554,0,32121.0,3413,3,"{'fifth_gear_duration': 12.234401045995966, 'first_gear_duration': 11.045973499638304, 'sixth_gear_duration': 0.7113716116335599, 'third_gear_duration': 33.42682746008995, 'fourth_gear_duration': 33.17386537744369, 'second_gear_duration': 9.407561005198527}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.39806426,38.6,0.4,2.699,,12.8775,0.7113716,12.945773,389338.0,238836.0,65001.0,1940,2
[],1334832578175172608-1778849282000,1778849282000,1778852101000,649034868264558592,1334832578175172608,1410602669126451200,verified_drivers,1778849282000-649034868264558592-1334832578175172608,,6.01,1.267,,1.57,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,50.248,1,0,0,0,0,0,0,0.0,0,0.0,0,1487.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2518,301,24014.0,24014,4,"{'fifth_gear_duration': 5.111321912839685, 'first_gear_duration': 6.3054517047039775, 'ninth_gear_duration': 23.62033368673623, 'sixth_gear_duration': 7.761843647117907, 'tenth_gear_duration': 11.679035768093298, 'third_gear_duration': 4.179454271525026, 'eighth_gear_duration': 23.358071536186596, 'fourth_gear_duration': 1.1941297918642932, 'second_gear_duration': 5.37358406338932, 'seventh_gear_duration': 9.625578929747224, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 1.79119468779644}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.39029714,33.32,0.7336111,4.743,,8.192351,0.0,1.7911947,480450.0,238400.0,0.0,3121,2
[],1334833384924381184-1778849190000,1778849190000,1778849601000,649034868264558592,1334833384924381184,,,1778849190000-649034868264558592-1334833384924381184,,0.105,0.399,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,,16629,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.099583335,0.263,,1.0543933,,,,,,0,0
[],1537489465788858368-1778848800000,1778848800000,1778848968000,649034868264558592,1537489465788858368,,,1778848800000-649034868264558592-1537489465788858368,,8.0,0.121,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,,9261,0,,,,,,,,0.066,,,,,,,,0,0
[],1140330395766620160-1778848572000,1778848572000,1778849667000,649034868264558592,1140330395766620160,,,1778848572000-649034868264558592-1140330395766620160,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,,1960,0,,,,,,,0.275,1.014,,0.0,,,,,,0,0
[],1268893955106275328-1778848382000,1778848382000,1778848769000,649034868264558592,1268893955106275328,,,1778848382000-649034868264558592-1268893955106275328,,15.0,0.044,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,,18638,0,,,,,,,0.10044889,0.34,,149.32968,,,,,,0,0
[],672494648681299968-1778848274000,1778848274000,1778848623000,649034868264558592,672494648681299968,,,1778848274000-649034868264558592-672494648681299968,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,,0,0,,,,,,,,0.078,,,,,,,,0,0
[],672903687655391232-1778848155000,1778848155000,1778848478000,649034868264558592,672903687655391232,,,1778848155000-649034868264558592-672903687655391232,,10.0,0.027,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,,0,0,,,,,,,,0.373,,,,,,,,0,0
