vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1268894231850647552,1778808633000-649034868264558592-1268894231850647552,1778808633000,1778828670000,1,310.784,104.932,2.9617657149391987,649034868264558592,1778808633000,1268894231850647552,MP09DA9990,20037000,1778828670000,277.02048000000184,310.784,5.5,104.9320000000007,2.9617657149391787,331.75,104.9320000000007,1778808633000-649034868264558592-1268894231850647552
1146410298802962432,1778794771000-649034868264558592-1146410298802962432,1778794771000,1778811503000,1,268.838,86.592,3.1046516999260905,649034868264558592,1778794771000,1146410298802962432,MP09ZD9990,16732000,1778811503000,228.60288000001108,268.838,4.100000000002183,86.59200000000419,3.1046516999259404,284.32499999995343,86.59200000000419,1778794771000-649034868264558592-1146410298802962432
1140330395766620160,1778802331000-649034868264558592-1140330395766620160,1778802331000,1778822535000,2,232.909,72.205,3.225663042725573,649034868264558592,1778802331000,1140330395766620160,MP09DD0666,20204000,1778822535000,190.65070729630096,233.018,5.56361111111255,72.2161770061746,3.2266731591188575,230.0,72.2161770061746,1778802331000-649034868264558592-1140330395766620160
1334833501215653888,1778812881000-649034868264558592-1334833501215653888,1778812881000,1778828614000,1,210.724,68.566,3.0733016363795462,649034868264558592,1778812881000,1334833501215653888,MP09DS9990,15733000,1778828614000,181.01416068913986,210.724,4.300000000001091,68.56596995800751,3.0733029829382654,218.90000000002328,68.56596995800751,1778812881000-649034868264558592-1334833501215653888
1284476928488636416,1778810975000-649034868264558592-1284476928488636416,1778810975000,1778825962000,1,207.506,67.151,3.0901401319414457,649034868264558592,1778810975000,1284476928488636416,MP09DJ9990,14987000,1778825962000,177.27950775093896,207.506,4.109374999998545,67.15132869353748,3.0901250062676717,221.52500000002328,67.1534939740636,1778810975000-649034868264558592-1284476928488636416
1284477133422329856,1778813799000-649034868264558592-1284477133422329856,1778813799000,1778828893000,2,184.89499999999998,69.74799999999999,2.6509003842404084,649034868264558592,1778813799000,1284477133422329856,MP09DH9990,15094000,1778828893000,184.1534252090885,184.931,4.150000000001455,69.75508530647292,2.6511472129593874,196.4899999999907,69.75508530647292,1778813799000-649034868264558592-1284477133422329856
1289228109731594240,1778792000000-649034868264558592-1289228109731594240,1778792000000,1778802032000,1,183.646,55.913,3.2844955555952997,649034868264558592,1778792000000,1289228109731594240,MP09DK9990,10032000,1778802032000,147.60955181745854,183.646,0.0,55.91270902176459,3.2845126486093514,189.06999999994878,55.91270902176459,1778792000000-649034868264558592-1289228109731594240
1147228695027515392,1778821198000-649034868264558592-1147228695027515392,1778821198000,1778840412000,1,175.368,68.81,2.548583054788548,649034868264558592,1778821198000,1147228695027515392,MP09ZF9990,19214000,1778840412000,181.65916011523186,175.368,5.300000000001091,68.8102879224363,2.5485723907691926,187.28000000002794,68.8102879224363,1778821198000-649034868264558592-1147228695027515392
1146410298802962432,1778784648000-649034868264558592-1146410298802962432,1778784648000,1778794641000,1,167.677,57.644,2.90883699951426,649034868264558592,1778784648000,1146410298802962432,MP09ZD9990,9993000,1778794641000,152.1814211978414,167.677,2.7000000000007276,57.644477726455065,2.9088128926363255,176.64000000001397,57.644477726455065,1778784648000-649034868264558592-1146410298802962432
1334832234422599680,1778813156000-649034868264558592-1334832234422599680,1778813156000,1778827503000,1,147.228,63.007,2.3366927484247784,649034868264558592,1778813156000,1334832234422599680,MP09DR0666,14347000,1778827503000,166.3389997548032,147.228,3.9433333333327028,63.0071968768194,2.336685447026541,143.88000000000466,63.0071968768194,1778813156000-649034868264558592-1334832234422599680
1537489451758911488,1778816523000-649034868264558592-1537489451758911488,1778816523000,1778828497000,1,135.64,47.272,2.869351836182095,649034868264558592,1778816523000,1537489451758911488,MP09BG9990,11974000,1778828497000,124.7993748464207,139.96000000000276,0.0,47.27249047212905,2.9607071385951302,139.96000000000276,47.27249047212905,1778816523000-649034868264558592-1537489451758911488
1147228695027515392,1778799552000-649034868264558592-1147228695027515392,1778799552000,1778819543000,1,131.201,56.695,2.314154687362201,649034868264558592,1778799552000,1147228695027515392,MP09ZF9990,19991000,1778819543000,149.67493710591006,131.201,5.5,56.69505193405684,2.314152567539801,140.1799999999348,56.69505193405684,1778799552000-649034868264558592-1147228695027515392
1536322320262496256,1778836671000-649034868264558592-1536322320262496256,1778836671000,1778847237000,1,127.825,51.633,2.475645420564368,649034868264558592,1778836671000,1536322320262496256,MP09BL9000,10566000,1778847237000,136.31034927469992,127.825,2.909444444444489,51.632708058598446,2.4756594183464133,124.43500000000495,51.632708058598446,1778836671000-649034868264558592-1536322320262496256
1268894095296692224,1778806219000-649034868264558592-1268894095296692224,1778806219000,1778817172000,2,123.696,49.284,2.5098612125639153,649034868264558592,1778806219000,1268894095296692224,MP09DF0999,10953000,1778817172000,130.14113166634016,123.709,2.998888888889269,49.295883206947025,2.509519902111548,120.79999999993015,49.295883206947025,1778806219000-649034868264558592-1268894095296692224
1220369221305761792,1778839752000-649034868264558592-1220369221305761792,1778839752000,1778852385000,1,115.342,49.478,2.331177493027204,649034868264558592,1778839752000,1220369221305761792,MP09ZY9990,12633000,1778852385000,130.62273245179614,115.342,3.454166666666424,49.478307746892476,2.3311629934886797,114.95999999996275,49.478307746892476,1778839752000-649034868264558592-1220369221305761792
1289228109731594240,1778802762000-649034868264558592-1289228109731594240,1778802762000,1778812264000,1,104.812,36.326,2.885316302372956,649034868264558592,1778802762000,1289228109731594240,MP09DK9990,9502000,1778812264000,95.9013049932193,104.812,0.0,36.326251891370944,2.88529629518143,108.33500000002095,36.326251891370944,1778802762000-649034868264558592-1289228109731594240
1147228695027515392,1778792656000-649034868264558592-1147228695027515392,1778792656000,1778798804000,1,99.057,33.771,2.9331971217908857,649034868264558592,1778792656000,1147228695027515392,MP09ZF9990,6148000,1778798804000,89.15533439141466,99.057,1.6499999999996362,33.770959996747976,2.9332005962974947,105.97499999997672,33.770959996747976,1778792656000-649034868264558592-1147228695027515392
1147228695027515392,1778784348000-649034868264558592-1147228695027515392,1778784348000,1778790974000,1,98.98,32.594,3.036755231024115,649034868264558592,1778784348000,1147228695027515392,MP09ZF9990,6626000,1778790974000,86.04738663945967,98.98,1.7999999999992724,32.59370706040139,3.0367825242024207,105.88500000000931,32.59370706040139,1778784348000-649034868264558592-1147228695027515392
1289228109731594240,1778786549000-649034868264558592-1289228109731594240,1778786549000,1778791922000,1,87.799,23.579,3.7236099919419825,649034868264558592,1778786549000,1289228109731594240,MP09DK9990,5373000,1778791922000,62.248231001995094,87.799,0.0,23.578875379543597,3.7236296721841144,90.88500000000931,23.578875379543597,1778786549000-649034868264558592-1289228109731594240
1192134793974775808,1778814855000-649034868264558592-1192134793974775808,1778814855000,1778823441000,1,83.626,36.232,2.3080702141753147,649034868264558592,1778814855000,1192134793974775808,MP09ZT9990,8586000,1778823441000,95.65373471822475,83.626,2.350000000000364,36.23247527205483,2.3080399385381924,88.9649999999674,36.23247527205483,1778814855000-649034868264558592-1192134793974775808
1334833384924381184,1778812139000-649034868264558592-1334833384924381184,1778812139000,1778819711000,1,83.617,26.968,3.1006007119549097,649034868264558592,1778812139000,1334833384924381184,MP09DT9990,7572000,1778819711000,71.19653542717928,83.617,2.050000000000182,26.968384631507302,3.1005564902211398,86.82999999995809,26.968384631507302,1778812139000-649034868264558592-1334833384924381184
1151974728106246144,1778816320000-649034868264558592-1151974728106246144,1778816320000,1778823607000,1,83.561,35.969,2.323139370013067,649034868264558592,1778816320000,1151974728106246144,MP09ZG9990,7287000,1778823607000,94.95808544024221,83.561,1.5499999999992724,35.968971757667504,2.32314119410954,88.83499999996275,35.968971757667504,1778816320000-649034868264558592-1151974728106246144
1474013221449891840,1778817631000-649034868264558592-1474013221449891840,1778817631000,1778822951000,2,39.927,13.502,2.9571174640793956,649034868264558592,1778817631000,1474013221449891840,MP09AS9990,5320000,1778822951000,35.67259880904521,40.026,1.3999999999996362,13.512348033729246,2.962179474661837,39.289999999979045,13.512348033729246,1778817631000-649034868264558592-1474013221449891840
1268893955106275328,1778823870000-649034868264558592-1268893955106275328,1778823870000,1778829744000,1,37.787,17.257,2.1896621660775337,649034868264558592,1778823870000,1268893955106275328,MP09DE0999,5874000,1778829744000,45.55913950001907,37.787,1.6027777777762822,17.257249810613285,2.189630469204938,36.60000000009313,17.257249810613285,1778823870000-649034868264558592-1268893955106275328
1268894095296692224,1778817202000-649034868264558592-1268894095296692224,1778817202000,1778824710000,1,29.46,17.147,1.718084796174258,649034868264558592,1778817202000,1268894095296692224,MP09DF0999,7508000,1778824710000,45.26681085282895,29.46,2.037777777777592,17.146519262435206,1.7181329661782325,28.56000000005588,17.146519262435206,1778817202000-649034868264558592-1268894095296692224
1474013221449891840,1778808049000-649034868264558592-1474013221449891840,1778808049000,1778810432000,1,24.663,9.383,2.6284770329318983,649034868264558592,1778808049000,1474013221449891840,MP09AS9990,2383000,1778810432000,24.771560006622323,24.663,0.6000000000003638,9.383166669175122,2.6284303444189097,23.974999999976717,9.383166669175122,1778808049000-649034868264558592-1474013221449891840
1268894298644938752,1778832539000-649034868264558592-1268894298644938752,1778832539000,1778835727000,1,24.255,8.27,2.9328899637243047,649034868264558592,1778832539000,1268894298644938752,MP09DB9990,3188000,1778835727000,21.83195912482003,24.255,0.7999999999992724,8.269681486674253,2.9330029263018718,25.779999999969732,8.269681486674253,1778832539000-649034868264558592-1268894298644938752
1334832669606805504,1778830910000-649034868264558592-1334832669606805504,1778830910000,1778836392000,1,20.598,11.227,1.8346842433419435,649034868264558592,1778830910000,1334832669606805504,MP09AH9990,5482000,1778836392000,29.64003055516362,20.598,1.4672222222216078,11.22728430119834,1.8346377848293625,20.020000000018626,11.22728430119834,1778830910000-649034868264558592-1334832669606805504
1406272050288394240,1778818068000-649034868264558592-1406272050288394240,1778818068000,1778821411000,1,15.828,7.322,2.161704452335427,649034868264558592,1778818068000,1406272050288394240,MP09AT9000,3343000,1778821411000,19.329190257610023,15.828,0.8897222222226446,7.321662976367432,2.161803957801524,,7.321662976367432,1778818068000-649034868264558592-1406272050288394240
1494313280225673216,1778838132000-649034868264558592-1494313280225673216,1778838132000,1778844552000,1,14.41,10.708,1.34572282405678,649034868264558592,1778838132000,1494313280225673216,MP09BL9990,6420000,1778844552000,28.269069385667336,14.410000000003492,1.7558333333333849,10.707980827904294,1.34572523350546,14.410000000003492,10.707980827904294,1778838132000-649034868264558592-1494313280225673216
1474013221449891840,1778840952000-649034868264558592-1474013221449891840,1778840952000,1778843188000,1,12.95,4.423,2.9278770065566357,649034868264558592,1778840952000,1474013221449891840,MP09AS9990,2236000,1778843188000,11.67595688951001,12.95,0.599999999999909,4.422710942996216,2.928068365061831,12.114999999990687,4.422710942996216,1778840952000-649034868264558592-1474013221449891840
930508235230674944,1778828583000-649034868264558592-930508235230674944,1778828583000,1778830041000,1,10.128,3.529,2.8699348257296684,649034868264558592,1778828583000,930508235230674944,MP07P7770,1458000,1778830041000,9.316090584051805,10.128,0.0,3.5288221909287136,2.870079435012428,,3.5288221909287136,1778828583000-649034868264558592-930508235230674944
1537489451758911488,1778842706000-649034868264558592-1537489451758911488,1778842706000,1778845896000,1,8.734,4.539,1.9242123815818464,649034868264558592,1778842706000,1537489451758911488,MP09BG9990,3190000,1778845896000,11.982548980891039,8.734,0.0,4.538844310943575,1.9242783849054956,8.959999999999127,4.538844310943575,1778842706000-649034868264558592-1537489451758911488
1537489451758911488,1778829239000-649034868264558592-1537489451758911488,1778829239000,1778833495000,1,8.42,5.535,1.5212285456187895,649034868264558592,1778829239000,1537489451758911488,MP09BG9990,4256000,1778833495000,14.611569464504168,8.42,0.0,5.534685403221276,1.521315013695164,8.729999999999563,5.534685403221276,1778829239000-649034868264558592-1537489451758911488
1476550907393998848,1778829667000-649034868264558592-1476550907393998848,1778829667000,1778831434000,1,6.825,1.213,5.626545754328112,649034868264558592,1778829667000,1476550907393998848,MP09DP0666,1767000,1778831434000,5.0986633539511645,1.287,0.4586111111111677,1.9313118764966533,0.6663864162294609,1.2399999999906868,1.9313118764966533,1778829667000-649034868264558592-1476550907393998848
1334832578175172608,1778849282000-649034868264558592-1334832578175172608,1778849282000,1778852101000,1,6.01,4.743,1.2671305081172253,649034868264558592,1778849282000,1334832578175172608,MP09AH0009,2819000,1778852101000,12.520628259020578,6.01,0.7336111111108039,4.742662219325976,1.2672207553617716,5.78000000002794,4.742662219325976,1778849282000-649034868264558592-1334832578175172608
1518565483060658176,1778825205000-649034868264558592-1518565483060658176,1778825205000,1778827802000,1,5.759,4.645,1.239827771797632,649034868264558592,1778825205000,1518565483060658176,MP09BK9000,2597000,1778827802000,12.26288595444036,5.759,0.6772222222220989,4.645032558500136,1.239819081453233,,4.645032558500136,1778825205000-649034868264558592-1518565483060658176
1268893773056704512,1778840291000-649034868264558592-1268893773056704512,1778840291000,1778845982000,1,5.393,7.114,0.7580826539218443,649034868264558592,1778840291000,1268893773056704512,MP09DG0009,5691000,1778845982000,18.779950212304158,5.393,1.5438888888875226,7.113617504660666,0.7581234156133134,5.160000000032596,7.113617504660666,1778840291000-649034868264558592-1268893773056704512
1552709337468633088,1778849334000-649034868264558592-1552709337468633088,1778849334000,1778850888000,1,5.151,2.699,1.9084846239347908,649034868264558592,1778849334000,1552709337468633088,MP09BN9000,1554000,1778850888000,7.125508858178083,5.151,0.39999999999997726,2.6990563856735164,1.908444754004141,5.269999999999527,2.6990563856735164,1778849334000-649034868264558592-1552709337468633088
1476550907393998848,1778844807000-649034868264558592-1476550907393998848,1778844807000,1778847255000,1,3.159,3.24,0.9749999999999999,649034868264558592,1778844807000,1476550907393998848,MP09DP0666,2448000,1778847255000,8.552786658163273,3.159,0.6419444444445617,3.239691915970936,0.9750927192881694,,3.239691915970936,1778844807000-649034868264558592-1476550907393998848
1494312472553717760,1778830149000-649034868264558592-1494312472553717760,1778830149000,1778832353000,1,3.143,3.224,0.9748759305210917,649034868264558592,1778830149000,1494312472553717760,Mp09AZ9990,2204000,1778832353000,8.512042357576897,3.143,0.5047222222224264,3.224258468779128,0.9747977807716214,3.0500000000029104,3.224258468779128,1778830149000-649034868264558592-1494312472553717760
1474016264899788800,1778842246000-649034868264558592-1474016264899788800,1778842246000,1778843042000,1,3.14,1.433,2.1912072575017447,649034868264558592,1778842246000,1474016264899788800,MP09BK9990,796000,1778843042000,3.7820141634806435,3.14,0.18333333333339397,1.4325811225305467,2.1918479523542977,3.0599999999976717,1.4325811225305467,1778842246000-649034868264558592-1474016264899788800
1147228695027515392,1778783523000-649034868264558592-1147228695027515392,1778783523000,1778783877000,1,3.111,1.799,1.7292940522512508,649034868264558592,1778783523000,1147228695027515392,MP09ZF9990,354000,1778783877000,4.749856610661269,3.111,0.08433333333333334,1.7991881100989657,1.7291132497695738,2.01500000001397,1.7991881100989655,1778783523000-649034868264558592-1147228695027515392
1494312366358134784,1778844023000-649034868264558592-1494312366358134784,1778844023000,1778844662000,1,2.22,1.361,1.6311535635562089,649034868264558592,1778844023000,1494312366358134784,MP09AX9990,639000,1778844662000,3.592520226890757,2.220000000001164,0.14833333333308474,1.3608031162464986,1.6313895621613412,2.220000000001164,1.3608031162464986,1778844023000-649034868264558592-1494312366358134784
1474016264899788800,1778828033000-649034868264558592-1474016264899788800,1778828033000,1778831071000,1,1.199,3.047,0.3935018050541516,649034868264558592,1778828033000,1474016264899788800,MP09BK9990,3038000,1778831071000,8.043506316342018,1.199,0.7950000000000728,3.0467826955840978,0.39352987061984745,1.1649999999935972,3.0467826955840978,1778828033000-649034868264558592-1474016264899788800
