tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1406271868830220288-1776706296000,1776706296000,1776727785000,649034868264558592,1406271868830220288,1416163404732694528,verified_drivers,1776706296000-649034868264558592-1406271868830220288,,367.332,3.123,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.466,5,0,0,110.816,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,950,19,0,0,0.0,0,0,0,51,11,0,0,0,0,0,0,0,0,0,0,0,40,0,21489,48479.0,1498,40,"{'fifth_gear_duration': 1.4193508224368352, 'first_gear_duration': 0.39728240723710456, 'ninth_gear_duration': 7.476775674092603, 'sixth_gear_duration': 2.001126199416527, 'tenth_gear_duration': 13.145972988191884, 'third_gear_duration': 0.7133539520261686, 'eighth_gear_duration': 5.239373968947456, 'fourth_gear_duration': 1.1505343787934952, 'second_gear_duration': 0.4844355279130506, 'seventh_gear_duration': 3.01810125042091, 'twelfth_gear_duration': 42.91951635677319, 'eleventh_gear_duration': 22.034176473750783}",,,"{'up': 30.25025093530428, 'down': 47.70479742677252, 'plane': 22.044951637923184}",0.7481762,48.58,5.9519444,117.635,,61.7163,42.919518,64.95369,3568750.0,8375050.0,1041800.0,500,3
[],1146409880471470080-1776705949000,1776705949000,1776726946000,649034868264558592,1146409880471470080,1533036626748375040,verified_drivers,1776705949000-649034868264558592-1146409880471470080,,343.115,2.755,,0.0,True,0,0,0,0,38.625,2,0.0,0,0,0,232.893,3,24.938,12,0,0,0.0,0,0,0,0,0,0,0,8.966,1,0.0,0,0.0,0,3640,58,0,0,0.0,0,0,0,87,18,0,0,0,0,0,0,0,0,0,0,0,96,0,20997,65112.0,1585,96,"{'fifth_gear_duration': 1.5424854854908616, 'first_gear_duration': 0.44711670148716653, 'ninth_gear_duration': 8.08811287212731, 'sixth_gear_duration': 2.564274704204777, 'tenth_gear_duration': 14.164603395401546, 'third_gear_duration': 0.7344529601005408, 'eighth_gear_duration': 5.284570311451022, 'fourth_gear_duration': 1.0252802199867879, 'second_gear_duration': 0.8654997771129956, 'seventh_gear_duration': 3.295236663032445, 'twelfth_gear_duration': 42.132088746623126, 'eleventh_gear_duration': 19.856278162981422}",,,"{'up': 33.91193605368451, 'down': 44.00013470116243, 'plane': 22.08792924515307}",0.78543264,51.48,5.8080554,124.527,,59.07571,42.132088,61.988365,2369500.0,9709800.0,1149650.0,830,2
[],1066488845387694080-1776705317000,1776705317000,1776723318000,649034868264558592,1066488845387694080,1506972332931940352,verified_drivers,1776705317000-649034868264558592-1066488845387694080,,259.256,2.388,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,21.378,10,0,0,26.432,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,18001,1680.0,1680,22,"{'fifth_gear_duration': 2.384052551153338, 'first_gear_duration': 1.19173585071026, 'ninth_gear_duration': 11.350468529529206, 'sixth_gear_duration': 2.759584811192535, 'tenth_gear_duration': 15.664220063053175, 'third_gear_duration': 1.7931670257286099, 'eighth_gear_duration': 6.535669562589817, 'fourth_gear_duration': 1.7202832920316904, 'second_gear_duration': 1.6264308829800123, 'seventh_gear_duration': 4.2453919738571155, 'twelfth_gear_duration': 31.89121252446265, 'eleventh_gear_duration': 18.83778293271159}",,,"{'up': 50.119561188034936, 'down': 17.379349114595428, 'plane': 32.50108969736964}",0.73574096,38.35,4.9875,108.584,,51.98115,31.891212,50.728996,935492.0,7669805.0,1094622.0,1872,7
[],1334832578175172608-1776705168000,1776705168000,1776713613000,649034868264558592,1334832578175172608,1511002494879137792,verified_drivers,1776705168000-649034868264558592-1334832578175172608,,84.907,3.069,,1.26,True,0,0,0,0,36.776,2,0.0,0,0,0,224.422,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,6.406,1,2045.2,1,540,7,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,20,0,8445,0.0,0,20,"{'fifth_gear_duration': 3.113474743769994, 'first_gear_duration': 3.2734274711168165, 'ninth_gear_duration': 10.211504370682805, 'sixth_gear_duration': 4.421623163600057, 'tenth_gear_duration': 11.472787660207429, 'third_gear_duration': 1.914338692259103, 'eighth_gear_duration': 6.1658210567068075, 'fourth_gear_duration': 2.398272103021782, 'second_gear_duration': 1.0901236831917192, 'seventh_gear_duration': 5.586119770972146, 'twelfth_gear_duration': 33.93442956985961, 'eleventh_gear_duration': 16.41807771461173}",,,"{'up': 30.074132453266984, 'down': 52.28431396694828, 'plane': 17.64155357978474}",0.3713477,36.41,2.3230555,27.666,,36.549706,33.93443,50.35251,1427650.0,2233650.0,83250.0,2850,6
[],1268894231850647552-1776704671000,1776704671000,1776738109000,649034868264558592,1268894231850647552,1436706812437987328,verified_drivers,1776704671000-649034868264558592-1268894231850647552,,510.48,3.067,,0.0,True,0,0,0,0,33.014,2,0.0,0,0,0,1131.492,2,0.0,0,0,0,13.712,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2440,39,0,0,0.0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,57,3109,30329,52290.0,1697,57,"{'fifth_gear_duration': 20.754373524325896, 'first_gear_duration': 1.2048675195335299, 'sixth_gear_duration': 67.03553948348811, 'third_gear_duration': 2.6782342256636458, 'fourth_gear_duration': 6.095168491960894, 'second_gear_duration': 2.231816755027933}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 5.853855057526271, 'down': 15.639046695869474, 'plane': 78.50709824660426}",0.5220783,56.2,9.25,166.44,,55.187027,67.03554,87.78991,847324.0,2440319.0,14862497.0,4560,9
[],1151974728106246144-1776704603000,1776704603000,1776729347000,649034868264558592,1151974728106246144,1410612257598996480,verified_drivers,1776704603000-649034868264558592-1151974728106246144,,298.866,3.092,,0.0,True,0,0,0,0,171.912,3,0.0,0,0,0,15.843,2,4.345,2,0,0,6.53,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,23,0,24744,33714.0,1655,23,"{'fifth_gear_duration': 20.083956380274365, 'first_gear_duration': 0.8460538750460844, 'sixth_gear_duration': 53.461397049945184, 'third_gear_duration': 6.983554257406934, 'fourth_gear_duration': 15.343522042499208, 'second_gear_duration': 3.2815163948282273}",,,"{'up': 21.996811492765765, 'down': 46.80000424191652, 'plane': 31.203184265317724}",0.49772507,45.57,6.5,96.672,,45.979385,53.461395,73.54536,1273079.0,4833745.0,6590348.0,2389,4
[],1474013563159838720-1776704528000,1776704528000,1776722264000,649034868264558592,1474013563159838720,1410601487549071360,verified_drivers,1776704528000-649034868264558592-1474013563159838720,,260.691,2.645,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,24.204,3,66.902,32,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1610,29,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,17736,1225.0,1225,72,"{'fifth_gear_duration': 13.037350798265173, 'first_gear_duration': 1.5809530791800221, 'sixth_gear_duration': 60.806170829607254, 'third_gear_duration': 5.335857108879438, 'fourth_gear_duration': 16.530424998211714, 'second_gear_duration': 2.7092431858564}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 55.76093478860221, 'down': 17.28766967775416, 'plane': 26.95139553364363}",0.7106133,61.53,4.9,98.549,,53.202244,60.80617,73.84352,898322.0,3837352.0,5843601.0,2097,8
[],1334832234422599680-1776704234000,1776704234000,1776727603000,649034868264558592,1334832234422599680,1534145646305476608,verified_drivers,1776703978000-649034868264558592-1334832234422599680,,343.177,2.968,,0.0,True,0,0,0,0,41.832,3,0.0,0,0,0,94.312,4,127.879,61,0,0,99.294,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3170,39,0,0,0.0,0,0,0,93,19,0,0,0,0,0,0,0,0,0,0,0,137,0,23369,48151.0,1,137,"{'fifth_gear_duration': 2.7070615842398538, 'first_gear_duration': 0.5913549285401328, 'ninth_gear_duration': 8.8939781252436, 'sixth_gear_duration': 2.6979224626169604, 'tenth_gear_duration': 12.815736492243843, 'third_gear_duration': 1.5635961905990692, 'eighth_gear_duration': 5.604163138696922, 'fourth_gear_duration': 1.4918272060898805, 'second_gear_duration': 0.6039884201953084, 'seventh_gear_duration': 4.403712633760453, 'twelfth_gear_duration': 41.59079851731192, 'eleventh_gear_duration': 17.035860300462062}",,,"{'up': 47.11813089152846, 'down': 24.857806543350627, 'plane': 28.024062565120904}",0.7481177,47.67,6.4497223,115.617,,53.208027,41.590797,58.62666,5586950.0,9348300.0,167150.0,2479,8
[],1334832234422599680-1776703978000,1776703978000,1776704233000,649034868264558592,1334832234422599680,1537274691335487488,unverified_drivers,1776703978000-649034868264558592-1334832234422599680,,0.812,0.766,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1738.0,4,0,,,,,,41.77,0.08934722,1.06,,9.08814,,,,,,0,0
[],1140330319757443072-1776703951000,1776703951000,1776726917000,649034868264558592,1140330319757443072,1545932194432679936,unverified_drivers,1776703951000-649034868264558592-1140330319757443072,,332.27,2.313,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,144.805,69,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1060,18,0,0,0.0,0,5,1,203,43,0,0,0,0,0,0,0,0,0,0,0,137,0,22966,989.0,989,137,"{'fifth_gear_duration': 1.813743801592359, 'first_gear_duration': 0.8097299435276539, 'ninth_gear_duration': 6.923722047653577, 'sixth_gear_duration': 2.59541153032001, 'tenth_gear_duration': 12.552645264306694, 'third_gear_duration': 1.1144315776366578, 'eighth_gear_duration': 4.41881459345038, 'fourth_gear_duration': 1.5826539805313233, 'second_gear_duration': 0.7463725123968152, 'seventh_gear_duration': 3.6280827235638373, 'twelfth_gear_duration': 43.461320837636514, 'eleventh_gear_duration': 20.35307118738418}",,,"{'up': 47.17619896022893, 'down': 25.461688214763228, 'plane': 27.362112825007834}",0.76130354,54.82,6.360833,143.684,,52.236866,43.46132,63.814392,2757272.0,10073192.0,842272.0,2930,6
[],1334832234422599680-1776703870000,1776703870000,1776703974000,649034868264558592,1334832234422599680,,,1776703870000-649034868264558592-1334832234422599680,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,,1630,0,,,,,,,0.027708333,0.102,,0.0,,,,,,0,0
[],1536322320262496256-1776703681000,1776703681000,1776724229000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1776703681000-649034868264558592-1536322320262496256,,502.425,4.661,,0.0,True,0,0,0,0,13.244,1,0.0,0,0,0,25.337,3,3.964,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,17512,39,0,0,0.0,0,4,1,46,10,0,0,0,0,0,0,0,0,0,0,0,58,0,20548,7.0,7,58,"{'fifth_gear_duration': 0.05648558577038906, 'first_gear_duration': 0.06391789968754552, 'ninth_gear_duration': 1.256061051999441, 'sixth_gear_duration': 0.11297117154077813, 'tenth_gear_duration': 0.7907982007854469, 'third_gear_duration': 0.05648558577038906, 'eighth_gear_duration': 0.46526285121399413, 'fourth_gear_duration': 0.05648558577038906, 'second_gear_duration': 0.12634933659165976, 'seventh_gear_duration': 0.3671563075075289, 'twelfth_gear_duration': 94.7774616566925, 'eleventh_gear_duration': 1.8705647666699368}",,,"{'up': 15.328924741949379, 'down': 42.66988241337728, 'plane': 42.001192844673334}",0.6734047,46.69,5.6808333,107.805,,88.44213,94.77746,96.648026,2271000.0,13105900.0,114300.0,591,2
[],1518565483060658176-1776703372000,1776703372000,1776715002000,649034868264558592,1518565483060658176,1545765161732669440,unverified_drivers,1776703372000-649034868264558592-1518565483060658176,,185.754,2.535,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.245,3,0,0,121.332,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1910,31,0,0,0.0,0,0,0,95,19,0,0,0,0,0,0,0,0,0,0,0,58,0,11630,1369.0,4,58,"{'fifth_gear_duration': 1.6876954317900639, 'first_gear_duration': 0.5027066813528709, 'ninth_gear_duration': 5.927553859565783, 'sixth_gear_duration': 1.8745791201850044, 'tenth_gear_duration': 13.70462980847032, 'third_gear_duration': 0.44685038342477407, 'eighth_gear_duration': 4.0769877272751, 'fourth_gear_duration': 1.1223461733215705, 'second_gear_duration': 0.22342519171238703, 'seventh_gear_duration': 2.5010048913412297, 'twelfth_gear_duration': 51.03438555462172, 'eleventh_gear_duration': 16.89783517693918}",,,"{'up': 48.72916913060864, 'down': 16.128541740584925, 'plane': 35.14228912880643}",0.6566577,55.79,3.2008333,73.264,,58.033012,51.034386,67.93222,1221700.0,5255900.0,561200.0,430,3
[],1146410747421523968-1776703354000,1776703354000,1776709913000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1776703354000-649034868264558592-1146410747421523968,,47.659,1.894,,1.22,True,0,0,0,0,12.689,1,0.0,0,0,0,0.0,0,4.075,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1440.689,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6559,14883.0,5806,7,"{'fifth_gear_duration': 2.7248375896614503, 'first_gear_duration': 1.502133967388601, 'ninth_gear_duration': 14.77690340937354, 'sixth_gear_duration': 4.61623406985883, 'tenth_gear_duration': 25.38175134554354, 'third_gear_duration': 1.6868042221713742, 'eighth_gear_duration': 9.23246813971766, 'fourth_gear_duration': 1.502133967388601, 'second_gear_duration': 1.427295880298855, 'seventh_gear_duration': 6.113418625705105, 'twelfth_gear_duration': 12.810668842086415, 'eleventh_gear_duration': 18.225349940806034}",,,"{'up': 55.97640981095847, 'down': 0, 'plane': 44.02359018904153}",0.8815671,40.98,1.7758334,25.165,,26.837542,12.810669,31.036018,836924.0,1570512.0,246000.0,670,3
