tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1147228695027515392-1788134227000,1788134227000,1788137818000,649034868264558592,1147228695027515392,1409864666556923904,verified_drivers,1788106404000-649034868264558592-1147228695027515392,,42.47,3.147,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3591.0,0.0,1,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,42.53,0.95,13.495,,42.576443,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1788133921000,1788133921000,1788134116000,649034868264558592,1192134642870779904,,,1788133921000-649034868264558592-1192134642870779904,,3.299,5.907,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,195.0,,340,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,,0.025208334,0.558,,60.904613,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1268893877926887424-1788133771000,1788133771000,1788151926000,649034868264558592,1268893877926887424,1506972332931940352,verified_drivers,1788113304000-649034868264558592-1268893877926887424,,200.32,2.534,,0.0,,0,0,0,0,225.523,7,0.0,0,0,0,476.337,6,1.993,1,0,0,545.025,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,800,13,0,0,0,0,0,0,50,10,0,0,0,0,0,0,0,0,0,0,0,43,12126.0,6029.0,0.0,0,43,,,,,,49.59,4.9911113,79.04,,39.72195,,,,,,,,,,,,,,['649034868264558592'],,13.0,,,,10.0,,,,,,,,7.0,,,6.0,1.0,,6.0,,,,,
[],1406271868830220288-1788133648000,1788133648000,1788146626000,649034868264558592,1406271868830220288,,,1788133648000-649034868264558592-1406271868830220288,,171.551,2.823,,1.08,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,17.404,8,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1242.1,1,1438,27,0,0,0,0,0,0,60,11,0,0,0,0,0,0,0,0,0,0,0,47,6826.0,6152.0,,0,47,"{'fifth_gear_duration': 2.6915516384766596, 'first_gear_duration': 0.9823299418918627, 'ninth_gear_duration': 8.750783055753569, 'sixth_gear_duration': 3.479467738102953, 'tenth_gear_duration': 13.133735121940681, 'third_gear_duration': 1.1562223230293998, 'eighth_gear_duration': 5.742228846693885, 'fourth_gear_duration': 1.9970621908279869, 'second_gear_duration': 0.8089775992050635, 'seventh_gear_duration': 4.377551681679736, 'twelfth_gear_duration': 38.686734495496076, 'eleventh_gear_duration': 18.19335536690212}",,,"{'up': 29.73758080199611, 'down': 43.918980901068394, 'plane': 26.34343829693549}",1.130345,43.88,3.576111,60.767,,47.586964,38.686733,56.88009,1636000.0,4382650.0,682350.0,,,3581.85,5266.3,9258.6,,,,['649034868264558592'],1.0,27.0,,,,11.0,,,,,,,,,,,,8.0,,,,,,,
[],1289228109731594240-1788133585000,1788133585000,1788133738000,649034868264558592,1289228109731594240,,,1788133585000-649034868264558592-1289228109731594240,,2.886,5.328,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,153.0,,0,0,,,,,,,,0.542,,67.90588,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1186996301657538560-1788133520000,1788133520000,1788155107000,649034868264558592,1186996301657538560,1591345951300124672,unverified_drivers,1788109325000-649034868264558592-1186996301657538560,,216.16,2.768,,0.81,,0,0,0,0,11.067,1,0.0,0,0,0,632.028,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1271.736,1,270,8,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,22,15307.0,6280.0,0.0,1,22,,,,,,36.11,5.9452777,78.092,,36.048363,,,,,,,,,,,,,,['649034868264558592'],1.0,8.0,,,,5.0,,,,,,,,1.0,,,7.0,,,,,,,,
[],1192134642870779904-1788133443000,1788133443000,1788133581000,649034868264558592,1192134642870779904,,,1788133443000-649034868264558592-1192134642870779904,,2.792,2.91,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,138.0,,433,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.02571861,0.959,,72.834785,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1552709347677569024-1788133332000,1788133332000,1788146844000,649034868264558592,1552709347677569024,1504473550948401152,verified_drivers,1788105713000-649034868264558592-1552709347677569024,,140.125,2.982,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,16.578,8,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0,0,24,5,279,46,0,0,0,0,0,0,0,0,0,0,0,60,7044.0,6468.0,0.0,1,60,,,"{'MODE_HEAVY': 4.90596311989938, 'MODE_LIGHT': 0, 'MODE_TURBO': 95.09403688010062}",,,46.3,3.7,46.99,,37.33348,,,,,,,,,,,,,,['649034868264558592'],,1.0,,,5.0,46.0,,,,,,,,,,,,8.0,,,,,,,
[],1289228109731594240-1788132625000,1788132625000,1788132852000,649034868264558592,1289228109731594240,,,1788132625000-649034868264558592-1289228109731594240,,2.564,5.015,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,227.0,,307,0,,,,,,,,0.511,,40.662556,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134718468915200-1788132369000,1788132369000,1788141687000,649034868264558592,1192134718468915200,1594624530003787776,unverified_drivers,1788113965000-649034868264558592-1192134718468915200,,135.805,3.413,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,523.277,2,23.706,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,16,1887.0,7431.0,0.0,1,16,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,46.72,2.55,39.788,,52.468124,,,,,,,,,,,,,,['649034868264558592'],,,,,,2.0,,,,,,,,,,,2.0,12.0,,,,,,,
[],1192134642870779904-1788132071000,1788132071000,1788133010000,649034868264558592,1192134642870779904,,,1788132071000-649034868264558592-1192134642870779904,,3.217,3.48,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,939.0,,0,0,"{'fifth_gear_duration': 17.137064581528918, 'first_gear_duration': 3.9918904141404856, 'sixth_gear_duration': 50.92781210534719, 'third_gear_duration': 11.975671242421457, 'fourth_gear_duration': 7.983780828280971, 'second_gear_duration': 7.983780828280971}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,22.0,0.2,0.924,,12.333547,50.92781,68.06488,20500.0,98001.0,54334.0,,,105.252,140.669,206.669,1.0,0.0,0.0,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1146409880471470080-1788131966000,1788131966000,1788143932000,649034868264558592,1146409880471470080,1409555297747337216,verified_drivers,1788104048000-649034868264558592-1146409880471470080,,148.32,2.836,,0.0,,0,0,0,0,77.744,4,0.0,0,0,0,581.138,4,34.632,17,0,0,6.328,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,770,19,0,0,0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,50,4132.0,7834.0,0.0,0,50,,,,,,41.25,3.271111,52.29,,44.62243,,,,,,,,,,,,,,['649034868264558592'],,19.0,,,,5.0,,,,,,,,4.0,,,4.0,17.0,,1.0,,,,,
[],1192134642870779904-1788131828000,1788131828000,1788132033000,649034868264558592,1192134642870779904,,,1788131828000-649034868264558592-1192134642870779904,,3.421,3.284,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,205.0,,234,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,,0.050625,1.042,,60.0761,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1289228109731594240-1788131699000,1788131699000,1788132318000,649034868264558592,1289228109731594240,,,1788131699000-649034868264558592-1289228109731594240,,11.079,3.561,,0.0,,0,0,0,0,12.329,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,619.0,,3,1,,,,"{'up': 51.1676180591593, 'down': 48.83238194084068, 'plane': 0}",0.37936437,77.32,,3.111,,64.4336,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,1.0,,,,,,,,,,,
[],1474016264899788800-1788131503000,1788131503000,1788154277000,649034868264558592,1474016264899788800,1410721476771840000,verified_drivers,1788131503000-649034868264558592-1474016264899788800,,248.792,3.009,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2891.267,7,40.089,19,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2308,32,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,59,14477.0,8297.0,0.0,0,59,"{'fifth_gear_duration': 3.3163049307103947, 'first_gear_duration': 2.2042843837317605, 'ninth_gear_duration': 9.759814851401314, 'sixth_gear_duration': 3.8572624725993245, 'tenth_gear_duration': 11.579313783598169, 'third_gear_duration': 2.440110512137833, 'eighth_gear_duration': 8.12345748700918, 'fourth_gear_duration': 3.425123636238197, 'second_gear_duration': 2.25320576143302, 'seventh_gear_duration': 5.335566155187391, 'twelfth_gear_duration': 35.926479950075105, 'eleventh_gear_duration': 11.779076075878312}",,,"{'up': 37.566044381824575, 'down': 28.1483251983428, 'plane': 34.28563041983262}",0.5876651,36.13,6.297222,82.69,,39.327793,35.92648,47.705555,4167400.0,6573450.0,553650.0,,,5728.1,7606.15,15943.95,,,,['649034868264558592'],,32.0,,,,1.0,,,,,,,,,,,7.0,19.0,,,,,,,
[],1289228109731594240-1788131381000,1788131381000,1788131696000,649034868264558592,1289228109731594240,,,1788131381000-649034868264558592-1289228109731594240,,4.727,3.397,,0.0,,0,0,0,0,23.594,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,315.0,,0,2,,,,"{'up': 0, 'down': 0, 'plane': 100}",,69.07,,1.392,,54.022858,,,,,,,,,,,,,,['649034868264558592'],,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,
[],1192134642870779904-1788131305000,1788131305000,1788131594000,649034868264558592,1192134642870779904,,,1788131305000-649034868264558592-1192134642870779904,,4.926,3.109,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,289.0,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.7100232,,0.0546075,1.585,,61.36194,,,,,,,,,,,,,,['649034868264558592'],,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1561408916011614208-1788131271000,1788131271000,1788142914000,649034868264558592,1561408916011614208,1409863792073900032,verified_drivers,1788109593000-649034868264558592-1561408916011614208,,211.52,3.704,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,910.602,5,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,6074,12,0,0,0,0,55,13,170,25,0,0,0,0,0,0,0,0,0,0,0,55,3114.0,8529.0,0.0,1,55,,,,,,44.27,3.1627777,57.109,,65.4017,,,,,,,,,,,,,,['649034868264558592'],,12.0,,,13.0,25.0,,,,,,,,,,,5.0,,,,,,,,
[],1406271868830220288-1788131199000,1788131199000,1788133646000,649034868264558592,1406271868830220288,1591920990244306944,unverified_drivers,1788110474000-649034868264558592-1406271868830220288,,35.5,2.063,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,8.28,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,105,3,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,9,0.0,2447.0,0.0,0,9,,,,,,59.94,0.64194447,17.209,,52.22722,,,,,,,,,,,,,,['649034868264558592'],,3.0,,,,2.0,,,,,,,,,,,,4.0,,,,,,,
[],1289228109731594240-1788131169000,1788131169000,1788131343000,649034868264558592,1289228109731594240,,,1788131169000-649034868264558592-1289228109731594240,,0.261,5.626,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,174.0,,38,0,,,,,,,,0.046,,5.4,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1536322320262496256-1788131130000,1788131130000,1788144492000,649034868264558592,1536322320262496256,1586281368495587328,unverified_drivers,1788101397000-649034868264558592-1536322320262496256,,194.82,3.052,,0.94,,0,0,0,0,0.0,0,0.0,0,0,0,226.981,5,33.64,16,0,0,78.45,2,0,0,0,0,0,0,0.0,0,0.0,0,1539.25,1,2710,38,0,0,0,0,29,7,258,43,0,0,0,0,0,0,0,0,0,0,0,112,4692.0,8670.0,0.0,1,112,,,,,,44.98,3.6713889,63.833,,52.48855,,,,,,,,,,,,,,['649034868264558592'],1.0,38.0,,,7.0,43.0,,,,,,,,,,,5.0,16.0,,2.0,,,,,
[],1334832234422599680-1788131117000,1788131117000,1788145111000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1788110753000-649034868264558592-1334832234422599680,,211.52,2.513,,0.0,,0,0,0,0,69.637,5,0.0,0,0,0,1775.977,5,87.793,42,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2270,35,0,0,0,0,0,0,75,15,0,0,0,0,0,0,0,0,0,0,0,102,5311.0,8683.0,0.0,0,102,,,,,,52.59,3.8519444,84.177,,54.414177,,,,,,,,,,,,,,['649034868264558592'],,35.0,,,,15.0,,,,,,,,5.0,,,5.0,42.0,,,,,,,
[],1289228109731594240-1788130765000,1788130765000,1788131131000,649034868264558592,1289228109731594240,,,1788130765000-649034868264558592-1289228109731594240,,7.573,2.729,,0.0,,0,0,0,0,12.007,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,366.0,,0,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,2.775,,74.488525,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,1.0,,,,,,,,,,,
