tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1066488845387694080-1785973911000,1785973911000,1785975931000,649034868264558592,1066488845387694080,1412074512366698496,verified_drivers,1785973911000-649034868264558592-1066488845387694080,,35.301,3.488,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.001,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2020.0,0.0,0,3,"{'fifth_gear_duration': 1.091097797057288, 'first_gear_duration': 0.703501511688863, 'ninth_gear_duration': 6.435407570005686, 'sixth_gear_duration': 3.9264844615700554, 'tenth_gear_duration': 11.329932495318701, 'third_gear_duration': 1.091097797057288, 'eighth_gear_duration': 6.812498317266195, 'fourth_gear_duration': 1.3770173668687002, 'second_gear_duration': 0.8183233477929659, 'seventh_gear_duration': 6.1675955357270125, 'twelfth_gear_duration': 54.14987232339742, 'eleventh_gear_duration': 6.097171476249829}",,,"{'up': 0, 'down': 100, 'plane': 0}",,29.79,0.49472222,10.121,,62.912674,54.14987,60.247044,103077.0,1076839.0,72375.0,110,1,1025.728,1141.223,1894.239,,,
[],1474016264899788800-1785973647000,1785973647000,1786004775000,649034868264558592,1474016264899788800,1410616788265205760,verified_drivers,1785959755000-649034868264558592-1474016264899788800,,0.0,0.0,,2.06,True,0,0,0,0,0.0,0,0.0,0,0,0,3974.82,7,30.786,15,0,0,15.807,2,0,0,0,0,0,0,0.0,0,0.0,0,3255.2,1,253,4,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,62,24975.0,6153.0,0.0,0,62,,,,,,31.07,8.586667,80.103,,0.0,,,,,,9516,31,,,,,,
[],1284477133422329856-1785973572000,1785973572000,1785973703000,649034868264558592,1284477133422329856,,,1785973572000-649034868264558592-1284477133422329856,,2.781,5.329,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,131.0,,10,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.020878611,0.522,,76.42443,,,,,,0,0,,,,,,
[],930508235230674944-1785973304000,1785973304000,1785976862000,649034868264558592,930508235230674944,,,1785973304000-649034868264558592-930508235230674944,,64.809,3.064,,0.0,True,0,0,0,0,0.0,0,0.0,0,160,16,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,224,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,3558.0,,23,22,"{'fifth_gear_duration': 32.01786238546286, 'first_gear_duration': 2.0180169043682494, 'sixth_gear_duration': 53.241034040514855, 'third_gear_duration': 3.8598822565940947, 'fourth_gear_duration': 5.378803096558864, 'second_gear_duration': 3.4844013165010743}",,,"{'up': 16.110124640129637, 'down': 29.75158170565623, 'plane': 54.13829365421413}",0.43362954,59.31,,21.15,,65.57403,53.241035,85.258896,239650.0,1115100.0,1043900.0,1940,1,1722.8,2758.85,3235.85,2.0,0.0,0.0
[],1284477133422329856-1785973296000,1785973296000,1785973562000,649034868264558592,1284477133422329856,,,1785973296000-649034868264558592-1284477133422329856,,5.153,3.462,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,266.0,,1566,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,55.5,0.059722222,1.488,,69.73985,,,,,,0,0,,,,,,
[],1518565483060658176-1785973281000,1785973281000,1785996156000,649034868264558592,1518565483060658176,1577418488006311936,unverified_drivers,1785941929000-649034868264558592-1518565483060658176,,230.97,2.554,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.373,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3203,31,0,0,0,0,0,0,54,10,0,0,0,0,0,0,0,0,0,0,0,59,16356.0,6519.0,0.0,0,59,,,,,,39.05,6.3,90.444,,36.349377,,,,,,16383,15,,,,,,
[],1494312366358134784-1785972771000,1785972771000,1785981842000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1785945598000-649034868264558592-1494312366358134784,,137.3,2.989,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,60.702,2,0.0,0,0,0,58.209,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,757,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2042.0,7029.0,0.0,1,22,,,,,,48.27,2.4730556,45.934,,54.490135,,,,,,1769,3,,,,,,
[],1537489451758911488-1785972766000,1785972766000,1785983073000,649034868264558592,1537489451758911488,1582968150649995264,unverified_drivers,1785941859000-649034868264558592-1537489451758911488,,116.48,3.683,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,21,5,195,37,0,0,0,0,0,0,0,0,0,0,0,48,3273.0,7034.0,0.0,0,48,,,,,,47.58,2.844339,31.629,,40.683807,,,,,,1080,6,,,,,,
[],1334833384924381184-1785972765000,1785972765000,1785981814000,649034868264558592,1334833384924381184,1510268287898877952,verified_drivers,1785953000000-649034868264558592-1334833384924381184,,135.39,3.658,,0.0,True,0,0,0,0,89.073,5,4.125,1,0,0,37.019,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2014.0,7035.0,0.0,0,12,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,50.14,2.45,37.007,,53.862747,,,,,,1446,2,,,,,,
[],1334832234422599680-1785972040000,1785972040000,1785981929000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1785955871000-649034868264558592-1334832234422599680,,161.08,2.944,,0.0,True,0,0,0,0,12.476,1,0.0,0,0,0,1049.73,5,28.738,14,0,0,212.934,10,0,0,0,0,0,0,0.0,0,5.254,1,0.0,0,1680,26,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,65,2129.0,7760.0,0.0,0,65,,,,,,49.59,2.69,54.718,,58.6397,,,,,,1744,2,,,,,,
