vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1192134718468915200,1776005105000-649034868264558592-1192134718468915200,1776005105000,1776055979000,1,614.036,169.894,3.6142300493248727,649034868264558592,1776005105000,1192134718468915200,MP09ZT0099,50874000,1776055979000,448.51891134354935,614.036,14.100000000000364,169.89352702407172,3.614240111178568,654.9250000000466,169.89352702407172,1776005105000-649034868264558592-1192134718468915200
1284477133422329856,1776011062000-649034868264558592-1284477133422329856,1776011062000,1776044632000,2,611.979,183.847,3.328740746381502,649034868264558592,1776011062000,1284477133422329856,MP09DH9990,33570000,1776044632000,485.9181839025778,612.025,9.299999999999272,184.05991814491583,3.3251400205346964,659.2150000000838,184.05991814491583,1776011062000-649034868264558592-1284477133422329856
1474013221449891840,1776005115000-649034868264558592-1474013221449891840,1776005115000,1776045123000,2,576.186,193.773,2.973510241364896,649034868264558592,1776005115000,1474013221449891840,MP09AS9990,40008000,1776045123000,511.62749619370635,576.235,11.050000000000182,193.79829401276754,2.9733749873052924,573.4150000000081,193.79829401276754,1776005115000-649034868264558592-1474013221449891840
1406271868830220288,1776013901000-649034868264558592-1406271868830220288,1776013901000,1776052518000,2,575.392,188.425,3.0536924505771528,649034868264558592,1776013901000,1406271868830220288,MP09AT9990,38617000,1776052518000,497.4270438813771,575.427,10.698888888889087,188.41933480355192,3.0539700217068835,573.6699999999983,188.41933480355192,1776013901000-649034868264558592-1406271868830220288
1334832234422599680,1776018119000-649034868264558592-1334832234422599680,1776018119000,1776062652000,3,568.1949999999999,235.601,2.4116833120402714,649034868264558592,1776018119000,1334832234422599680,MP09DR0666,44533000,1776062652000,620.8911931946475,568.246,12.343333333332339,235.18605802827557,2.416155127408453,560.2399999999907,235.1860580282756,1776018119000-649034868264558592-1334832234422599680
1140330319757443072,1776013699000-649034868264558592-1140330319757443072,1776013699000,1776058245000,2,566.47,218.97899999999998,2.5868690605035187,649034868264558592,1776013699000,1140330319757443072,MP09ZL9990,44546000,1776058245000,578.4117449854906,566.5,12.308333333333394,219.09535794904946,2.585632143478546,566.3200000000652,219.09535794904946,1776013699000-649034868264558592-1140330319757443072
1186996301657538560,1776007576000-649034868264558592-1186996301657538560,1776007576000,1776049038000,3,563.8910000000001,215.049,2.622151230649759,649034868264558592,1776007576000,1186996301657538560,MP09ZT0009,41462000,1776049038000,567.7636944744013,563.931,11.474444444444089,215.06200548272776,2.622178653705947,550.9200000000419,215.06200548272773,1776007576000-649034868264558592-1186996301657538560
1474016264899788800,1776015931000-649034868264558592-1474016264899788800,1776015931000,1776058363000,3,562.4110000000001,208.21699999999998,2.701081083677126,649034868264558592,1776015931000,1474016264899788800,MP09BK9990,42432000,1776058363000,549.7527687094558,562.488,11.738333333333458,208.23968511721813,2.701156600786135,556.9150000000009,208.23968511721813,1776015931000-649034868264558592-1474016264899788800
1268894095296692224,1776011771000-649034868264558592-1268894095296692224,1776011771000,1776056323000,1,561.654,223.736,2.5103425465727467,649034868264558592,1776011771000,1268894095296692224,MP09DF0999,44552000,1776056323000,590.6626253290841,561.654,12.321944444443943,223.73584292768336,2.510344308942665,552.5599999999395,223.73584292768336,1776011771000-649034868264558592-1268894095296692224
1474016042442293248,1776005837000-649034868264558592-1474016042442293248,1776005837000,1776048156000,2,557.817,197.52800000000002,2.8239895103478996,649034868264558592,1776005837000,1474016042442293248,MP09AP9990,42319000,1776048156000,520.2215628634652,557.865,11.699999999999818,197.05362229676712,2.831031439553255,551.0800000000017,197.05362229676712,1776005837000-649034868264558592-1474016042442293248
1494313280225673216,1776010162000-649034868264558592-1494313280225673216,1776010162000,1776054552000,3,557.607,213.803,2.608041047132173,649034868264558592,1776010162000,1494313280225673216,MP09BL9990,44390000,1776054552000,568.7051228179727,557.65,12.296666666666681,215.41860712801994,2.5886807432033816,,215.41860712801994,1776010162000-649034868264558592-1494313280225673216
1334832578175172608,1775932430000-649034868264558592-1334832578175172608,1775932430000,1775974754000,3,553.074,226.48,2.442043447545037,649034868264558592,1775932430000,1334832578175172608,MP09AH0009,42324000,1775974754000,596.1129848198232,553.138,11.720000000000255,225.8003730378118,2.4496770867042517,543.0599999999977,225.80037303781177,1775932430000-649034868264558592-1334832578175172608
1220369364222476288,1776014791000-649034868264558592-1220369364222476288,1776014791000,1776059759000,2,545.4939999999999,204.744,2.6642734341421477,649034868264558592,1776014791000,1220369364222476288,MP09ZX9990,44968000,1776059759000,540.5714966634112,545.495,12.44361111111175,204.7619305543224,2.664045013266188,545.9199999999255,204.7619305543224,1776014791000-649034868264558592-1220369364222476288
1192134868188790784,1776009929000-649034868264558592-1192134868188790784,1776009929000,1776051847000,1,534.399,166.065,3.218011019781411,649034868264558592,1776009929000,1192134868188790784,MP09ZU9990,41918000,1776051847000,438.41234542996347,534.399,11.599999999999909,166.06528235983464,3.218005548215973,572.515000000014,166.06528235983464,1776009929000-649034868264558592-1192134868188790784
1186996414987632640,1775933012000-649034868264558592-1186996414987632640,1775933012000,1775973260000,2,533.347,178.13299999999998,2.994094300326161,649034868264558592,1775933012000,1186996414987632640,MP09ZS0009,40248000,1775973260000,470.8458333683476,533.371,11.130555555555475,178.35069445770742,2.9905742818763126,536.3199999999488,178.35069445770742,1775933012000-649034868264558592-1186996414987632640
1518565483060658176,1776012064000-649034868264558592-1518565483060658176,1776012064000,1776048482000,2,533.28,184.392,2.8920994403227906,649034868264558592,1776012064000,1518565483060658176,MP09BK9000,36418000,1776048482000,486.83953740147473,533.334,10.087777777777774,184.40891568237677,2.8921269778442094,529.2049999999945,184.40891568237677,1776012064000-649034868264558592-1518565483060658176
1268893877926887424,1775932646000-649034868264558592-1268893877926887424,1775932646000,1775974502000,3,532.927,171.001,3.1165139385149794,649034868264558592,1775932646000,1268893877926887424,MP09DH0009,41856000,1775974502000,451.46551495933124,532.959,11.57972222222088,171.00966475732244,3.1165431541914024,527.640000000014,171.00966475732244,1775932646000-649034868264558592-1268893877926887424
1186996414987632640,1776018565000-649034868264558592-1186996414987632640,1776018565000,1776057373000,2,522.466,194.112,2.6915698153643257,649034868264558592,1776018565000,1186996414987632640,MP09ZS0009,38808000,1776057373000,512.4947014685893,522.466,10.72305555555522,194.12678085931412,2.69136487859775,524.4000000000233,194.12678085931412,1776018565000-649034868264558592-1186996414987632640
1474013563159838720,1775936383000-649034868264558592-1474013563159838720,1775936383000,1775975989000,3,522.3580000000001,197.975,2.638504861724966,649034868264558592,1775936383000,1474013563159838720,MP09AM9990,39606000,1775975989000,522.7335209914366,522.097,11.0,198.0051215876654,2.6367853306705764,520.3550000000105,198.0051215876654,1775936383000-649034868264558592-1474013563159838720
1334833282986016768,1776007728000-649034868264558592-1334833282986016768,1776007728000,1776044924000,2,516.4590000000001,136.538,3.7825294057332024,649034868264558592,1776007728000,1334833282986016768,MP09DU9990,37196000,1776044924000,360.2346856465158,516.481,10.25,136.45253244186205,3.7850598355150034,539.9500000000116,136.45253244186205,1776007728000-649034868264558592-1334833282986016768
1334833185816576000,1776010863000-649034868264558592-1334833185816576000,1776010863000,1776039802000,1,510.492,140.226,3.640494630097129,649034868264558592,1776010863000,1334833185816576000,MP09DS0999,28939000,1776039802000,370.1956600541433,510.492,8.0,140.2256288083876,3.640504266859561,529.9549999999581,140.2256288083876,1776010863000-649034868264558592-1334833185816576000
1474013563159838720,1776016358000-649034868264558592-1474013563159838720,1776016358000,1776056089000,2,505.229,165.822,3.0468152597363436,649034868264558592,1776016358000,1474013563159838720,MP09AM9990,39731000,1776056089000,437.85823862843495,504.791,11.0,165.8553934198617,3.0435609574789364,504.08000000000175,165.8553934198617,1776016358000-649034868264558592-1474013563159838720
1083415788527812608,1775934813000-649034868264558592-1083415788527812608,1775934813000,1775969055000,2,487.486,172.628,2.823910373751651,649034868264558592,1775934813000,1083415788527812608,MP09PA3033,34242000,1775969055000,456.3187199999951,486.031,9.25,172.84799999999814,2.8118983152828223,488.42500000004657,172.84799999999814,1775934813000-649034868264558592-1083415788527812608
1083415788527812608,1776016116000-649034868264558592-1083415788527812608,1776016116000,1776050340000,3,484.991,173.50799999999998,2.795208290107661,649034868264558592,1776016116000,1083415788527812608,MP09PA3033,34224000,1776050340000,457.8403137256555,485.032,9.0,173.42436125971798,2.796792771654627,487.625,173.42436125971798,1776016116000-649034868264558592-1083415788527812608
1066488795177680896,1775935496000-649034868264558592-1066488795177680896,1775935496000,1775963254000,2,465.086,152.71800000000002,3.0453908511111982,649034868264558592,1775935496000,1066488795177680896,MP09PA6660,27758000,1775963254000,403.20619641196714,465.118,7.661944444444089,152.72961985301785,3.0453686747051085,464.3199999999488,152.72961985301785,1775935496000-649034868264558592-1066488795177680896
1192134793974775808,1776016847000-649034868264558592-1192134793974775808,1776016847000,1776045181000,2,458.307,158.14100000000002,2.898090944157429,649034868264558592,1776016847000,1192134793974775808,MP09ZT9990,28334000,1776045181000,417.5613741193243,458.334,7.799999999999272,158.1671871664107,2.8977818232158232,487.85999999998603,158.1671871664107,1776016847000-649034868264558592-1192134793974775808
682178685842751488,1776014836000-649034868264558592-682178685842751488,1776014836000,1776042285000,1,451.788,132.359,3.413353077614669,649034868264558592,1776014836000,682178685842751488,MP30P2220,27449000,1776042285000,349.42693567234016,451.788,0.0,132.3586877546743,3.41336113000293,441.76512015005574,132.3586877546743,1776014836000-649034868264558592-682178685842751488
687682362724581376,1776010627000-649034868264558592-687682362724581376,1776010627000,1776048983000,1,446.695,172.645,2.587361348431753,649034868264558592,1776010627000,687682362724581376,MP30P5550,38356000,1776048983000,455.7828000000492,446.695,0.0,172.64500000001863,2.587361348431474,439.67297203978524,172.64500000001863,1776010627000-649034868264558592-687682362724581376
1192134642870779904,1776014441000-649034868264558592-1192134642870779904,1776014441000,1776048605000,3,439.444,155.573,2.8246803751293603,649034868264558592,1776014441000,1192134642870779904,MP09ZU0099,34164000,1776048605000,410.6174877064825,439.489,9.450000000000728,155.5369271615464,2.825624808335904,468.72500000009313,155.5369271615464,1776014441000-649034868264558592-1192134642870779904
1140330395766620160,1776013738000-649034868264558592-1140330395766620160,1776013738000,1776037358000,2,439.066,109.554,4.00775873085419,649034868264558592,1776013738000,1140330395766620160,MP09DD0666,23620000,1776037358000,289.28901214317847,439.103,6.532222222222117,109.57917126635547,4.007175770043623,431.5999999999767,109.57917126635546,1776013738000-649034868264558592-1140330395766620160
1494312366358134784,1775932833000-649034868264558592-1494312366358134784,1775932833000,1775955164000,2,422.65999999999997,114.136,3.703126095184692,649034868264558592,1775932833000,1494312366358134784,MP09AX9990,22331000,1775955164000,301.22447348645983,422.682,6.184999999999945,114.10017935093174,3.7044814688676335,419.3000000000029,114.10017935093174,1775932833000-649034868264558592-1494312366358134784
1151974728106246144,1776014243000-649034868264558592-1151974728106246144,1776014243000,1776046622000,2,421.11,132.417,3.1801807924964316,649034868264558592,1776014243000,1151974728106246144,MP09ZG9990,32379000,1776046622000,350.6764799999865,421.153,8.450000000000728,132.83199999999488,3.1705688388341384,452.6899999999441,132.83199999999488,1776014243000-649034868264558592-1151974728106246144
1268894231850647552,1776007039000-649034868264558592-1268894231850647552,1776007039000,1776040900000,2,420.032,162.703,2.5815873093919595,649034868264558592,1776007039000,1268894231850647552,MP09DA9990,33861000,1776040900000,428.1509808079676,420.058,9.349999999999909,162.17840182119983,2.590098282403288,450.304999999993,162.17840182119983,1776007039000-649034868264558592-1268894231850647552
1268894298644938752,1776009417000-649034868264558592-1268894298644938752,1776009417000,1776035326000,1,419.795,111.159,3.776527316726491,649034868264558592,1776009417000,1268894298644938752,MP09DB9990,25909000,1776035326000,293.46100273085347,419.795,7.199999999998909,111.15947073138388,3.776511324117689,447.82500000001164,111.15947073138388,1776009417000-649034868264558592-1268894298644938752
1494312254978392064,1775940878000-649034868264558592-1494312254978392064,1775940878000,1775970490000,2,418.648,127.208,3.2910508773033147,649034868264558592,1775940878000,1494312254978392064,MP09AY9990,29612000,1775970490000,335.04520969177497,418.686,8.184722222222263,126.91106427718748,3.299050420738294,416.3399999999965,126.91106427718748,1775940878000-649034868264558592-1494312254978392064
682178685842751488,1775936636000-649034868264558592-682178685842751488,1775936636000,1775960090000,1,415.537,121.737,3.4133993773462463,649034868264558592,1775936636000,682178685842751488,MP30P2220,23454000,1775960090000,321.38485555905066,415.537,0.0,121.73668771176162,3.4134081336587307,407.0032746300567,121.73668771176162,1775936636000-649034868264558592-682178685842751488
1268894095296692224,1775934045000-649034868264558592-1268894095296692224,1775934045000,1775959749000,2,403.622,147.832,2.730274906650793,649034868264558592,1775934045000,1268894095296692224,MP09DF0999,25704000,1775959749000,390.39512301716553,403.647,7.111944444444816,147.8769405368051,2.7296142220330575,396.36000000010245,147.8769405368051,1775934045000-649034868264558592-1268894095296692224
1476550907393998848,1776017018000-649034868264558592-1476550907393998848,1776017018000,1776037302000,1,396.075,109.301,3.6237088407242384,649034868264558592,1776017018000,1476550907393998848,MP09DP0666,20284000,1776037302000,288.55440654728,396.075,5.5858333333335395,109.30091157093938,3.623711772457965,395.20999999999185,109.30091157093938,1776017018000-649034868264558592-1476550907393998848
1268894231850647552,1775933022000-649034868264558592-1268894231850647552,1775933022000,1775962867000,3,393.31500000000005,136.942,2.872128346307196,649034868264558592,1775933022000,1268894231850647552,MP09DA9990,29845000,1775962867000,361.5075449518632,393.392,8.25,136.93467611813,2.8728442725539507,421.4549999999581,136.93467611813,1775933022000-649034868264558592-1268894231850647552
1518565483060658176,1775937031000-649034868264558592-1518565483060658176,1775937031000,1775962137000,2,387.202,148.292,2.6110781431230277,649034868264558592,1775937031000,1518565483060658176,MP09BK9000,25106000,1775962137000,391.5626693467342,387.242,6.933333333333394,148.319192934369,2.61086911503998,383.3150000000023,148.319192934369,1775937031000-649034868264558592-1518565483060658176
1406272050288394240,1775948589000-649034868264558592-1406272050288394240,1775948589000,1775976890000,2,385.152,121.31899999999999,3.174704704127136,649034868264558592,1775948589000,1406272050288394240,MP09AT9000,28301000,1775976890000,319.82732488625777,385.19,7.829999999999927,121.14671397206733,3.1795332070567994,383.58000000000175,121.14671397206733,1775948589000-649034868264558592-1406272050288394240
672903687655391232,1775939163000-649034868264558592-672903687655391232,1775939163000,1775963830000,1,376.2,113.52,3.313953488372093,649034868264558592,1775939163000,672903687655391232,MP41P3330,24667000,1775963830000,299.6928000000492,376.2,0.0,113.52000000001863,3.313953488371549,369.02273971005343,113.52000000001863,1775939163000-649034868264558592-672903687655391232
1146410298802962432,1776016700000-649034868264558592-1146410298802962432,1776016700000,1776043669000,1,355.598,132.659,2.6805418403576087,649034868264558592,1776016700000,1146410298802962432,MP09ZD9990,26969000,1776043669000,350.2198359445215,355.598,7.19999999999709,132.6590287668642,2.6805412590870854,377.9749999999767,132.6590287668642,1776016700000-649034868264558592-1146410298802962432
1289228109731594240,1775937962000-649034868264558592-1289228109731594240,1775937962000,1775970902000,2,345.12,114.32,3.01889433170049,649034868264558592,1775937962000,1289228109731594240,MP09DK9990,32940000,1775970902000,300.5321198429483,345.123,0.0,113.83792418293496,3.031704965433094,352.49499999999534,113.83792418293496,1775937962000-649034868264558592-1289228109731594240
1140330319757443072,1775984741000-649034868264558592-1140330319757443072,1775984741000,1776012721000,2,311.411,121.483,2.563412164665015,649034868264558592,1775984741000,1140330319757443072,MP09ZL9990,27980000,1776012721000,320.76780440757074,311.43,7.730277777777701,121.5029562149889,2.563147512632958,310.4799999999814,121.5029562149889,1775984741000-649034868264558592-1140330319757443072
1334832234422599680,1775991041000-649034868264558592-1334832234422599680,1775991041000,1776016736000,3,310.748,108.35900000000001,2.8677636375381828,649034868264558592,1775991041000,1334832234422599680,MP09DR0666,25695000,1776016736000,286.62762660856816,310.763,7.082777777777665,108.57107068506369,2.86230022453626,306.1600000000326,108.57107068506369,1775991041000-649034868264558592-1334832234422599680
687682362724581376,1775934953000-649034868264558592-687682362724581376,1775934953000,1775955133000,3,296.614,83.721,3.542886492039034,649034868264558592,1775934953000,687682362724581376,MP30P5550,20180000,1775955133000,232.2619200000074,296.703,0.0,87.9780000000028,3.37246811702915,291.7741941101849,87.9780000000028,1775934953000-649034868264558592-687682362724581376
687681844035977216,1776008574000-649034868264558592-687681844035977216,1776008574000,1776030961000,3,276.96601699999997,93.318,2.9679806361045027,649034868264558592,1776008574000,687681844035977216,MP30P6660,22387000,1776030961000,242.79063471513908,277.018,0.0,91.96614951331026,3.01217351673408,271.1745819498319,91.96614951331026,1776008574000-649034868264558592-687681844035977216
1084481853835968512,1776016351000-649034868264558592-1084481853835968512,1776016351000,1776036560000,1,273.183,100.784,2.7105790601682807,649034868264558592,1776016351000,1084481853835968512,MP09PA3303,20209000,1776036560000,266.06975999999906,273.183,5.100000000000364,100.78399999999965,2.71057906016829,284.44999999995343,100.78399999999965,1776016351000-649034868264558592-1084481853835968512
1334833185816576000,1775959488000-649034868264558592-1334833185816576000,1775959488000,1775976035000,1,263.094,76.791,3.426104621635348,649034868264558592,1775959488000,1334833185816576000,MP09DS0999,16547000,1775976035000,202.72776228021272,263.094,4.550000000001091,76.79081904553512,3.42611269511257,272.8499999999767,76.79081904553512,1775959488000-649034868264558592-1334833185816576000
1147228695027515392,1775945401000-649034868264558592-1147228695027515392,1775945401000,1775962842000,1,262.055,79.176,3.309778215620895,649034868264558592,1775945401000,1147228695027515392,MP09ZF9990,17441000,1775962842000,209.02395761672042,262.055,4.800000000001091,79.17574152148501,3.3097890207809315,281.4000000000233,79.17574152148501,1775945401000-649034868264558592-1147228695027515392
1334833185816576000,1775988345000-649034868264558592-1334833185816576000,1775988345000,1776008432000,1,257.543,79.129,3.2547232999279654,649034868264558592,1775988345000,1334833185816576000,MP09DS0999,20087000,1776008432000,208.90185624050096,257.543,5.549999999999272,79.12949100018976,3.254703104300044,267.125,79.12949100018976,1775988345000-649034868264558592-1334833185816576000
1494312366358134784,1775989284000-649034868264558592-1494312366358134784,1775989284000,1776008285000,1,234.039,82.866,2.8243067120411265,649034868264558592,1775989284000,1494312366358134784,MP09AX9990,19001000,1776008285000,218.76538695727047,234.039,5.196111111110895,82.86567687775396,2.8243177250004443,230.0500000000029,82.76279721199506,1775989284000-649034868264558592-1494312366358134784
1406272050288394240,1775984570000-649034868264558592-1406272050288394240,1775984570000,1776003843000,1,233.974,75.452,3.1009648518263266,649034868264558592,1775984570000,1406272050288394240,MP09AT9000,19273000,1776003843000,199.19458736210277,233.974,5.304444444444471,75.45249521291771,3.10094449944636,232.9899999999907,75.45249521291771,1775984570000-649034868264558592-1406272050288394240
1334833185816576000,1775945041000-649034868264558592-1334833185816576000,1775945041000,1775958442000,1,231.348,62.377,3.708867050355099,649034868264558592,1775945041000,1334833185816576000,MP09DS0999,13401000,1775958442000,164.67469918636763,231.348,3.649999999999636,62.37677999483622,3.7088801316636073,239.5350000000326,62.37677999483622,1775945041000-649034868264558592-1334833185816576000
1140330395766620160,1775952862000-649034868264558592-1140330395766620160,1775952862000,1775968368000,1,226.498,72.811,3.1107662303772776,649034868264558592,1775952862000,1140330395766620160,MP09DD0666,15506000,1775968368000,192.220134759608,226.498,4.248888888889269,72.81065710591211,3.1107808802017898,223.0,72.81065710591211,1775952862000-649034868264558592-1140330395766620160
1220369221305761792,1775952114000-649034868264558592-1220369221305761792,1775952114000,1775973676000,1,223.076,77.902,2.863546507150009,649034868264558592,1775952114000,1220369221305761792,MP09ZY9990,21562000,1775973676000,205.66001210462335,223.076,5.937222222220953,77.90151973659975,2.863564160933747,222.1600000000326,77.90151973659975,1775952114000-649034868264558592-1220369221305761792
1334833185816576000,1775932311000-649034868264558592-1334833185816576000,1775932311000,1775945036000,1,221.573,59.772,3.7069698186441813,649034868264558592,1775932311000,1334833185816576000,MP09DS0999,12725000,1775945036000,157.79859692535885,221.573,3.5,59.77219580506017,3.7069576751477173,229.25500000000466,59.77219580506017,1775932311000-649034868264558592-1334833185816576000
1192134642870779904,1775996265000-649034868264558592-1192134642870779904,1775996265000,1776014437000,1,212.415,70.234,3.0243898966312615,649034868264558592,1775996265000,1192134642870779904,MP09ZU0099,18172000,1776014437000,185.41785704429986,212.415,5.049999999999272,70.23403675920449,3.024388313721154,226.22499999997672,70.23403675920449,1775996265000-649034868264558592-1192134642870779904
1284477133422329856,1775991628000-649034868264558592-1284477133422329856,1775991628000,1776009247000,1,207.708,64.274,3.2316022030681144,649034868264558592,1775991628000,1284477133422329856,MP09DH9990,17619000,1776009247000,169.6842586233176,207.708,4.849999999998545,64.2743403876203,3.231585088969751,223.5799999999581,64.2743403876203,1775991628000-649034868264558592-1284477133422329856
1284477133422329856,1775961913000-649034868264558592-1284477133422329856,1775961913000,1775975658000,1,207.407,64.885,3.1965323264236725,649034868264558592,1775961913000,1284477133422329856,MP09DH9990,13745000,1775975658000,171.2957150573098,207.407,3.7999999999992724,64.88474055201128,3.1965451080711897,223.1699999999255,64.88474055201128,1775961913000-649034868264558592-1284477133422329856
933044705925529600,1775947777000-649034868264558592-933044705925529600,1775947777000,1775960274000,1,205.102,57.856,3.545042865044248,649034868264558592,1775947777000,933044705925529600,MP07P5550,12497000,1775960274000,152.73868160028388,205.102,0.0,57.855561212228736,3.545069751335301,188.3850000000093,57.855561212228736,1775947777000-649034868264558592-933044705925529600
1066488845387694080,1776001751000-649034868264558592-1066488845387694080,1776001751000,1776020363000,1,196.156,82.773,2.369806579440156,649034868264558592,1776001751000,1066488845387694080,MP09PA3330,18612000,1776020363000,218.5205003334857,196.156,5.124722222222772,82.772916792987,2.3698089616750035,194.88000000000466,82.772916792987,1776001751000-649034868264558592-1066488845387694080
933044705925529600,1775993997000-649034868264558592-933044705925529600,1775993997000,1776005532000,1,195.105,58.224,3.3509377576257213,649034868264558592,1775993997000,933044705925529600,MP07P5550,11535000,1776005532000,153.71025116027062,195.105,0.0,58.22357998495099,3.3509619307234053,178.29000000003725,58.223579984950995,1775993997000-649034868264558592-933044705925529600
1334832578175172608,1776016060000-649034868264558592-1334832578175172608,1776016060000,1776028927000,2,188.621,73.929,2.551380378471236,649034868264558592,1776016060000,1334832578175172608,MP09AH0009,12867000,1776028927000,195.00037801962577,188.649,3.545833333333576,73.86377955288854,2.5540122796576097,184.97999999998137,73.86377955288854,1776016060000-649034868264558592-1334832578175172608
1268893773056704512,1775965762000-649034868264558592-1268893773056704512,1775965762000,1775979323000,1,188.122,73.745,2.5509797274391484,649034868264558592,1775965762000,1268893773056704512,MP09DG0009,13561000,1775979323000,194.68804326772485,188.122,3.7299999999995634,73.74547093474426,2.5509634370152034,,73.74547093474426,1775965762000-649034868264558592-1268893773056704512
1066488795177680896,1776004264000-649034868264558592-1066488795177680896,1776004264000,1776019340000,1,184.752,65.003,2.8422072827407967,649034868264558592,1776004264000,1066488795177680896,MP09PA6660,15076000,1776019340000,171.6090437369579,184.752,4.122777777777628,65.00342565793859,2.842188671289465,184.0799999999581,65.00342565793859,1776004264000-649034868264558592-1066488795177680896
1334833501215653888,1775987752000-649034868264558592-1334833501215653888,1775987752000,1776002547000,1,183.747,65.144,2.820628146874616,649034868264558592,1775987752000,1334833501215653888,MP09DS9990,14795000,1776002547000,171.9793359359288,183.747,4.049999999999272,65.14368785451848,2.820641662325769,189.90999999991618,65.14368785451848,1775987752000-649034868264558592-1334833501215653888
1268894298644938752,1775990487000-649034868264558592-1268894298644938752,1775990487000,1776007218000,1,183.693,57.992,3.1675575941509178,649034868264558592,1775990487000,1268894298644938752,MP09DB9990,16731000,1776007218000,153.09888000003411,183.693,4.600000000000364,57.99200000001292,3.1675575941502117,196.6149999999907,57.99200000001292,1775990487000-649034868264558592-1268894298644938752
