tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1186996414987632640-1776018565000,1776018565000,1776039521000,649034868264558592,1186996414987632640,1537274691335487488,unverified_drivers,1776018565000-649034868264558592-1186996414987632640,,317.028,2.726,,0.0,True,0,0,0,0,30.819,2,0.0,0,0,0,1166.64,5,12.21,6,0,0,49.142,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,330,10,0,0,0.0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,54,0,20956,66460.0,2217,54,"{'fifth_gear_duration': 1.5353263635073675, 'first_gear_duration': 1.0824671110012856, 'ninth_gear_duration': 7.33499716295917, 'sixth_gear_duration': 1.8606718721559241, 'tenth_gear_duration': 10.287555040020969, 'third_gear_duration': 0.8870323526466538, 'eighth_gear_duration': 5.025000310561053, 'fourth_gear_duration': 0.8741550042000102, 'second_gear_duration': 0.8086309961393032, 'seventh_gear_duration': 2.3907952153418677, 'twelfth_gear_duration': 49.53253417177625, 'eleventh_gear_duration': 18.380834399690148}",,,"{'up': 33.47556656051589, 'down': 33.373277808306234, 'plane': 33.15115563117788}",0.96670926,49.14,5.805278,116.291,,54.610306,49.532536,67.91337,2945588.0,8693083.0,632058.0,2780,9
[],933044705925529600-1776018501000,1776018501000,1776025428000,649034868264558592,933044705925529600,,,1776018501000-649034868264558592-933044705925529600,,91.968,3.344,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,981,12,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6927,,19,15,"{'fifth_gear_duration': 20.4428580727754, 'first_gear_duration': 2.1524507995747175, 'sixth_gear_duration': 57.046455616551306, 'third_gear_duration': 6.554993816043569, 'fourth_gear_duration': 10.589754160609283, 'second_gear_duration': 3.213487534445722}",,,"{'up': 5.370143863940833, 'down': 32.992020502067696, 'plane': 61.63783563399148}",0.28616685,49.09,,27.503,,,57.046455,77.48931,616500.0,1911900.0,1126850.0,2004,3
[],672903687655391232-1776018174000,1776018174000,1776027611000,649034868264558592,672903687655391232,1542753242172096512,unverified_drivers,1776018174000-649034868264558592-672903687655391232,,166.116,3.377,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.249,1,0.0,0,0,0,38.329,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9437,0.0,0,3,"{'fifth_gear_duration': 0.47813764306267714, 'first_gear_duration': 1.3514780438905836, 'ninth_gear_duration': 4.958784967871747, 'sixth_gear_duration': 2.310638021678458, 'tenth_gear_duration': 7.324232131138082, 'third_gear_duration': 1.2079646336802177, 'eighth_gear_duration': 4.805175136842561, 'fourth_gear_duration': 0.5610725283601249, 'second_gear_duration': 1.191377656620728, 'seventh_gear_duration': 1.5346559644605988, 'twelfth_gear_duration': 59.55229585397691, 'eleventh_gear_duration': 14.724187418417314}",,,"{'up': 24.325731140714467, 'down': 21.425587836491797, 'plane': 54.24868102279375}",0.5250041,39.69,2.6137779,49.192,,63.553986,59.552296,74.27648,461800.0,3773950.0,1213150.0,233,1
[],1334832234422599680-1776018119000,1776018119000,1776018901000,649034868264558592,1334832234422599680,1533036626748375040,verified_drivers,1776018119000-649034868264558592-1334832234422599680,,0.6,0.376,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,1383.0,1383,0,"{'fifth_gear_duration': 15.922619047619047, 'first_gear_duration': 15.922619047619047, 'ninth_gear_duration': 7.961309523809524, 'sixth_gear_duration': 7.961309523809524, 'tenth_gear_duration': 7.961309523809524, 'third_gear_duration': 0, 'eighth_gear_duration': 12.425595238095239, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 15.922619047619047, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 15.922619047619047}",,,,,31.58,0.21388888,1.596,,2.8051949,0.0,15.922619,48150.0,32100.0,8350.0,0,0
[],1406272050288394240-1776017534000,1776017534000,1776035764000,649034868264558592,1406272050288394240,1536911712572145664,unverified_drivers,1776005568000-649034868264558592-1406272050288394240,,449.31,4.505,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1310,22,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,18230,60953.0,1,23,"{'fifth_gear_duration': 0, 'first_gear_duration': 0, 'ninth_gear_duration': 0.13938053817821822, 'sixth_gear_duration': 0.034845134544554554, 'tenth_gear_duration': 0.26345526959387505, 'third_gear_duration': 0, 'eighth_gear_duration': 0.10453540363366365, 'fourth_gear_duration': 0.034845134544554554, 'second_gear_duration': 0, 'seventh_gear_duration': 0, 'twelfth_gear_duration': 98.73482852611593, 'eleventh_gear_duration': 0.6881099933891941}",,,"{'up': 39.92785787063603, 'down': 17.792403995924417, 'plane': 42.27973813343955}",0.5762739,49.64,5.0313888,99.74,,89.301384,98.734825,99.422935,1911650.0,10122250.0,65850.0,120,1
[],1334832578175172608-1776017316000,1776017316000,1776028927000,649034868264558592,1334832578175172608,1506972332931940352,verified_drivers,1776016060000-649034868264558592-1334832578175172608,,183.061,2.613,,0.0,True,0,0,0,0,37.831,3,0.0,0,0,0,0.0,0,0.0,0,0,0,197.148,1,0,0,0,0,0,0,0.0,0,98.133,19,0.0,0,1854,25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,11611,3536.0,1,54,"{'fifth_gear_duration': 1.363795685562247, 'first_gear_duration': 1.136496404635206, 'ninth_gear_duration': 6.021306652221479, 'sixth_gear_duration': 2.336721579623788, 'tenth_gear_duration': 13.707527429924907, 'third_gear_duration': 1.5093097112024556, 'eighth_gear_duration': 3.1142125779349756, 'fourth_gear_duration': 1.566134531434216, 'second_gear_duration': 0.6250730225493633, 'seventh_gear_duration': 2.6458061158376616, 'twelfth_gear_duration': 47.78701844947902, 'eleventh_gear_duration': 18.186597839594683}",,,"{'up': 44.443994469160934, 'down': 22.092693622757437, 'plane': 33.46331190808162}",0.7236351,53.58,3.1791666,70.047,,57.58144,47.787018,65.97362,1111900.0,5034550.0,580000.0,1460,6
[],1476550907393998848-1776017018000,1776017018000,1776037302000,649034868264558592,1476550907393998848,1510967363699212288,verified_drivers,1776017018000-649034868264558592-1476550907393998848,,396.075,3.624,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,10455,27,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,20284,93476.0,1509,30,"{'fifth_gear_duration': 0.8598758536707808, 'first_gear_duration': 0.3300958511971654, 'ninth_gear_duration': 4.899273087989195, 'sixth_gear_duration': 1.5228721087515786, 'tenth_gear_duration': 5.645564557858062, 'third_gear_duration': 0.6972398433825598, 'eighth_gear_duration': 3.744077836433439, 'fourth_gear_duration': 0.8626804063572479, 'second_gear_duration': 0.420121992432756, 'seventh_gear_duration': 2.5577520500579003, 'twelfth_gear_duration': 71.22806594400822, 'eleventh_gear_duration': 7.232380467861088}",,,"{'up': 21.40482878367114, 'down': 11.485220013911817, 'plane': 67.10995120241705}",0.49562255,47.77,5.5858335,109.301,,70.90706,71.228065,78.46045,1909980.0,10849050.0,352550.0,520,3
[],1192134793974775808-1776016847000,1776016847000,1776037521000,649034868264558592,1192134793974775808,1509955253179514880,verified_drivers,1776016847000-649034868264558592-1192134793974775808,,343.479,2.9,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,159.679,7,5.942,3,0,0,1533.625,11,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,6,0,0,48.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,20674,12793.0,1440,34,"{'fifth_gear_duration': 13.28921635060752, 'first_gear_duration': 0.5884109956689274, 'sixth_gear_duration': 72.78809708960445, 'third_gear_duration': 4.644221500693085, 'fourth_gear_duration': 6.8421919754922955, 'second_gear_duration': 1.847862087933727}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 28.162701526722422, 'down': 44.45199405388509, 'plane': 27.385304419392497}",0.9205639,55.91,5.7,118.459,,60.25947,72.78809,86.07732,1046254.0,1819830.0,9323781.0,1790,6
[],1146410298802962432-1776016700000,1776016700000,1776043669000,649034868264558592,1146410298802962432,,,1776016700000-649034868264558592-1146410298802962432,,355.598,2.681,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,25,0,26969,,1744,25,"{'fifth_gear_duration': 20.39688765115581, 'first_gear_duration': 1.6012607630007725, 'sixth_gear_duration': 56.36506135728312, 'third_gear_duration': 5.975810933682092, 'fourth_gear_duration': 12.124681594168782, 'second_gear_duration': 3.536297700709424}",,,"{'up': 36.8504271487233, 'down': 23.5627979421343, 'plane': 39.586774909142406}",0.71896034,53.04,7.2,132.659,,49.38861,56.365063,76.76195,1723184.0,3659844.0,9584423.0,3202,10
[],1474013563159838720-1776016358000,1776016358000,1776032561000,649034868264558592,1474013563159838720,1410601487549071360,verified_drivers,1776016358000-649034868264558592-1474013563159838720,,234.676,2.676,,0.0,True,0,0,0,0,26.256,2,0.0,0,0,0,6.297,1,57.589,28,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1823,24,0,0,72.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,16203,5.0,5,64,"{'fifth_gear_duration': 12.827615149606183, 'first_gear_duration': 0.8261385691553085, 'sixth_gear_duration': 63.45478859956085, 'third_gear_duration': 5.410447489449095, 'fourth_gear_duration': 14.741543800364868, 'second_gear_duration': 2.739466391863696}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 54.77384453074144, 'down': 21.47927001728432, 'plane': 23.74688545197424}",0.7613186,60.76,4.5,87.712,,52.150223,63.45479,76.2824,1315748.0,3431093.0,4804926.0,2812,8
