vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536322320262496256,1775659691000-649034868264558592-1536322320262496256,1775659691000,1775715740000,2,996.348,260.89599999999996,3.8189470133693124
1494313280225673216,1775728589000-649034868264558592-1494313280225673216,1775728589000,1775786220000,3,883.427,246.892,3.578192083988141
930508235230674944,1775662721000-649034868264558592-930508235230674944,1775662721000,1775720373000,1,879.927,236.175,3.7257415052397587
1494312472553717760,1775659357000-649034868264558592-1494312472553717760,1775659357000,1775715261000,2,865.751,285.085,3.036817089639932
1536322320262496256,1775742983000-649034868264558592-1536322320262496256,1775742983000,1775794951000,3,837.777,239.684,3.49533969726807
930508235230674944,1775750728000-649034868264558592-930508235230674944,1775750728000,1775808373000,1,822.966,231.504,3.554867302508812
1518565483060658176,1775745773000-649034868264558592-1518565483060658176,1775745773000,1775796471000,2,795.883,250.048,3.1829208791911956
1220369364222476288,1775754195000-649034868264558592-1220369364222476288,1775754195000,1775811734000,4,792.3309999999999,285.812,2.772210404041817
1146410747421523968,1775659470000-649034868264558592-1146410747421523968,1775659470000,1775717128000,3,791.685,282.493,2.8024942210957438
1494312585351135232,1775745604000-649034868264558592-1494312585351135232,1775745604000,1775787195000,2,773.381,244.994,3.1567344506396076
1474016042442293248,1775747075000-649034868264558592-1474016042442293248,1775747075000,1775802460000,2,732.952,237.30599999999998,3.088636612643591
1334832669606805504,1775671645000-649034868264558592-1334832669606805504,1775671645000,1775720724000,2,722.053,250.281,2.8849692945129672
1146409880471470080,1775672350000-649034868264558592-1146409880471470080,1775672350000,1775724515000,3,719.6,255.57299999999998,2.8156338893388586
1406272050288394240,1775658085000-649034868264558592-1406272050288394240,1775658085000,1775695957000,2,691.145,183.053,3.775655138129394
1334833501215653888,1775746426000-649034868264558592-1334833501215653888,1775746426000,1775789078000,1,690.982,199.707,3.459978869043148
1476550907393998848,1775751001000-649034868264558592-1476550907393998848,1775751001000,1775801988000,2,681.542,187.125,3.642175016700067
1494312254978392064,1775751940000-649034868264558592-1494312254978392064,1775751940000,1775799622000,2,676.129,218.922,3.0884470267949315
1284477133422329856,1775747093000-649034868264558592-1284477133422329856,1775747093000,1775787435000,2,666.393,200.469,3.3241698217679545
1284476928488636416,1775659646000-649034868264558592-1284476928488636416,1775659646000,1775700458000,2,662.812,198.80700000000002,3.3339469938181248
1186996414987632640,1775664978000-649034868264558592-1186996414987632640,1775664978000,1775710069000,3,657.178,223.87099999999998,2.9355209026626943
1192134718468915200,1775736351000-649034868264558592-1192134718468915200,1775736351000,1775791635000,1,649.224,198.928,3.263612965495054
1334833185816576000,1775743786000-649034868264558592-1334833185816576000,1775743786000,1775782577000,1,647.726,167.844,3.8590953504444605
1192134718468915200,1775659721000-649034868264558592-1192134718468915200,1775659721000,1775710085000,3,636.444,176.73399999999998,3.6011406973191353
933044705925529600,1775748375000-649034868264558592-933044705925529600,1775748375000,1775785707000,1,632.047,178.57,3.5394915159321276
1220369221305761792,1775675463000-649034868264558592-1220369221305761792,1775675463000,1775720421000,2,624.104,232.19400000000002,2.6878558446816023
1268893773056704512,1775737663000-649034868264558592-1268893773056704512,1775737663000,1775795357000,3,615.744,236.57,2.6027983260768486
1066488795177680896,1775658896000-649034868264558592-1066488795177680896,1775658896000,1775705493000,2,608.766,249.512,2.43982654140883
1140330395766620160,1775668141000-649034868264558592-1140330395766620160,1775668141000,1775701092000,1,607.517,147.673,4.113934165351825
1494312366358134784,1775663993000-649034868264558592-1494312366358134784,1775663993000,1775704956000,2,606.967,183.813,3.3020896236936452
1474013221449891840,1775660587000-649034868264558592-1474013221449891840,1775660587000,1775703291000,2,606.69,192.70499999999998,3.1482836459873904
1083415788527812608,1775652401000-649034868264558592-1083415788527812608,1775652401000,1775710010000,4,605.3810000000001,233.201,2.595962281465346
1406271868830220288,1775669108000-649034868264558592-1406271868830220288,1775669108000,1775710539000,2,602.134,196.426,3.0654495840672826
1268893955106275328,1775672528000-649034868264558592-1268893955106275328,1775672528000,1775716706000,2,602.038,217.79899999999998,2.7641908365052186
1406272050288394240,1775754774000-649034868264558592-1406272050288394240,1775754774000,1775797646000,3,601.98,199.51,3.017292366297429
1066488845387694080,1775745012000-649034868264558592-1066488845387694080,1775745012000,1775789062000,2,601.927,211.79500000000002,2.8420264878774284
