tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894231850647552-1775759172000,1775759172000,1775777639000,649034868264558592,1268894231850647552,1436033414376456192,verified_drivers,1775759172000-649034868264558592-1268894231850647552,,231.035,3.111,,0.0,True,0,0,0,0,13.595,1,0.0,0,0,0,328.806,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,10,0,18467,71491.0,1065,10,"{'fifth_gear_duration': 30.26431251701161, 'first_gear_duration': 1.391195114390167, 'sixth_gear_duration': 40.858968719537714, 'third_gear_duration': 8.214480132679359, 'fourth_gear_duration': 15.720456276867148, 'second_gear_duration': 3.5505872395140066}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 30.46327004115263, 'down': 34.80830592068358, 'plane': 34.728424038163794}",0.7147759,42.5,5.15,74.26,,44.861164,40.858967,71.12328,481423.0,2865680.0,6466186.0,1320,2
[],1140330395766620160-1775758845000,1775758845000,1775775894000,649034868264558592,1140330395766620160,1409860718357905408,verified_drivers,1775758845000-649034868264558592-1140330395766620160,,319.402,3.605,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.222,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1850,8,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,0,0,0,0,29,0,17049,0.0,0,29,"{'fifth_gear_duration': 0.7811878895137624, 'first_gear_duration': 0.4438253319184384, 'ninth_gear_duration': 5.219095550339955, 'sixth_gear_duration': 0.9823610539814658, 'tenth_gear_duration': 5.903153441201785, 'third_gear_duration': 0.406839887591902, 'eighth_gear_duration': 2.7666494989682096, 'fourth_gear_duration': 0.6125066107161005, 'second_gear_duration': 0.5917671092245845, 'seventh_gear_duration': 1.6480990518591234, 'twelfth_gear_duration': 72.39503219807607, 'eleventh_gear_duration': 8.249482376608608}",,,"{'up': 23.474102427763192, 'down': 12.564855394350513, 'plane': 63.9610421778863}",0.47857293,47.39,4.7075,88.603,,67.8496,72.395035,80.644516,1784150.0,9675550.0,129050.0,1450,6
[],1192134642870779904-1775758815000,1775758815000,1775769305000,649034868264558592,1192134642870779904,1408898239079383040,verified_drivers,1775758815000-649034868264558592-1192134642870779904,,162.862,4.296,,0.0,True,0,0,0,0,19.692,1,0.0,0,0,0,0.0,0,10.068,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,10,0,10490,61536.0,1692,10,"{'fifth_gear_duration': 6.4611835309227486, 'first_gear_duration': 0.6231732112335094, 'sixth_gear_duration': 86.59111065114406, 'third_gear_duration': 2.0552170440931983, 'fourth_gear_duration': 2.4167768552010167, 'second_gear_duration': 1.8525387074054624}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 15.597253232255065, 'down': 56.426216314450365, 'plane': 27.976530453294572}",0.7864519,42.04,2.9,37.909,,56.15931,86.59111,93.05229,603414.0,1609642.0,3861084.0,510,2
[],1084481853835968512-1775758376000,1775758376000,1775758727000,649034868264558592,1084481853835968512,,,1775758376000-649034868264558592-1084481853835968512,,4.161,2.095,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,351,,23,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.37746656,,,1.986,,,,,,,,0,0
[],1140330319757443072-1775757862000,1775757862000,1775780103000,649034868264558592,1140330319757443072,1412074512366698496,verified_drivers,1775757862000-649034868264558592-1140330319757443072,,323.358,3.048,,0.0,True,0,0,0,0,92.673,5,40.504,2,0,0,447.733,10,62.082,30,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2038,30,0,0,0,0,0,0,144,30,0,0,0,0,0,0,0,0,0,0,0,114,0,22241,63961.0,1550,114,"{'fifth_gear_duration': 1.8956702345227745, 'first_gear_duration': 0.5725036147513258, 'ninth_gear_duration': 8.140627937582252, 'sixth_gear_duration': 2.473775811998131, 'tenth_gear_duration': 13.457993979587638, 'third_gear_duration': 1.225004954766273, 'eighth_gear_duration': 5.008494188175869, 'fourth_gear_duration': 1.177176076054283, 'second_gear_duration': 0.8208572955166897, 'seventh_gear_duration': 3.5734580703699885, 'twelfth_gear_duration': 42.28344488453803, 'eleventh_gear_duration': 19.370992952136746}",,,"{'up': 32.44583239432086, 'down': 48.98972988635264, 'plane': 18.56443771932649}",0.82814443,42.75,6.1586113,106.082,,52.50502,42.283443,61.654438,4249488.0,9267344.0,378800.0,1950,7
[],1151974728106246144-1775757677000,1775757677000,1775784963000,649034868264558592,1151974728106246144,1410612257598996480,verified_drivers,1775757677000-649034868264558592-1151974728106246144,,321.711,2.936,,0.0,True,0,0,0,0,61.291,4,0.0,0,0,0,218.8,3,49.13,24,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,59,363,26923,70481.0,1704,59,"{'fifth_gear_duration': 15.773114805389444, 'first_gear_duration': 2.398923655098431, 'sixth_gear_duration': 58.114222521825454, 'third_gear_duration': 6.415634004992139, 'fourth_gear_duration': 10.957132787622053, 'second_gear_duration': 6.340972225072479}",,,"{'up': 48.554541236742885, 'down': 21.957642569152632, 'plane': 29.487816194104475}",0.63648665,45.81,7.15,109.584,,44.994545,58.114223,73.88734,2315255.0,4028992.0,8342591.0,5569,18
[],1192134793974775808-1775757309000,1775757309000,1775779831000,649034868264558592,1192134793974775808,1509955253179514880,verified_drivers,1775757309000-649034868264558592-1192134793974775808,,343.065,2.85,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,136.091,2,20.479,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,2,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,22,0,22522,21674.0,958,22,"{'fifth_gear_duration': 15.766635975873486, 'first_gear_duration': 1.5871521839912406, 'sixth_gear_duration': 66.90508116875127, 'third_gear_duration': 4.855110570085032, 'fourth_gear_duration': 7.2860337498443934, 'second_gear_duration': 3.5999863514545796}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 48.6064994323172, 'down': 27.98262982492113, 'plane': 23.41087074276166}",0.7093585,53.04,6.25,120.384,,54.8904,66.90508,82.671715,1875480.0,1980839.0,9758869.0,2439,4
[],1084481853835968512-1775756764000,1775756764000,1775758353000,649034868264558592,1084481853835968512,1532813567751880704,verified_drivers,1775742490000-649034868264558592-1084481853835968512,,16.433,2.977,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1589,17110.0,1,1,"{'fifth_gear_duration': 37.00175906329879, 'first_gear_duration': 2.8859632245829094, 'sixth_gear_duration': 27.82838138691147, 'third_gear_duration': 5.794739301322046, 'fourth_gear_duration': 17.556413709699584, 'second_gear_duration': 8.932743314185196}",,,"{'up': 34.123484013230424, 'down': 0, 'plane': 65.87651598676958}",0.3884931,43.47,0.40333334,5.52,,40.742973,27.82838,64.83014,170249.0,203247.0,127915.0,163,1
[],1268893877926887424-1775756417000,1775756417000,1775762293000,649034868264558592,1268893877926887424,,,1775756417000-649034868264558592-1268893877926887424,,84.554,2.762,,0.0,True,0,0,0,0,0.0,0,15.352,4,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5876,,0,5,"{'fifth_gear_duration': 1.1997037768452234, 'first_gear_duration': 0.557886941495927, 'ninth_gear_duration': 6.669958035053074, 'sixth_gear_duration': 2.0735620834361885, 'tenth_gear_duration': 14.233522587015552, 'third_gear_duration': 0.725746729202666, 'eighth_gear_duration': 3.999012589484078, 'fourth_gear_duration': 0.8689212540113553, 'second_gear_duration': 0.725746729202666, 'seventh_gear_duration': 2.670945445568995, 'twelfth_gear_duration': 40.33571957541348, 'eleventh_gear_duration': 25.9392742532708}",,,"{'up': 52.48936274270065, 'down': 5.988653592214017, 'plane': 41.52198366508534}",0.7958431,49.21,1.6033334,30.61,,52.73638,40.33572,66.274994,1001750.0,2364000.0,79750.0,0,0
[],682178375686553600-1775755855000,1775755855000,1775782717000,649034868264558592,682178375686553600,1411793915907932160,verified_drivers,1775755855000-649034868264558592-682178375686553600,,449.999,3.398,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.219,1,49.826,24,0,0,589.892,10,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,388,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,58,0,26862,1718.0,1718,58,"{'fifth_gear_duration': 1.1540451589845897, 'first_gear_duration': 0.5008774690485462, 'ninth_gear_duration': 6.622624299224947, 'sixth_gear_duration': 2.1888718788505956, 'tenth_gear_duration': 7.665185548698199, 'third_gear_duration': 0.35365469859338244, 'eighth_gear_duration': 4.037424454982371, 'fourth_gear_duration': 0.8555989993118936, 'second_gear_duration': 0.32405011975185494, 'seventh_gear_duration': 2.6569442740477194, 'twelfth_gear_duration': 63.65837916264382, 'eleventh_gear_duration': 9.98234393586208}",,,"{'up': 30.060934166556535, 'down': 18.276710026997943, 'plane': 51.662355806445525}",0.4874741,38.53,,132.44,,,63.65838,73.640724,1682100.0,13605300.0,177250.0,3537,11
