vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
739426360824430592,1784423518000-642689989225816064-739426360824430592,1784423518000,1784425798000,1,0.0,0.0,0.0,642689989225816064,1784423518000,739426360824430592,Mp13p2745,2280000,1784425798000,,29.834,0.0,0.0,,,1784423518000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1784426518000-642689989225816064-739426360824430592,1784426518000,1784431438000,1,0.0,0.0,0.0,642689989225816064,1784426518000,739426360824430592,Mp13p2745,4920000,1784431438000,,91.759,0.0,0.0,,,1784426518000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1784432278000-642689989225816064-739426360824430592,1784432278000,1784436958000,1,0.0,0.0,0.0,642689989225816064,1784432278000,739426360824430592,Mp13p2745,4680000,1784436958000,,65.83,0.0,0.0,,,1784432278000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1784461320000-642689989225816064-739426360824430592,1784461320000,1784472360000,1,0.0,0.0,0.0,642689989225816064,1784461320000,739426360824430592,Mp13p2745,11040000,1784472360000,,70.839,0.0,0.0,,,1784461320000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1784474641000-642689989225816064-739426360824430592,1784474641000,1784483041000,1,0.0,0.0,0.0,642689989225816064,1784474641000,739426360824430592,Mp13p2745,8400000,1784483041000,,121.394,0.0,0.0,,,1784474641000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1784484481000-642689989225816064-739426360824430592,1784484481000,1784495161000,1,0.0,0.0,0.0,642689989225816064,1784484481000,739426360824430592,Mp13p2745,10680000,1784495161000,,166.525,0.0,0.0,,,1784484481000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1784495641000-642689989225816064-739426360824430592,1784495641000,1784499841000,1,0.0,0.0,0.0,642689989225816064,1784495641000,739426360824430592,Mp13p2745,4200000,1784499841000,,62.764,0.0,0.0,,,1784495641000-642689989225816064-739426360824430592,0.0,,,c
