vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1284476928488636416,1774104788000-649034868264558592-1284476928488636416,1774104788000,1774161193000,3,875.547,246.565,3.5509784438180603
1518565483060658176,1774104316000-649034868264558592-1518565483060658176,1774104316000,1774158773000,3,866.936,259.499,3.3408067083110145
1518565483060658176,1774018265000-649034868264558592-1518565483060658176,1774018265000,1774066607000,2,796.031,248.406,3.204556250654171
1474016264899788800,1774104311000-649034868264558592-1474016264899788800,1774104311000,1774151208000,2,794.846,247.427,3.212446499371532
1284477133422329856,1774017444000-649034868264558592-1284477133422329856,1774026816000,1774073876000,2,792.6949999999999,231.231,3.4281519346454408
1334832234422599680,1774025410000-649034868264558592-1334832234422599680,1774026034000,1774077040000,3,790.558,273.323,2.892394712483033
1334832234422599680,1774089766000-649034868264558592-1334832234422599680,1774089766000,1774147417000,3,763.4789999999999,279.26,2.7339361168803262
1494312585351135232,1774015919000-649034868264558592-1494312585351135232,1774015919000,1774059705000,2,749.38,214.886,3.4873374719618777
1146410747421523968,1774108579000-649034868264558592-1146410747421523968,1774108579000,1774163496000,3,717.178,258.513,2.7742434616440956
1146409880471470080,1774096249000-649034868264558592-1146409880471470080,1774096249000,1774153880000,3,693.45,244.57899999999998,2.83528021620826
1334833501215653888,1774105867000-649034868264558592-1334833501215653888,1774105867000,1774146668000,1,684.224,193.679,3.5327733001512813
1186996301657538560,1774018234000-649034868264558592-1186996301657538560,1774025332000,1774074626000,3,680.957,237.407,2.8683105384424215
1066488845387694080,1774107922000-649034868264558592-1066488845387694080,1774107922000,1774157635000,3,669.3679999999999,213.012,3.142395733573695
1192134718468915200,1774008155000-649034868264558592-1192134718468915200,1774008155000,1774060756000,3,660.873,208.482,3.1699283391371917
1220369221305761792,1774109517000-649034868264558592-1220369221305761792,1774109517000,1774153559000,3,654.3969999999999,219.163,2.985891779178054
