vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1147228695027515392,1789833322000-649034868264558592-1147228695027515392,1789833322000,1789890939000,2,922.995,280.293,3.292964861769648,649034868264558592,1789833322000,1147228695027515392,MP09ZF9990,57617000,1789890939000,741.1852800000203,868.169,16.0,280.7520000000077,3.0922985410610653,925.1300000000047,280.7520000000077,"{'confidence': 71.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30394.299958547956, 'std': 6151.127445200487, 'timestamp': 1789891439095}",1789833322000-649034868264558592-1147228695027515392
1334833185816576000,1789832114000-649034868264558592-1334833185816576000,1789832114000,1789887879000,2,858.2,211.86899999999997,4.0506161826411615,649034868264558592,1789832114000,1334833185816576000,MP09DS0999,55765000,1789887879000,559.5283458346636,824.502,13.350000000000364,211.94255524040287,3.890214492624104,860.4000000000233,211.94255524040287,"{'confidence': 57, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22952.229338341403, 'std': 6838.125580200678, 'timestamp': 1789888002962}",1789832114000-649034868264558592-1334833185816576000
1406272050288394240,1789820254000-649034868264558592-1406272050288394240,1789820254000,1789877153000,2,769.7,276.2,2.7867487328023173,649034868264558592,1789820254000,1406272050288394240,MP09AT9000,56899000,1789877153000,729.1296405444089,930.6,15.76833333333343,276.18546990318515,3.369474868921291,,276.18546990318515,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789877814012}",1789820254000-649034868264558592-1406272050288394240
1192134718468915200,1789827852000-649034868264558592-1192134718468915200,1789827852000,1789882222000,3,663.51,200.239,3.31359025963973,649034868264558592,1789827852000,1192134718468915200,MP09ZT0099,54370000,1789882222000,527.4671875395351,625.791,15.049999999999272,199.79817709830874,3.132115663358058,665.6999999999534,199.79817709830874,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20592.56286284106, 'std': 4024.6559541488446, 'timestamp': 1789882236589}",1789827852000-649034868264558592-1192134718468915200
1192134642870779904,1789830039000-649034868264558592-1192134642870779904,1789830039000,1789871047000,2,559.09,184.89600000000002,3.023807978539287,649034868264558592,1789830039000,1192134642870779904,MP09ZU0099,41008000,1789871047000,488.71679999998776,526.876,10.25,185.11999999999534,2.8461322385480403,560.75,185.11999999999534,"{'confidence': 63.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27821.049449776358, 'std': 9534.131141415088, 'timestamp': 1789871070658}",1789830039000-649034868264558592-1192134642870779904
1474016042442293248,1789817939000-649034868264558592-1474016042442293248,1789817939000,1789875599000,6,549.345,196.351,2.7977703194788925,649034868264558592,1789817939000,1474016042442293248,MP09AP9990,57660000,1789875599000,518.5171200000274,571.323,16.0,196.40800000001036,2.9088580913199555,554.4500000000116,196.40800000001036,"{'confidence': 84.8, 'count': 70, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23612.240431182607, 'std': 6016.442599763806, 'timestamp': 1789875605980}",1789817939000-649034868264558592-1474016042442293248
1334833384924381184,1789832628000-649034868264558592-1334833384924381184,1789832628000,1789876459000,2,538.8,152.47799999999998,3.53362452288199,649034868264558592,1789832628000,1334833384924381184,MP09DT9990,43831000,1789876459000,402.2978009379296,517.265,10.850000000000364,152.38553065830666,3.3944495764487037,540.9699999999721,152.38553065830666,"{'confidence': 87.4, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18372.650374132063, 'std': 1969.7021724976894, 'timestamp': 1789876469879}",1789832628000-649034868264558592-1334833384924381184
1561408916011614208,1789837661000-649034868264558592-1561408916011614208,1789837661000,1789872754000,2,444.625,162.948,2.7286312197756337,649034868264558592,1789837661000,1561408916011614208,MP09BP0999,35093000,1789872754000,431.85286019058145,667.282,9.71388888888896,163.5806288600687,4.079223833836775,,163.5806288600687,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789872755702}",1789837661000-649034868264558592-1561408916011614208
1494313280225673216,1789823435000-649034868264558592-1494313280225673216,1789823435000,1789872783000,5,404.9,242.614,1.6689061637003635,649034868264558592,1789823435000,1494313280225673216,MP09BL9990,49348000,1789872783000,640.400216586817,654.084,13.673333333333176,242.57583961621856,2.696410331032275,,242.57583961621856,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789872784571}",1789823435000-649034868264558592-1494313280225673216
1220369364222476288,1789839591000-649034868264558592-1220369364222476288,1789839591000,1789880612000,2,346.8,196.89,1.7613896084107878,649034868264558592,1789839591000,1220369364222476288,MP09ZX9990,41021000,1789880612000,519.7498033433923,559.184,11.358611111111031,196.87492550886068,2.8403007572177237,,196.87492550886068,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789880620927}",1789839591000-649034868264558592-1220369364222476288
