vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207355063358455808,1789978538000-1205841794575630336-1207355063358455808,1789978538000,1789996801000,1,163.909,42.605,3.847177561319094,1205841794575630336,1789978538000,1207355063358455808,OD08W4678,18263000,1789996801000,112.47639130725933,163.909,42.60469367699217,3.847205222097767,168.20000000001164,42.60469367699217,1789978538000-1205841794575630336-1207355063358455808,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789997143361}",,0.0
1262099826342887424,1789991668000-1205841794575630336-1262099826342887424,1789991668000,1790007200000,1,158.12,20.118,7.859628193657422,1205841794575630336,1789991668000,1262099826342887424,OD17AB5424,15532000,1790007200000,53.11282284474872,158.12,20.118493501798756,7.859435398871332,167.79999999998836,20.118493501798756,1789991668000-1205841794575630336-1262099826342887424,"{'confidence': 51.5, 'count': 50, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 2848.3954775415937, 'std': 1954.8592859795185, 'timestamp': 1790007210812}",,0.0
1207324587549786112,1789950580000-1205841794575630336-1207324587549786112,1789950580000,1789976965000,2,158.0,31.244,5.056970938420177,1205841794575630336,1789950580000,1207324587549786112,OD30F1904,26385000,1789976965000,82.50859359338179,155.712,31.25325514900825,4.982265023518395,159.0,31.25325514900825,1789950580000-1205841794575630336-1207324587549786112,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789978846557}",,0.0
1207339702810574848,1789961004000-1205841794575630336-1207339702810574848,1789961004000,1789982346000,1,151.851,32.349,4.694148196234814,1205841794575630336,1789961004000,1207339702810574848,OD20C5896,21342000,1789982346000,85.40048562970264,151.851,32.34866879912979,4.694196257129596,155.0,32.34866879912979,1789961004000-1205841794575630336-1207339702810574848,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789982521045}",,0.0
1262222597332926464,1789953167000-1205841794575630336-1262222597332926464,1789953167000,1789970635000,1,143.091,37.388,3.8271905424200283,1205841794575630336,1789953167000,1262222597332926464,OD21R1668,17468000,1789970635000,98.7037516421617,143.091,37.38778471294004,3.82721258022211,153.5,37.38778471294004,1789953167000-1205841794575630336-1262222597332926464,"{'confidence': 75.6, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13405.997033436905, 'std': 4035.206659323255, 'timestamp': 1789973296633}",,4.75
1207324802503671808,1789981300000-1205841794575630336-1207324802503671808,1789981300000,1789995682000,1,143.0,27.444,5.210610698148958,1205841794575630336,1789981300000,1207324802503671808,OD30F1965,14382000,1789995682000,72.4522071832287,143.0,27.44401787243511,5.210607304830165,143.0,27.44401787243511,1789981300000-1205841794575630336-1207324802503671808,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789996266666}",,0.0
1207353920964263936,1789956598000-1205841794575630336-1207353920964263936,1789956598000,1789974968000,1,135.703,42.156,3.2190672739349084,1205841794575630336,1789956598000,1207353920964263936,OD10Y3942,18370000,1789974968000,111.29264844251406,135.703,42.15630622822502,3.2190438902624354,140.02500000000873,42.15630622822502,1789956598000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789977363884}",,0.0
1262138561835040768,1789968190000-1205841794575630336-1262138561835040768,1789968190000,1789994282000,1,135.564,30.267,4.47893745663594,1205841794575630336,1789968190000,1262138561835040768,OD01AV6797,26092000,1789994282000,79.90530004892275,135.564,30.26715910944044,4.4789139116038506,146.125,30.26715910944044,1789968190000-1205841794575630336-1262138561835040768,"{'confidence': 82.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8485.888061464577, 'std': 796.1204787778919, 'timestamp': 1789994847780}",,7.149999999999636
1262052610576220160,1789964903000-1205841794575630336-1262052610576220160,1789964903000,1789983952000,1,133.224,22.696,5.869933027846316,1205841794575630336,1789964903000,1262052610576220160,OD26G3613,19049000,1789983952000,59.91870862917076,133.224,22.69648054135256,5.869808746658689,138.30000000001746,22.69648054135256,1789964903000-1205841794575630336-1262052610576220160,"{'confidence': 63.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7690.7567468938405, 'std': 1864.134731085161, 'timestamp': 1789984182650}",,0.0
1262075530765664256,1789979910000-1205841794575630336-1262075530765664256,1789979910000,1789998497000,1,131.87,23.657,5.5742486367671304,1205841794575630336,1789979910000,1262075530765664256,OD15Y8031,18587000,1789998497000,62.454747425863914,131.87,23.657101297675723,5.574224768313269,137.70000000001164,23.658077680536014,1789979910000-1205841794575630336-1262075530765664256,"{'confidence': 68.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7394.52786292567, 'std': 1790.2758287641104, 'timestamp': 1789998507440}",,0.0
1050813038380187648,1789966704000-1205841794575630336-1050813038380187648,1789966704000,1789975173000,1,131.455,8.886,14.793495386000453,1205841794575630336,1789966704000,1050813038380187648,GJ18BN4776,8469000,1789975173000,23.457932089450434,131.455,8.885580336913042,14.794194078005384,,4.793507311111451,1789966704000-1205841794575630336-1050813038380187648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789977408640}",,0.0
1262215339517673472,1789978894000-1205841794575630336-1262215339517673472,1789978894000,1789998736000,1,130.418,29.846,4.3696977819473295,1205841794575630336,1789978894000,1262215339517673472,OD34T6550,19842000,1789998736000,78.79450871984922,130.418,29.846404818124704,4.36963851407663,140.875,29.8464048181247,1789978894000-1205841794575630336-1262215339517673472,"{'confidence': 0, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5909.118186620401, 'std': 3399.1872087529255, 'timestamp': 1789998743016}",,5.450000000000728
1207353169709891584,1789958811000-1205841794575630336-1207353169709891584,1789958811000,1789974229000,1,128.307,42.966,2.986244937857841,1205841794575630336,1789958811000,1207353169709891584,OD10Y3956,15418000,1789974229000,113.43042467488473,128.307,42.96606995260785,2.986240075983778,132.29000000000815,42.96606995260785,1789958811000-1205841794575630336-1207353169709891584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789975904168}",,0.0
1207354165982920704,1789979333000-1205841794575630336-1207354165982920704,1789979333000,1789994540000,1,127.419,40.08,3.179116766467066,1205841794575630336,1789979333000,1207354165982920704,OD18M8085,15207000,1789994540000,105.81038804217972,127.419,40.07969244021959,3.179141162074793,131.18000000002212,40.07969244021959,1789979333000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789995485697}",,0.0
1262143216707174400,1789981756000-1205841794575630336-1262143216707174400,1789981756000,1790000695000,1,124.506,27.545,4.520094390996551,1205841794575630336,1789981756000,1262143216707174400,OD29N3057,18939000,1790000695000,72.71996829533454,124.506,27.54544253611157,4.520021772631713,134.0,27.545442536111565,1789981756000-1205841794575630336-1262143216707174400,"{'confidence': 80.3, 'count': 39, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12397.560501511436, 'std': 3050.433622670048, 'timestamp': 1790001738628}",,5.199999999999818
1207352417205616640,1789981014000-1205841794575630336-1207352417205616640,1789981014000,1789999018000,1,124.02,26.272,4.720615103532277,1205841794575630336,1789981014000,1207352417205616640,OD24J9746,18004000,1789999018000,69.35877406236148,124.02,26.27226290240965,4.7205678650781575,127.0,26.27226290240965,1789981014000-1205841794575630336-1207352417205616640,"{'confidence': 80.9, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17374.220573690727, 'std': 3255.514161216619, 'timestamp': 1789999048780}",,0.0
1207339099191508992,1789952227000-1205841794575630336-1207339099191508992,1789952227000,1789967351000,1,124.001,26.5,4.679283018867925,1205841794575630336,1789952227000,1207339099191508992,OD20C5849,15124000,1789967351000,69.96000000000001,124.001,26.5,4.679283018867925,126.0,26.5,1789952227000-1205841794575630336-1207339099191508992,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10160.98425861634, 'std': 1039.011217685458, 'timestamp': 1789973999626}",,0.0
1262095205893406720,1789955812000-1205841794575630336-1262095205893406720,1789955812000,1789970497000,1,121.802,22.57,5.396632698272043,1205841794575630336,1789955812000,1262095205893406720,OD23Q8767,14685000,1789970497000,59.58588813971249,121.802,22.570412174133516,5.396534146575727,126.5,22.570412174133516,1789955812000-1205841794575630336-1262095205893406720,"{'confidence': 51.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5990.000274809898, 'std': 2020.6735018286283, 'timestamp': 1789973284553}",,0.0
1396249660175155200,1789993189000-1205841794575630336-1396249660175155200,1789993189000,1790014323000,1,121.356,8.722,13.913781242834212,1205841794575630336,1789993189000,1396249660175155200,OD05BY4958SV,21134000,1790014323000,23.026116409998973,121.356,8.722013791666278,13.913759241696384,123.29799999999523,8.722013791666278,1789993189000-1205841794575630336-1396249660175155200,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790014755807}",,5.866578055555555
1262028045678542848,1789967281000-1205841794575630336-1262028045678542848,1789967281000,1789982992000,1,121.151,19.948,6.073340685783036,1205841794575630336,1789967281000,1262028045678542848,OD31L9988,15711000,1789982992000,52.663296047105995,121.151,19.948218199661362,6.073274253740449,126.40000000002328,19.948218199661362,1789967281000-1205841794575630336-1262028045678542848,"{'confidence': 58.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8891.074714945255, 'std': 2355.3135495192705, 'timestamp': 1789983001482}",,0.0
1262144362431643648,1789979110000-1205841794575630336-1262144362431643648,1789979110000,1789996344000,1,119.561,23.252,5.141966282470325,1205841794575630336,1789979110000,1262144362431643648,OD01AW2544,17234000,1789996344000,61.3859092107869,119.561,23.25223833741928,5.141913576878889,128.375,23.238330248477595,1789979110000-1205841794575630336-1262144362431643648,"{'confidence': 72.9, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8332.930624768009, 'std': 2019.7288703755119, 'timestamp': 1789996583103}",,4.701339444445172
1207352518380617728,1789981013000-1205841794575630336-1207352518380617728,1789981013000,1789997034000,2,118.89999999999999,35.247,3.3733367378784007,1205841794575630336,1789981013000,1207352518380617728,OD08X4596,16021000,1789997034000,93.07064212383152,117.584,35.254031107511935,3.3353348909635807,121.1700000000128,35.254031107511935,1789981013000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789997298434}",,0.0
1207336641052540928,1789974945000-1205841794575630336-1207336641052540928,1789974945000,1789991617000,1,118.252,22.847,5.175821770910841,1205841794575630336,1789974945000,1207336641052540928,OD30F2048,16672000,1789991617000,60.316796753060174,118.252,22.847271497371278,5.175760265885825,123.0,22.847271497371278,1789974945000-1205841794575630336-1207336641052540928,"{'confidence': 82.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9392.401119377997, 'std': 658.2803578097479, 'timestamp': 1789991835106}",,0.0
1207347691315527680,1789982679000-1205841794575630336-1207347691315527680,1789982679000,1789999214000,1,117.913,22.013,5.356516603825012,1205841794575630336,1789982679000,1207347691315527680,OD24J9570,16535000,1789999214000,58.11522537359765,117.913,22.013342944544565,5.356433154975295,122.0,22.013342944544565,1789982679000-1205841794575630336-1207347691315527680,"{'confidence': 68.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9316.695497625327, 'std': 1184.769131239113, 'timestamp': 1789999352885}",,0.0
1262052748187140096,1789979121000-1205841794575630336-1262052748187140096,1789979121000,1789999101000,1,117.817,23.217,5.074600508248266,1205841794575630336,1789979121000,1262052748187140096,OD26G3611,19980000,1789999101000,61.29203143565334,117.817,23.216678574111114,5.074670764119445,119.79999999998836,23.20691983240527,1789979121000-1205841794575630336-1262052748187140096,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8979.17368321885, 'std': 5041.1577777191505, 'timestamp': 1789999188705}",,0.0
1207352518380617728,1789956630000-1205841794575630336-1207352518380617728,1789956630000,1789973601000,1,117.805,41.412,2.844706848256544,1205841794575630336,1789956630000,1207352518380617728,OD08X4596,16971000,1789973601000,109.32642679270297,117.805,41.41152530026628,2.844739457091249,121.58000000000175,41.41152530026628,1789956630000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789976980621}",,0.0
1207350809923158016,1789987401000-1205841794575630336-1207350809923158016,1789987401000,1790001312000,1,117.703,30.515,3.8572177617565133,1205841794575630336,1789987401000,1207350809923158016,OD18M8045,13911000,1790001312000,80.55843249055911,117.703,30.514557761575418,3.857273663268164,121.375,30.514557761575418,1789987401000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790002511762}",,0.0
1207347691315527680,1789966987000-1205841794575630336-1207347691315527680,1789966987000,1789982602000,1,117.266,22.166,5.290354597130741,1205841794575630336,1789966987000,1207347691315527680,OD24J9570,15615000,1789982602000,58.5184854818172,117.266,22.166092985536817,5.290332404385159,121.0,22.166092985536817,1789966987000-1205841794575630336-1207347691315527680,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789982819874}",,0.0
1262446247961165824,1789950532000-1205841794575630336-1262446247961165824,1789950532000,1789966907000,1,116.626,20.88,5.5855363984674335,1205841794575630336,1789950532000,1262446247961165824,OD05BR6932,16375000,1789966907000,55.12287833250216,116.626,20.879878156250818,5.5855689926564835,120.25,20.879878156250818,1789950532000-1205841794575630336-1262446247961165824,"{'confidence': 52.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8697.797854830833, 'std': 2347.703510174156, 'timestamp': 1789971653194}",,4.5
1262446247961165824,1789977532000-1205841794575630336-1262446247961165824,1789977532000,1789993180000,1,116.515,17.558,6.63600637885864,1205841794575630336,1789977532000,1262446247961165824,OD05BR6932,15648000,1789993180000,46.352700387131115,116.515,17.557841055731483,6.636066452029163,120.125,17.557841055731483,1789977532000-1205841794575630336-1262446247961165824,"{'confidence': 62.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7029.727850176554, 'std': 1487.9348289871198, 'timestamp': 1789993325649}",,4.299999999999272
1262094214787760128,1789979014000-1205841794575630336-1262094214787760128,1789979014000,1789996524000,1,116.27,17.986,6.464472367396864,1205841794575630336,1789979014000,1262094214787760128,OD03AA8193,17510000,1789996524000,47.484196371946496,116.27,17.9864380196767,6.464314939556326,121.90000000002328,17.9864380196767,1789979014000-1205841794575630336-1262094214787760128,"{'confidence': 70.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5216.647759682308, 'std': 1219.4061525475038, 'timestamp': 1789996733775}",,0.0
1262225752443584512,1789973583000-1205841794575630336-1262225752443584512,1789973583000,1789996417000,1,116.037,24.502,4.735817484286997,1205841794575630336,1789973583000,1262225752443584512,OD11AE5003,22834000,1789996417000,64.68406664602122,116.037,24.501540396220157,4.735906319502303,125.0,24.501540396220157,1789973583000-1205841794575630336-1262225752443584512,"{'confidence': 35.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11439.698789029744, 'std': 3601.896174892919, 'timestamp': 1789996712354}",,6.299999999999272
1207353920964263936,1789976532000-1205841794575630336-1207353920964263936,1789976532000,1789992836000,1,115.755,35.829,3.2307627899187805,1205841794575630336,1789976532000,1207353920964263936,OD10Y3942,16304000,1789992836000,94.58956933454556,115.755,35.8293823236915,3.2307283154992934,119.65499999999884,35.8293823236915,1789976532000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789993002080}",,0.0
1262017082736771072,1789958833000-1205841794575630336-1262017082736771072,1789958833000,1789974766000,1,115.318,19.698,5.854299928926794,1205841794575630336,1789958833000,1262017082736771072,OD31L8596,15933000,1789974766000,52.003513221134654,115.318,19.698300462551003,5.85421063199002,120.0,19.698300462551003,1789958833000-1205841794575630336-1262017082736771072,"{'confidence': 76.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7455.799852648034, 'std': 1096.8275371099817, 'timestamp': 1789977319043}",,0.0
1262017082736771072,1789982280000-1205841794575630336-1262017082736771072,1789982280000,1789997867000,1,115.278,19.974,5.771402823670773,1205841794575630336,1789982280000,1262017082736771072,OD31L8596,15587000,1789997867000,52.73221859585958,115.278,19.974325225704384,5.771308852609052,119.70000000001164,19.974298496625337,1789982280000-1205841794575630336-1262017082736771072,"{'confidence': 67.3, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8117.698833431421, 'std': 2546.5402190667837, 'timestamp': 1789997991130}",,0.0
1262076027933294592,1789949829000-1205841794575630336-1262076027933294592,1789949829000,1789965816000,2,114.2,22.685000000000002,5.0341635441921975,1205841794575630336,1789949829000,1262076027933294592,OD15Y6343,15987000,1789965816000,59.90566695632644,111.624,22.691540513760014,4.919190036141965,115.60000000000582,22.691540513760014,1789949829000-1205841794575630336-1262076027933294592,"{'confidence': 44.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5092.724958765479, 'std': 1702.426111818871, 'timestamp': 1789969667517}",,0.0
