vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1788538540000-642689989225816064-1430193762327330816,1788538540000,1788582957000,2,641.5,173.07999999999998,3.7063785532701643
739915798490906624,1788449369000-642689989225816064-739915798490906624,1788449369000,1788489383000,1,490.41,132.765,3.6938199073551017
739451124913799168,1788546430000-642689989225816064-739451124913799168,1788546430000,1788580228000,1,466.041,114.886,4.056551712132027
1429476090367180800,1788544826000-642689989225816064-1429476090367180800,1788544826000,1788572074000,2,445.70000000000005,100.471,4.436105941017806
1440684104986132480,1788540755000-642689989225816064-1440684104986132480,1788540755000,1788573759000,2,426.1,127.53399999999999,3.3410698323584302
1439682401377714176,1788454796000-642689989225816064-1439682401377714176,1788454796000,1788486477000,1,419.617,130.758,3.209111488398415
739508566909517824,1788532063000-642689989225816064-739508566909517824,1788532063000,1788566156000,2,415.5,100.59,4.130629287205488
1425523015684194304,1788545936000-642689989225816064-1425523015684194304,1788545936000,1788575288000,2,402.0,111.162,3.616343714578723
566305825849643008,1788482258000-642689989225816064-566305825849643008,1788482258000,1788511379000,1,389.696,82.723,4.710854296870278
739421717067202560,1788545381000-642689989225816064-739421717067202560,1788545381000,1788581823000,1,374.976,92.386,4.058796787392029
1537535790538555392,1788519801000-642689989225816064-1537535790538555392,1788519801000,1788547492000,1,361.763,118.078,3.063762936364098
1533069815709696000,1788483087000-642689989225816064-1533069815709696000,1788483087000,1788513926000,1,361.724,136.653,2.647025678177574
1533069815709696000,1788514265000-642689989225816064-1533069815709696000,1788514265000,1788543028000,1,360.952,113.044,3.193022186051449
739928272518774784,1788538622000-642689989225816064-739928272518774784,1788538622000,1788569629000,2,343.875,82.043,4.191399631900345
739915798490906624,1788555231000-642689989225816064-739915798490906624,1788555231000,1788583786000,1,338.346,80.528,4.201594476455394
588522082246086656,1788512317000-642689989225816064-588522082246086656,1788512317000,1788540054000,1,319.453,69.941,4.567464005375959
1425523015684194304,1788466835000-642689989225816064-1425523015684194304,1788466835000,1788488677000,1,318.169,93.016,3.42058355551733
589014414737289216,1788485406000-642689989225816064-589014414737289216,1788485406000,1788512475000,1,314.174,67.207,4.674721383189251
566306626101870592,1788505951000-642689989225816064-566306626101870592,1788505951000,1788535001000,1,308.168,69.323,4.445393303809703
1429476090367180800,1788452431000-642689989225816064-1429476090367180800,1788473907000,1788494025000,1,296.0,74.429,3.976944470569267
566306901520842752,1788481562000-642689989225816064-566306901520842752,1788481562000,1788504257000,1,295.715,68.946,4.289081310010733
566306901520842752,1788519297000-642689989225816064-566306901520842752,1788519297000,1788544231000,1,294.103,62.675,4.692508974870363
566304909352275968,1788514690000-642689989225816064-566304909352275968,1788514690000,1788537775000,1,293.45,77.631,3.7800620885986267
566304909352275968,1788480595000-642689989225816064-566304909352275968,1788480595000,1788503917000,1,293.037,70.462,4.158794811387698
589014414737289216,1788512779000-642689989225816064-589014414737289216,1788512779000,1788537453000,1,267.857,58.357,4.589972068475077
642806348580388864,1788498673000-642689989225816064-642806348580388864,1788498673000,1788518974000,1,262.593,79.891,3.286890888836039
739902048702562304,1788462883000-642689989225816064-739902048702562304,1788462883000,1788481061000,1,247.697,57.479,4.309347761791263
1439682401377714176,1788551437000-642689989225816064-1439682401377714176,1788551437000,1788569297000,2,246.9,62.80799999999999,3.9310278945357284
1430193762327330816,1788459934000-642689989225816064-1430193762327330816,1788476274000,1788491569000,1,239.2,61.038,3.9188702119990824
739902048702562304,1788548356000-642689989225816064-739902048702562304,1788548356000,1788566223000,1,228.958,56.792,4.031518523735738
740159491168796672,1788462220000-642689989225816064-740159491168796672,1788462220000,1788480931000,1,228.924,53.838,4.252089602139753
739426360824430592,1788551368000-642689989225816064-739426360824430592,1788551368000,1788571350000,1,226.197,67.343,3.358879170812111
739915798490906624,1788528401000-642689989225816064-739915798490906624,1788528401000,1788551129000,1,223.242,51.5,4.3347961165048545
589016215549128704,1788488228000-642689989225816064-589016215549128704,1788488228000,1788506187000,1,221.503,46.289,4.785218950506599
739426360824430592,1788466304000-642689989225816064-739426360824430592,1788466304000,1788482630000,1,213.235,62.429,3.415640167229973
589017381083291648,1788518790000-642689989225816064-589017381083291648,1788518790000,1788536439000,1,208.728,44.168,4.725774316247057
589017381083291648,1788495928000-642689989225816064-589017381083291648,1788495928000,1788513175000,1,207.851,43.594,4.767880901041427
1557834963942899712,1788522504000-642689989225816064-1557834963942899712,1788522504000,1788539589000,2,205.455,69.36099999999999,2.9621112729055237
1326602059092328448,1788520143000-642689989225816064-1326602059092328448,1788520143000,1788537401000,2,205.16,67.538,3.037697296336877
1530989903863611392,1788487016000-642689989225816064-1530989903863611392,1788487016000,1788503629000,2,200.98,74.44500000000001,2.6997111961851026
1534933431186620416,1788489267000-642689989225816064-1534933431186620416,1788489267000,1788506072000,1,200.725,68.228,2.9419739696312366
1530989903863611392,1788551301000-642689989225816064-1530989903863611392,1788551301000,1788564828000,1,199.546,55.644,3.5861188987132486
1326601875818020864,1788529967000-642689989225816064-1326601875818020864,1788529967000,1788545326000,1,199.191,53.659,3.712163849494027
1537213879656906752,1788524206000-642689989225816064-1537213879656906752,1788524206000,1788541289000,1,199.166,56.484,3.526060477303307
1557834733679804416,1788547765000-642689989225816064-1557834733679804416,1788547765000,1788560950000,1,199.159,46.583,4.275357963205461
1533070673256120320,1788544167000-642689989225816064-1533070673256120320,1788544167000,1788558761000,1,199.127,50.429,3.9486604929703146
1537194706461523968,1788528303000-642689989225816064-1537194706461523968,1788528303000,1788544705000,1,199.124,55.94,3.5595995709688952
1533070516129103872,1788540565000-642689989225816064-1533070516129103872,1788540565000,1788554866000,1,199.029,49.989,3.9814559203024666
1326601836949405696,1788535479000-642689989225816064-1326601836949405696,1788535479000,1788551194000,1,198.944,58.753,3.3861079434241654
1557834733679804416,1788490510000-642689989225816064-1557834733679804416,1788490510000,1788505816000,1,198.92,66.46,2.993078543484803
1326601705701244928,1788483615000-642689989225816064-1326601705701244928,1788483615000,1788499471000,1,198.879,64.312,3.0924088817017044
1533070516129103872,1788485216000-642689989225816064-1533070516129103872,1788485216000,1788499746000,1,198.812,65.46,3.0371524595172628
1326601875818020864,1788481342000-642689989225816064-1326601875818020864,1788481342000,1788495863000,1,198.792,65.233,3.0474146520932655
1533070673256120320,1788564589000-642689989225816064-1533070673256120320,1788564589000,1788578323000,1,198.125,56.086,3.532521484862533
1537194706461523968,1788477599000-642689989225816064-1537194706461523968,1788477599000,1788492119000,1,198.007,57.92,3.4186291436464087
1326601836949405696,1788487670000-642689989225816064-1326601836949405696,1788487670000,1788503082000,1,197.941,64.42,3.0726637690158336
