tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1439682401377714176-1788565870000,1788565870000,1788569297000,642689989225816064,1439682401377714176,1520908715845222400,verified_drivers,1788551437000-642689989225816064-1439682401377714176,,30.9,2.868,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,396.778,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,6,0,3427,0.0,1,6,,,,,,40.44,0.65,10.773,,32.459877,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,
[],1326601999923281920-1788565574000,1788565574000,1788578735000,642689989225816064,1326601999923281920,1546625092811751424,verified_drivers,1788565574000-642689989225816064-1326601999923281920,,186.988,3.616,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,4277.809,7,2.117,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,11,6935,6226,0.0,0,11,"{'fifth_gear_duration': 16.372483368969718, 'first_gear_duration': 4.859906354307521, 'sixth_gear_duration': 38.50280652675831, 'third_gear_duration': 15.221949598864462, 'fourth_gear_duration': 14.004193630955305, 'second_gear_duration': 11.038660520144683}",,,"{'up': 24.036571145298762, 'down': 18.946917759989162, 'plane': 57.01651109471207}",0.34922287,39.79,3.6069446,51.711,,51.147846,38.502808,54.87529,5219990.0,2194600.0,273500.0,,,1489.2,2122.45,3867.77,6.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,7.0,1.0,,,,,,,
[],1533070673256120320-1788564589000,1788564589000,1788578323000,642689989225816064,1533070673256120320,911222618336526374,verified_drivers,1788564589000-642689989225816064-1533070673256120320,,198.125,3.533,,0.0,,0,0,0,0,23.028,2,0.0,0,0,0,945.431,7,6.605,3,0,0,6.287,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,13,6523,7211,0.0,0,14,"{'fifth_gear_duration': 1.7690926158288003, 'first_gear_duration': 0.474439284046615, 'ninth_gear_duration': 6.954333359403547, 'sixth_gear_duration': 1.5842553964005646, 'tenth_gear_duration': 10.570016605953949, 'third_gear_duration': 0.8059080923427151, 'eighth_gear_duration': 3.362701220923324, 'fourth_gear_duration': 1.3611145604161161, 'second_gear_duration': 0.951007536548331, 'seventh_gear_duration': 2.5792586450817176, 'twelfth_gear_duration': 52.14725620505226, 'eleventh_gear_duration': 17.440616478002056}",,,"{'up': 27.748891428092204, 'down': 15.24168440032288, 'plane': 57.009424171584925}",0.39479405,40.14,3.7594445,56.086,,51.93316,52.147255,69.587875,4937610.0,2834900.0,136750.0,,,5854.1,7812.0,11226.094,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,1.0,,,,,,,,2.0,,,7.0,3.0,,1.0,,,,,
[],1537194706461523968-1788564434000,1788564434000,1788566630000,642689989225816064,1537194706461523968,,,1788564434000-642689989225816064-1537194706461523968,,0.0,,,1.33,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2185.3,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2196,,0,1,,,,,,,0.58055556,1.335,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1531026470644744192-1788564087000,1788564087000,1788577468000,642689989225816064,1531026470644744192,911222618336526362,verified_drivers,1788564087000-642689989225816064-1531026470644744192,,186.878,3.501,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5668,7713,0.0,0,0,"{'fifth_gear_duration': 1.5819898046293812, 'first_gear_duration': 0.6263567404083026, 'ninth_gear_duration': 5.558184345959657, 'sixth_gear_duration': 2.1527354325715264, 'tenth_gear_duration': 8.58557525793312, 'third_gear_duration': 0.8644113271055391, 'eighth_gear_duration': 4.217663845459645, 'fourth_gear_duration': 1.931266616258933, 'second_gear_duration': 0.48928022634698404, 'seventh_gear_duration': 3.1444669382180055, 'twelfth_gear_duration': 56.67796775531111, 'eleventh_gear_duration': 14.1701017097978}",,,"{'up': 8.108366731210873, 'down': 16.13117485477553, 'plane': 75.7604584140136}",0.44486687,40.05,3.6680555,53.384,,50.277317,56.677967,70.84807,4796340.0,2556100.0,201600.0,,,5809.35,7261.75,10249.75,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1788563181000,1788563181000,1788566586000,642689989225816064,739910017485897728,,,1788563181000-642689989225816064-739910017485897728,,32.548,4.075,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3405,,22,1,"{'fifth_gear_duration': 16.207048792126187, 'first_gear_duration': 1.0405954414302725, 'sixth_gear_duration': 45.35161458635283, 'third_gear_duration': 7.898339703082007, 'fourth_gear_duration': 22.703969460882906, 'second_gear_duration': 6.798432016125795}",,,"{'up': 0, 'down': 50.21601742421537, 'plane': 49.78398257578462}",,53.27,,7.988,,34.411983,45.351616,61.558662,1124712.0,339893.0,0.0,,,1016.951,1380.373,2242.37,1.0,2.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1557834733679804416-1788561802000,1788561802000,1788562047000,642689989225816064,1557834733679804416,,,1788561802000-642689989225816064-1557834733679804416,,0.345,1.639,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,,0,0,,,,,,,0.060555555,0.21,,5.069388,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1425523015684194304-1788561520000,1788561520000,1788575288000,642689989225816064,1425523015684194304,1595385245438312448,unverified_drivers,1788545936000-642689989225816064-1425523015684194304,,174.2,3.629,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,10280,0.0,0,0,,,,,,40.22,3.7,48.0,,45.5491,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1537194706461523968-1788561360000,1788561360000,1788562892000,642689989225816064,1537194706461523968,911222618353303585,verified_drivers,1788561360000-642689989225816064-1537194706461523968,,2.205,1.461,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,0.0,0,0,"{'fifth_gear_duration': 18.887230867618847, 'first_gear_duration': 6.842890641654231, 'ninth_gear_duration': 9.12385418887231, 'sixth_gear_duration': 7.983372415263271, 'tenth_gear_duration': 4.561927094436155, 'third_gear_duration': 11.404817736090386, 'eighth_gear_duration': 10.402899168620763, 'fourth_gear_duration': 13.685781283308462, 'second_gear_duration': 2.2809635472180774, 'seventh_gear_duration': 10.264335962481347, 'twelfth_gear_duration': 2.2809635472180774, 'eleventh_gear_duration': 2.2809635472180774}",,,,,17.96,0.3925,1.509,,5.1814623,2.2809637,4.5619273,243750.0,80900.0,5350.0,,,10.7,21.4,469.1,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739910017485897728-1788561171000,1788561171000,1788563159000,642689989225816064,739910017485897728,,,1788561171000-642689989225816064-739910017485897728,,27.78,4.467,,0.0,,0,0,0,0,11.527,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1988,,22,1,,,,"{'up': 19.93270966683079, 'down': 40.361890694239285, 'plane': 39.70539963892992}",0.5212107,57.21,,6.219,,50.305836,,,947107.0,258446.0,0.0,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,1.0,,,,,,,,,,,
