vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1334833185816576000,1786117689000-649034868264558592-1334833185816576000,1786117689000,1786174754000,1,909.507,263.491,3.451757365526716
1494313280225673216,1786095995000-649034868264558592-1494313280225673216,1786095995000,1786153679000,4,818.2600000000001,220.776,3.7062905388266842
1536322320262496256,1786114622000-649034868264558592-1536322320262496256,1786114622000,1786165174000,3,797.9200000000001,234.527,3.4022521927112876
1494312585351135232,1786092345000-649034868264558592-1494312585351135232,1786092345000,1786150022000,3,780.0400000000001,272.498,2.8625531196559244
1494312472553717760,1786116493000-649034868264558592-1494312472553717760,1786116493000,1786170316000,2,778.0400000000001,258.168,3.0136965077004123
1268894095296692224,1786124045000-649034868264558592-1268894095296692224,1786124045000,1786180798000,2,776.44,291.277,2.6656412967724883
1268893773056704512,1786124534000-649034868264558592-1268893773056704512,1786124534000,1786181165000,3,749.6,285.99199999999996,2.6210523371283116
1284477133422329856,1786114068000-649034868264558592-1284477133422329856,1786114068000,1786159805000,7,710.73,224.926,3.159839236015401
1268893955106275328,1786105060000-649034868264558592-1268893955106275328,1786105060000,1786162667000,3,672.3199999999999,259.772,2.588115732257518
1561408897250492416,1786122750000-649034868264558592-1561408897250492416,1786122750000,1786156391000,2,661.6800000000001,170.281,3.885812275004258
1561408916011614208,1786131720000-649034868264558592-1561408916011614208,1786131720000,1786171955000,1,647.953,208.136,3.113123150247915
1561408897250492416,1786047388000-649034868264558592-1561408897250492416,1786047388000,1786088794000,2,632.775,206.042,3.071097154948991
1284476928488636416,1786135488000-649034868264558592-1284476928488636416,1786135488000,1786175600000,1,620.903,215.889,2.876028885214161
1192134718468915200,1786104763000-649034868264558592-1192134718468915200,1786104763000,1786158340000,1,618.185,215.296,2.8713259884066584
1406272050288394240,1786105048000-649034868264558592-1406272050288394240,1786105048000,1786162666000,10,617.46,263.267,2.345375607273225
1474016264899788800,1786110109000-649034868264558592-1474016264899788800,1786110109000,1786157544000,4,613.47,225.368,2.722081218274112
1536322320262496256,1786046929000-649034868264558592-1536322320262496256,1786046929000,1786081227000,1,600.177,151.393,3.964364270474857
1537489465788858368,1786118255000-649034868264558592-1537489465788858368,1786118255000,1786156925000,2,585.35,168.498,3.473928473928474
1552709347677569024,1786132311000-649034868264558592-1552709347677569024,1786132311000,1786175222000,6,577.225,177.805,3.246393520992098
1537489451758911488,1786115039000-649034868264558592-1537489451758911488,1786115039000,1786159361000,2,576.05,175.859,3.275635594425079
1552709327888842752,1786117606000-649034868264558592-1552709327888842752,1786117606000,1786160838000,4,567.205,194.496,2.9162810546232314
1334833282986016768,1786117193000-649034868264558592-1334833282986016768,1786117193000,1786157974000,3,559.875,157.252,3.5603680716302493
1186996414987632640,1786117322000-649034868264558592-1186996414987632640,1786117322000,1786161738000,3,558.64,209.444,2.667252344302057
1334833501215653888,1786114491000-649034868264558592-1334833501215653888,1786114491000,1786149131000,1,557.318,167.185,3.3335406884588927
1552709318082560000,1786126750000-649034868264558592-1552709318082560000,1786126750000,1786168692000,1,550.706,183.0,3.0093224043715847
1494312366358134784,1786117975000-649034868264558592-1494312366358134784,1786117975000,1786152033000,2,544.6999999999999,177.02100000000002,3.0770360578688396
1474013563159838720,1786125483000-649034868264558592-1474013563159838720,1786125483000,1786163877000,1,542.462,194.479,2.7893088713948546
1334832578175172608,1786130680000-649034868264558592-1334832578175172608,1786130680000,1786170448000,2,535.52,209.423,2.5571212331023814
1474016264899788800,1786029816000-649034868264558592-1474016264899788800,1786046993000,1786087419000,3,528.95,209.053,2.530219609381353
1474013287929610240,1786122573000-649034868264558592-1474013287929610240,1786122573000,1786165545000,3,516.695,176.321,2.930422354682653
1537489444636983296,1786116594000-649034868264558592-1537489444636983296,1786116594000,1786155105000,1,515.147,149.872,3.4372464503042597
1537489458834702336,1786110249000-649034868264558592-1537489458834702336,1786110249000,1786150058000,1,515.083,162.472,3.1702878034368998
682178685842751488,1786117238000-649034868264558592-682178685842751488,1786117238000,1786153366000,1,514.884,167.937,3.0659354400757426
682178375686553600,1786116371000-649034868264558592-682178375686553600,1786116371000,1786154017000,2,506.46078,192.038,2.6372945979441567
1406271868830220288,1786124278000-649034868264558592-1406271868830220288,1786124278000,1786161923000,2,465.28,175.947,2.6444326984830657
1284476928488636416,1786088009000-649034868264558592-1284476928488636416,1786088009000,1786133627000,1,464.639,147.835,3.142956674671086
1268893877926887424,1786124139000-649034868264558592-1268893877926887424,1786124139000,1786168201000,3,462.91999999999996,192.608,2.40343080245888
1474013221449891840,1786124732000-649034868264558592-1474013221449891840,1786124732000,1786157666000,2,438.32000000000005,169.003,2.593563427868145
