vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1533070437565595648,1788850580000-642689989225816064-1533070437565595648,1788850580000,1788896773000,2,551.3499999999999,167.42399999999998,3.293135990061162
739915798490906624,1788792557000-642689989225816064-739915798490906624,1788792557000,1788836280000,1,524.601,140.937,3.7222375955214027
1429476090367180800,1788889760000-642689989225816064-1429476090367180800,1788889760000,1788915838000,4,440.4,95.746,4.599669960102772
1439682401377714176,1788884175000-642689989225816064-1439682401377714176,1788884175000,1788916981000,2,437.7,116.685,3.751124823242062
1430193762327330816,1788884449000-642689989225816064-1430193762327330816,1788884449000,1788910392000,1,432.226,113.199,3.818284613821677
1440684104986132480,1788886358000-642689989225816064-1440684104986132480,1788886358000,1788917079000,2,425.1,124.21600000000001,3.422264442583886
1440684104986132480,1788799624000-642689989225816064-1440684104986132480,1788799624000,1788831342000,1,412.786,112.25,3.677380846325167
1533593777682251776,1788826876000-642689989225816064-1533593777682251776,1788826876000,1788856020000,1,393.415,127.966,3.0743713173811797
1326602059092328448,1788828401000-642689989225816064-1326602059092328448,1788828401000,1788859085000,1,392.363,136.976,2.864465307791146
1326601969871093760,1788856815000-642689989225816064-1326601969871093760,1788856815000,1788886006000,1,388.201,125.588,3.0910676179252796
1533593777682251776,1788857305000-642689989225816064-1533593777682251776,1788857305000,1788890223000,2,387.25,134.631,2.8763806255617204
642806348580388864,1788836292000-642689989225816064-642806348580388864,1788836292000,1788863112000,1,377.559,112.29,3.36235639861074
1533069815709696000,1788857557000-642689989225816064-1533069815709696000,1788857557000,1788886682000,1,363.829,119.004,3.057283788780209
739922158402142208,1788898844000-642689989225816064-739922158402142208,1788898844000,1788927337000,1,355.564,101.158,3.514937029201843
1515667522240643072,1788869672000-642689989225816064-1515667522240643072,1788869672000,1788901546000,1,342.585,71.681,4.7792999539626955
588522082246086656,1788828994000-642689989225816064-588522082246086656,1788828994000,1788858532000,1,338.568,75.315,4.495359490141406
1514683047356661760,1788835751000-642689989225816064-1514683047356661760,1788835751000,1788866677000,1,338.104,81.001,4.174071925037962
1514683047356661760,1788869067000-642689989225816064-1514683047356661760,1788869067000,1788899484000,1,334.31,71.273,4.690556031035595
1425525382987120640,1788896581000-642689989225816064-1425525382987120640,1788896581000,1788917061000,2,326.0,81.336,4.00806530933412
588522082246086656,1788858746000-642689989225816064-588522082246086656,1788858746000,1788886582000,1,320.181,72.37,4.4242227442310345
1425523015684194304,1788810283000-642689989225816064-1425523015684194304,1788810283000,1788834518000,1,318.201,90.76,3.505960775672102
1429476090367180800,1788797908000-642689989225816064-1429476090367180800,1788818225000,1788838880000,1,311.3,82.408,3.7775458693330743
1425523015684194304,1788898039000-642689989225816064-1425523015684194304,1788898039000,1788921762000,2,295.0,84.686,3.483456533547457
566304909352275968,1788860326000-642689989225816064-566304909352275968,1788860326000,1788884244000,1,293.462,84.907,3.4562756898724487
566304909352275968,1788826804000-642689989225816064-566304909352275968,1788826804000,1788849327000,1,292.89,72.696,4.028969957081545
1430193762327330816,1788805074000-642689989225816064-1430193762327330816,1788821022000,1788841225000,1,284.1,66.437,4.276231617923748
740159491168796672,1788808073000-642689989225816064-740159491168796672,1788808073000,1788825605000,1,230.449,57.349,4.018361261748244
739902048702562304,1788895081000-642689989225816064-739902048702562304,1788895081000,1788911450000,1,228.87,56.297,4.065403129829298
589016215549128704,1788834187000-642689989225816064-589016215549128704,1788834187000,1788852783000,1,220.673,47.661,4.630053922494282
1439682401377714176,1788799074000-642689989225816064-1439682401377714176,1788816790000,1788830311000,1,220.4,61.225,3.5998366680277663
1590315702751854592,1788841135000-642689989225816064-1590315702751854592,1788841135000,1788858978000,1,208.035,43.539,4.7781299524564185
1590315702751854592,1788864354000-642689989225816064-1590315702751854592,1788864354000,1788880884000,1,207.25,42.649,4.859433984384159
1326602059092328448,1788877491000-642689989225816064-1326602059092328448,1788877491000,1788893660000,1,200.011,61.68,3.242720492866407
1557834733679804416,1788874107000-642689989225816064-1557834733679804416,1788874107000,1788890462000,1,199.255,58.802,3.388575218529982
1530989903863611392,1788875654000-642689989225816064-1530989903863611392,1788875654000,1788893033000,1,199.236,62.931,3.1659436525718645
1537213879656906752,1788882373000-642689989225816064-1537213879656906752,1788882373000,1788897464000,1,199.229,62.135,3.206389313591374
1533610372471193600,1788870247000-642689989225816064-1533610372471193600,1788870247000,1788886591000,1,199.192,52.243,3.8127978867982315
1557834963942899712,1788879406000-642689989225816064-1557834963942899712,1788879406000,1788894081000,1,199.192,54.832,3.6327691858768603
1326602030344568832,1788890187000-642689989225816064-1326602030344568832,1788890187000,1788904925000,1,199.097,56.918,3.497961980392846
1326602092428656640,1788896760000-642689989225816064-1326602092428656640,1788896760000,1788909120000,1,199.097,50.705,3.9265752884330936
1557834733679804416,1788909559000-642689989225816064-1557834733679804416,1788909559000,1788924090000,1,199.089,58.308,3.4144371269808604
1537194706461523968,1788893434000-642689989225816064-1537194706461523968,1788893434000,1788907282000,1,199.048,51.276,3.8818940634994927
1531026470644744192,1788832670000-642689989225816064-1531026470644744192,1788832670000,1788847904000,1,199.007,72.34,2.750995299972353
1537194706461523968,1788833186000-642689989225816064-1537194706461523968,1788833186000,1788849468000,1,198.948,71.264,2.7917040862146387
1537213879656906752,1788833899000-642689989225816064-1537213879656906752,1788833899000,1788849713000,1,198.923,63.768,3.1194799899636183
1557834963942899712,1788830755000-642689989225816064-1557834963942899712,1788830755000,1788846375000,1,198.919,63.416,3.1367320550018927
1326601811460620288,1788829378000-642689989225816064-1326601811460620288,1788829378000,1788845189000,1,198.769,66.094,3.0073682936423887
1326602030344568832,1788834798000-642689989225816064-1326602030344568832,1788834798000,1788850577000,1,198.746,73.159,2.7166308998209376
1533610372471193600,1788823024000-642689989225816064-1533610372471193600,1788823024000,1788837436000,1,198.158,55.996,3.5387884848917777
1326601740895649792,1788824996000-642689989225816064-1326601740895649792,1788824996000,1788838636000,1,198.132,59.607,3.323972016709447
1533070725588451328,1788835911000-642689989225816064-1533070725588451328,1788835911000,1788851190000,1,198.124,63.295,3.130168259736156
1326602092428656640,1788815926000-642689989225816064-1326602092428656640,1788815926000,1788829444000,1,197.742,46.899,4.216337235335508
1326601740895649792,1788902246000-642689989225816064-1326601740895649792,1788902246000,1788915146000,1,197.395,42.161,4.681933540475796
1531014613364113408,1788829641000-642689989225816064-1531014613364113408,1788829641000,1788843157000,1,197.274,54.475,3.6213675998164296
1326601705701244928,1788833457000-642689989225816064-1326601705701244928,1788833457000,1788847853000,1,197.254,55.549,3.550991016939999
1533070516129103872,1788832421000-642689989225816064-1533070516129103872,1788832421000,1788846344000,1,197.21,63.547,3.103372307111272
1533070673256120320,1788830314000-642689989225816064-1533070673256120320,1788830314000,1788844560000,1,197.207,52.145,3.781896634384888
1326602092428656640,1788837396000-642689989225816064-1326602092428656640,1788837396000,1788852638000,2,195.88,66.941,2.9261588563062992
1326601705701244928,1788865423000-642689989225816064-1326601705701244928,1788865423000,1788881140000,1,195.672,63.965,3.059047916829516
718906843354628096,1788853225000-642689989225816064-718906843354628096,1788853225000,1788868270000,1,195.094,73.067,2.6700699358123368
1533070725588451328,1788885391000-642689989225816064-1533070725588451328,1788885391000,1788898888000,2,195.045,54.409,3.584792957047547
721681186253963264,1788858364000-642689989225816064-721681186253963264,1788858364000,1788873507000,1,194.688,96.965,2.0078172536482235
1557834963942899712,1788847083000-642689989225816064-1557834963942899712,1788847083000,1788860820000,1,194.679,57.669,3.375799823128544
1531014613364113408,1788866560000-642689989225816064-1531014613364113408,1788866560000,1788881797000,1,194.673,65.783,2.9593207971664413
1531026470644744192,1788864714000-642689989225816064-1531026470644744192,1788864714000,1788879858000,1,194.663,69.169,2.8143098787028875
1534933431186620416,1788868165000-642689989225816064-1534933431186620416,1788868165000,1788883928000,1,194.646,56.767,3.4288583155706656
1557834963942899712,1788862708000-642689989225816064-1557834963942899712,1788862708000,1788878842000,1,194.595,61.865,3.1454780570597265
1531014613364113408,1788844634000-642689989225816064-1531014613364113408,1788844634000,1788858967000,1,194.593,65.372,2.976702563788778
