vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1776092967000-649034868264558592-1494313280225673216,1776092967000,1776148564000,3,996.495,271.705,3.667562245818075
1494313280225673216,1776157102000-649034868264558592-1494313280225673216,1776157102000,1776214759000,3,953.4300000000001,271.996,3.5053089016014947
1518565483060658176,1776177438000-649034868264558592-1518565483060658176,1776177438000,1776235100000,3,860.97,271.818,3.1674502792309562
1406271868830220288,1776177590000-649034868264558592-1406271868830220288,1776177590000,1776216954000,2,822.1279999999999,203.445,4.041033203076998
1186996414987632640,1776177137000-649034868264558592-1186996414987632640,1776177137000,1776234806000,3,799.545,272.265,2.9366426092226323
1474016264899788800,1776177306000-649034868264558592-1474016264899788800,1776177306000,1776227143000,2,796.0169999999999,258.43399999999997,3.080155861844804
1518565483060658176,1776092435000-649034868264558592-1518565483060658176,1776092435000,1776142479000,2,795.9780000000001,252.266,3.155312249768102
1186996301657538560,1776099114000-649034868264558592-1186996301657538560,1776099114000,1776156633000,3,792.9359999999999,288.841,2.7452335367901366
1146410747421523968,1776185329000-649034868264558592-1146410747421523968,1776185329000,1776242988000,3,791.9,295.936,2.6759164143598615
1268894095296692224,1776091447000-649034868264558592-1268894095296692224,1776091447000,1776149081000,3,786.598,297.06,2.6479431764626673
1536322320262496256,1776096148000-649034868264558592-1536322320262496256,1776096148000,1776136139000,3,781.525,216.046,3.6174009238773226
1494312585351135232,1776090323000-649034868264558592-1494312585351135232,1776090323000,1776132741000,2,773.168,249.92700000000002,3.093575323994606
1334832669606805504,1776184103000-649034868264558592-1334832669606805504,1776184103000,1776241200000,4,744.1179999999999,275.648,2.6995225795217084
1334832578175172608,1776099149000-649034868264558592-1334832578175172608,1776099149000,1776150272000,2,743.738,263.174,2.8260314468754517
1334833501215653888,1776177875000-649034868264558592-1334833501215653888,1776177875000,1776217888000,1,696.698,200.094,3.4818535288414445
1192134718468915200,1776081846000-649034868264558592-1192134718468915200,1776081846000,1776135603000,1,683.925,188.84,3.62171679728871
1476550907393998848,1776096505000-649034868264558592-1476550907393998848,1776097770000,1776133680000,2,673.15,166.64600000000002,4.039400885709828
1494312254978392064,1776096914000-649034868264558592-1494312254978392064,1776096914000,1776142254000,2,669.73,210.469,3.182083822320627
1284477133422329856,1776093184000-649034868264558592-1284477133422329856,1776093184000,1776134660000,1,662.532,180.393,3.6727145731818864
1140330319757443072,1776098385000-649034868264558592-1140330319757443072,1776098385000,1776147258000,3,660.891,238.02300000000002,2.7765846157724248
1192134718468915200,1776176590000-649034868264558592-1192134718468915200,1776176590000,1776227765000,1,657.975,167.134,3.9368111814472226
1220369221305761792,1776182801000-649034868264558592-1220369221305761792,1776182801000,1776231037000,3,656.804,222.999,2.9453226247651334
1268893955106275328,1776178929000-649034868264558592-1268893955106275328,1776178929000,1776235439000,4,650.2919999999999,254.814,2.5520261838046574
1334833185816576000,1776091032000-649034868264558592-1334833185816576000,1776091032000,1776138191000,1,644.29,179.936,3.5806620131602345
930508235230674944,1776181211000-649034868264558592-930508235230674944,1776181211000,1776219654000,1,640.67,179.126,3.576644373234483
1268893773056704512,1776087756000-649034868264558592-1268893773056704512,1776087756000,1776141476000,4,616.2189999999999,241.647,2.5500792478284438
1537489444636983296,1776174018000-649034868264558592-1537489444636983296,1776174018000,1776227347000,1,615.927,195.387,3.1523438099771224
1066488795177680896,1776177393000-649034868264558592-1066488795177680896,1776177393000,1776221938000,3,613.777,251.298,2.4424269194342973
1474013563159838720,1776092191000-649034868264558592-1474013563159838720,1776092191000,1776147518000,3,613.191,231.86,2.644660571034245
1536322320262496256,1776186615000-649034868264558592-1536322320262496256,1776186615000,1776228708000,3,612.614,211.791,2.8925402873587642
1284477133422329856,1776184112000-649034868264558592-1284477133422329856,1776184112000,1776220062000,1,607.923,165.683,3.669193580512183
1284476928488636416,1776099347000-649034868264558592-1284476928488636416,1776099347000,1776134865000,3,607.197,182.393,3.3290586809800815
1474013221449891840,1776178388000-649034868264558592-1474013221449891840,1776178388000,1776221450000,2,606.719,203.013,2.988572160403521
1066488795177680896,1776089159000-649034868264558592-1066488795177680896,1776096203000,1776136095000,2,578.818,189.87900000000002,3.04835184512242
1406272050288394240,1776099820000-649034868264558592-1406272050288394240,1776099820000,1776139700000,3,577.12,197.961,2.9153217047802342
1474016042442293248,1776092749000-649034868264558592-1474016042442293248,1776092749000,1776132141000,2,574.604,187.692,3.0614197728193
1146409880471470080,1776190983000-649034868264558592-1146409880471470080,1776190983000,1776236406000,2,570.511,203.772,2.7997516832538327
1334832234422599680,1776103787000-649034868264558592-1334832234422599680,1776104247000,1776141020000,2,569.779,219.608,2.594527521766056
930508235230674944,1776094376000-649034868264558592-930508235230674944,1776094376000,1776136080000,1,568.378,166.765,3.408257128294307
1220369221305761792,1776105110000-649034868264558592-1220369221305761792,1776105110000,1776147100000,4,567.774,205.598,2.7615735561629977
1186996301657538560,1776190991000-649034868264558592-1186996301657538560,1776190991000,1776235036000,3,567.5329999999999,221.93900000000002,2.5571575973578318
1140330319757443072,1776185238000-649034868264558592-1140330319757443072,1776185238000,1776231111000,2,565.37,227.30899999999997,2.4872310379263474
1140330319757443072,1776161568000-649034868264558592-1140330319757443072,1776161568000,1776162335000,1,565.0,0.679,832.1060382916053
1494312366358134784,1776095724000-649034868264558592-1494312366358134784,1776095724000,1776130283000,3,564.627,169.523,3.3306807925768185
1186996414987632640,1776094893000-649034868264558592-1186996414987632640,1776094893000,1776137476000,2,564.182,206.882,2.727071470693439
1146409880471470080,1776098603000-649034868264558592-1146409880471470080,1776098603000,1776141650000,2,563.692,209.628,2.689011009979583
1268894095296692224,1776186515000-649034868264558592-1268894095296692224,1776186515000,1776231966000,3,562.355,222.64600000000002,2.5257808359458513
1334833501215653888,1776094262000-649034868264558592-1334833501215653888,1776094262000,1776127748000,1,561.615,167.353,3.3558705251773198
1146410747421523968,1776099718000-649034868264558592-1146410747421523968,1776099718000,1776141675000,2,559.8009999999999,215.077,2.6027934181711663
1474013221449891840,1776091934000-649034868264558592-1474013221449891840,1776091934000,1776135315000,2,559.604,194.751,2.87343325579843
1474016042442293248,1776178132000-649034868264558592-1474016042442293248,1776178132000,1776228052000,2,558.639,199.68900000000002,2.7975451827591904
1334832234422599680,1776179971000-649034868264558592-1334832234422599680,1776179971000,1776227721000,3,558.498,226.08100000000002,2.4703446994661205
1406272050288394240,1776183063000-649034868264558592-1406272050288394240,1776183063000,1776227877000,2,558.484,211.62900000000002,2.638976699790671
1406271868830220288,1776096558000-649034868264558592-1406271868830220288,1776096558000,1776136508000,2,558.226,204.169,2.7341369159862663
1192134642870779904,1776179441000-649034868264558592-1192134642870779904,1776179441000,1776221053000,2,554.609,185.228,2.9941963418057744
1268893955106275328,1776082560000-649034868264558592-1268893955106275328,1776102789000,1776140243000,2,544.571,202.912,2.6837791752089575
1334832578175172608,1776191155000-649034868264558592-1334832578175172608,1776191155000,1776236810000,3,536.358,182.066,2.945953665154394
1268893877926887424,1776106178000-649034868264558592-1268893877926887424,1776106178000,1776146367000,3,535.1690000000001,172.765,3.0976702457094905
1192134793974775808,1776104984000-649034868264558592-1192134793974775808,1776104984000,1776147966000,2,533.97,165.006,3.2360641431220682
