vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334832578175172608,1776191155000-649034868264558592-1334832578175172608,1776191155000,1776236810000,3,536.358,182.066,2.945953665154394,649034868264558592,1776191155000,1334832578175172608,MP09AH0009,45655000.0,1776236810000.0,479.67263529191956,536.518,12.652500000000146,181.694180034818,2.9528628814483064,527.7000000000116,181.694180034818,1776191155000-649034868264558592-1334832578175172608
1268893877926887424,1776106178000-649034868264558592-1268893877926887424,1776106178000,1776146367000,3,535.1690000000001,172.765,3.0976702457094905,649034868264558592,1776106178000,1268893877926887424,MP09DH0009,40189000.0,1776146367000.0,455.96953874377743,535.191,11.123888888889269,172.71573437264297,3.098681205531039,529.8800000000047,172.71573437264297,1776106178000-649034868264558592-1268893877926887424
1537489458834702336,1776189718000-649034868264558592-1537489458834702336,1776189718000,1776237618000,1,533.414,166.422,3.205189217771689,649034868264558592,1776189718000,1537489458834702336,MP09BF9990,47900000.0,1776237618000.0,439.3536983665685,533.414,0.0,166.421855441882,3.2051920018778985,552.95,166.421855441882,1776189718000-649034868264558592-1537489458834702336
1494312472553717760,1776184293000-649034868264558592-1494312472553717760,1776184293000,1776222263000,2,532.233,188.553,2.8227235843502885,649034868264558592,1776184293000,1494312472553717760,Mp09AZ9990,37970000.0,1776222263000.0,497.7676088345635,532.242,10.511388888889087,188.54833667975888,2.8228411312054678,,188.54833667975888,1776184293000-649034868264558592-1494312472553717760
1474013563159838720,1776186236000-649034868264558592-1474013563159838720,1776186236000,1776224906000,2,529.7090000000001,175.28699999999998,3.0219525692150593,649034868264558592,1776186236000,1474013563159838720,MP09AM9990,38670000.0,1776224906000.0,462.865423564788,529.311,10.650000000000091,175.32781195635908,3.018979100313823,529.0599999999977,175.32781195635908,1776186236000-649034868264558592-1474013563159838720
1192134868188790784,1776182101000-649034868264558592-1192134868188790784,1776182101000,1776224086000,1,528.527,159.431,3.315083013968425,649034868264558592,1776182101000,1192134868188790784,MP09ZU9990,41985000.0,1776224086000.0,420.89675494828464,528.527,11.613055555555919,159.43058899556235,3.3150915600939745,566.6749999999302,159.48599274158698,1776182101000-649034868264558592-1192134868188790784
1494312472553717760,1776109743000-649034868264558592-1494312472553717760,1776109743000,1776144685000,2,521.695,198.211,2.63201840462941,649034868264558592,1776109743000,1494312472553717760,Mp09AZ9990,34942000.0,1776144685000.0,523.1018851486183,521.742,9.658888888889123,198.1446534653857,2.6331369071795026,518.5299999999988,198.1446534653857,1776109743000-649034868264558592-1494312472553717760
1334833185816576000,1776185126000-649034868264558592-1334833185816576000,1776185126000,1776216718000,1,512.81,144.468,3.5496442118669878,649034868264558592,1776185126000,1334833185816576000,MP09DS0999,31592000.0,1776216718000.0,381.3962519033249,512.81,8.312036944443717,144.46827723610792,3.549637400063285,532.875,144.46000738754836,1776185126000-649034868264558592-1334833185816576000
682178375686553600,1776181105000-649034868264558592-682178375686553600,1776181105000,1776218699000,1,509.843,164.721,3.09519126280195,649034868264558592,1776181105000,682178375686553600,MP30P1110,37594000.0,1776218699000.0,434.86359723113617,509.843,0.0,164.72105955724854,3.0951901436914016,502.437415339984,164.72105955724854,1776181105000-649034868264558592-682178375686553600
1140330395766620160,1776183904000-649034868264558592-1140330395766620160,1776183904000,1776208730000,2,503.92499999999995,132.727,3.796703006923986,649034868264558592,1776183904000,1140330395766620160,MP09DD0666,24826000.0,1776208730000.0,350.43760384338754,503.954,6.8477777777770825,132.74151660734375,3.7965062693288485,496.4799999999814,132.74151660734375,1776183904000-649034868264558592-1140330395766620160
1268893773056704512,1776177391000-649034868264558592-1268893773056704512,1776177391000,1776210950000,3,462.838,171.465,2.6993147289534307,649034868264558592,1776177391000,1268893773056704512,MP09DG0009,33559000.0,1776210950000.0,452.6975376701209,462.875,9.293333333333067,171.47634002656093,2.699351991815913,452.0,171.47634002656093,1776177391000-649034868264558592-1268893773056704512
687682362724581376,1776183876000-649034868264558592-687682362724581376,1776183876000,1776222401000,1,451.728,208.12,2.170517009417644,649034868264558592,1776183876000,687682362724581376,MP30P5550,38525000.0,1776222401000.0,549.4367999999878,451.728,0.0,208.11999999999534,2.170517009417692,443.8572682600934,208.11999999999534,1776183876000-649034868264558592-687682362724581376
682178685842751488,1776187034000-649034868264558592-682178685842751488,1776187034000,1776214488000,1,450.687,128.227,3.514758982117651,649034868264558592,1776187034000,682178685842751488,MP30P2220,27454000.0,1776214488000.0,338.51890484803994,450.687,0.0,128.22685789698482,3.514762877228684,437.74175840010867,128.2226746979785,1776187034000-649034868264558592-682178685842751488
1268894231850647552,1776107878000-649034868264558592-1268894231850647552,1776107878000,1776137339000,3,435.79100000000005,144.487,3.0161260182576983,649034868264558592,1776107878000,1268894231850647552,MP09DA9990,29461000.0,1776137339000.0,381.5526375938318,435.88,8.150000000000091,144.52751424008778,3.015896331517334,466.7699999999604,144.52751424008778,1776107878000-649034868264558592-1268894231850647552
687681844035977216,1776181308000-649034868264558592-687681844035977216,1776181308000,1776216170000,1,421.435,134.805,3.1262564444938983,649034868264558592,1776181308000,687681844035977216,MP30P6660,34862000.0,1776216170000.0,355.8851999999816,421.435,0.0,134.80499999999302,3.126256444494061,413.11878449004143,134.80499999999302,1776181308000-649034868264558592-687681844035977216
682178685842751488,1776108210000-649034868264558592-682178685842751488,1776108210000,1776130893000,1,416.1,113.047,3.680769945244014,649034868264558592,1776108210000,682178685842751488,MP30P2220,22683000.0,1776130893000.0,298.4440800000541,416.1,0.0,113.04700000002049,3.6807699452433464,407.48607803997584,113.04700000002049,1776108210000-649034868264558592-682178685842751488
1476550907393998848,1776189306000-649034868264558592-1476550907393998848,1776189306000,1776208778000,1,377.209,107.634,3.5045524648345316,649034868264558592,1776189306000,1476550907393998848,MP09DP0666,19472000.0,1776208778000.0,284.1529178026923,377.209,5.380277777777792,107.63368098586828,3.504562851934103,374.1499999999942,107.63368098586828,1776189306000-649034868264558592-1476550907393998848
1494312366358134784,1776175038000-649034868264558592-1494312366358134784,1776175038000,1776200602000,2,376.683,117.79400000000001,3.197811433519534,649034868264558592,1776175038000,1494312366358134784,MP09AX9990,25564000.0,1776200602000.0,311.1636322525393,376.796,7.072500000000218,117.86501221687094,3.1968435154165813,373.0799999999872,117.86501221687094,1776175038000-649034868264558592-1494312366358134784
1192134793974775808,1776188096000-649034868264558592-1192134793974775808,1776188096000,1776213715000,2,370.544,123.98,2.9887401193740923,649034868264558592,1776188096000,1192134793974775808,MP09ZT9990,25619000.0,1776213715000.0,327.31775999999144,370.569,7.100000000000364,123.98399999999674,2.988845334881999,394.7949999999255,123.98399999999674,1776188096000-649034868264558592-1192134793974775808
1146410298802962432,1776189061000-649034868264558592-1146410298802962432,1776189061000,1776230205000,1,356.792,131.227,2.7188916914964145,649034868264558592,1776189061000,1146410298802962432,MP09ZD9990,41144000.0,1776230205000.0,346.43904087338814,356.792,11.150000000001455,131.22690942173793,2.7188935681883617,379.5999999999767,131.22690942173793,1776189061000-649034868264558592-1146410298802962432
1147228695027515392,1776180689000-649034868264558592-1147228695027515392,1776180689000,1776230839000,1,356.12,144.624,2.4623852196039384,649034868264558592,1776180689000,1147228695027515392,MP09ZF9990,50150000.0,1776230839000.0,381.80736000002827,356.12,13.850000000000364,144.6240000000107,2.4623852196037563,379.0799999999581,144.6240000000107,1776180689000-649034868264558592-1147228695027515392
1284476928488636416,1776179435000-649034868264558592-1284476928488636416,1776179435000,1776201725000,3,315.985,102.42699999999999,3.0849775937985107,649034868264558592,1776179435000,1284476928488636416,MP09DJ9990,22290000.0,1776201725000.0,269.88259582047925,316.039,6.149999999999636,102.22825599260577,3.09150339044089,334.8299999999581,102.22825599260577,1776179435000-649034868264558592-1284476928488636416
1334833282986016768,1776109075000-649034868264558592-1334833282986016768,1776109075000,1776128989000,2,315.41200000000003,82.58800000000001,3.8191020487237854,649034868264558592,1776109075000,1334833282986016768,MP09DU9990,19914000.0,1776128989000.0,218.08135776980075,315.443,5.5,82.60657491280331,3.81861855830448,328.8150000000023,82.60657491280331,1776109075000-649034868264558592-1334833282986016768
1334832578175172608,1776163704000-649034868264558592-1334832578175172608,1776163704000,1776189917000,2,310.779,109.586,2.835937072253755,649034868264558592,1776163704000,1334832578175172608,MP09AH0009,26213000.0,1776189917000.0,289.29085084031175,310.783,7.244722222221753,109.57986774254232,2.8361322786972516,304.8199999999779,109.57986774254232,1776163704000-649034868264558592-1334832578175172608
1334833501215653888,1776129294000-649034868264558592-1334833501215653888,1776129294000,1776150521000,1,310.437,101.201,3.067528976986394,649034868264558592,1776129294000,1334833501215653888,MP09DS9990,21227000.0,1776150521000.0,267.17130629648426,310.437,5.850000000000364,101.2012523850319,3.0675213268992603,321.3050000000512,101.2012523850319,1776129294000-649034868264558592-1334833501215653888
1268894095296692224,1776157463000-649034868264558592-1268894095296692224,1776157463000,1776185399000,1,310.423,117.502,2.6418529046314108,649034868264558592,1776157463000,1268894095296692224,MP09DF0999,27936000.0,1776185399000.0,310.20436996286384,310.423,7.719722222222117,117.50165528896356,2.6418606549550177,304.9200000000419,117.50165528896358,1776157463000-649034868264558592-1268894095296692224
1268893877926887424,1776190452000-649034868264558592-1268893877926887424,1776190452000,1776208833000,1,269.906,85.952,3.14019452717796,649034868264558592,1776190452000,1268893877926887424,MP09DH0009,18381000.0,1776208833000.0,226.91452276464616,269.906,5.07722222222219,85.95247074418415,3.140177328971812,266.1599999999162,85.95247074418415,1776190452000-649034868264558592-1268893877926887424
1334833185816576000,1776139370000-649034868264558592-1334833185816576000,1776139370000,1776157616000,1,263.044,80.08,3.2847652347652345,649034868264558592,1776139370000,1334833185816576000,MP09DS0999,18246000.0,1776157616000.0,211.41119999996621,263.044,5.049999999999272,80.0799999999872,3.28476523476576,272.82499999995343,80.0799999999872,1776139370000-649034868264558592-1334833185816576000
933044705925529600,1776139391000-649034868264558592-933044705925529600,1776139391000,1776157576000,1,263.014,80.734,3.2577848242376204,649034868264558592,1776139391000,933044705925529600,MP07P5550,18185000.0,1776157576000.0,213.13786776477647,263.014,0.0,80.73404081999108,3.2577831770669086,241.89500000001863,80.73404081999108,1776139391000-649034868264558592-933044705925529600
1268894298644938752,1776114868000-649034868264558592-1268894298644938752,1776114868000,1776130643000,2,262.422,73.771,3.557251494489705,649034868264558592,1776114868000,1268894298644938752,MP09DB9990,15775000.0,1776130643000.0,194.84542515056802,262.466,4.350000000000364,73.80508528430606,3.556204819613031,280.8649999999907,73.80508528430606,1776114868000-649034868264558592-1268894298644938752
1334833185816576000,1776161980000-649034868264558592-1334833185816576000,1776161980000,1776182497000,1,257.466,77.177,3.3360457131010532,649034868264558592,1776161980000,1334833185816576000,MP09DS0999,20517000.0,1776182497000.0,203.7465092268474,257.466,5.649999999999636,77.17670804047249,3.336058333363758,267.16500000003725,77.17670804047249,1776161980000-649034868264558592-1334833185816576000
1474016264899788800,1776146689000-649034868264558592-1474016264899788800,1776146689000,1776175717000,1,254.935,111.668,2.2829727406239924,649034868264558592,1776146689000,1474016264899788800,MP09BK9990,29028000.0,1776175717000.0,294.8036816663328,254.935,8.014722222222417,111.66806123724727,2.282971488672766,252.00499999999738,111.66806123724726,1776146689000-649034868264558592-1474016264899788800
1289228109731594240,1776114892000-649034868264558592-1289228109731594240,1776114892000,1776139600000,1,251.086,83.053,3.0232020517019254,649034868264558592,1776114892000,1289228109731594240,MP09DK9990,24708000.0,1776139600000.0,219.25890093402415,251.086,0.0,83.05261399016067,3.02321610286398,258.0449999999837,83.05261399016067,1776114892000-649034868264558592-1289228109731594240
1284476928488636416,1776136039000-649034868264558592-1284476928488636416,1776136039000,1776154919000,1,250.019,87.438,2.859386079279032,649034868264558592,1776136039000,1284476928488636416,MP09DJ9990,18880000.0,1776154919000.0,230.83528975316406,250.019,5.199999999998909,87.43760975498638,2.8593988410775597,265.52499999990687,87.43760975498638,1776136039000-649034868264558592-1284476928488636416
930508235230674944,1776136084000-649034868264558592-930508235230674944,1776136084000,1776154284000,1,247.609,78.948,3.1363555758220603,649034868264558592,1776136084000,930508235230674944,MP07P7770,18200000.0,1776154284000.0,208.4238985116204,247.609,0.0,78.94844640591681,3.1363378416201853,253.8399999999674,78.94844640591681,1776136084000-649034868264558592-930508235230674944
1066488845387694080,1776117240000-649034868264558592-1066488845387694080,1776117240000,1776135996000,2,246.31400000000002,85.258,2.8890426704825356,649034868264558592,1776117240000,1066488845387694080,MP09PA3330,18756000.0,1776135996000.0,225.12523394813897,246.325,5.160833333333358,85.27470982884051,2.8886055489888176,244.56000000005588,85.27470982884051,1776117240000-649034868264558592-1066488845387694080
687682362724581376,1776111360000-649034868264558592-687682362724581376,1776111360000,1776129425000,1,244.16,87.978,2.775239264361545,649034868264558592,1776111360000,687682362724581376,MP30P5550,18065000.0,1776129425000.0,232.2619200000074,244.16,0.0,87.9780000000028,2.7752392643614567,238.50488454010338,87.9780000000028,1776111360000-649034868264558592-687682362724581376
1537489444636983296,1776118835000-649034868264558592-1537489444636983296,1776118835000,1776137480000,3,228.879,62.138999999999996,3.683338965866847,649034868264558592,1776118835000,1537489444636983296,MP09BF9909,18645000.0,1776137480000.0,163.55511211761183,228.909,0.0,61.952693983943874,3.694899854707299,237.0949999999998,61.952693983943874,1776118835000-649034868264558592-1537489444636983296
1186996301657538560,1776163667000-649034868264558592-1186996301657538560,1776163667000,1776182559000,1,227.255,85.024,2.672833552879187,649034868264558592,1776163667000,1186996301657538560,MP09ZT0009,18892000.0,1776182559000.0,224.46321847463025,227.255,5.190833333333103,85.0239463919054,2.672835238116347,220.95999999996275,85.0239463919054,1776163667000-649034868264558592-1186996301657538560
1151974728106246144,1776186329000-649034868264558592-1151974728106246144,1776186329000,1776224944000,1,207.972,80.682,2.5776753179147764,649034868264558592,1776186329000,1151974728106246144,MP09ZG9990,38615000.0,1776224944000.0,213.00142398087047,207.972,10.19999999999709,80.68235756851153,2.577663894159269,221.11999999999534,80.68235756851153,1776186329000-649034868264558592-1151974728106246144
1284477133422329856,1776164309000-649034868264558592-1284477133422329856,1776164309000,1776182106000,1,207.699,63.78,3.256491063029163,649034868264558592,1776164309000,1284477133422329856,MP09DH9990,17797000.0,1776182106000.0,168.37897808360825,207.699,4.899999999999636,63.779915940760695,3.256495354947042,223.56499999994412,63.779915940760695,1776164309000-649034868264558592-1284477133422329856
1284477133422329856,1776136297000-649034868264558592-1284477133422329856,1776136297000,1776150120000,1,207.306,64.165,3.230826774721421,649034868264558592,1776136297000,1284477133422329856,MP09DH9990,13823000.0,1776150120000.0,169.3953470141429,207.306,3.8000000000010914,64.16490417202382,3.230831599844987,223.125,64.16490417202382,1776136297000-649034868264558592-1284477133422329856
933044705925529600,1776128170000-649034868264558592-933044705925529600,1776128170000,1776137774000,1,197.083,57.721,3.414407234801892,649034868264558592,1776128170000,933044705925529600,MP07P5550,9604000.0,1776137774000.0,152.38372204743996,197.083,0.0,57.7211068361515,3.4144009150663805,180.0800000000745,57.7211068361515,1776128170000-649034868264558592-933044705925529600
930508235230674944,1776164700000-649034868264558592-930508235230674944,1776164700000,1776178970000,1,183.766,56.917,3.22866630356484,649034868264558592,1776164700000,930508235230674944,MP07P7770,14270000.0,1776178970000.0,150.2618531668869,183.766,0.0,56.91736862382079,3.2286453931935832,188.69000000006054,56.91736862382079,1776164700000-649034868264558592-930508235230674944
1334833501215653888,1776160076000-649034868264558592-1334833501215653888,1776160076000,1776175845000,1,183.737,54.142,3.393613091500129,649034868264558592,1776160076000,1334833501215653888,MP09DS9990,15769000.0,1776175845000.0,142.9347741524539,183.737,4.300000000001091,54.14195990623254,3.393615604573804,187.8850000000093,54.14195990623254,1776160076000-649034868264558592-1334833501215653888
1476550907393998848,1776173523000-649034868264558592-1476550907393998848,1776173523000,1776188043000,1,181.049,54.47,3.3238296309895357,649034868264558592,1776173523000,1476550907393998848,MP09DP0666,14520000.0,1776188043000.0,143.80136530096337,181.049,4.004444444444744,54.470214129152794,3.32381656460391,180.47000000000116,54.470214129152794,1776173523000-649034868264558592-1476550907393998848
1140330395766620160,1776127717000-649034868264558592-1140330395766620160,1776127717000,1776140112000,1,177.151,56.212,3.1514801110083255,649034868264558592,1776127717000,1140330395766620160,MP09DD0666,12395000.0,1776140112000.0,148.40019941639747,177.151,3.3930555555562023,56.21219674863541,3.151469080494537,174.04000000003725,56.2121967486354,1776127717000-649034868264558592-1140330395766620160
1268894231850647552,1776190555000-649034868264558592-1268894231850647552,1776190555000,1776201871000,1,175.475,52.6,3.3360266159695815,649034868264558592,1776190555000,1268894231850647552,MP09DA9990,11316000.0,1776201871000.0,138.86400000000577,175.475,3.1000000000001364,52.60000000000218,3.3360266159694434,186.26499999995576,52.60000000000218,1776190555000-649034868264558592-1268894231850647552
1518565483060658176,1776155237000-649034868264558592-1518565483060658176,1776155237000,1776175681000,1,173.883,67.119,2.590667322218746,649034868264558592,1776155237000,1518565483060658176,MP09BK9000,20444000.0,1776175681000.0,177.19453646145791,173.883,5.646111111111168,67.11914259903709,2.590661818175469,171.65000000000146,67.11914259903709,1776155237000-649034868264558592-1518565483060658176
1494312366358134784,1776130392000-649034868264558592-1494312366358134784,1776130392000,1776141429000,1,150.551,52.143,2.887271541721803,649034868264558592,1776130392000,1494312366358134784,MP09AX9990,11037000.0,1776141429000.0,137.65730487896988,150.551,3.0180555555557476,52.14291851476131,2.887276053744096,151.0500000000029,52.14291851476131,1776130392000-649034868264558592-1494312366358134784
1268894298644938752,1776178507000-649034868264558592-1268894298644938752,1776178507000,1776192203000,2,143.15200000000002,49.29,2.904280787177927,649034868264558592,1776178507000,1268894298644938752,MP09DB9990,13696000.0,1776192203000.0,130.01472000001814,143.19,3.75,49.24800000000687,2.9075292397656765,153.02500000002328,49.24800000000687,1776178507000-649034868264558592-1268894298644938752
1334833384924381184,1776185459000-649034868264558592-1334833384924381184,1776185459000,1776195697000,1,142.834,41.72,3.4236337488015343,649034868264558592,1776185459000,1334833384924381184,MP09DT9990,10238000.0,1776195697000.0,110.14080000000308,142.834,2.800000000000182,41.720000000001164,3.423633748801439,150.77000000001863,41.720000000001164,1776185459000-649034868264558592-1334833384924381184
