tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1334832578175172608-1776191155000,1776191155000,1776208165000,649034868264558592,1334832578175172608,1506972332931940352,verified_drivers,1776191155000-649034868264558592-1334832578175172608,,272.554,2.782,,0.0,True,0,0,0,0,66.511,5,0.0,0,0,0,13.278,2,3.844,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,161.925,31,0.0,0,3095,47,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,92,0,17010,1238.0,1238,92,"{'fifth_gear_duration': 1.3948714188830031, 'first_gear_duration': 1.1202962039701596, 'ninth_gear_duration': 6.704547537437909, 'sixth_gear_duration': 2.0539985703026193, 'tenth_gear_duration': 10.006781897831624, 'third_gear_duration': 0.9021757061422, 'eighth_gear_duration': 4.733398097402716, 'fourth_gear_duration': 1.7086716644976814, 'second_gear_duration': 0.8457209890573162, 'seventh_gear_duration': 3.047088366295801, 'twelfth_gear_duration': 50.93388566086845, 'eleventh_gear_duration': 16.548563887310518}",,,"{'up': 51.79106557948291, 'down': 20.337847778784425, 'plane': 27.871086641732685}",0.76030844,51.68,4.7075,97.964,,57.897823,50.933887,67.48245,1985900.0,7461850.0,616850.0,1730,4
[],1186996301657538560-1776190991000,1776190991000,1776208000000,649034868264558592,1186996301657538560,1510985330570821632,verified_drivers,1776190991000-649034868264558592-1186996301657538560,,273.602,2.572,,0.0,True,0,0,0,0,75.145,4,0.0,0,0,0,1034.267,9,10.194,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,201,5,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,31,0,17009,1216.0,1216,31,"{'fifth_gear_duration': 1.6183640766435141, 'first_gear_duration': 0.7724010365798589, 'ninth_gear_duration': 6.701164336909464, 'sixth_gear_duration': 1.6763591926735797, 'tenth_gear_duration': 12.35551894454247, 'third_gear_duration': 0.8303961526099248, 'eighth_gear_duration': 4.0147764167013245, 'fourth_gear_duration': 0.8459630400636551, 'second_gear_duration': 0.3310290156770824, 'seventh_gear_duration': 3.231052725569522, 'twelfth_gear_duration': 50.910292779452945, 'eleventh_gear_duration': 16.712682282576655}",,,"{'up': 52.84129413466738, 'down': 19.517098019507948, 'plane': 27.641607845824666}",0.7367644,53.53,4.7127776,106.397,,58.05536,50.910294,67.62298,1974226.0,7566817.0,730774.0,1500,5
[],1146409880471470080-1776190983000,1776190983000,1776212101000,649034868264558592,1146409880471470080,1416450480665526272,verified_drivers,1776190983000-649034868264558592-1146409880471470080,,333.154,2.861,,0.0,True,0,0,0,0,26.81,2,3.631,1,0,0,0.0,0,21.163,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3030,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,21118,8475.0,1825,74,"{'fifth_gear_duration': 2.554250188437583, 'first_gear_duration': 1.1085230460581126, 'ninth_gear_duration': 7.886325382117415, 'sixth_gear_duration': 2.980714192608713, 'tenth_gear_duration': 12.621350969957664, 'third_gear_duration': 1.0345648366968734, 'eighth_gear_duration': 5.2334642478648465, 'fourth_gear_duration': 1.4287252551699905, 'second_gear_duration': 1.2771250942187915, 'seventh_gear_duration': 3.8786972020560953, 'twelfth_gear_duration': 40.53816640313742, 'eleventh_gear_duration': 19.4580931816765}",,,"{'up': 30.18573158891746, 'down': 50.04285140524145, 'plane': 19.771417005841094}",0.81505144,48.47,5.838611,116.436,,57.06049,40.538166,59.996258,2984600.0,8862300.0,1261450.0,1180,3
[],1268894231850647552-1776190555000,1776190555000,1776201871000,649034868264558592,1268894231850647552,1436706812437987328,verified_drivers,1776190555000-649034868264558592-1268894231850647552,,175.475,3.336,,0.0,True,0,0,0,0,137.204,7,0.0,0,0,0,1733.572,4,0.0,0,0,0,12.648,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,17,0,11316,12935.0,1416,17,"{'fifth_gear_duration': 16.726447014294717, 'first_gear_duration': 0.764148358541106, 'sixth_gear_duration': 66.73306788774822, 'third_gear_duration': 4.388155625771108, 'fourth_gear_duration': 8.638587127508664, 'second_gear_duration': 2.7495939861361895}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 31.34848953010243, 'down': 20.019371093100094, 'plane': 48.63213937679748}",0.53570765,47.33,3.1,52.6,,56.60484,66.73307,83.45952,407672.0,1025824.0,4794506.0,490,2
[],1268893877926887424-1776190452000,1776190452000,1776208833000,649034868264558592,1268893877926887424,1506657089034911744,verified_drivers,1776190452000-649034868264558592-1268893877926887424,,269.906,3.14,,0.0,True,0,0,0,0,539.646,11,0.0,0,0,0,612.595,3,6.283,3,0,0,27.537,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,680,11,0,0,0,0,0,0,49,10,0,0,0,0,0,0,0,0,0,0,0,46,0,18381,0.0,0,46,"{'fifth_gear_duration': 1.9312857886517438, 'first_gear_duration': 0.47371160853722016, 'ninth_gear_duration': 8.080860662849211, 'sixth_gear_duration': 2.4240846781190353, 'tenth_gear_duration': 9.793510324483776, 'third_gear_duration': 1.12094395280236, 'eighth_gear_duration': 4.78396668401874, 'fourth_gear_duration': 0.9474232170744403, 'second_gear_duration': 0.6107929897622766, 'seventh_gear_duration': 3.5033836543466945, 'twelfth_gear_duration': 54.75620336630227, 'eleventh_gear_duration': 11.57383307305223}",,,"{'up': 38.42776676623955, 'down': 34.70765371146909, 'plane': 26.86457952229136}",0.76731557,43.52,5.0772223,85.952,,53.16017,54.756203,66.33004,1969250.0,7748500.0,178500.0,2470,6
[],1537489458834702336-1776189718000,1776189718000,1776237618000,649034868264558592,1537489458834702336,1532807465639346176,verified_drivers,1776189718000-649034868264558592-1537489458834702336,,533.414,3.205,,1.75,True,0,0,0,0,0.0,0,0.0,0,20,2,33.56,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2141.906,1,0,0,0,0,0,0,68,16,845,132,0,0,0,0,0,0,0,0,0,0,0,181,21018,26882,149502.0,1643,181,"{'fifth_gear_duration': 19.91474409383411, 'first_gear_duration': 3.6724445379733517, 'sixth_gear_duration': 47.49963449887581, 'third_gear_duration': 10.019435245384164, 'fourth_gear_duration': 12.185984693255952, 'second_gear_duration': 6.70775693067662}",,,"{'up': 35.23201819377639, 'down': 30.531232913619178, 'plane': 34.236748892604425}",0.72352946,52.85,,166.422,,,47.499634,67.414375,9984143.0,12289066.0,4980615.0,7499,28
[],1494313280225673216-1776189635000,1776189635000,1776211774000,649034868264558592,1494313280225673216,1410602669126451200,verified_drivers,1776157102000-649034868264558592-1494313280225673216,,530.383,4.127,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6636.597,13,2.056,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,17007,36,0,0,0,0,25,6,106,18,0,0,0,0,0,0,0,0,0,0,0,76,0,22139,61810.0,1,76,"{'fifth_gear_duration': 0.33848196129141445, 'first_gear_duration': 0.150730248387583, 'ninth_gear_duration': 1.3684719919398984, 'sixth_gear_duration': 0.3768256209689575, 'tenth_gear_duration': 2.041204890006585, 'third_gear_duration': 0.27633878871056883, 'eighth_gear_duration': 0.9533027112933977, 'fourth_gear_duration': 0.2768676667750867, 'second_gear_duration': 0.12560854032298582, 'seventh_gear_duration': 0.7079032893571223, 'twelfth_gear_duration': 90.55238669448565, 'eleventh_gear_duration': 2.8318775964607483}",,,"{'up': 42.34594168295252, 'down': 21.630780030592824, 'plane': 36.02327828645466}",0.57240796,50.8,6.1194444,128.515,,86.67175,90.55238,93.38426,1491550.0,13302450.0,158000.0,341,2
[],1284476928488636416-1776189546000,1776189546000,1776191755000,649034868264558592,1284476928488636416,1533515493883772928,verified_drivers,1776179435000-649034868264558592-1284476928488636416,,33.373,2.917,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,5.837,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2209,159605.0,1,4,"{'fifth_gear_duration': 29.812623241624518, 'first_gear_duration': 0.44908615613703423, 'sixth_gear_duration': 60.16588748816386, 'third_gear_duration': 3.8859946925681657, 'fourth_gear_duration': 3.408974684671904, 'second_gear_duration': 2.277433736834523}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 25.423571029603426, 'down': 29.864084900390985, 'plane': 44.712344070005585}",0.30762118,54.27,0.6,11.442,,55.621666,60.165886,89.97851,45421.0,186744.0,1010509.0,240,1
[],1476550907393998848-1776189306000,1776189306000,1776208778000,649034868264558592,1476550907393998848,1510967363699212288,verified_drivers,1776189306000-649034868264558592-1476550907393998848,,377.209,3.505,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,9508,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,19472,0.0,0,22,"{'fifth_gear_duration': 0.896726774603869, 'first_gear_duration': 0.5850595419671584, 'ninth_gear_duration': 4.4154296863758535, 'sixth_gear_duration': 1.5298458067375378, 'tenth_gear_duration': 5.709294762954479, 'third_gear_duration': 0.27713346724760135, 'eighth_gear_duration': 3.8804441042229043, 'fourth_gear_duration': 0.4791559947738902, 'second_gear_duration': 0.3559855648860673, 'seventh_gear_duration': 2.5114680879229665, 'twelfth_gear_duration': 70.63881710342287, 'eleventh_gear_duration': 8.720639104884802}",,,"{'up': 18.794258854565484, 'down': 13.335643503484837, 'plane': 67.87009764194968}",0.5047782,50.01,5.3802776,107.634,,70.10957,70.63882,79.35946,1731650.0,10920950.0,227750.0,310,2
[],1146410298802962432-1776189061000,1776189061000,1776230205000,649034868264558592,1146410298802962432,,,1776189061000-649034868264558592-1146410298802962432,,356.792,2.719,,1.68,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,4132.0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,34,13605,27539,,1255,34,"{'fifth_gear_duration': 18.184429539588614, 'first_gear_duration': 3.72957926656858, 'sixth_gear_duration': 46.41983623556315, 'third_gear_duration': 9.65317172399423, 'fourth_gear_duration': 13.82695286888547, 'second_gear_duration': 8.18603036539995}",,,"{'up': 39.51030380284683, 'down': 23.505476477114435, 'plane': 36.98421972003873}",0.66870207,40.32,11.15,131.227,,31.999283,46.419838,64.60426,4532103.0,3864654.0,8593514.0,14438,22
