tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1061980520671346688-1774981749000,1774981749000,1774984270000,632578958264631296,1061980520671346688,,,1774981749000-632578958264631296-1061980520671346688,,18.125,1.927,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521,,176.0,0,,,,,,57.08,0.7,9.408,,25.892857,,,973406.0,653002.0,0.0,0,0
[],1094226778622263296-1774981716000,1774981716000,1774984439000,632578958264631296,1094226778622263296,,,1774981716000-632578958264631296-1094226778622263296,,23.91,2.344,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2536,1,0,0,0,0,0,0,0,0,0,1,0,2723,,725.0,1,"{'fifth_gear_duration': 11.371728750467476, 'first_gear_duration': 1.3480722566729577, 'sixth_gear_duration': 15.031701441132729, 'third_gear_duration': 4.22177093208325, 'eighth_gear_duration': 46.261926090851375, 'fourth_gear_duration': 6.240269962340949, 'second_gear_duration': 1.351681611424695, 'seventh_gear_duration': 14.17284895502657}",,,"{'up': 38.26830337571241, 'down': 0, 'plane': 61.73169662428759}",0.37525403,40.65,0.7,10.202,,34.157143,46.261925,60.434776,177085.0,1266667.0,0.0,0,0
[],939546576563470336-1774981687000,1774981687000,1774982430000,632578958264631296,939546576563470336,,,1774981687000-632578958264631296-939546576563470336,,0.3,0.366,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,,9405.0,0,,,,,,22.98,,0.821,,,,,,,,0,0
[],1526262198169501696-1774981669000,1774981669000,1774984366000,632578958264631296,1526262198169501696,,,1774981669000-632578958264631296-1526262198169501696,,24.875,2.579,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2525,1,0,0,0,0,0,0,0,0,0,1,0,2697,,713.0,1,"{'fifth_gear_duration': 5.4017921453962146, 'first_gear_duration': 1.017645020498904, 'sixth_gear_duration': 16.865458665410387, 'third_gear_duration': 1.9507539625374257, 'eighth_gear_duration': 50.63623497623062, 'fourth_gear_duration': 2.702915789022866, 'second_gear_duration': 0.8841004037485936, 'seventh_gear_duration': 20.541099037154993}",,,"{'up': 38.06330597889801, 'down': 0, 'plane': 61.93669402110199}",0.4967403,45.61,0.7,9.645,,35.535713,50.636234,71.17734,394614.0,815759.0,0.0,0,0
[],874182854030917632-1774981660000,1774981660000,1774994545000,632578958264631296,874182854030917632,,,1774981660000-632578958264631296-874182854030917632,,122.567,1.795,,0.64,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.75,1,190,5,0,0,0.0,0,0,0,0,0,7575,2,0,0,0,0,0,0,0,0,0,9,0,12885,,1092.0,9,"{'fifth_gear_duration': 6.898379024492065, 'first_gear_duration': 1.0274683529129933, 'sixth_gear_duration': 14.545720239161005, 'third_gear_duration': 7.794899819029029, 'eighth_gear_duration': 42.42038732849285, 'fourth_gear_duration': 2.847614678532497, 'second_gear_duration': 5.064532867133133, 'seventh_gear_duration': 19.400997690246424}",,"{'MODE_HEAVY': 41.7816392868607, 'MODE_LIGHT': 58.218360713139305, 'MODE_TURBO': 0}","{'up': 41.821638997604005, 'down': 16.468421456526748, 'plane': 41.709939545869254}",1.0970267,66.69,3.5,68.27,,35.019142,42.420387,61.821384,2412377.0,4894672.0,855074.0,550,1
[],1045646209449984000-1774981521000,1774981521000,1774982073000,632578958264631296,1045646209449984000,,,1774981521000-632578958264631296-1045646209449984000,,0.094,0.433,,0.09,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.499,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,552,,153.0,1,,,,,,,0.1,0.217,,0.94,,,,,,0,0
[],1050036019790872576-1774981500000,1774981500000,1774982088000,632578958264631296,1050036019790872576,,,1774981500000-632578958264631296-1050036019790872576,,0.707,0.944,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,,53.0,0,,,,,,,0.1,0.749,,7.07,,,,,,0,0
[],944574346884546560-1774981388000,1774981388000,1774981514000,632578958264631296,944574346884546560,,,1774981388000-632578958264631296-944574346884546560,,0.039,0.633,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,,516.0,0,,,,,,,0.027338056,0.062,,1.4265828,,,,,,0,0
[],1525559056574447616-1774981378000,1774981378000,1774981622000,632578958264631296,1525559056574447616,,,1774981378000-632578958264631296-1525559056574447616,,0.223,0.973,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,,119.0,0,,,,,,,0.05020861,0.229,,4.441469,,,,,,0,0
[],1152269748554170368-1774981365000,1774981365000,1774982039000,632578958264631296,1152269748554170368,,,1774981365000-632578958264631296-1152269748554170368,,2.86,1.789,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,510,1,0,0,0,0,0,0,0,0,0,1,0,674,,5928.0,1,,,,,,40.15,0.15,1.599,,19.066668,,,,,,0,0
[],1406586435233906688-1774981322000,1774981322000,1774982030000,632578958264631296,1406586435233906688,,,1774981322000-632578958264631296-1406586435233906688,,0.0,,,0.27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.92,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,708,,3740.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.2,0.323,,0.0,,,,,,0,0
[],1046442858321543168-1774981227000,1774981227000,1774981372000,632578958264631296,1046442858321543168,,,1774981227000-632578958264631296-1046442858321543168,,0.007,0.255,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,,1275.0,0,,,,,,,0.034375,0.027,,0.20363636,,,,,,0,0
[],946034616492359680-1774981225000,1774981225000,1774982193000,632578958264631296,946034616492359680,,,1774981225000-632578958264631296-946034616492359680,,0.364,0.548,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,,117.0,0,"{'fifth_gear_duration': 3.0483809370665913, 'first_gear_duration': 38.727261763582646, 'sixth_gear_duration': 0, 'third_gear_duration': 25.99666338365058, 'eighth_gear_duration': 0, 'fourth_gear_duration': 12.32779240618279, 'second_gear_duration': 19.899901509517395, 'seventh_gear_duration': 0}",,,,,21.52,0.25,0.665,,1.456,0.0,0.0,211751.0,7583.0,0.0,0,0
