vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
943818030159233024,1774978625000-632578958264631296-943818030159233024,1774978625000,1774994070000,1,109.0,53.772,2.027077289295544,632578958264631296,1774978625000,943818030159233024,RJ47GA3457,15445000,1774994070000,141.95679922627187,107.483,4.25,53.77151485843631,1.9988836149208244,109.0,53.77151485843631,1774978625000-632578958264631296-943818030159233024,,,,
