tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1406272050288394240-1785283037000,1785283037000,1785311604000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1785283037000-649034868264558592-1406272050288394240,,388.93,2.877,,1.56,True,0,0,0,0,35.754,3,0.0,0,0,0,126.376,5,12.417,6,0,0,62.736,1,0,0,0,0,0,0,0.0,0,0.0,0,1351.05,1,2918,20,0,0,0.0,0,4,1,29,5,0,0,0,0,0,0,0,0,0,0,0,58,23004,5563,0.0,0,58,"{'fifth_gear_duration': 1.4961339429577776, 'first_gear_duration': 0.8313242165942598, 'ninth_gear_duration': 6.878771010221693, 'sixth_gear_duration': 1.4247349261571896, 'tenth_gear_duration': 12.377244244602647, 'third_gear_duration': 1.3525869686209309, 'eighth_gear_duration': 3.8592916109101094, 'fourth_gear_duration': 1.0570050249429719, 'second_gear_duration': 1.2287621003234077, 'seventh_gear_duration': 2.4877314769855254, 'twelfth_gear_duration': 49.85941633450729, 'eleventh_gear_duration': 17.146998143176198}",,,"{'up': 17.241650018137456, 'down': 18.12930087005483, 'plane': 64.62904911180772}",0.45736495,44.39,7.903611,135.177,,49.012775,49.859417,67.00642,2930400.0,10583600.0,925250.0,13188,16,9985.987,13420.237,20028.287,,,
[],1140330395766620160-1785282921000,1785282921000,1785285937000,649034868264558592,1140330395766620160,1576762229598978048,unverified_drivers,1785269771000-649034868264558592-1140330395766620160,,68.08,3.849,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1317.65,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,724,9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3016,0.0,1,10,,,,,,50.89,0.7977778,17.688,,81.262596,,,,,,0,0,,,,,,
[],1334832578175172608-1785282678000,1785282678000,1785300370000,649034868264558592,1334832578175172608,1410602669126451200,verified_drivers,1785261363000-649034868264558592-1334832578175172608,,226.92,2.434,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1574.029,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1990,38,0,0,0.0,0,0,0,76,15,0,0,0,0,0,0,0,0,0,0,0,63,11770,5922,0.0,0,63,,,,,,47.71,4.8905554,93.233,,46.17409,,,,,,3190,6,,,,,,
[],1334833185816576000-1785282515000,1785282515000,1785287756000,649034868264558592,1334833185816576000,1576659093702049792,unverified_drivers,1785251628000-649034868264558592-1334833185816576000,,113.22,3.736,,0.0,True,0,0,0,0,12.993,1,0.0,0,0,0,2067.713,4,4.325,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,5241,0.0,1,9,,,,,,65.0,0.7,30.308,,77.76989,,,,,,1975,1,,,,,,
[],1268893955106275328-1785282346000,1785282346000,1785301787000,649034868264558592,1268893955106275328,1581020537541361664,unverified_drivers,1785258608000-649034868264558592-1268893955106275328,,218.16,2.42,,0.0,True,0,0,0,0,15.108,1,0.0,0,0,0,46.532,5,4.107,2,0,0,197.654,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1500,25,0,0,0.0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,59,13187,6254,0.0,0,59,,,,,,42.96,5.3444443,90.166,,40.397923,,,,,,3572,12,,,,,,
[],933044705925529600-1785282219000,1785282219000,1785283569000,649034868264558592,933044705925529600,1578167676444868608,unverified_drivers,1785273913000-649034868264558592-933044705925529600,,20.475,2.613,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,0.0,0,0,,,,,,66.76,0.36649445,7.837,,54.6,,,,,,0,0,,,,,,
[],1406272050288394240-1785282197000,1785282197000,1785283034000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1785233785000-649034868264558592-1406272050288394240,,16.52,3.49,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,0.0,1,0,,,,,,53.04,0.18388888,4.733,,71.053764,,,,,,0,0,,,,,,
[],1494313280225673216-1785282085000,1785282085000,1785297899000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1785240199000-649034868264558592-1494313280225673216,,223.92,2.689,,0.83,True,0,0,0,0,0.0,0,0.0,0,0,0,33.399,3,23.42,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1790.75,1,2200,38,0,0,0.0,0,0,0,454,68,0,0,0,0,0,0,0,0,0,0,0,123,9299,6515,20389.0,1,123,,,,,,46.7,4.346667,83.264,,50.97458,,,,,,1990,2,,,,,,
[],1537489451758911488-1785281470000,1785281470000,1785285854000,649034868264558592,1537489451758911488,1582968150649995264,unverified_drivers,1785251874000-649034868264558592-1537489451758911488,,49.575,3.741,,0.71,True,0,0,0,0,0.0,0,0.0,0,0,0,9.267,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1245.572,1,0,0,0,0,0.0,0,5,1,32,6,0,0,0,0,0,0,0,0,0,0,0,10,0,4384,0.0,1,10,,,,,,48.89,1.2146167,13.251,,40.709396,,,,,,1290,1,,,,,,
[],1552709337468633088-1785281376000,1785281376000,1785291369000,649034868264558592,1552709337468633088,1416118839216701440,verified_drivers,1785264828000-649034868264558592-1552709337468633088,,132.775,3.242,,0.0,True,0,0,0,0,0.0,0,39.795,3,0,0,0.0,0,20.327,10,0,0,333.071,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,8,2,230,38,0,0,0,0,0,0,0,0,0,0,0,63,2769,7224,0.0,0,63,,,"{'MODE_HEAVY': 0.4603152000235262, 'MODE_LIGHT': 0, 'MODE_TURBO': 99.53968479997647}",,,50.65,2.75,40.954,,47.83248,,,,,,1170,5,,,,,,
