tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],932613192947859456-1786147199000,1786147199000,1786147943000,632578958264631296,932613192947859456,,,1786147199000-632578958264631296-932613192947859456,,0.049,0.102,,0.32,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.913,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,744,,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,,,,29.28,0.2,0.481,,0.23709677,0.0,0.0,,,,0,0,0.0,0.0,25.743,2.0,0.0,0.0
[],1079026604165824512-1786147190000,1786147190000,1786157637000,632578958264631296,1079026604165824512,,,1786147190000-632578958264631296-1079026604165824512,,80.039,2.051,,0.57,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.249,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5037,5410,,0,4,"{'fifth_gear_duration': 5.68876153062682, 'first_gear_duration': 2.604420964385638, 'sixth_gear_duration': 9.15478789994856, 'third_gear_duration': 2.4652155728927925, 'eighth_gear_duration': 54.76604298668091, 'fourth_gear_duration': 5.367091934139244, 'second_gear_duration': 1.4051354174738067, 'seventh_gear_duration': 18.54854369385223}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 62.48856004846674, 'down': 12.463424380309103, 'plane': 25.04801557122417}",0.69502175,52.25,2.85,39.032,,27.581161,54.766045,73.31459,1401257.0,4632427.0,35336.0,2903,2,4693.095,6282.585,8569.352,2.0,2.0,0.0
[],940983317312831488-1786147124000,1786147124000,1786147292000,632578958264631296,940983317312831488,,,1786147124000-632578958264631296-940983317312831488,,0.013,0.199,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,,0,0,,,,,,,0.0400075,0.065,,0.27857143,,,,,,0,0,,,,,,
[],1488129049464143872-1786147121000,1786147121000,1786159668000,632578958264631296,1488129049464143872,,,1786147121000-632578958264631296-1488129049464143872,,145.474,3.38,,0.28,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.833,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7068,5479,,0,2,"{'fifth_gear_duration': 0.6378523076239795, 'first_gear_duration': 0.45492504751717905, 'sixth_gear_duration': 1.7384104010554216, 'third_gear_duration': 0.10935091651208934, 'eighth_gear_duration': 87.48080050254316, 'fourth_gear_duration': 0.22781160553053195, 'second_gear_duration': 0.5671022646406577, 'seventh_gear_duration': 8.783746954576975}",,,"{'up': 0, 'down': 6.89163700310581, 'plane': 93.10836299689419}",,41.05,3.45,43.034,,41.73957,87.4808,96.26455,374581.0,7037755.0,76249.0,2820,1,10400.008,11444.249,11888.332,1.0,3.0,0.0
[],1081614639520808960-1786147097000,1786147097000,1786152278000,632578958264631296,1081614639520808960,,,1786147097000-632578958264631296-1081614639520808960,,43.713,3.141,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5181,,0,1,"{'fifth_gear_duration': 20.0526386989196, 'first_gear_duration': 1.4756858890847615, 'sixth_gear_duration': 48.66701179463943, 'third_gear_duration': 8.774150604251828, 'fourth_gear_duration': 19.314067651132603, 'second_gear_duration': 1.7164453619717794}",,,"{'up': 22.845812922789833, 'down': 34.46699323536271, 'plane': 42.68719384184745}",0.5253447,42.62,1.4,13.918,,30.373827,48.66701,68.71965,488763.0,2357237.0,121663.0,6105,1,2306.008,3256.17,4738.339,3.0,0.0,0.0
[],1083016936570224640-1786147092000,1786147092000,1786150955000,632578958264631296,1083016936570224640,,,1786147092000-632578958264631296-1083016936570224640,,39.916,4.959,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3863,,0,1,"{'fifth_gear_duration': 3.847255637797567, 'first_gear_duration': 0.39436360539756427, 'sixth_gear_duration': 3.6568765828215777, 'third_gear_duration': 1.4086418713853266, 'eighth_gear_duration': 81.60344515941269, 'fourth_gear_duration': 1.892403696257477, 'second_gear_duration': 0.8699360313324446, 'seventh_gear_duration': 6.3270774155953555}",,,"{'up': 13.179239781582993, 'down': 62.55367650956899, 'plane': 24.26708370884801}",0.40320113,22.94,1.05,8.049,,37.19845,81.60345,87.93052,324009.0,1687258.0,0.0,1216,1,2501.095,2695.016,3064.938,2.0,0.0,0.0
[],883046842797916160-1786147076000,1786147076000,1786147513000,632578958264631296,883046842797916160,900758004175994901,verified_drivers,1786147076000-632578958264631296-883046842797916160,,0.147,0.536,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,284.0,284,0,,,,,,,0.09423611,0.274,,1.210984,,,,,,0,0,,,,,,
[],1120316721542987776-1786147045000,1786147045000,1786147272000,632578958264631296,1120316721542987776,,,1786147045000-632578958264631296-1120316721542987776,,0.028,0.265,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,,306,0,,,,,,,0.025925,0.106,,0.44405288,,,,,,0,0,,,,,,
[],1536014609964597248-1786147038000,1786147038000,1786147270000,632578958264631296,1536014609964597248,,,1786147038000-632578958264631296-1536014609964597248,,0.08,0.695,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,,5394,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.051759444,0.132,,1.2413793,,,,,,0,0,,,,,,
[],873104331912511488-1786147030000,1786147030000,1786149097000,632578958264631296,873104331912511488,,,1786147030000-632578958264631296-873104331912511488,,19.638,5.262,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,,0,0,"{'fifth_gear_duration': 4.58874117887154, 'first_gear_duration': 0, 'sixth_gear_duration': 93.57338498609028, 'third_gear_duration': 1.8378738350381847, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 0, 'down': 0, 'plane': 100}",,45.42,0.5,3.732,,34.202614,93.57339,98.162125,995506.0,51332.0,0.0,0,0,1306.757,1370.839,1396.505,0.0,1.0,0.0
