vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
718907611667234816,1786676023000-642689989225816064-718907611667234816,1786676023000,1786733710000,1,768.461,273.431,2.810438465280089
1429476090367180800,1786725491000-642689989225816064-1429476090367180800,1786725491000,1786768631000,1,625.469,170.889,3.660089297731276
739421717067202560,1786731912000-642689989225816064-739421717067202560,1786731912000,1786770369000,1,485.933,124.144,3.9142689135197832
739451124913799168,1786646985000-642689989225816064-739451124913799168,1786646985000,1786682308000,1,466.858,109.477,4.264439105930926
739421717067202560,1786628811000-642689989225816064-739421717067202560,1786628811000,1786666961000,1,459.481,112.992,4.066491433021807
1530989903863611392,1786706506000-642689989225816064-1530989903863611392,1786706506000,1786731647000,1,454.09,98.555,4.6074780579371915
1425525382987120640,1786725840000-642689989225816064-1425525382987120640,1786725840000,1786759741000,4,429.79999999999995,121.31,3.5429890363531444
739497118649024512,1786732860000-642689989225816064-739497118649024512,1786732860000,1786770776000,1,426.203,116.562,3.6564489284672534
1430193762327330816,1786731696000-642689989225816064-1430193762327330816,1786731696000,1786758263000,1,422.709,112.181,3.7680979845071807
1439682401377714176,1786731886000-642689989225816064-1439682401377714176,1786731886000,1786757573000,2,413.0,103.602,3.9864095287735757
1557834733679804416,1786693668000-642689989225816064-1557834733679804416,1786693668000,1786728377000,1,393.758,141.231,2.7880422853339564
739508566909517824,1786634996000-642689989225816064-739508566909517824,1786634996000,1786666089000,1,387.827,104.241,3.72048426243033
721681431436197888,1786698960000-642689989225816064-721681431436197888,1786698960000,1786731577000,1,386.973,118.184,3.2743264739727884
739508566909517824,1786724486000-642689989225816064-739508566909517824,1786724486000,1786755589000,3,375.125,97.28099999999999,3.8560972851841577
739928272518774784,1786717206000-642689989225816064-739928272518774784,1786717206000,1786752321000,2,373.625,101.196,3.6920925728289657
1440684104986132480,1786732088000-642689989225816064-1440684104986132480,1786732088000,1786757497000,4,364.3,107.664,3.383675137464705
1527036626096619520,1786699501000-642689989225816064-1527036626096619520,1786699501000,1786728296000,1,333.355,80.203,4.15639065870354
1514683047356661760,1786675793000-642689989225816064-1514683047356661760,1786675793000,1786705587000,1,332.354,71.567,4.643956013246329
1531014613364113408,1786668782000-642689989225816064-1531014613364113408,1786668782000,1786683740000,1,320.075,58.111,5.507993323122989
1531014613364113408,1786712912000-642689989225816064-1531014613364113408,1786712912000,1786734472000,1,318.798,69.831,4.565279030802938
613395004068474880,1786700274000-642689989225816064-613395004068474880,1786700274000,1786732402000,1,310.721,73.27,4.240767026067968
566306421637943296,1786699028000-642689989225816064-566306421637943296,1786699028000,1786727182000,1,306.111,65.69,4.6599330187243115
1533593777682251776,1786672616000-642689989225816064-1533593777682251776,1786672616000,1786688091000,1,292.726,63.598,4.602754803610177
566304909352275968,1786666941000-642689989225816064-566304909352275968,1786666941000,1786690284000,1,290.906,70.318,4.13700617196166
1326601875818020864,1786704163000-642689989225816064-1326601875818020864,1786704163000,1786727453000,1,290.072,105.343,2.7535953978906997
1531026470644744192,1786678792000-642689989225816064-1531026470644744192,1786678792000,1786693784000,1,283.236,59.239,4.781242087138541
