tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1067774753596506112-1787788782000,1787788782000,1787793916000,632578958264631296,1067774753596506112,,,1787788782000-632578958264631296-1067774753596506112,,44.747,4.504,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,,0,0,"{'fifth_gear_duration': 6.446146814060978, 'first_gear_duration': 0.7933516702351453, 'sixth_gear_duration': 6.382775731548415, 'third_gear_duration': 1.747762941158449, 'eighth_gear_duration': 60.83498494988194, 'fourth_gear_duration': 6.120470442900537, 'second_gear_duration': 1.4290569778408884, 'seventh_gear_duration': 16.245450472373644}",,,"{'up': 0, 'down': 11.244374386037059, 'plane': 88.75562561396295}",,26.66,1.35,9.935,,31.376938,60.834984,77.08044,988418.0,1845669.0,0.0,,,2958.659,3748.743,4863.417,1.0,2.0,1.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1045646209449984000-1787788758000,1787788758000,1787792176000,632578958264631296,1045646209449984000,,,1787788758000-632578958264631296-1045646209449984000,,27.107,4.793,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418,,0,0,"{'fifth_gear_duration': 7.088212334113973, 'first_gear_duration': 0.9679937548790007, 'sixth_gear_duration': 9.266198282591725, 'third_gear_duration': 1.4519906323185012, 'eighth_gear_duration': 48.62607338017174, 'fourth_gear_duration': 1.4519906323185012, 'second_gear_duration': 0.2419984387197502, 'seventh_gear_duration': 30.905542544886806}",,,"{'up': 20.069878930689853, 'down': 39.904119606727875, 'plane': 40.02600146258227}",0.48870552,29.9,0.9,5.655,,28.55038,48.626072,79.53162,1225250.0,804000.0,11750.0,,,1557.25,2547.0,3202.5,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1067763903368265728-1787788757000,1787788757000,1787793789000,632578958264631296,1067763903368265728,,,1787788757000-632578958264631296-1067763903368265728,,44.562,4.819,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5032,,0,0,"{'fifth_gear_duration': 6.933474688576729, 'first_gear_duration': 0.4929764113437583, 'sixth_gear_duration': 5.311423270606944, 'third_gear_duration': 2.95785846806255, 'eighth_gear_duration': 67.1137026239067, 'fourth_gear_duration': 3.9491121123774184, 'second_gear_duration': 2.95785846806255, 'seventh_gear_duration': 10.283593957063344}",,,"{'up': 11.129987602736577, 'down': 11.104733917994404, 'plane': 77.76527847926901}",0.31279162,25.11,1.35,9.247,,31.880604,67.1137,77.39729,605000.0,2310250.0,0.0,,,3165.25,3650.25,4716.25,2.0,2.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1153273602804547584-1787788753000,1787788753000,1787798219000,632578958264631296,1153273602804547584,,,1787788753000-632578958264631296-1153273602804547584,,101.747,2.965,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,4019,5447,,0,1,"{'fifth_gear_duration': 1.6506925051067747, 'first_gear_duration': 1.0273307100766085, 'sixth_gear_duration': 2.8121131144893727, 'third_gear_duration': 0.8011181532953864, 'eighth_gear_duration': 83.53617120080139, 'fourth_gear_duration': 1.162321536584943, 'second_gear_duration': 1.3808591059335293, 'seventh_gear_duration': 7.629393673711993}",,,"{'up': 44.87593720227, 'down': 20.206288057661233, 'plane': 34.91777474006875}",0.8222782,42.14,2.55,34.314,,38.695248,83.53617,91.165565,325585.0,5231837.0,0.0,,,7325.073,7994.075,8768.744,1.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1067764901566480384-1787788749000,1787788749000,1787789211000,632578958264631296,1067764901566480384,,,1787788749000-632578958264631296-1067764901566480384,,0.998,1.168,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,,282,0,,,,,,,0.108611114,0.854,,7.7766232,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],938815830156640256-1787788732000,1787788732000,1787789094000,632578958264631296,938815830156640256,,,1787788732000-632578958264631296-938815830156640256,,0.004,0.01,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,,0,0,,,,,,,,0.387,,0.039779004,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1050036836505747456-1787788707000,1787788707000,1787800331000,632578958264631296,1050036836505747456,,,1787788707000-632578958264631296-1050036836505747456,,138.419,2.851,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6131,5493,,0,0,"{'fifth_gear_duration': 0.7652450506423463, 'first_gear_duration': 0.13920124231503378, 'sixth_gear_duration': 2.5309828395588436, 'third_gear_duration': 0.38262252532117313, 'eighth_gear_duration': 84.64136764706933, 'fourth_gear_duration': 0.34614953088029, 'second_gear_duration': 0.069229906176058, 'seventh_gear_duration': 11.125201258036922}",,,"{'up': 36.09961594569654, 'down': 27.56854922742563, 'plane': 36.331834826877824}",0.42982247,45.74,3.15,48.548,,42.868927,84.641365,95.76657,89333.0,6622836.0,0.0,,,9475.249,10720.669,11194.584,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],791672232936996864-1787788685000,1787788685000,1787788982000,632578958264631296,791672232936996864,900758004226326529,verified_drivers,1787788685000-632578958264631296-791672232936996864,,0.738,4.06,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.0,0,0,,,,,,,0.056111112,0.182,,8.945455,,,,,,,,,,,,,,"['632578958264631296', '617025595422801920', '902855557075959808', '626450357429469184', '632187352659263488', '710168217074532352', '626747887283380224', '617813021800009728', '765956836284170240', '1274880890270384128', '934026195438141440', '893558259586170880', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083727517765861376-1787788683000,1787788683000,1787789061000,632578958264631296,1083727517765861376,,,1787788683000-632578958264631296-1083727517765861376,,0.0,,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,,0,0,,,,,,,0.08182861,0.369,,0.0,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014529144553472-1787788669000,1787788669000,1787788843000,632578958264631296,1536014529144553472,,,1787788669000-632578958264631296-1536014529144553472,,0.055,0.486,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.0375,0.113,,1.137931,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
