vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
939547788868321280,1782579220000-632578958264631296-939547788868321280,1782579220000,1782579488000,1,760.0,0.001,760000.0
1501933614227521536,1782542305000-632578958264631296-1501933614227521536,1782542305000,1782543162000,1,755.0,0.411,1836.9829683698297
1501933614227521536,1782509459000-632578958264631296-1501933614227521536,1782509459000,1782513351000,1,710.0,1.692,419.6217494089835
1536427445069021184,1782536368000-632578958264631296-1536427445069021184,1782536368000,1782537502000,1,509.0,0.617,824.9594813614262
939546232131420160,1782577042000-632578958264631296-939546232131420160,1782577042000,1782577679000,1,475.0,0.826,575.0605326876514
944590866851299328,1782555509000-632578958264631296-944590866851299328,1782555509000,1782555737000,1,456.0,0.12,3800.0
1501933614227521536,1782528999000-632578958264631296-1501933614227521536,1782528999000,1782529789000,1,437.0,0.414,1055.5555555555557
1073983957575401472,1782545954000-632578958264631296-1073983957575401472,1782545954000,1782546987000,1,378.0,1.071,352.94117647058823
1501933614227521536,1782567487000-632578958264631296-1501933614227521536,1782567487000,1782567895000,1,378.0,0.202,1871.2871287128712
792451146961649664,1782571583000-632578958264631296-792451146961649664,1782571583000,1782572051000,1,345.0,0.283,1219.0812720848057
1181865650805538816,1782554699000-632578958264631296-1181865650805538816,1782554699000,1782555471000,1,318.0,0.619,513.7318255250403
1067765189559975936,1782522692000-632578958264631296-1067765189559975936,1782522692000,1782523072000,1,301.0,0.361,833.7950138504156
1362453820235317248,1782574876000-632578958264631296-1362453820235317248,1782574876000,1782575302000,1,300.0,0.19,1578.9473684210527
1083729116835872768,1782567031000-632578958264631296-1083729116835872768,1782567031000,1782567288000,1,295.0,0.237,1244.7257383966246
1181865650805538816,1782555863000-632578958264631296-1181865650805538816,1782555863000,1782556440000,1,276.0,0.392,704.0816326530612
1501933614227521536,1782568871000-632578958264631296-1501933614227521536,1782568871000,1782569043000,1,270.0,0.071,3802.816901408451
1362453820235317248,1782584480000-632578958264631296-1362453820235317248,1782584480000,1782584735000,1,260.0,0.11,2363.6363636363635
1181865650805538816,1782569314000-632578958264631296-1181865650805538816,1782569314000,1782569776000,1,240.0,0.413,581.1138014527845
1083727448777949184,1782557528000-632578958264631296-1083727448777949184,1782557528000,1782558043000,1,237.0,0.525,451.4285714285714
1157003119578578944,1782513847000-632578958264631296-1157003119578578944,1782513847000,1782514328000,1,232.0,0.118,1966.1016949152543
1181865650805538816,1782568443000-632578958264631296-1181865650805538816,1782568443000,1782569118000,1,227.0,0.592,383.44594594594594
1176582767303983104,1782546659000-632578958264631296-1176582767303983104,1782546659000,1782564280000,1,220.432,71.806,3.0698270339525946
1088485622458351616,1782562232000-632578958264631296-1088485622458351616,1782562232000,1782580941000,1,217.78,57.533,3.78530582448334
1345798361172672512,1782552092000-632578958264631296-1345798361172672512,1782552092000,1782570912000,1,212.474,82.225,2.5840559440559443
1127222273418199040,1782538635000-632578958264631296-1127222273418199040,1782538635000,1782554713000,1,208.837,66.626,3.1344670248851796
929726540265029632,1782538675000-632578958264631296-929726540265029632,1782538675000,1782554762000,1,208.75,69.75,2.992831541218638
1545767666730401792,1782560937000-632578958264631296-1545767666730401792,1782560937000,1782574632000,1,204.722,41.61,4.920019226147561
1136252936335130624,1782544043000-632578958264631296-1136252936335130624,1782544043000,1782559743000,1,197.139,38.91,5.066538164996146
1332765289414131712,1782534777000-632578958264631296-1332765289414131712,1782534777000,1782535555000,1,196.0,0.993,197.3816717019134
939139369715892224,1782542714000-632578958264631296-939139369715892224,1782542714000,1782542957000,1,196.0,0.213,920.1877934272301
1067772524470730752,1782563236000-632578958264631296-1067772524470730752,1782563236000,1782563436000,1,194.0,0.26,746.1538461538461
780067386190462976,1782551994000-632578958264631296-780067386190462976,1782551994000,1782570590000,1,192.49,60.964,3.157437176038318
1067764977248501760,1782520111000-632578958264631296-1067764977248501760,1782520111000,1782535228000,1,188.471,60.861,3.0967450419809075
1080910261382021120,1782523868000-632578958264631296-1080910261382021120,1782523868000,1782537794000,1,187.455,32.451,5.776555422020893
1050036836505747456,1782562974000-632578958264631296-1050036836505747456,1782562974000,1782577699000,1,183.947,61.156,3.0078324285433973
1545823503347875840,1782562941000-632578958264631296-1545823503347875840,1782562941000,1782577615000,1,183.88,56.634,3.2468128685948368
