tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1385305291104452608-1782584959000,1782584959000,1782585382000,632578958264631296,1385305291104452608,,,1782584959000-632578958264631296-1385305291104452608,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,,0,0,,,,,,,0.1,0.315,,0.0,,,,,,0,0,,,,,,
[],922469481249243136-1782584951000,1782584951000,1782585757000,632578958264631296,922469481249243136,,,1782584951000-632578958264631296-922469481249243136,,6.728,2.248,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,670,1,0,0,0,0,0,0,0,0,0,1,0,806,,0,1,"{'fifth_gear_duration': 4.923709017411905, 'first_gear_duration': 3.140824925586609, 'sixth_gear_duration': 3.1869363772413757, 'third_gear_duration': 3.175477543446928, 'eighth_gear_duration': 58.778295035977976, 'fourth_gear_duration': 4.245428891723685, 'second_gear_duration': 4.233970057929238, 'seventh_gear_duration': 18.315358150682286}",,,"{'up': 0, 'down': 0, 'plane': 100}",,55.09,0.2,2.993,,33.64,58.778294,77.09365,189334.0,353163.0,0.0,0,0,425.75,558.414,724.332,0.0,1.0,0.0
[],1079425050643267584-1782584943000,1782584943000,1782591129000,632578958264631296,1079425050643267584,,,1782584943000-632578958264631296-1079425050643267584,,36.459,4.099,,0.13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.166,1,0,0,0,0,0.0,0,0,0,0,0,5526,2,0,0,0,0,0,0,0,0,0,4,0,6186,,0,4,"{'fifth_gear_duration': 14.890055709846681, 'first_gear_duration': 0.5138429456411403, 'sixth_gear_duration': 18.50336984994052, 'third_gear_duration': 3.043919135208779, 'eighth_gear_duration': 34.06928174252464, 'fourth_gear_duration': 5.811347528277957, 'second_gear_duration': 1.9073417768352448, 'seventh_gear_duration': 21.26084131172504}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 14.379407411706666, 'down': 14.00214747961345, 'plane': 71.61844510867988}",0.28880498,27.63,1.7,8.895,,21.44647,34.069283,55.330124,2229383.0,1211747.0,0.0,572,1,1878.494,3050.763,5513.747,2.0,2.0,2.0
[],1181299462874595328-1782584941000,1782584941000,1782585136000,632578958264631296,1181299462874595328,,,1782584941000-632578958264631296-1181299462874595328,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,0,0,,,,,,,0.047361944,0.064,,0.0,,,,,,0,0,,,,,,
[],1175796663680237568-1782584928000,1782584928000,1782590058000,632578958264631296,1175796663680237568,,,1782584928000-632578958264631296-1175796663680237568,,31.06,3.674,,0.34,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.498,1,0,0,0,0,0.0,0,0,0,0,0,4530,1,0,0,0,0,0,0,0,0,0,3,0,5130,,0,3,"{'fifth_gear_duration': 11.43338211584659, 'first_gear_duration': 1.6448610830783743, 'sixth_gear_duration': 14.974921524989771, 'third_gear_duration': 3.7727512027431893, 'eighth_gear_duration': 41.09228421398315, 'fourth_gear_duration': 6.242962672828762, 'second_gear_duration': 1.4358534375240777, 'seventh_gear_duration': 19.402983749006086}",,,"{'up': 0, 'down': 16.77064715205881, 'plane': 83.2293528479412}",,26.17,1.4,8.454,,22.185715,41.092285,60.49527,1631567.0,1266162.0,14166.0,579,1,1850.658,2724.503,4503.663,1.0,1.0,3.0
[],1046443546271285248-1782584898000,1782584898000,1782589883000,632578958264631296,1046443546271285248,,,1782584898000-632578958264631296-1046443546271285248,,30.851,4.524,,0.05,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.334,1,0,0,0,0,0.0,0,0,0,0,0,4543,1,0,0,0,0,0,0,0,0,0,3,0,4985,,0,3,"{'fifth_gear_duration': 11.039478020490485, 'first_gear_duration': 0.17083946193256933, 'sixth_gear_duration': 16.8826020719549, 'third_gear_duration': 3.6673107034365535, 'eighth_gear_duration': 42.34759758538575, 'fourth_gear_duration': 5.750585081149302, 'second_gear_duration': 0.6814861228310553, 'seventh_gear_duration': 19.46010095281939}",,,"{'up': 16.719104164552252, 'down': 33.13711559930986, 'plane': 50.14378023613789}",0.26333117,27.45,1.4,6.82,,22.036428,42.3476,61.807697,2763426.0,191829.0,0.0,581,1,1900.492,2773.83,4487.839,0.0,1.0,0.0
[],866245317551456256-1782584885000,1782584885000,1782585451000,632578958264631296,866245317551456256,900758004234715150,verified_drivers,1782584885000-632578958264631296-866245317551456256,,10.0,0.016,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,0.0,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,41.99,0.1,0.609,,100.0,,,,,,0,0,,,,,,
[],942469061864849408-1782584801000,1782584801000,1782585726000,632578958264631296,942469061864849408,,,1782584801000-632578958264631296-942469061864849408,,0.002,0.005,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.585,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,925,,0,1,,,,,,,0.2,0.415,,0.01,,,,,,0,0,,,,,,
[],1294704486559776768-1782584750000,1782584750000,1782585189000,632578958264631296,1294704486559776768,,,1782584750000-632578958264631296-1294704486559776768,,0.005,0.022,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.337,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,439,,4628,1,,,,,,,0.11252417,0.23,,0.044434898,,,,,,0,0,,,,,,
[],929731076446748672-1782584741000,1782584741000,1782586867000,632578958264631296,929731076446748672,,,1782584741000-632578958264631296-929731076446748672,,0.003,0.006,,0.48,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949.253,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2126,,0,1,,,,,,,0.55,0.544,,0.0054545454,,,,,,0,0,,,,,,
