tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1334832578175172608-1777487334000,1777487334000,1777510148000,649034868264558592,1334832578175172608,1533117124900290560,verified_drivers,1777487334000-649034868264558592-1334832578175172608,,364.691,2.616,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,231.353,5,4.456,2,0,0,37.324,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4453,52,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,22814,12057.0,1910,68,"{'fifth_gear_duration': 1.6327790617152105, 'first_gear_duration': 0.6118402207074541, 'ninth_gear_duration': 7.45193577902556, 'sixth_gear_duration': 2.4604320148176577, 'tenth_gear_duration': 12.002358365941635, 'third_gear_duration': 0.9706010773950068, 'eighth_gear_duration': 5.370844701046525, 'fourth_gear_duration': 1.2701246763504286, 'second_gear_duration': 0.4035364364756891, 'seventh_gear_duration': 3.161545285910154, 'twelfth_gear_duration': 49.06819515478167, 'eleventh_gear_duration': 15.595807225833006}",,,"{'up': 32.168085169478964, 'down': 35.48500934135998, 'plane': 32.34690548916105}",0.8176645,54.46,6.3275,139.415,,57.635876,49.068195,64.664,2615600.0,10199750.0,875650.0,2160,7
[],1192134793974775808-1777486719000,1777486719000,1777515810000,649034868264558592,1192134793974775808,1544865102958690304,unverified_drivers,1777486719000-649034868264558592-1192134793974775808,,373.568,3.042,,0.78,True,0,0,0,0,0.0,0,0.0,0,0,0,29.667,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2010.163,1,0,0,0,0,0.0,0,0,0,37,9,0,0,0,0,0,0,0,0,0,0,0,21,3210,25881,56562.0,1013,21,"{'fifth_gear_duration': 22.766616068814013, 'first_gear_duration': 0.9102970936907611, 'sixth_gear_duration': 57.91600032340113, 'third_gear_duration': 4.793681554827134, 'fourth_gear_duration': 10.3511880480333, 'second_gear_duration': 3.2622169112336605}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 43.046705150311105, 'down': 27.9564518413008, 'plane': 28.996843008388097}",0.78817993,46.37,8.009375,122.816,,46.641342,57.916,80.68262,1669081.0,3667165.0,10490262.0,4320,8
[],1140330395766620160-1777486516000,1777486516000,1777505216000,649034868264558592,1140330395766620160,1409860718357905408,verified_drivers,1777486516000-649034868264558592-1140330395766620160,,319.962,3.366,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,20.184,3,2.463,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,780,6,0,0,0.0,0,0,0,67,12,0,0,0,0,0,0,0,0,0,0,0,29,0,18700,26970.0,26970,29,"{'fifth_gear_duration': 1.0363969573301137, 'first_gear_duration': 0.6405970923677148, 'ninth_gear_duration': 4.330183564660061, 'sixth_gear_duration': 1.2143405940989234, 'tenth_gear_duration': 4.481518807145685, 'third_gear_duration': 0.6405970923677148, 'eighth_gear_duration': 2.5933206278250633, 'fourth_gear_duration': 1.1431631393913995, 'second_gear_duration': 0.7829520017827625, 'seventh_gear_duration': 1.8772222166788068, 'twelfth_gear_duration': 73.36167127324492, 'eleventh_gear_duration': 7.8980366331068295}",,,"{'up': 17.121819030893796, 'down': 14.069601478587456, 'plane': 68.80857949051875}",0.58204067,47.75,5.1658335,95.056,,61.938118,73.36167,81.259705,2157200.0,9024600.0,208650.0,2810,7
[],1146409880471470080-1777484834000,1777484834000,1777505478000,649034868264558592,1146409880471470080,1504473550948401152,verified_drivers,1777484834000-649034868264558592-1146409880471470080,,307.614,2.595,,0.89,True,0,0,0,0,0.0,0,0.0,0,0,0,6.787,1,26.753,13,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2120,37,0,0,0.0,0,0,0,73,14,0,0,0,0,0,0,0,0,0,0,0,70,0,20644,62698.0,32227,70,"{'fifth_gear_duration': 1.7149890751897854, 'first_gear_duration': 1.1419518601624292, 'ninth_gear_duration': 8.016042686266541, 'sixth_gear_duration': 2.0439112587383756, 'tenth_gear_duration': 11.625647096238449, 'third_gear_duration': 0.8860580575628545, 'eighth_gear_duration': 5.035130184867813, 'fourth_gear_duration': 1.1519638156151168, 'second_gear_duration': 0.903726214244068, 'seventh_gear_duration': 3.1228466934044774, 'twelfth_gear_duration': 45.31852741803448, 'eleventh_gear_duration': 19.039205639675615}",,,"{'up': 47.496979584035834, 'down': 26.170795137300928, 'plane': 26.332225278663245}",0.7425432,52.19,5.7166667,118.55,,53.810028,45.318527,64.357735,2824250.0,9218200.0,504200.0,2560,5
[],1268893877926887424-1777484755000,1777484755000,1777510208000,649034868264558592,1268893877926887424,1411797324203556864,verified_drivers,1777484755000-649034868264558592-1268893877926887424,,377.799,2.551,,0.0,True,0,0,0,0,52.301,4,0.0,0,0,0,992.512,4,10.563,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,16.377,3,0.0,0,630,14,0,0,0.0,0,0,0,123,24,0,0,0,0,0,0,0,0,0,0,0,66,0,25453,61771.0,37065,66,"{'fifth_gear_duration': 1.3136650521062674, 'first_gear_duration': 0.3950780370859631, 'ninth_gear_duration': 6.631929155046724, 'sixth_gear_duration': 2.114829492636626, 'tenth_gear_duration': 12.178922647879055, 'third_gear_duration': 0.6519399187827193, 'eighth_gear_duration': 4.857135867703899, 'fourth_gear_duration': 0.8623220314105386, 'second_gear_duration': 0.5540877733744313, 'seventh_gear_duration': 3.083565732178678, 'twelfth_gear_duration': 47.620969714760996, 'eleventh_gear_duration': 19.7355545770341}",,,"{'up': 42.55059680423651, 'down': 26.53948207359888, 'plane': 30.9099211221646}",0.79301167,50.9,7.0558333,148.125,,53.54421,47.620968,67.35652,1881750.0,11151500.0,1449000.0,4200,12
[],1268893955106275328-1777484483000,1777484483000,1777507728000,649034868264558592,1268893955106275328,1526580819693404160,verified_drivers,1777484483000-649034868264558592-1268893955106275328,,341.956,2.782,,0.0,True,0,0,0,0,79.469,4,11.424,3,0,0,7.594,1,14.094,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1000,20,0,0,0.0,0,0,0,33,7,0,0,0,0,0,0,0,0,0,0,0,47,0,23245,45624.0,34979,47,"{'fifth_gear_duration': 1.3460445735210558, 'first_gear_duration': 0.3712355578003662, 'ninth_gear_duration': 7.668413409937496, 'sixth_gear_duration': 1.8422880232337902, 'tenth_gear_duration': 13.041227350211503, 'third_gear_duration': 0.6730222867605279, 'eighth_gear_duration': 5.42332217943052, 'fourth_gear_duration': 0.9066228928593977, 'second_gear_duration': 0.7475219395163837, 'seventh_gear_duration': 3.4257213207904544, 'twelfth_gear_duration': 46.41580907885599, 'eleventh_gear_duration': 18.138771387082517}",,,"{'up': 42.74337447854337, 'down': 29.36715137009573, 'plane': 27.889474151360904}",0.73858184,49.53,6.435,122.93,,53.140015,46.41581,64.55458,3497500.0,10244500.0,433500.0,2000,5
[],1066488795177680896-1777484137000,1777484137000,1777501796000,649034868264558592,1066488795177680896,1547013829374771200,unverified_drivers,1777484137000-649034868264558592-1066488795177680896,,258.714,2.257,,0.0,True,0,0,0,0,38.591,2,0.0,0,0,0,2187.509,7,57.291,27,0,0,15.791,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3840,53,0,0,0.0,0,5,1,75,14,0,0,0,0,0,0,0,0,0,0,0,114,0,17659,39699.0,9835,114,"{'fifth_gear_duration': 1.678724315876027, 'first_gear_duration': 0.8317952062542457, 'ninth_gear_duration': 8.89104721414808, 'sixth_gear_duration': 2.8799476421043986, 'tenth_gear_duration': 12.62580413098614, 'third_gear_duration': 1.1722154916927612, 'eighth_gear_duration': 6.533617873495802, 'fourth_gear_duration': 1.758266289643121, 'second_gear_duration': 0.9550589271913318, 'seventh_gear_duration': 3.596017605157315, 'twelfth_gear_duration': 43.32516914059005, 'eleventh_gear_duration': 15.752336162860733}",,,"{'up': 49.694012837717665, 'down': 17.234312600042053, 'plane': 33.0716745622403}",0.7163811,42.32,4.8813887,114.645,,53.00008,43.32517,59.077507,821312.0,8096795.0,871984.0,2560,8
[],682178375686553600-1777483860000,1777483860000,1777515789000,649034868264558592,682178375686553600,,,1777483860000-649034868264558592-682178375686553600,,452.367,2.916,,3.37,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,3261.25,1,204,6,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,3189,28740,,1523,22,"{'fifth_gear_duration': 1.5303895052920757, 'first_gear_duration': 1.2293161828907297, 'ninth_gear_duration': 5.682592584705156, 'sixth_gear_duration': 2.633792618778883, 'tenth_gear_duration': 5.0588836595182824, 'third_gear_duration': 0.5305385778478182, 'eighth_gear_duration': 3.46806652895202, 'fourth_gear_duration': 0.7999339821538856, 'second_gear_duration': 0.3835956300445088, 'seventh_gear_duration': 2.4772664352492706, 'twelfth_gear_duration': 60.212534872330004, 'eleventh_gear_duration': 15.993089422237366}",,,"{'up': 31.160109858531204, 'down': 14.518096978890394, 'plane': 54.3217931625784}",0.5098545,40.73,,155.144,,,60.212536,76.20563,1328200.0,12382750.0,491400.0,8610,14
[],1518565483060658176-1777483721000,1777483721000,1777488021000,649034868264558592,1518565483060658176,1410616788265205760,verified_drivers,1777444555000-649034868264558592-1518565483060658176,,68.399,2.911,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,7.736,4,0,0,137.085,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,370,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4300,53537.0,1,14,,,,"{'up': 21.297015249868, 'down': 44.204428984066844, 'plane': 34.49855576606517}",2.5310214,52.04,1.0394444,23.498,,65.80342,,,318900.0,1464500.0,383500.0,0,0
[],1284477133422329856-1777483181000,1777483181000,1777514618000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1777473994000-649034868264558592-1284477133422329856,,546.774,3.413,,0.0,True,0,0,0,0,266.05,7,0.0,0,0,0,3552.892,10,1.777,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,27,2018,29419,37883.0,1,27,"{'fifth_gear_duration': 9.084778593504316, 'first_gear_duration': 1.2718442541542165, 'sixth_gear_duration': 80.19452018376192, 'third_gear_duration': 2.7510738348290418, 'fourth_gear_duration': 3.70425580558039, 'second_gear_duration': 2.9935273281701074}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 7.291966130410945, 'down': 12.85537961461651, 'plane': 79.85265425497255}",0.53747565,50.81,8.7,160.201,,62.847588,80.19452,89.2793,1051168.0,1511504.0,15121330.0,2650,7
