vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1537489458834702336,1777463489000-649034868264558592-1537489458834702336,1777463489000,1777487200000,2,80.14,39.436,2.032153362409981,649034868264558592,1777463489000,1537489458834702336,MP09BF9990,23711000,1777487200000,104.10598785681584,83.21499999999833,0.0,39.43408630939994,2.1102302040699823,83.21499999999833,39.43408630939994,1777463489000-649034868264558592-1537489458834702336
