vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1305231238159663104,1788922684000-1205841794575630336-1305231238159663104,1788922684000,1788940574000,2,144.625,25.679,5.632033957708634,1205841794575630336,1788922684000,1305231238159663104,OD34T6505,17890000,1788940574000,67.8128987140262,136.603,25.68670405834326,5.318043128060651,146.875,25.68670405834326,1788922684000-1205841794575630336-1305231238159663104,"{'confidence': 61.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8064.739391948101, 'std': 2044.604163859579, 'timestamp': 1788945515136}",,4.899999999999636
1262400115235094528,1788926804000-1205841794575630336-1262400115235094528,1788926804000,1788939544000,2,87.125,14.545000000000002,5.990030938466826,1205841794575630336,1788926804000,1262400115235094528,OD11AE3482,12740000,1788939544000,38.40579801359009,82.941,14.547650762723519,5.701332906102312,87.875,14.547650762723519,1788926804000-1205841794575630336-1262400115235094528,"{'confidence': 80.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7691.744054046186, 'std': 1199.2912478733074, 'timestamp': 1788939837326}",,3.399999999999636
1262094608892952576,1788913659000-1205841794575630336-1262094608892952576,1788913659000,1788925068000,2,72.1,13.427,5.369777314366575,1205841794575630336,1788913659000,1262094608892952576,OD26G4243,11409000,1788925068000,35.277602159907005,69.901,13.362728090873865,5.231042607814432,73.10000000000582,13.362728090873867,1788913659000-1205841794575630336-1262094608892952576,"{'confidence': 31.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4607.875127604857, 'std': 2098.3662600531648, 'timestamp': 1788925328121}",['1509930194691948544'],0.0
1262198426167148544,1788918531000-1205841794575630336-1262198426167148544,1788918531000,1788929075000,3,53.5,12.166,4.397501232944271,1205841794575630336,1788918531000,1262198426167148544,OD29N3021,10544000,1788929075000,32.03068715672338,51.586,12.1328360442134,4.251767666851748,55.25,12.1328360442134,1788918531000-1205841794575630336-1262198426167148544,"{'confidence': 64.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11172.854051631071, 'std': 2662.2151269087312, 'timestamp': 1788936941412}",,2.8499999999994543
1262198426167148544,1788935291000-1205841794575630336-1262198426167148544,1788935291000,1788944636000,3,53.5,12.429,4.304449271864189,1205841794575630336,1788935291000,1262198426167148544,OD29N3021,9345000,1788944636000,32.83791362109738,51.47,12.438603644355068,4.137924277646575,55.0,12.438603644355068,1788935291000-1205841794575630336-1262198426167148544,"{'confidence': 66.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9818.38601768654, 'std': 2075.7966314255054, 'timestamp': 1788947751429}",,2.550000000000182
1262204399443247104,1788921818000-1205841794575630336-1262204399443247104,1788921818000,1788930935000,3,52.625,11.987,4.390172687077667,1205841794575630336,1788921818000,1262204399443247104,OD06N1389,9117000,1788930935000,31.67959219281328,49.914,11.999845527580788,4.159553544691574,54.0,11.999845527580787,1788921818000-1205841794575630336-1262204399443247104,"{'confidence': 51.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9105.072520552698, 'std': 1961.0475086933534, 'timestamp': 1788937970297}",,2.5
1262215339517673472,1788953979000-1205841794575630336-1262215339517673472,1788953979000,1788964000000,3,51.625,11.327,4.557694005473647,1205841794575630336,1788953979000,1262215339517673472,OD34T6550,10021000,1788964000000,29.934142363019912,49.448,11.338690289022693,4.360997499673486,53.375,11.338690289022693,1788953979000-1205841794575630336-1262215339517673472,"{'confidence': 56.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9715.850961961329, 'std': 3041.026365224182, 'timestamp': 1788964021018}",,2.75
1262400700470525952,1788946106000-1205841794575630336-1262400700470525952,1788946106000,1788954965000,2,51.125,11.298,4.525137192423438,1205841794575630336,1788946106000,1262400700470525952,OD11AE3419,8859000,1788954965000,29.81106802361685,48.959,11.292071221066989,4.335697060487886,52.125,11.292071221066989,1788946106000-1205841794575630336-1262400700470525952,"{'confidence': 71.7, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8480.045187627222, 'std': 1796.1402103149799, 'timestamp': 1788954969686}",,2.4000000000005457
1262395942196215808,1788938007000-1205841794575630336-1262395942196215808,1788938007000,1788944721000,3,46.125,8.266,5.580087103798693,1205841794575630336,1788938007000,1262395942196215808,OD05BR6981,6714000,1788944721000,21.85671220940959,44.693,8.27905765507939,5.398319695548905,47.75,8.27905765507939,1788938007000-1205841794575630336-1262395942196215808,,,1.800000000000182
1262211039764676608,1788951713000-1205841794575630336-1262211039764676608,1788951713000,1788959283000,3,43.125,10.734,4.017607602012298,1205841794575630336,1788951713000,1262211039764676608,OD34T6592,7570000,1788959283000,28.376413638712215,40.977,10.748641529815233,3.8122957107031166,44.125,10.748641529815233,1788951713000-1205841794575630336-1262211039764676608,"{'confidence': 70.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6365.948080725511, 'std': 1069.6792356257015, 'timestamp': 1788959384012}",,2.0499999999992724
