vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1788845779000-632578958264631296-1500848886552461312,1788845779000,1788846686000,1,0.0,0.0,0.0,632578958264631296,1788845779000,1500848886552461312,NL01AK3124,907000,1788846686000,,1.721,0.0,0.0,0.0,,,1788845779000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1788869021000-632578958264631296-1500848886552461312,1788869021000,1788869485000,1,0.0,0.0,0.0,632578958264631296,1788869021000,1500848886552461312,NL01AK3124,464000,1788869485000,,1.758,0.0,0.0,0.0,,,1788869021000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1788869852000-632578958264631296-1500848886552461312,1788869852000,1788871913000,1,0.0,0.0,0.0,632578958264631296,1788869852000,1500848886552461312,NL01AK3124,2061000,1788871913000,,20.756,0.0,0.0,0.0,,,1788869852000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1788873973000-632578958264631296-1500848886552461312,1788873973000,1788883918000,1,0.0,0.0,0.0,632578958264631296,1788873973000,1500848886552461312,NL01AK3124,9945000,1788883918000,,111.086,0.0,0.0,0.0,,,1788873973000-632578958264631296-1500848886552461312,,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788885055092}",c,,
