vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262206641525227520,1784939158000-1205841794575630336-1262206641525227520,1784939158000,1784955066000,1,116.09,16.654,6.970697730275009,1205841794575630336,1784939158000,1262206641525227520,OD05BU0517,15908000,1784955066000,43.96688781322688,116.09,16.654124171676848,6.970645757369256,125.375,16.654124171676848,1784939158000-1205841794575630336-1262206641525227520,,4.300000000000182
1207352518380617728,1784971443000-1205841794575630336-1207352518380617728,1784971443000,1784985243000,1,115.779,36.733,3.151907004600768,1205841794575630336,1784971443000,1207352518380617728,OD08X4596,13800000,1784985243000,96.97520752670337,115.779,36.733033154054304,3.151904159790878,119.33000000000175,36.733033154054304,1784971443000-1205841794575630336-1207352518380617728,,0.0
1207340613821792256,1784962559000-1205841794575630336-1207340613821792256,1784962559000,1784976338000,1,115.032,19.607,5.866884276023869,1205841794575630336,1784962559000,1207340613821792256,OD20C5878,13779000,1784976338000,51.761371202927705,115.032,19.606580001108977,5.867009952449311,119.0,19.606580001108977,1784962559000-1205841794575630336-1207340613821792256,,0.0
1207354467398189056,1784944202000-1205841794575630336-1207354467398189056,1784944202000,1784959250000,1,113.578,22.493,5.049482061085672,1205841794575630336,1784944202000,1207354467398189056,OD08W5721,15048000,1784959250000,59.3815174388678,113.578,22.492999029874166,5.049482278870458,117.0,22.492999029874166,1784944202000-1205841794575630336-1207354467398189056,,0.0
1262076027933294592,1784938664000-1205841794575630336-1262076027933294592,1784938664000,1784954342000,1,111.778,19.858,5.62886494108168,1205841794575630336,1784938664000,1262076027933294592,OD15Y6343,15678000,1784954342000,52.42464209265669,111.778,19.85781897449117,5.62891625427682,115.5,19.85781897449117,1784938664000-1205841794575630336-1262076027933294592,,0.0
1262076027933294592,1784967460000-1205841794575630336-1262076027933294592,1784967460000,1784982958000,1,111.459,19.439,5.733782601985699,1205841794575630336,1784967460000,1262076027933294592,OD15Y6343,15498000,1784982958000,51.31988711217035,111.459,19.439351178852405,5.733679019146149,115.19999999998254,19.439351178852405,1784967460000-1205841794575630336-1262076027933294592,,0.0
1262099826342887424,1784941727000-1205841794575630336-1262099826342887424,1784941727000,1784957475000,1,111.059,21.892,5.073040380047506,1205841794575630336,1784941727000,1262099826342887424,OD17AB5424,15748000,1784957475000,57.7960842348598,111.059,21.892456149568105,5.072934678560084,119.59999999997672,21.892456149568105,1784941727000-1205841794575630336-1262099826342887424,,0.0
1262095205893406720,1784946332000-1205841794575630336-1262095205893406720,1784946332000,1784959549000,1,110.863,21.818,5.081263177193143,1205841794575630336,1784946332000,1262095205893406720,OD23Q8767,13217000,1784959549000,57.600187164259765,110.863,21.818252713734758,5.081204322572122,116.30000000001746,21.81825271373476,1784946332000-1205841794575630336-1262095205893406720,,0.0
1207339563534516224,1784939125000-1205841794575630336-1207339563534516224,1784939125000,1784951253000,1,110.811,15.667,7.072892066126253,1205841794575630336,1784939125000,1207339563534516224,OD20C5868,12128000,1784951253000,41.360314044779784,110.811,15.666785623022644,7.07298884827792,115.0,15.666785623022644,1784939125000-1205841794575630336-1207339563534516224,,0.0
1207352824061493248,1784959478000-1205841794575630336-1207352824061493248,1784959478000,1784970988000,1,109.965,29.81,3.6888627977188864,1205841794575630336,1784959478000,1207352824061493248,OD10Y4035,11510000,1784970988000,78.69760534459485,109.965,29.809698994164716,3.688900046307941,113.27000000000407,29.809698994164716,1784959478000-1205841794575630336-1207352824061493248,,0.0
1207354088103084032,1784958978000-1205841794575630336-1207354088103084032,1784958978000,1784973288000,1,109.047,37.022,2.9454648587326453,1205841794575630336,1784958978000,1207354088103084032,OD10Y4007,14310000,1784973288000,97.7378414319007,109.047,37.02190963329572,2.9454720483118564,112.61500000000524,37.02190963329572,1784958978000-1205841794575630336-1207354088103084032,,0.0
1262136222998855680,1784964411000-1205841794575630336-1262136222998855680,1784964411000,1784981166000,1,108.738,17.863,6.087331355315457,1205841794575630336,1784964411000,1262136222998855680,OD11AE3463,16755000,1784981166000,47.1570370310369,108.738,17.862514026907917,6.08749696913873,116.375,17.862514026907917,1784964411000-1205841794575630336-1262136222998855680,,4.549999999999272
1262099826342887424,1784970623000-1205841794575630336-1262099826342887424,1784970623000,1784985828000,1,108.703,21.996,4.94194398981633,1205841794575630336,1784970623000,1262099826342887424,OD17AB5424,15205000,1784985828000,58.07047215795975,108.703,21.996390968924146,4.9418561505645355,116.5,21.996390968924146,1784970623000-1205841794575630336-1262099826342887424,,0.0
1262123162754088960,1784965241000-1205841794575630336-1262123162754088960,1784965241000,1784984974000,2,108.125,19.506,5.543166205270174,1205841794575630336,1784965241000,1262123162754088960,OD01AW2632,19733000,1784984974000,51.556181885077685,102.875,19.528856774650638,5.2678454856372605,108.875,19.50635672508166,1784965241000-1205841794575630336-1262123162754088960,,5.37182555555501
1207299646611783680,1784957886000-1205841794575630336-1207299646611783680,1784957886000,1784973586000,2,108.0,21.09,5.120910384068279,1205841794575630336,1784957886000,1207299646611783680,OD18M3385,15700000,1784973586000,55.68762427796951,104.83,21.09379707498845,4.9697074276067665,108.0,21.09379707498845,1784957886000-1205841794575630336-1207299646611783680,,0.0
1207352230378733568,1784946368000-1205841794575630336-1207352230378733568,1784946368000,1784956328000,1,107.949,32.836,3.287519795346571,1205841794575630336,1784946368000,1207352230378733568,OD08X4578,9960000,1784956328000,86.68812263426548,107.949,32.836410088736926,3.287478738031327,111.57500000001164,32.836410088736926,1784946368000-1205841794575630336-1207352230378733568,,0.0
1207340533945466880,1784944344000-1205841794575630336-1207340533945466880,1784944344000,1784954287000,1,106.74,15.996,6.672918229557389,1205841794575630336,1784944344000,1207340533945466880,OD20C5811,9943000,1784954287000,42.22925938482873,106.74,15.995931585162397,6.67294676972803,111.0,15.995931585162397,1784944344000-1205841794575630336-1207340533945466880,,0.0
1207337394370510848,1784940063000-1205841794575630336-1207337394370510848,1784940063000,1784951715000,1,105.555,18.0,5.864166666666667,1205841794575630336,1784940063000,1207337394370510848,OD30F1994,11652000,1784951715000,47.52,105.555,18.0,5.864166666666667,108.0,18.0,1784940063000-1205841794575630336-1207337394370510848,,0.0
1262054580212989952,1784970446000-1205841794575630336-1262054580212989952,1784970446000,1784987819000,1,104.956,19.853,5.286656928423915,1205841794575630336,1784970446000,1262054580212989952,OD17AB5426,17373000,1784987819000,52.41233958475628,104.956,19.853158933619802,5.2866146063166335,109.5,19.853158933619802,1784970446000-1205841794575630336-1262054580212989952,,0.0
1262053293035618304,1784967515000-1205841794575630336-1262053293035618304,1784967515000,1784982157000,1,104.133,18.934,5.499788739833104,1205841794575630336,1784967515000,1262053293035618304,OD26G3691,14642000,1784982157000,49.985831535854324,104.133,18.934027096914516,5.499780868961019,109.10000000000582,18.934027096914516,1784967515000-1205841794575630336-1262053293035618304,,0.0
1262213665130545152,1784956956000-1205841794575630336-1262213665130545152,1784956956000,1784971455000,3,104.125,17.805,5.848076383038473,1205841794575630336,1784956956000,1262213665130545152,OD34T6510,14499000,1784971455000,47.05150980893853,98.88,17.822541594294897,5.548030255777441,106.0,17.822541594294897,1784956956000-1205841794575630336-1262213665130545152,,3.9500000000007276
1207345693178462208,1784954449000-1205841794575630336-1207345693178462208,1784954449000,1784968830000,1,103.623,17.036,6.08258980981451,1205841794575630336,1784954449000,1207345693178462208,OD24J9586,14381000,1784968830000,44.974028180439305,103.623,17.035616735014887,6.082726655091625,107.0,17.035616735014887,1784954449000-1205841794575630336-1207345693178462208,,0.0
1207345693178462208,1784939106000-1205841794575630336-1207345693178462208,1784939106000,1784952161000,1,102.911,16.952,6.070729117508258,1205841794575630336,1784939106000,1207345693178462208,OD24J9586,13055000,1784952161000,44.75374759927899,102.911,16.95217712093901,6.070665688885841,106.0,16.95217712093901,1784939106000-1205841794575630336-1207345693178462208,,0.0
1207351058741854208,1785022549000-1205841794575630336-1207351058741854208,1785022549000,1785033926000,1,102.002,24.158,4.222286613130225,1205841794575630336,1785022549000,1207351058741854208,OD18M8059,11377000,1785033926000,63.777054393956796,102.002,24.157975149226058,4.222290956502942,105.40999999998894,24.157975149226058,1785022549000-1205841794575630336-1207351058741854208,,0.0
1263540421879922688,1784950016000-1205841794575630336-1263540421879922688,1784950016000,1784958379000,1,100.993,14.938,6.760811353594858,1205841794575630336,1784950016000,1263540421879922688,OD11AF3976,8363000,1784958379000,39.43668784626295,100.993,14.938139335705662,6.760748292031458,105.79999999998836,14.938139335705662,1784950016000-1205841794575630336-1263540421879922688,,2.25
1207349271276290048,1784972169000-1205841794575630336-1207349271276290048,1784972169000,1784988639000,1,98.945,16.568,5.972054563013036,1205841794575630336,1784972169000,1207349271276290048,OD24J9552,16470000,1784988639000,43.74061193282905,98.945,16.568413610920093,5.971905477708876,103.0,16.568413610920093,1784972169000-1205841794575630336-1207349271276290048,,0.0
1262213665130545152,1784938726000-1205841794575630336-1262213665130545152,1784938726000,1784953156000,1,98.79,19.783,4.9936814436637516,1205841794575630336,1784938726000,1262213665130545152,OD34T6510,14430000,1784953156000,52.22607601093574,98.79,19.782604549596872,4.99378126638098,106.0,19.782604549596872,1784938726000-1205841794575630336-1262213665130545152,,3.9500000000007276
1262019157017231360,1784968865000-1205841794575630336-1262019157017231360,1784968865000,1784979396000,1,98.06,13.123,7.472376743122762,1205841794575630336,1784968865000,1262019157017231360,OD15Y6390,10531000,1784979396000,34.64551833638157,98.06,13.123302400144533,7.472204557209626,102.30000000001746,13.123302400144533,1784968865000-1205841794575630336-1262019157017231360,,0.0
1341892325902647296,1784950064000-1205841794575630336-1341892325902647296,1784950064000,1784965826000,1,97.548,16.781,5.813002800786604,1205841794575630336,1784950064000,1341892325902647296,OD06P6678MB,15762000,1784965826000,44.30313598502523,97.548,16.781490903418646,5.8128327549328755,100.5,16.781490903418646,1784950064000-1205841794575630336-1341892325902647296,,4.350000000000136
1262095009591590912,1784941751000-1205841794575630336-1262095009591590912,1784941751000,1784955079000,1,97.02,22.526,4.307022995649471,1205841794575630336,1784941751000,1262095009591590912,OD26G4265,13328000,1784955079000,59.46792018057679,97.02,22.52572734112757,4.307075129283859,103.5,22.52572734112757,1784941751000-1205841794575630336-1262095009591590912,,0.0
1262052313451724800,1784963995000-1205841794575630336-1262052313451724800,1784963995000,1784975580000,1,96.952,13.298,7.290720409084073,1205841794575630336,1784963995000,1262052313451724800,OD26G5271,11585000,1784975580000,35.1063218117526,96.952,13.29784917111841,7.290803102998791,99.0,13.275017919434745,1784963995000-1205841794575630336-1262052313451724800,,0.0
1207346475139334144,1784970146000-1205841794575630336-1207346475139334144,1784970146000,1784982254000,1,96.892,15.729,6.160086464492339,1205841794575630336,1784970146000,1207346475139334144,OD24J9533,12108000,1784982254000,41.52525719483879,96.892,15.729264088954086,6.159983038751485,100.0,15.729264088954086,1784970146000-1205841794575630336-1207346475139334144,,0.0
1262095009591590912,1784975151000-1205841794575630336-1262095009591590912,1784975151000,1784986454000,1,96.842,16.655,5.814590213149204,1205841794575630336,1784975151000,1262095009591590912,OD26G4265,11303000,1784986454000,43.96900476633579,96.842,16.654926047854467,5.814616031421854,103.0,16.654926047854467,1784975151000-1205841794575630336-1262095009591590912,,0.0
1262143216707174400,1784970909000-1205841794575630336-1262143216707174400,1784970909000,1784983222000,1,95.511,21.662,4.40914966300434,1205841794575630336,1784970909000,1262143216707174400,OD29N3057,12313000,1784983222000,57.18659767172295,95.511,21.661590027167783,4.4092331117065235,101.625,21.66159002716778,1784970909000-1205841794575630336-1262143216707174400,,3.350000000000364
1207301696301039616,1784953800000-1205841794575630336-1207301696301039616,1784953800000,1784966240000,1,95.2,20.995,4.534412955465587,1205841794575630336,1784953800000,1207301696301039616,OD10X1853,12440000,1784966240000,55.42630582597841,95.2,20.99481281287061,4.53445338372528,98.0,20.99481281287061,1784953800000-1205841794575630336-1207301696301039616,,0.0
1263540421879922688,1784979279000-1205841794575630336-1263540421879922688,1784979279000,1784997476000,1,95.074,17.445,5.449928346231012,1205841794575630336,1784979279000,1263540421879922688,OD11AF3976,18197000,1784997476000,46.05482582163937,95.074,17.445009780924003,5.4499252906101985,99.5,17.445009780924003,1784979279000-1205841794575630336-1263540421879922688,,4.949999999999818
1262094066884018176,1784947533000-1205841794575630336-1262094066884018176,1784947533000,1784959458000,1,94.775,20.328,4.6622884691066515,1205841794575630336,1784947533000,1262094066884018176,OD03AA8059,11925000,1784959458000,53.66693378782674,94.775,20.328384010540432,4.662200396787979,101.10000000000582,20.328384010540432,1784947533000-1205841794575630336-1262094066884018176,,0.0
1207349271276290048,1784955075000-1205841794575630336-1207349271276290048,1784955075000,1784969406000,1,94.738,17.049,5.556806850841692,1205841794575630336,1784955075000,1207349271276290048,OD24J9552,14331000,1784969406000,45.00964645429032,94.738,17.049108505413,5.556771485730248,98.0,17.049108505413,1784955075000-1205841794575630336-1207349271276290048,,0.0
1207353807600615424,1784938858000-1205841794575630336-1207353807600615424,1784938858000,1784951204000,1,94.562,26.924,3.5121824394592185,1205841794575630336,1784938858000,1207353807600615424,OD10Y5209,12346000,1784951204000,71.07893513541178,94.562,26.923839066443854,3.5122034330481497,96.59000000000015,26.923839066443854,1784938858000-1205841794575630336-1207353807600615424,,0.0
1262068129958199296,1784975411000-1205841794575630336-1262068129958199296,1784975411000,1784986053000,1,94.245,13.672,6.893285547103569,1205841794575630336,1784975411000,1262068129958199296,OD17AB7345,10642000,1784986053000,36.09489309495196,94.245,13.672307990512106,6.893130264868323,98.39999999999418,13.672307990512106,1784975411000-1205841794575630336-1262068129958199296,,0.0
1262213414244057088,1784940581000-1205841794575630336-1262213414244057088,1784940581000,1784955874000,1,94.243,17.463,5.396724503235411,1205841794575630336,1784940581000,1262213414244057088,OD34T6540,15293000,1784955874000,46.10320723645282,94.243,17.463336074413945,5.3966206455866255,100.25,17.463336074413945,1784940581000-1205841794575630336-1262213414244057088,,4.199999999999818
1262209549360693248,1784939626000-1205841794575630336-1262209549360693248,1784939626000,1784956002000,1,93.748,20.017,4.683419093770295,1205841794575630336,1784939626000,1262209549360693248,OD34T6599,16376000,1784956002000,52.843649196878076,93.748,20.01653378669624,4.683528177206612,100.625,20.01653378669624,1784939626000-1205841794575630336-1262209549360693248,,4.449999999999818
1262069691845705728,1784954770000-1205841794575630336-1262069691845705728,1784954770000,1784967570000,1,93.745,15.102,6.207455966097206,1205841794575630336,1784954770000,1262069691845705728,OD15Y6396,12800000,1784967570000,39.87007812749384,93.745,15.102302321020392,6.207331703956122,98.5,15.102302321020392,1784954770000-1205841794575630336-1262069691845705728,,0.0
1262223645783097344,1784938147000-1205841794575630336-1262223645783097344,1784938147000,1784952208000,1,92.625,19.674,4.707990240927112,1205841794575630336,1784938147000,1262223645783097344,OD05BU0583,14061000,1784952208000,51.93954647596494,92.625,19.674070634835203,4.707973338064406,92.625,18.890206299376022,1784938147000-1205841794575630336-1262223645783097344,,2.650000000000091
1262052085155758080,1784954696000-1205841794575630336-1262052085155758080,1784954696000,1784966365000,1,92.106,15.364,5.994923197084092,1205841794575630336,1784954696000,1262052085155758080,OD26G3676,11669000,1784966365000,40.561974592016746,92.106,15.364384315157857,5.994773243802037,95.89999999999418,15.364384315157857,1784954696000-1205841794575630336-1262052085155758080,,0.0
1207337475438018560,1784970108000-1205841794575630336-1207337475438018560,1784970108000,1784982637000,1,91.862,16.541,5.553594099510307,1205841794575630336,1784970108000,1207337475438018560,OD30F1998,12529000,1784982637000,43.66950334945386,91.862,16.541478541459796,5.553433435212927,95.0,16.541478541459796,1784970108000-1205841794575630336-1207337475438018560,,0.0
1207344268050432000,1784955006000-1205841794575630336-1207344268050432000,1784955006000,1784967679000,1,91.543,15.943,5.741892993790379,1205841794575630336,1784955006000,1207344268050432000,OD08V3382,12673000,1784967679000,42.08925041156294,91.543,15.942897883167777,5.74192977154106,93.0,15.942897883167777,1784955006000-1205841794575630336-1207344268050432000,,0.0
1207347610021527552,1784939519000-1205841794575630336-1207347610021527552,1784939519000,1784951477000,1,91.452,14.352,6.372073578595318,1205841794575630336,1784939519000,1207347610021527552,OD24J9524,11958000,1784951477000,37.888536219279146,91.452,14.351718264878464,6.372198667235644,95.0,14.351718264878464,1784939519000-1205841794575630336-1207347610021527552,,0.0
1207323947960369152,1784957288000-1205841794575630336-1207323947960369152,1784957288000,1784968368000,1,91.4,18.865,4.844950967399948,1205841794575630336,1784957288000,1207323947960369152,OD10X5817,11080000,1784968368000,49.80404161823375,91.4,18.865167279633994,4.844908006655813,92.0,18.865167279633994,1784957288000-1205841794575630336-1207323947960369152,,0.0
1207323947960369152,1784939389000-1205841794575630336-1207323947960369152,1784939389000,1784950550000,1,91.308,15.518,5.88400567083387,1205841794575630336,1784939389000,1207323947960369152,OD10X5817,11161000,1784950550000,40.967877527114055,91.308,15.51813542693714,5.883954321052199,93.0,15.518135426937143,1784939389000-1205841794575630336-1207323947960369152,,0.0
1207345599821643776,1784970025000-1205841794575630336-1207345599821643776,1784970025000,1784981093000,1,91.289,13.726,6.6508086842488705,1205841794575630336,1784970025000,1207345599821643776,OD24J9515,11068000,1784981093000,36.2364275831324,91.289,13.7259195390653,6.650847671092828,93.0,13.7259195390653,1784970025000-1205841794575630336-1207345599821643776,,0.0
1207347610021527552,1784971644000-1205841794575630336-1207347610021527552,1784971644000,1784983776000,1,91.146,13.0,7.011230769230769,1205841794575630336,1784971644000,1207347610021527552,OD24J9524,12132000,1784983776000,34.32,91.146,13.0,7.011230769230769,95.0,13.0,1784971644000-1205841794575630336-1207347610021527552,,0.0
