tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207323947960369152-1785023989000,1785023989000,1785024907000,1205841794575630336,1207323947960369152,,,1785023989000-1205841794575630336-1207323947960369152,,0.858,1.655,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,918,,0,1,"{'fifth_gear_duration': 15.28152970468123, 'first_gear_duration': 15.439522073085577, 'sixth_gear_duration': 4.153647578273228, 'third_gear_duration': 23.588824861227685, 'fourth_gear_duration': 29.075533047912593, 'second_gear_duration': 12.460942734819684}",,,,,30.41,,0.518,,3.3647058,4.1536474,19.435177,560999.0,17667.0,29445.0,1125,1,5.889,27.555,141.779,2.0,0.0,0.0
[],1207338048392527872-1785023974000,1785023974000,1785024288000,1205841794575630336,1207338048392527872,,,1785023974000-1205841794575630336-1207338048392527872,,0.008,0.052,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,,0,0,,,,,,,,0.154,,0.09171975,,,,,,0,0,,,,,,
[],1207295710072930304-1785023974000,1785023974000,1785024273000,1205841794575630336,1207295710072930304,,,1785023974000-1205841794575630336-1207295710072930304,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,,0,0,,,,,,,,0.172,,0.0,,,,,,0,0,,,,,,
[],1262015891021758464-1785023972000,1785023972000,1785024297000,1205841794575630336,1262015891021758464,,,1785023972000-1205841794575630336-1262015891021758464,,0.086,0.577,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,,0,0,,,,,,,,0.149,,0.9526154,,,,,,0,0,,,,,,
[],1262459364938088448-1785023949000,1785023949000,1785024138000,1205841794575630336,1262459364938088448,,,1785023949000-1205841794575630336-1262459364938088448,,0.034,0.44,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,,0,0,,,,,,,0.03590278,0.077,,0.64761907,,,,,,0,0,,,,,,
[],1262012430079229952-1785023946000,1785023946000,1785024203000,1205841794575630336,1262012430079229952,,,1785023946000-1205841794575630336-1262012430079229952,,0.022,0.142,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,,0,0,,,,,,30.63,,0.155,,0.3081712,,,,,,0,0,,,,,,
[],1207353260512378880-1785023933000,1785023933000,1785024604000,1205841794575630336,1207353260512378880,,,1785023933000-1205841794575630336-1207353260512378880,,2.445,3.974,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,671,,0,1,"{'fifth_gear_duration': 14.73237052549343, 'first_gear_duration': 15.887956944911622, 'sixth_gear_duration': 8.073371599700524, 'third_gear_duration': 29.936198608956065, 'fourth_gear_duration': 21.862827009255543, 'second_gear_duration': 9.507275311682815}",,,,,20.38,,0.615,,13.117735,8.073372,22.805742,,,,2222,1,14.881,42.036,184.322,1.0,0.0,0.0
[],1262073855476760576-1785023930000,1785023930000,1785024358000,1205841794575630336,1262073855476760576,,,1785023930000-1205841794575630336-1262073855476760576,,0.222,1.018,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,428,,0,1,,,,,,,,0.218,,1.8672897,,,,,,1601,1,,,,,,
[],1262218902474063872-1785023920000,1785023920000,1785024296000,1205841794575630336,1262218902474063872,,,1785023920000-1205841794575630336-1262218902474063872,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,,0,0,,,,,,,0.097555555,0.213,,0.0,,,,,,0,0,,,,,,
[],1207323563862786048-1785023910000,1785023910000,1785024565000,1205841794575630336,1207323563862786048,,,1785023910000-1205841794575630336-1207323563862786048,,0.826,2.091,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,655,,0,1,,,,,,30.47,,0.395,,4.5398474,,,,,,1425,1,,,,,,
[],1207341555313016832-1785023891000,1785023891000,1785024032000,1205841794575630336,1207341555313016832,,,1785023891000-1205841794575630336-1207341555313016832,,0.01,0.13,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,,0,0,,,,,,,,0.077,,0.25531915,,,,,,0,0,,,,,,
[],1262071077832491008-1785023884000,1785023884000,1785024418000,1205841794575630336,1262071077832491008,,,1785023884000-1205841794575630336-1262071077832491008,,0.222,0.765,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,534,,0,1,,,,,,27.3,,0.29,,1.4966292,,,,,,1734,1,,,,,,
[],1262147910565363712-1785023860000,1785023860000,1785024116000,1205841794575630336,1262147910565363712,,,1785023860000-1205841794575630336-1262147910565363712,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,,0,0,,,,,,,0.031065833,0.044,,0.0,,,,,,0,0,,,,,,
[],1262052085155758080-1785023857000,1785023857000,1785024000000,1205841794575630336,1262052085155758080,,,1785023857000-1205841794575630336-1262052085155758080,,0.083,1.178,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,143,,0,1,,,,,,,,0.07,,2.0895104,,,,,,950,1,,,,,,
[],1262215206872809472-1785023856000,1785023856000,1785024162000,1205841794575630336,1262215206872809472,,,1785023856000-1205841794575630336-1262215206872809472,,0.474,3.38,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,306,,0,1,,,,,,,0.06863528,0.14,,5.5764704,,,,,,547,1,,,,,,
[],1207325286572490752-1785023845000,1785023845000,1785024524000,1205841794575630336,1207325286572490752,,,1785023845000-1205841794575630336-1207325286572490752,,0.719,1.51,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,679,,0,1,"{'fifth_gear_duration': 23.163999412714727, 'first_gear_duration': 11.908677139920716, 'sixth_gear_duration': 11.908677139920716, 'third_gear_duration': 29.20129202760241, 'fourth_gear_duration': 11.908677139920716, 'second_gear_duration': 11.908677139920716}",,,,,,,0.476,,3.8120766,11.908677,35.072678,,,,1489,1,8.111,23.888,68.11,1.0,0.0,0.0
[],1207344928271630336-1785023841000,1785023841000,1785024037000,1205841794575630336,1207344928271630336,,,1785023841000-1205841794575630336-1207344928271630336,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,,0,0,,,,,,,,0.064,,0.0,,,,,,0,0,,,,,,
[],1262124945928880128-1785023828000,1785023828000,1785024204000,1205841794575630336,1262124945928880128,,,1785023828000-1205841794575630336-1262124945928880128,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,,0,0,,,,,,,0.03845,0.068,,0.0,,,,,,0,0,,,,,,
[],1207298620362063872-1785023817000,1785023817000,1785024562000,1205841794575630336,1207298620362063872,,,1785023817000-1205841794575630336-1207298620362063872,,1.633,3.506,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,154.516,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,745,,0,3,"{'fifth_gear_duration': 45.64845255905789, 'first_gear_duration': 2.761897168691933, 'sixth_gear_duration': 2.761897168691933, 'third_gear_duration': 11.047588674767733, 'fourth_gear_duration': 21.208781416638917, 'second_gear_duration': 16.571383012151596}",,,,,28.37,,0.466,,7.891007,2.761897,48.41035,,,,1334,1,5.889,103.222,213.223,3.0,0.0,0.0
[],1262216001496285184-1785023801000,1785023801000,1785024142000,1205841794575630336,1262216001496285184,,,1785023801000-1205841794575630336-1262216001496285184,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,,0,0,,,,,,,0.06979167,0.132,,0.0,,,,,,0,0,,,,,,
[],1262212000470007808-1785023785000,1785023785000,1785025109000,1205841794575630336,1262212000470007808,,,1785023785000-1205841794575630336-1262212000470007808,,0.148,0.311,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1324,,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 23.952795466495296, 'sixth_gear_duration': 0, 'third_gear_duration': 23.758836244669045, 'fourth_gear_duration': 11.879418122334522, 'second_gear_duration': 40.40895016650114}",,,,,,0.35,0.476,,0.4024169,0.0,0.0,61002.0,0.0,0.0,846,1,0.0,0.0,85.585,0.0,3.0,0.0
[],1262095009591590912-1785023703000,1785023703000,1785024024000,1205841794575630336,1262095009591590912,,,1785023703000-1205841794575630336-1262095009591590912,,0.037,0.177,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,,0,0,,,,,,26.39,,0.209,,0.41495326,,,,,,0,0,,,,,,
[],1403393152290652160-1785023702000,1785023702000,1785023930000,1205841794575630336,1403393152290652160,,,1785023702000-1205841794575630336-1403393152290652160,,0.114,2.593,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,228,,0,1,,,,,,,0.05888889,0.044,,1.8,,,,,,5250,1,,,,,,
