vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536322320262496256,1776351773000-649034868264558592-1536322320262496256,1776351773000,1776405838000,2,997.27,271.187,3.677425540309823
1474016264899788800,1776264075000-649034868264558592-1474016264899788800,1776264075000,1776320459000,2,868.717,269.952,3.2180424668089143
1494312472553717760,1776349759000-649034868264558592-1494312472553717760,1776349759000,1776402623000,3,867.311,278.099,3.118713120147861
1406272050288394240,1776264883000-649034868264558592-1406272050288394240,1776264883000,1776309657000,2,853.9480000000001,222.86,3.8317688234766223
1406272050288394240,1776350011000-649034868264558592-1406272050288394240,1776350011000,1776401650000,3,838.707,240.772,3.483407539082618
930508235230674944,1776268234000-649034868264558592-930508235230674944,1776268234000,1776325865000,1,824.282,250.149,3.295164082207005
1146410747421523968,1776358898000-649034868264558592-1146410747421523968,1776358898000,1776416557000,4,808.198,306.494,2.6369129575130343
1494312585351135232,1776352028000-649034868264558592-1494312585351135232,1776352028000,1776408331000,2,801.7860000000001,270.645,2.962500692789448
1494312472553717760,1776264970000-649034868264558592-1494312472553717760,1776264970000,1776316911000,2,796.2819999999999,251.60000000000002,3.1648728139904603
1140330319757443072,1776264952000-649034868264558592-1140330319757443072,1776264952000,1776320852000,2,792.409,309.714,2.5585185041683616
1146409880471470080,1776351741000-649034868264558592-1146409880471470080,1776351741000,1776409393000,3,789.7370000000001,273.237,2.890300361956836
1268893877926887424,1776361491000-649034868264558592-1268893877926887424,1776361491000,1776419097000,3,761.923,269.625,2.825861845155308
1406271868830220288,1776263617000-649034868264558592-1406271868830220288,1776273534000,1776316942000,2,746.974,201.649,3.704327817147618
1334833501215653888,1776350536000-649034868264558592-1334833501215653888,1776350536000,1776393489000,1,692.511,197.869,3.499845857612865
1476550907393998848,1776269628000-649034868264558592-1476550907393998848,1776269628000,1776306517000,3,681.1600000000001,172.625,3.9458942795076037
1494312254978392064,1776269603000-649034868264558592-1494312254978392064,1776269603000,1776317485000,2,674.538,214.647,3.142545668003746
1186996414987632640,1776353246000-649034868264558592-1186996414987632640,1776353246000,1776410967000,4,664.4280000000001,253.89600000000002,2.6169297665185747
1220369221305761792,1776357183000-649034868264558592-1220369221305761792,1776357183000,1776406657000,4,659.081,229.463,2.8722757045798235
1186996301657538560,1776270991000-649034868264558592-1186996301657538560,1776270991000,1776323050000,3,658.058,246.272,2.6720780275467777
1192134718468915200,1776253982000-649034868264558592-1192134718468915200,1776253982000,1776308267000,1,643.652,198.19,3.247651243755992
930508235230674944,1776352047000-649034868264558592-930508235230674944,1776352047000,1776393021000,1,632.693,175.749,3.5999806542284736
1537489444636983296,1776259514000-649034868264558592-1537489444636983296,1776259514000,1776308260000,1,620.489,186.184,3.33266553516951
1284476928488636416,1776351077000-649034868264558592-1284476928488636416,1776351077000,1776387526000,2,614.005,194.838,3.1513616440324785
1284477133422329856,1776264276000-649034868264558592-1284477133422329856,1776264276000,1776305835000,2,609.903,177.507,3.4359377376666838
1494313280225673216,1776275733000-649034868264558592-1494313280225673216,1776275733000,1776320098000,3,607.172,216.567,2.8036219738002557
