vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
931855689733636096,1787553813000-632578958264631296-931855689733636096,1787553813000,1787573038000,1,244.913,88.74,2.7598940725715577
1536014529144553472,1787570476000-632578958264631296-1536014529144553472,1787570476000,1787590233000,1,236.969,81.095,2.922116036747025
874238000127541248,1787568702000-1194637793272266752-874238000127541248,1787568702000,1787586226000,1,214.568,72.836,2.945905870723269
870275474985582592,1787574782000-632578958264631296-870275474985582592,1787574782000,1787592524000,1,213.994,59.9,3.5725208681135228
1536397466075660288,1787530624000-632578958264631296-1536397466075660288,1787530624000,1787545101000,1,198.392,69.071,2.8722908311737196
1152269234303139840,1787533404000-632578958264631296-1152269234303139840,1787533404000,1787550600000,1,190.821,72.724,2.623906825807161
946033560920260608,1787575937000-632578958264631296-946033560920260608,1787575937000,1787593278000,1,186.595,72.027,2.590625737570633
862677844923252736,1787559138000-632578958264631296-862677844923252736,1787559138000,1787572170000,1,184.366,40.056,4.602706211304175
1361380561528029184,1787556058000-632578958264631296-1361380561528029184,1787556058000,1787572995000,1,183.625,66.7,2.752998500749625
873568577507033088,1787614725000-632578958264631296-873568577507033088,1787614725000,1787628574000,1,179.717,46.851,3.835926661117159
1505916014645215232,1787546596000-632578958264631296-1505916014645215232,1787546596000,1787560028000,1,171.108,56.127,3.0485862419156553
1536014577374855168,1787533529000-632578958264631296-1536014577374855168,1787533529000,1787546759000,1,171.058,52.259,3.2732735031286477
780085706063085568,1787535657000-632578958264631296-780085706063085568,1787535657000,1787550555000,1,170.523,57.847,2.947827890815427
1536014709264744448,1787527965000-632578958264631296-1536014709264744448,1787527965000,1787541400000,1,170.266,44.842,3.7970206502832164
1071120101278744576,1787525400000-632578958264631296-1071120101278744576,1787525400000,1787539333000,1,169.591,48.064,3.528441245006658
1080818558042112000,1787529555000-632578958264631296-1080818558042112000,1787529555000,1787544685000,1,169.043,43.063,3.925481271625293
1142833661045899264,1787536743000-632578958264631296-1142833661045899264,1787536743000,1787550600000,1,168.691,59.27,2.846144761262021
1071481767405289472,1787529827000-632578958264631296-1071481767405289472,1787529827000,1787544494000,1,168.287,50.35,3.342343594836147
1157003119578578944,1787572235000-632578958264631296-1157003119578578944,1787572235000,1787585610000,1,167.046,47.502,3.5166098269546544
1073277847704961024,1787554501000-632578958264631296-1073277847704961024,1787554501000,1787569221000,1,166.794,58.333,2.8593420533831626
780059706918961152,1787530479000-632578958264631296-780059706918961152,1787530479000,1787544630000,1,166.716,51.5,3.237203883495146
1152269356621627392,1787550912000-632578958264631296-1152269356621627392,1787550912000,1787564952000,1,165.595,47.308,3.500359347256278
873101078441230336,1787572488000-632578958264631296-873101078441230336,1787572488000,1787585547000,1,164.793,49.4,3.3358906882591097
1362453820235317248,1787527675000-632578958264631296-1362453820235317248,1787527675000,1787542370000,1,164.684,50.808,3.2413005825854198
1076104369969037312,1787564968000-632578958264631296-1076104369969037312,1787564968000,1787580342000,1,163.823,48.21,3.398112424808131
