tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1537194706461523968-1786578916000,1786578916000,1786579093000,642689989225816064,1537194706461523968,,,1786578916000-642689989225816064-1537194706461523968,,0.045,0.363,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,0.044680554,0.124,,0.91525424,,,,,,0,0,,,,,,
[],718584903502921728-1786578876000,1786578876000,1786580438000,642689989225816064,718584903502921728,,,1786578876000-642689989225816064-718584903502921728,,6.703,9.671,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1562,,0,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,56.13,,0.693,,15.448655,,,,,,170,1,,,,,,
[],588522082246086656-1786578846000,1786578846000,1786578883000,642689989225816064,588522082246086656,,,1786578846000-642689989225816064-588522082246086656,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1537213879656906752-1786578809000,1786578809000,1786581074000,642689989225816064,1537213879656906752,1528473253893373952,verified_drivers,1786578809000-642689989225816064-1537213879656906752,,13.67,2.033,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2265,0.0,0,1,,,,,,33.09,0.61138886,6.726,,21.727152,,,,,,450,1,,,,,,
[],1557834963942899712-1786578746000,1786578746000,1786578845000,642689989225816064,1557834963942899712,,,1786578746000-642689989225816064-1557834963942899712,,0.041,0.631,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,,0,0,,,,,,,0.023611112,0.065,,1.4909091,,,,,,0,0,,,,,,
[],718791267030401024-1786578627000,1786578627000,1786579392000,642689989225816064,718791267030401024,,,1786578627000-642689989225816064-718791267030401024,,7.014,8.128,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,765,,1634,1,"{'fifth_gear_duration': 21.3013698630137, 'first_gear_duration': 6.13013698630137, 'third_gear_duration': 30.136986301369863, 'fourth_gear_duration': 32.534246575342465, 'second_gear_duration': 9.897260273972602}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.8245868,46.53,,0.863,,33.007057,21.30137,53.835617,,,,4654,1,124.4,314.4,584.0,1.0,0.0,0.0
[],588522082246086656-1786578557000,1786578557000,1786578837000,642689989225816064,588522082246086656,,,1786578557000-642689989225816064-588522082246086656,,0.052,0.409,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,,4657,0,,,,,,,0.044875,0.002,,0.6685714,,,,,,0,0,,,,,,
[],739471116254314496-1786578404000,1786578404000,1786588906000,642689989225816064,739471116254314496,1518364685689159680,verified_drivers,1786540977000-642689989225816064-739471116254314496,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,6,4306,6196,0.0,0,6,,,,,,65.37,2.85,38.602,,0.0,,,,,,521,3,,,,,,
[],1533610372471193600-1786578371000,1786578371000,1786578813000,642689989225816064,1533610372471193600,,,1786578371000-642689989225816064-1533610372471193600,,1.205,2.018,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,,2692,0,,,,,,,0.11788889,0.597,,9.81448,,,,,,0,0,,,,,,
[],1326601969871093760-1786578182000,1786578182000,1786591027000,642689989225816064,1326601969871093760,1546625092811751424,verified_drivers,1786578182000-642689989225816064-1326601969871093760,,186.79,3.777,,0.0,True,0,0,0,0,0.0,0,3.518,1,0,0,13.467,2,1.799,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,15,6427,6418,0.0,0,15,"{'fifth_gear_duration': 22.42191430008689, 'first_gear_duration': 2.5152055608908404, 'sixth_gear_duration': 38.382036859194216, 'third_gear_duration': 11.0783372204692, 'fourth_gear_duration': 19.28019389948324, 'second_gear_duration': 6.3223121598756125}",,,"{'up': 13.46669892043634, 'down': 13.435195238443487, 'plane': 73.09810584112016}",0.37123424,38.03,3.5158334,49.449,,52.350643,38.38204,60.80395,4526300.0,2481350.0,184900.0,11206,7,1678.6,2659.2,4373.4,3.0,3.0,0.0
