vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1406271868830220288,1784128618000-649034868264558592-1406271868830220288,1784128618000,1784181221000,2,999.9939999999999,259.87300000000005,3.8480103742982137
1494313280225673216,1784116318000-649034868264558592-1494313280225673216,1784116318000,1784173976000,6,958.805,277.4,3.45639870223504
1334833185816576000,1784125622000-649034868264558592-1334833185816576000,1784125622000,1784183301000,16,915.757,267.312,3.4257983180702696
1474016264899788800,1784112550000-649034868264558592-1474016264899788800,1784112550000,1784170203000,3,894.158,282.591,3.1641418162644954
1494312472553717760,1784125975000-649034868264558592-1494312472553717760,1784125975000,1784183582000,3,860.259,292.887,2.937170308002745
1151974728106246144,1784022420000-649034868264558592-1151974728106246144,1784022420000,1784080123000,1,845.553,280.234,3.0173105333399945
1151974728106246144,1784109004000-649034868264558592-1151974728106246144,1784109004000,1784166655000,1,821.159,282.631,2.9054102345461046
1220369221305761792,1784136091000-649034868264558592-1220369221305761792,1784136091000,1784193738000,2,819.84,303.21,2.703868605916692
1186996414987632640,1784119431000-649034868264558592-1186996414987632640,1784119431000,1784177090000,3,779.8240000000001,299.505,2.603709453932322
1284476928488636416,1784048733000-649034868264558592-1284476928488636416,1784048733000,1784095842000,2,777.297,247.813,3.136627214875733
1289228109731594240,1784113488000-649034868264558592-1289228109731594240,1784113488000,1784171117000,5,776.9870000000001,272.524,2.8510773363079953
1334832669606805504,1784134653000-649034868264558592-1334832669606805504,1784134653000,1784191799000,5,748.12,265.901,2.8135283432555727
1192134793974775808,1784126501000-649034868264558592-1192134793974775808,1784126501000,1784171730000,1,709.54,232.688,3.049319260125146
1268893773056704512,1784122208000-649034868264558592-1268893773056704512,1784122208000,1784179825000,4,702.7429999999999,259.477,2.708305553093338
1140330395766620160,1784132237000-649034868264558592-1140330395766620160,1784132237000,1784174327000,5,683.385,176.945,3.862132300997485
1186996301657538560,1784062537000-649034868264558592-1186996301657538560,1784062537000,1784120195000,1,653.386,240.892,2.712360725968484
1192134718468915200,1784128473000-649034868264558592-1192134718468915200,1784128473000,1784177713000,3,647.892,199.578,3.2463097134954757
1406272050288394240,1784120248000-649034868264558592-1406272050288394240,1784120248000,1784169686000,3,644.088,250.096,2.5753630605847353
1537489451758911488,1784112465000-649034868264558592-1537489451758911488,1784112465000,1784170135000,4,639.216,194.252,3.2906533780861973
930508235230674944,1784043641000-649034868264558592-930508235230674944,1784043641000,1784077988000,1,634.896,217.257,2.92232701362902
