tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],739922158402142208-1784159885000,1784159885000,1784161484000,642689989225816064,739922158402142208,,,1784159885000-642689989225816064-739922158402142208,,19.698,4.498,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1599.0,,0.0,1,"{'fifth_gear_duration': 52.16568144868251, 'first_gear_duration': 0, 'sixth_gear_duration': 4.917698710600646, 'third_gear_duration': 11.755785814359458, 'fourth_gear_duration': 28.70198467105707, 'second_gear_duration': 2.458849355300323}",,,"{'up': 0, 'down': 49.20056247070466, 'plane': 50.799437529295346}",,61.03,0.4,4.38,,44.348217,4.917699,57.08338,198545.0,707183.0,0.0,170,1,65.638,761.909,1334.73,,,
[],1326601999923281920-1784159579000,1784159579000,1784162180000,642689989225816064,1326601999923281920,911222618265223171,verified_drivers,1784159579000-642689989225816064-1326601999923281920,,15.662,1.978,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2601.0,0.0,0.0,1,"{'fifth_gear_duration': 27.455304772183382, 'first_gear_duration': 4.016704988034348, 'sixth_gear_duration': 40.85214208624654, 'third_gear_duration': 8.033409976068697, 'fourth_gear_duration': 15.625733189432687, 'second_gear_duration': 4.016704988034348}",,,"{'up': 33.8301347488771, 'down': 32.8705594120049, 'plane': 33.299305839118006}",0.7003089,36.62,0.70305556,7.919,,21.67751,40.852142,68.30745,246750.0,420950.0,83250.0,550,1,435.3,727.85,1065.55,3.0,0.0,0.0
[],1326602030344568832-1784159350000,1784159350000,1784171875000,642689989225816064,1326602030344568832,1546625092811751424,verified_drivers,1784159350000-642689989225816064-1326602030344568832,,187.08,3.745,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,5086.276,3,25.996,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,28,6475.0,6050.0,0.0,0.0,28,"{'fifth_gear_duration': 21.386547982863284, 'first_gear_duration': 1.8313850101806732, 'sixth_gear_duration': 44.77197458557288, 'third_gear_duration': 8.905777115918049, 'fourth_gear_duration': 16.79427958723487, 'second_gear_duration': 6.310035718230249}",,,"{'up': 13.476737691878077, 'down': 16.07460185827678, 'plane': 70.44866044984515}",0.37673202,40.3,3.4236112,49.95,,53.771496,44.771976,66.15852,4693950.0,2519950.0,289550.0,7534,9,1694.45,2503.85,3784.622,9.0,5.0,0.0
[],739426360824430592-1784159235000,1784159235000,1784164635000,642689989225816064,739426360824430592,,,1784159235000-642689989225816064-739426360824430592,,81.473,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,6,0.0,5400.0,,0.0,6,,,,,,,,,,54.315334,,,,,,840,1,,,,,,
[],719815168762052608-1784158958000,1784158958000,1784160516000,642689989225816064,719815168762052608,,,1784158958000-642689989225816064-719815168762052608,,13.219,8.066,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1558.0,,3807.0,1,"{'fifth_gear_duration': 27.180114099429503, 'first_gear_duration': 1.9356153219233903, 'third_gear_duration': 21.984515077424614, 'fourth_gear_duration': 35.24857375713121, 'second_gear_duration': 13.651181744091279}",,,"{'up': 49.81832862333467, 'down': 0, 'plane': 50.181671376665314}",0.5727462,42.4,,1.639,,30.544544,27.180115,62.428688,343193.0,428336.0,4400.0,275,1,266.8,612.8,981.6,1.0,0.0,0.0
[],1326602059092328448-1784158719000,1784158719000,1784159250000,642689989225816064,1326602059092328448,,,1784158719000-642689989225816064-1326602059092328448,,0.141,0.504,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,531.0,,0.0,0,,,,,,,0.14040083,0.28,,0.9559322,,,,,,0,0,,,,,,
[],1326602059092328448-1784158061000,1784158061000,1784158196000,642689989225816064,1326602059092328448,,,1784158061000-642689989225816064-1326602059092328448,,0.41,2.063,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,135.0,,0.0,1,,,,,,,0.03,0.199,,10.933333,,,,,,10836,1,,,,,,
[],1533070725588451328-1784157633000,1784157633000,1784171564000,642689989225816064,1533070725588451328,911222618336526374,verified_drivers,1784157633000-642689989225816064-1533070725588451328,,198.111,3.504,,0.0,True,0,0,0,0,0.0,0,0.0,0,10,1,2872.16,6,47.486,23,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,39,6164.0,7767.0,0.0,0.0,39,"{'fifth_gear_duration': 1.2657132985031978, 'first_gear_duration': 0.4367276941239656, 'ninth_gear_duration': 6.552726808351081, 'sixth_gear_duration': 1.674636056481154, 'tenth_gear_duration': 10.068647398540286, 'third_gear_duration': 1.0931777826786115, 'eighth_gear_duration': 3.624604379685007, 'fourth_gear_duration': 0.829619593151291, 'second_gear_duration': 0.5604913594123105, 'seventh_gear_duration': 2.3045491864339085, 'twelfth_gear_duration': 54.11365878995997, 'eleventh_gear_duration': 17.475447652679215}",,,"{'up': 27.915710301432334, 'down': 17.566481608899572, 'plane': 54.517808089668094}",0.41875,41.37,3.8208334,56.537,,51.19515,54.11366,71.5891,4733105.0,2871000.0,155150.0,8543,8,5974.8,7904.3,11041.205,,,
[],739922158402142208-1784157449000,1784157449000,1784159817000,642689989225816064,739922158402142208,,,1784157449000-642689989225816064-739922158402142208,,28.494,4.112,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2368.0,,10.0,2,"{'fifth_gear_duration': 68.70542852486312, 'first_gear_duration': 1.802020059641534, 'sixth_gear_duration': 3.1685666210031584, 'third_gear_duration': 6.592228540720543, 'fourth_gear_duration': 17.919715183043127, 'second_gear_duration': 1.8120410707285164}",,,"{'up': 17.90979258879907, 'down': 17.763470753923254, 'plane': 64.32673665727768}",0.43273783,63.92,0.6,6.93,,43.31858,3.1685667,71.87399,306180.0,910914.0,16364.0,471,1,57.547,1305.364,1816.184,2.0,0.0,0.0
[],1530989903863611392-1784157244000,1784157244000,1784170894000,642689989225816064,1530989903863611392,911222618336526362,verified_drivers,1784157244000-642689989225816064-1530989903863611392,,346.827,5.336,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,23.045,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,9,2,174,27,0,0,0,0,0,0,0,0,0,0,0,55,5494.0,8156.0,0.0,0.0,55,"{'fifth_gear_duration': 2.1423453787702957, 'first_gear_duration': 0.7018375934690253, 'ninth_gear_duration': 6.150539370515757, 'sixth_gear_duration': 1.5721969383533305, 'tenth_gear_duration': 8.866565082696752, 'third_gear_duration': 1.1877251581783506, 'eighth_gear_duration': 3.2932379385854262, 'fourth_gear_duration': 0.8638001150388004, 'second_gear_duration': 0.5161609332270402, 'seventh_gear_duration': 3.2997971684309313, 'twelfth_gear_duration': 58.87867443010384, 'eleventh_gear_duration': 12.527119892630454}",,,"{'up': 12.462247820640112, 'down': 22.34773071065067, 'plane': 65.19002146870922}",0.34847832,35.26,3.7597222,64.996,,91.470856,58.878674,71.40579,4854100.0,2526300.0,126050.0,15855,15,5834.7,7076.1,9909.7,,,
