vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1429476090367180800,1784132600000-642689989225816064-1429476090367180800,1784132600000,1784174067000,1,630.599,158.295,3.9836949998420677
739421717067202560,1784036718000-642689989225816064-739421717067202560,1784036718000,1784086699000,1,592.184,154.148,3.8416586656979006
1430193762327330816,1784140704000-642689989225816064-1430193762327330816,1784140704000,1784173924000,2,492.34799999999996,135.16899999999998,3.64246239892283
739919483375714304,1784133911000-642689989225816064-739919483375714304,1784133911000,1784172424000,3,441.892,122.12299999999999,3.618417497113566
1440684104986132480,1784132313000-642689989225816064-1440684104986132480,1784132313000,1784162020000,5,414.66700000000003,118.716,3.4929327133663537
1439682401377714176,1784133087000-642689989225816064-1439682401377714176,1784133087000,1784164660000,6,410.387,117.478,3.493309385587089
1531014613364113408,1784076284000-642689989225816064-1531014613364113408,1784076284000,1784091912000,1,410.353,74.53,5.505876828122903
1425525382987120640,1784140082000-642689989225816064-1425525382987120640,1784140082000,1784167862000,2,403.866,113.209,3.567437217889037
1425523015684194304,1784053195000-642689989225816064-1425523015684194304,1784053195000,1784079899000,1,394.363,112.406,3.5083803355692753
566305663035146240,1784076232000-642689989225816064-566305663035146240,1784076232000,1784104168000,1,392.876,87.025,4.5145188164320595
739508566909517824,1784131958000-642689989225816064-739508566909517824,1784131958000,1784164763000,2,381.631,91.94200000000001,4.150779839464009
739467157439512576,1784131104000-642689989225816064-739467157439512576,1784131104000,1784165906000,2,380.249,97.107,3.915773322211581
739451124913799168,1784132193000-642689989225816064-739451124913799168,1784132193000,1784167649000,1,380.021,89.409,4.25036629422094
1430193762327330816,1784061852000-642689989225816064-1430193762327330816,1784061852000,1784090597000,1,374.846,111.156,3.372251610349419
1531026470644744192,1784140311000-642689989225816064-1531026470644744192,1784140311000,1784154595000,1,351.673,61.852,5.685717519239475
739115416302911488,1784139862000-642689989225816064-739115416302911488,1784139862000,1784167524000,2,349.649,94.53899999999999,3.6984630681517685
1531026470644744192,1784080095000-642689989225816064-1531026470644744192,1784080095000,1784094479000,1,348.267,61.708,5.643790108251767
1533070437565595648,1784105233000-642689989225816064-1533070437565595648,1784105233000,1784135008000,5,347.144,124.20800000000001,2.794860234445446
