tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1268894298644938752-1786492413000,1786492413000,1786501873000,649034868264558592,1268894298644938752,,,1786492413000-649034868264558592-1268894298644938752,,104.536,3.316,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,8,3673,5787,,0,8,"{'fifth_gear_duration': 18.39316743456301, 'first_gear_duration': 2.367512199658096, 'sixth_gear_duration': 56.455668177950116, 'third_gear_duration': 8.520851602634457, 'fourth_gear_duration': 10.757608769697056, 'second_gear_duration': 3.5051918154972688}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 28.81496799216377, 'down': 23.88071515499311, 'plane': 47.304316852843115}",0.38239238,41.53,2.6,31.528,,39.781143,56.45567,74.84884,1093913.0,1588508.0,2453675.0,1570,4,4176.911,5537.742,7398.568,11.0,3.0,1.0
[],1268894095296692224-1786492345000,1786492345000,1786511660000,649034868264558592,1268894095296692224,1506972332931940352,verified_drivers,1786472939000-649034868264558592-1268894095296692224,,260.0,2.505,,1.1,True,0,0,0,0,0.0,0,0.0,0,0,0,22.31,2,32.2,15,0,0,39.791,5,0,0,0,0,0,0,0.0,0,5.212,1,1277.75,1,2010,39,0,0,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,76,13460,5855,0.0,1,76,,,,,,47.22,5.2977777,103.786,,48.459747,,,,,,2790,7,,,,,,
[],1220369221305761792-1786492229000,1786492229000,1786507388000,649034868264558592,1220369221305761792,1416491808938000384,verified_drivers,1786449858000-649034868264558592-1220369221305761792,,144.16,2.845,,0.97,True,0,0,0,0,48.069,3,0.0,0,0,0,2050.808,5,5.964,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1551.7,1,330,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9188,5971,0.0,1,31,,,,,,35.38,4.126389,50.667,,34.235504,,,,,,2080,8,,,,,,
[],1334832669606805504-1786491985000,1786491985000,1786506436000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1786480300000-649034868264558592-1334832669606805504,,189.2,3.264,,2.13,True,0,0,0,0,0.0,0,0.0,0,0,0,6.817,1,4.011,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2861.0,1,3660,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8236,6215,0.0,0,30,,,,,,39.32,3.9430556,57.974,,47.13307,,,,,,4604,4,,,,,,
[],1140330395766620160-1786491394000,1786491394000,1786508008000,649034868264558592,1140330395766620160,1580665453578027008,unverified_drivers,1786454956000-649034868264558592-1140330395766620160,,264.96,3.547,,0.0,True,0,0,0,0,63.035,2,0.0,0,0,0,15.305,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1309,9,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,20,9808,6806,0.0,0,20,,,,,,42.01,4.5761113,74.706,,57.412785,,,,,,2151,7,,,,,,
[],1406272050288394240-1786491058000,1786491058000,1786511770000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1786459946000-649034868264558592-1406272050288394240,,0.0,0.0,,0.84,True,0,0,0,0,28.819,2,0.0,0,0,0,48.934,3,72.719,35,0,0,0.0,0,0,0,0,0,0,0,9.394,1,0.0,0,1231.05,1,480,9,0,0,0,0,0,0,73,13,0,0,0,0,0,0,0,0,0,0,0,69,13570,7142,0.0,0,69,,,,,,47.36,5.706111,107.765,,0.0,,,,,,7645,5,,,,,,
[],1476550907393998848-1786490826000,1786490826000,1786499554000,649034868264558592,1476550907393998848,1588420865886781440,unverified_drivers,1786464556000-649034868264558592-1476550907393998848,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2090,7,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,17,1354,7374,0.0,0,17,,,,,,39.48,2.3841667,34.885,,0.0,,,,,,1450,9,,,,,,
[],1537489451758911488-1786490665000,1786490665000,1786500964000,649034868264558592,1537489451758911488,1409895611272003584,verified_drivers,1786461640000-649034868264558592-1537489451758911488,,120.89,3.339,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.003,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,3,0,0,0,0,13,3,206,33,0,0,0,0,0,0,0,0,0,0,0,43,2764,7535,0.0,1,43,,,,,,48.58,2.8446167,36.209,,42.25692,,,,,,2390,3,,,,,,
[],1552709318082560000-1786490272000,1786490272000,1786517140000,649034868264558592,1552709318082560000,1588418545413259264,unverified_drivers,1786477020000-649034868264558592-1552709318082560000,,276.095,3.295,,0.0,True,0,0,0,0,17.424,1,0.0,0,0,0,12.436,2,2.137,1,0,0,384.439,10,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3379,20,0,0,0,0,107,24,480,77,0,0,0,0,0,0,0,0,0,0,0,161,18940,7928,0.0,0,161,,,"{'MODE_HEAVY': 2.7486341579612317, 'MODE_LIGHT': 0.3223637085123056, 'MODE_TURBO': 96.92900213352647}",,,44.2,7.45,83.794,,36.993523,,,,,,6070,26,,,,,,
[],1220369364222476288-1786489894000,1786489894000,1786510499000,649034868264558592,1220369364222476288,1417562121230614528,verified_drivers,1786470863000-649034868264558592-1220369364222476288,,290.64,2.842,,0.0,True,0,0,0,0,12.545,1,0.0,0,0,0,6.115,1,108.15,52,0,0,1356.807,16,0,0,0,0,0,0,0.0,0,16.406,1,0.0,0,1992,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,12299,8306,0.0,0,103,,,,,,44.47,5.716111,102.253,,50.779133,,,,,,2643,6,,,,,,
[],1334832578175172608-1786489805000,1786489805000,1786511574000,649034868264558592,1334832578175172608,1436038016010289152,verified_drivers,1786489805000-649034868264558592-1334832578175172608,,275.745,2.86,,1.28,True,0,0,0,0,0.0,0,0.0,0,0,0,212.44,5,2.136,1,0,0,51.963,2,0,0,0,0,0,0,0.0,0,0.0,0,1481.15,1,1242,23,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,47,13374,8395,0.0,0,47,"{'fifth_gear_duration': 2.811997841656108, 'first_gear_duration': 1.5412509506158545, 'ninth_gear_duration': 10.030385338810333, 'sixth_gear_duration': 3.3168597447413477, 'tenth_gear_duration': 14.18988448735955, 'third_gear_duration': 1.4953274793845093, 'eighth_gear_duration': 6.969997811079964, 'fourth_gear_duration': 1.8573822009632435, 'second_gear_duration': 1.420664803576129, 'seventh_gear_duration': 4.933662212544254, 'twelfth_gear_duration': 32.69899291901553, 'eleventh_gear_duration': 18.733594210253177}",,,"{'up': 34.58081632191619, 'down': 40.00625562912409, 'plane': 25.41292804895972}",0.9015998,41.77,6.0052776,96.416,,45.600716,32.698994,51.432587,3569600.0,7608250.0,694050.0,3070,8,5518.25,8679.713,16875.902,,,
[],1494312366358134784-1786488827000,1786488827000,1786497309000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1786450209000-649034868264558592-1494312366358134784,,117.32,3.162,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,9.562,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,430,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8482,0.0,0,14,,,,,,43.96,2.3158333,37.1,,49.793915,,,,,,2409,3,,,,,,
[],1536322320262496256-1786488022000,1786488022000,1786503787000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1786460244000-649034868264558592-1536322320262496256,,250.84,3.216,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,193.147,2,32.014,15,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1510,20,0,0,0,0,21,5,360,59,0,0,0,0,0,0,0,0,0,0,0,106,5587,10178,0.0,0,106,,,,,,44.68,4.349167,77.999,,57.280304,,,,,,1920,5,,,,,,
[],1334832234422599680-1786487818000,1786487818000,1786503677000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1786449085000-649034868264558592-1334832234422599680,,209.36,2.701,,1.31,True,0,0,0,0,58.468,3,0.0,0,0,0,1155.599,5,33.46,16,0,0,99.061,5,0,0,0,0,0,0,0.0,0,0.0,0,1518.6,1,740,15,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,52,5477,10382,0.0,0,52,,,,,,46.67,4.371111,77.498,,47.52481,,,,,,1970,4,,,,,,
[],933044705925529600-1786487135000,1786487135000,1786499451000,649034868264558592,933044705925529600,1410694615215898624,verified_drivers,1786453379000-649034868264558592-933044705925529600,,134.69,2.761,,1.39,True,0,0,0,0,29.134,2,0.0,0,0,0,13.738,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2461.2,1,162,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,1251,11065,0.0,0,13,,,,,,49.25,3.4041667,48.783,,39.37025,,,,,,4436,2,,,,,,
[],1476550907393998848-1786486465000,1786486465000,1786490825000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1786464556000-649034868264558592-1476550907393998848,,99.8,4.239,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,28.357,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1340,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4360,0.0,0,21,,,,,,49.08,1.1616666,23.541,,82.40367,,,,,,0,0,,,,,,
[],1268893877926887424-1786485462000,1786485462000,1786500600000,649034868264558592,1268893877926887424,1411785459557728256,verified_drivers,1786470471000-649034868264558592-1268893877926887424,,234.68,3.298,,0.0,True,0,0,0,0,73.957,4,0.0,0,0,0,218.311,4,1.833,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,339,6,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,29,2400,12738,0.0,0,29,,,,,,42.52,4.176111,71.164,,55.80975,,,,,,2490,6,,,,,,
[],1186996301657538560-1786483459000,1786483459000,1786519997000,649034868264558592,1186996301657538560,1412073328767664128,verified_drivers,1786462325000-649034868264558592-1186996301657538560,,483.2,2.947,,1.85,True,0,0,0,0,12.103,1,0.0,0,0,0,186.683,6,22.569,11,0,0,91.155,4,0,0,0,0,0,0,0.0,0,0.0,0,2771.821,2,140,6,0,0,0,0,0,0,76,15,0,0,0,0,0,0,0,0,0,0,0,59,21797,14741,0.0,0,59,,,,,,41.92,10.108334,163.98,,47.608517,,,,,,12688,14,,,,,,
