tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1262224992028852224-1789343986000,1789343986000,1789349628000,1205841794575630336,1262224992028852224,,,1789343986000-1205841794575630336-1262224992028852224,,24.272,5.62,,0.41,,0,0,0,0,0.0,0,0.0,0,0,0,1139.305,2,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1573.166,1,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,5,228.0,5414.0,,29350.0,5,"{'fifth_gear_duration': 40.194811637573494, 'first_gear_duration': 1.2152137904176532, 'sixth_gear_duration': 22.426613239196676, 'third_gear_duration': 8.873605470692333, 'fourth_gear_duration': 22.3716855758698, 'second_gear_duration': 4.918070286250042}",,,"{'up': 0, 'down': 0, 'plane': 100}",,23.84,1.5,4.319,,15.487274,22.426613,62.621426,1286497.0,999168.0,0.0,,,784.332,2190.076,3497.327,0.0,7.0,2.0,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",1.0,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,
[],1207346559138660352-1789343982000,1789343982000,1789344441000,1205841794575630336,1207346559138660352,,,1789343982000-1205841794575630336-1207346559138660352,,0.14,0.53,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,459.0,,38745.0,0,,,,,,39.26,,0.264,,1.0980393,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262399942043893760-1789343980000,1789343980000,1789344180000,1205841794575630336,1262399942043893760,,,1789343980000-1205841794575630336-1262399942043893760,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,200.0,,47421.0,0,,,,,,,0.031319443,0.057,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262204399443247104-1789343975000,1789343975000,1789344178000,1205841794575630336,1262204399443247104,,,1789343975000-1205841794575630336-1262204399443247104,,0.003,0.024,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,203.0,,40850.0,0,,,,,,,0.032430556,0.125,,0.05320197,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207340699477868544-1789343957000,1789343957000,1789344348000,1205841794575630336,1207340699477868544,,,1789343957000-1205841794575630336-1207340699477868544,,0.079,0.406,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,391.0,,39987.0,0,,,,,,,,0.194,,0.72736573,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207299646611783680-1789343957000,1789343957000,1789344696000,1205841794575630336,1207299646611783680,,,1789343957000-1205841794575630336-1207299646611783680,,0.218,0.546,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,739.0,,41290.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 32.92444248421865, 'sixth_gear_duration': 0, 'third_gear_duration': 33.53777875789067, 'fourth_gear_duration': 11.179259585963559, 'second_gear_duration': 22.358519171927117}",,,,,29.38,,0.399,,1.0619756,0.0,0.0,,,,,,0.0,0.0,72.554,1.0,0.0,0.0,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207340207548923904-1789343952000,1789343952000,1789344466000,1205841794575630336,1207340207548923904,,,1789343952000-1205841794575630336-1207340207548923904,,1.0,2.805,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,94.952,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,514.0,,40617.0,1,,,,,,,,0.357,,7.003891,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,1.0,,
[],1219335273519775744-1789343940000,1789343940000,1789344221000,1205841794575630336,1219335273519775744,,,1789343940000-1205841794575630336-1219335273519775744,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,281.0,,40888.0,0,,,,,,,,0.142,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262030646692282368-1789343928000,1789343928000,1789345324000,1205841794575630336,1262030646692282368,1510024895919030272,verified_drivers,1789343928000-1205841794575630336-1262030646692282368,,13.202,6.381,,0.0,,0,0,0,0,0.0,0,0.0,0,10,1,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1396.0,401636.0,41513.0,1,"{'fifth_gear_duration': 78.68131587263231, 'first_gear_duration': 4.308209565589159, 'third_gear_duration': 2.1685688793055378, 'fourth_gear_duration': 13.302554045764634, 'second_gear_duration': 1.5393516367083666}",,,"{'up': 76.35292293378818, 'down': 23.64707706621182, 'plane': 0}",0.28649,52.15,,2.069,,34.045273,78.68131,91.98387,211998.0,638004.0,0.0,,,677.251,791.753,860.752,4.0,1.0,0.0,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,1.0,,,,,,,,,
[],1262094673921441792-1789343903000,1789343903000,1789345280000,1205841794575630336,1262094673921441792,,,1789343903000-1205841794575630336-1262094673921441792,,1.699,2.123,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1377.0,,35478.0,0,"{'fifth_gear_duration': 4.518671656749442, 'first_gear_duration': 12.225783493025666, 'third_gear_duration': 44.18087274804762, 'fourth_gear_duration': 34.576093113782605, 'second_gear_duration': 4.4985789883946685}",,,,,29.29,,0.8,,4.44183,4.5186715,39.094765,207662.0,114498.0,0.0,,,18.666,161.495,413.086,3.0,0.0,0.0,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
