vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1088512574191828992,1783548715000-632578958264631296-1088512574191828992,1783548715000,1783565552000,1,187.692,47.531,3.948833392943553,632578958264631296,1783548715000,1088512574191828992,RJ47GA5705,16837000,1783565552000,125.48184000000707,187.692,0.0,47.53100000000268,3.9488333929433304,194.10000000003492,47.53100000000268,1783548715000-632578958264631296-1088512574191828992,,,,
1486725792942522368,1783553453000-632578958264631296-1486725792942522368,1783553453000,1783568117000,1,184.764,34.057,5.425140206125025,632578958264631296,1783553453000,1486725792942522368,NL01AK3102,14664000,1783568117000,89.91060416537309,184.764,4.0608333333334485,34.05704703233829,5.425132714077074,,10.602093959607553,1783553453000-632578958264631296-1486725792942522368,,,,
1536004619845500928,1783499493000-632578958264631296-1536004619845500928,1783499493000,1783512879000,1,183.893,55.433,3.3173921671206683,632578958264631296,1783499493000,1536004619845500928,NL01AK7894,13386000,1783512879000,146.344047730564,183.893,3.6499999999999773,55.433351413092424,3.3173711369103254,188.9250000000029,55.433351413092424,1783499493000-632578958264631296-1536004619845500928,,,,
1506655599683698688,1783494358000-632578958264631296-1506655599683698688,1783494358000,1783508404000,1,182.975,57.186,3.199646766691148,632578958264631296,1783494358000,1506655599683698688,RJ47GA8529,14046000,1783508404000,150.970608538988,182.975,3.849999999999909,57.185836567798475,3.199655911006359,193.05999999999767,57.185836567798475,1783494358000-632578958264631296-1506655599683698688,,,,
1050036836505747456,1783494125000-632578958264631296-1050036836505747456,1783494125000,1783510080000,1,180.882,56.934,3.177047107176731,632578958264631296,1783494125000,1050036836505747456,RJ47GA6288,15955000,1783510080000,150.3062492013366,180.882,4.400000000000546,56.934185303536594,3.1770367668502337,190.0,56.934185303536594,1783494125000-632578958264631296-1050036836505747456,,,,
1525559056574447616,1783470574000-632578958264631296-1525559056574447616,1783470574000,1783484447000,1,179.52,59.652,3.0094548380607526,632578958264631296,1783470574000,1525559056574447616,NL01AK6560,13873000,1783484447000,157.48088509616605,179.52,3.800000000000068,59.65185041521441,3.0094623846607917,189.125,59.65185041521441,1783470574000-632578958264631296-1525559056574447616,,,,
1083727517765861376,1783555148000-632578958264631296-1083727517765861376,1783555148000,1783569828000,1,178.355,35.372,5.042265068415696,632578958264631296,1783555148000,1083727517765861376,RJ47GA6333,14680000,1783569828000,93.3825510801559,178.355,4.050000000000182,35.372178439452995,5.042239632068251,188.30000000001746,30.56913769431254,1783555148000-632578958264631296-1083727517765861376,,,,
1082303861131051008,1783489993000-632578958264631296-1082303861131051008,1783489993000,1783507881000,1,175.506,66.078,2.6560428584400255,632578958264631296,1783489993000,1082303861131051008,RJ47GA5902,17888000,1783507881000,174.44538023749828,175.506,4.949999999999818,66.07779554450693,2.656051076670488,187.30000000001746,66.07779554450693,1783489993000-632578958264631296-1082303861131051008,,,,
1071120101278744576,1783516566000-632578958264631296-1071120101278744576,1783516566000,1783531797000,1,175.499,47.733,3.6766807030775355,632578958264631296,1783516566000,1071120101278744576,RJ47GA5707,15231000,1783531797000,126.01591182127063,175.499,4.150000000000546,47.73329993229948,3.6766576006459144,183.40000000002328,47.73329993229948,1783516566000-632578958264631296-1071120101278744576,,,,
938815830156640256,1783506974000-632578958264631296-938815830156640256,1783506974000,1783520883000,1,173.131,66.589,2.5999939930018474,632578958264631296,1783506974000,938815830156640256,RJ47GA4710,13909000,1783520883000,175.79369056618833,173.131,3.850000000000364,66.58851915385921,2.600012767966263,180.59999999997672,66.58851915385921,1783506974000-632578958264631296-938815830156640256,['1015966621438574603'],,,
1083039951072788480,1783470258000-632578958264631296-1083039951072788480,1783470258000,1783484896000,1,172.469,66.25,2.6033056603773583,632578958264631296,1783470258000,1083039951072788480,RJ47GA5903,14638000,1783484896000,174.9,172.469,4.050000000000182,66.25,2.6033056603773583,181.89999999999418,66.25,1783470258000-632578958264631296-1083039951072788480,,,,
1545823852121030656,1783486817000-632578958264631296-1545823852121030656,1783486817000,1783500008000,1,172.207,48.818,3.5275308287926586,632578958264631296,1783486817000,1545823852121030656,NL01AK8996,13191000,1783500008000,128.87911092623722,172.207,3.6499999999999773,48.81784504781713,3.5275420254893075,178.06500000000233,48.81784504781713,1783486817000-632578958264631296-1545823852121030656,,,,
935627425390264320,1783500097000-632578958264631296-935627425390264320,1783500097000,1783514967000,1,172.051,64.066,2.68552742484313,632578958264631296,1783500097000,935627425390264320,RJ47GA4714,14870000,1783514967000,169.13503375084935,172.051,4.100000000000364,64.06630066320051,2.685514821660767,178.5,64.06630066320051,1783500097000-632578958264631296-935627425390264320,,,,
1536402078727929856,1783492143000-632578958264631296-1536402078727929856,1783492143000,1783505110000,1,170.234,60.38,2.819377277244121,632578958264631296,1783492143000,1536402078727929856,NL01AK8054,12967000,1783505110000,159.4032000000027,170.234,3.550000000000068,60.38000000000102,2.8193772772440733,174.39500000000044,60.38000000000102,1783492143000-632578958264631296-1536402078727929856,,,,
1067767710965825536,1783510455000-632578958264631296-1067767710965825536,1783510455000,1783525796000,1,168.381,63.246,2.6623185656009865,632578958264631296,1783510455000,1067767710965825536,RJ47GA6291,15341000,1783525796000,166.96980218303486,168.381,4.199999999999818,63.2461371905435,2.662312790624882,176.79999999998836,63.2461371905435,1783510455000-632578958264631296-1067767710965825536,,,,
1536014618822967296,1783477698000-632578958264631296-1536014618822967296,1783477698000,1783494557000,1,168.124,63.965,2.6283748925193464,632578958264631296,1783477698000,1536014618822967296,NL01AK9203,16859000,1783494557000,168.86732393656345,168.124,4.600000000000023,63.96489543051646,2.628379189373163,172.71500000000015,63.96489543051646,1783477698000-632578958264631296-1536014618822967296,,,,
970285003134992384,1783485826000-632578958264631296-970285003134992384,1783485826000,1783500629000,1,167.959,49.345,3.4037693788631067,632578958264631296,1783485826000,970285003134992384,RJ14GN3848,14803000,1783500629000,130.27160591469362,167.959,4.050000000001091,49.34530527071728,3.403748321720709,173.70000000001164,49.34530527071728,1783485826000-632578958264631296-970285003134992384,,,,
942470472245706752,1783469350000-632578958264631296-942470472245706752,1783469350000,1783484159000,1,167.349,66.496,2.516677694898941,632578958264631296,1783469350000,942470472245706752,RJ47GA3798,14809000,1783484159000,175.54826563468615,167.349,4.100000000000364,66.49555516465384,2.5166945307188815,173.875,66.49555516465384,1783469350000-632578958264631296-942470472245706752,,,,
1428366867084345344,1783484655000-632578958264631296-1428366867084345344,1783484655000,1783498824000,1,167.12,63.0,2.6526984126984128,632578958264631296,1783484655000,1428366867084345344,NL01AJ9498,14169000,1783498824000,166.32000000000002,167.12,3.899999999999636,63.0,2.6526984126984128,172.75,63.0,1783484655000-632578958264631296-1428366867084345344,,,,
1067767710965825536,1783478710000-632578958264631296-1067767710965825536,1783478710000,1783493162000,1,167.056,75.311,2.2182151345752943,632578958264631296,1783478710000,1067767710965825536,RJ47GA6291,14452000,1783493162000,198.82210650644151,167.056,3.949999999999818,75.3114039797127,2.218203235794162,175.39999999999418,75.3114039797127,1783478710000-632578958264631296-1067767710965825536,,,,
1525526061327056896,1783479650000-632578958264631296-1525526061327056896,1783479650000,1783495628000,1,166.741,64.885,2.5697927101795486,632578958264631296,1783479650000,1525526061327056896,NL01AK6559,15978000,1783495628000,171.29572489904947,166.741,4.399999999999977,64.88474427994298,2.569802838100151,175.75,64.88474427994298,1783479650000-632578958264631296-1525526061327056896,,,,
926866983197081600,1783498785000-632578958264631296-926866983197081600,1783498785000,1783513419000,1,166.547,62.422,2.668081766044023,632578958264631296,1783498785000,926866983197081600,RJ47GA3435,14634000,1783513419000,164.7949785290699,166.547,4.0,62.42234035192042,2.6680672185799614,169.75,62.42234035192042,1783498785000-632578958264631296-926866983197081600,,,,
1462138758710165504,1783517742000-632578958264631296-1462138758710165504,1783517742000,1783532265000,1,166.289,36.017,4.616958658411305,632578958264631296,1783517742000,1462138758710165504,RJ14GQ0822,14523000,1783532265000,95.08519047739973,166.289,4.0,36.017117605075654,4.616943582863665,172.69999999998254,36.017117605075654,1783517742000-632578958264631296-1462138758710165504,,,,
1045646687990710272,1783551913000-632578958264631296-1045646687990710272,1783551913000,1783566705000,1,164.967,68.218,2.418232724500865,632578958264631296,1783551913000,1045646687990710272,RJ47GA3441,14792000,1783566705000,180.09465965638756,164.967,4.100000000000364,68.21767411226801,2.418244276820528,169.75,68.21767411226801,1783551913000-632578958264631296-1045646687990710272,,,,
1050467664377413632,1783474801000-632578958264631296-1050467664377413632,1783474801000,1783490201000,1,164.961,67.827,2.432084568092353,632578958264631296,1783474801000,1050467664377413632,RJ47GA3872,15400000,1783490201000,179.06428301565447,164.961,4.199999999998909,67.82737993017214,2.4320709449462194,170.875,67.82737993017214,1783474801000-632578958264631296-1050467664377413632,,,,
1476549608761982976,1783469164000-632578958264631296-1476549608761982976,1783469164000,1783483761000,1,164.441,41.0,4.010756097560976,632578958264631296,1783469164000,1476549608761982976,NL01AK3039,14597000,1783483761000,108.24000000000001,164.441,4.0499999999999545,41.0,4.010756097560976,174.25,41.0,1783469164000-632578958264631296-1476549608761982976,,,,
1536432469593554944,1783501430000-632578958264631296-1536432469593554944,1783501430000,1783515797000,1,163.908,70.66,2.319671667138409,632578958264631296,1783501430000,1536432469593554944,NL01AK8052,14367000,1783515797000,186.54239999999962,163.908,3.9500000000000455,70.65999999999985,2.319671667138414,168.49500000000262,70.65999999999985,1783501430000-632578958264631296-1536432469593554944,,,,
1536014563953082368,1783479432000-632578958264631296-1536014563953082368,1783479432000,1783494007000,1,163.872,56.753,2.8874596937606825,632578958264631296,1783479432000,1536014563953082368,NL01AK9204,14575000,1783494007000,149.82832140173375,163.872,4.0,56.75315204611126,2.8874519580314404,167.9549999999981,56.75315204611126,1783479432000-632578958264631296-1536014563953082368,,,,
929726540265029632,1783501425000-632578958264631296-929726540265029632,1783501425000,1783514363000,1,162.643,66.758,2.4363072590550945,632578958264631296,1783501425000,929726540265029632,RJ47GA3766,12938000,1783514363000,176.23985841911414,162.643,3.5499999999992724,66.75752212845232,2.4363246989163025,163.625,66.75752212845232,1783501425000-632578958264631296-929726540265029632,,,,
1540361729291059200,1783477718000-632578958264631296-1540361729291059200,1783477718000,1783491938000,1,161.691,57.511,2.8114795430439394,632578958264631296,1783477718000,1540361729291059200,NL01AK8391,14220000,1783491938000,151.82881524759722,161.691,3.8999999999999773,57.51091486651409,2.811483704880951,166.94000000000233,57.51091486651409,1783477718000-632578958264631296-1540361729291059200,,,,
1357047782162038784,1783553522000-632578958264631296-1357047782162038784,1783553522000,1783568300000,1,161.055,27.452,5.866785662246831,632578958264631296,1783553522000,1357047782162038784,NL01AJ3746,14778000,1783568300000,72.47453758590788,161.055,4.050000000000182,27.452476358298437,5.866683861156143,164.5,27.452476358298437,1783553522000-632578958264631296-1357047782162038784,,,,
1050036836505747456,1783475632000-632578958264631296-1050036836505747456,1783475632000,1783489444000,1,159.626,50.171,3.181638795320006,632578958264631296,1783475632000,1050036836505747456,RJ47GA6288,13812000,1783489444000,132.45222156227976,159.626,3.757341388888889,50.17129604631808,3.1816200213889925,167.59999999997672,50.1469945390726,1783475632000-632578958264631296-1050036836505747456,,,,
1476549608761982976,1783502328000-632578958264631296-1476549608761982976,1783502328000,1783516178000,1,159.5,43.847,3.637649097999863,632578958264631296,1783502328000,1476549608761982976,NL01AK3039,13850000,1783516178000,115.75486934589523,159.5,3.7999999999999545,43.846541418899704,3.637687143352401,159.5,43.846541418899704,1783502328000-632578958264631296-1476549608761982976,,,,
931855689733636096,1783489624000-632578958264631296-931855689733636096,1783489624000,1783504197000,1,159.005,60.367,2.633972203356138,632578958264631296,1783489624000,931855689733636096,RJ47GA4526,14573000,1783504197000,159.36867993388034,159.005,0.0,60.366924217378916,2.633975509956897,164.20000000000437,60.366924217378916,1783489624000-632578958264631296-931855689733636096,,,,
1540361603277389824,1783493544000-632578958264631296-1540361603277389824,1783493544000,1783506446000,1,158.643,48.69,3.25822550831793,632578958264631296,1783493544000,1540361603277389824,NL01AK8393,12902000,1783506446000,128.54159999999894,158.643,3.5500000000000114,48.6899999999996,3.2582255083179565,163.76000000000022,48.6899999999996,1783493544000-632578958264631296-1540361603277389824,,,,
1525559056574447616,1783502299000-632578958264631296-1525559056574447616,1783502299000,1783516081000,1,158.404,53.702,2.949685300361253,632578958264631296,1783502299000,1525559056574447616,NL01AK6560,13782000,1783516081000,141.77453552081383,158.404,3.7999999999999545,53.702475576065844,2.9496591786654545,166.75,53.702475576065844,1783502299000-632578958264631296-1525559056574447616,,,,
1370798572273926144,1783504688000-632578958264631296-1370798572273926144,1783504688000,1783517396000,1,153.709,56.7,2.710917107583774,632578958264631296,1783504688000,1370798572273926144,NL01AJ4827,12708000,1783517396000,149.68683486535832,153.709,3.449999999999818,56.69955866112058,2.710938208861222,156.5,56.69955866112058,1783504688000-632578958264631296-1370798572273926144,,,,
1464260641047969792,1783504763000-632578958264631296-1464260641047969792,1783504763000,1783517273000,1,153.696,51.661,2.975087590251834,632578958264631296,1783504763000,1464260641047969792,NL01AK1966,12510000,1783517273000,136.3850874675302,153.696,3.4500000000000455,51.66101798012508,2.975086554800945,158.125,51.66101798012508,1783504763000-632578958264631296-1464260641047969792,,,,
1545823852121030656,1783502462000-632578958264631296-1545823852121030656,1783502462000,1783514412000,1,152.963,41.936,3.6475343380389162,632578958264631296,1783502462000,1545823852121030656,NL01AK8996,11950000,1783514412000,110.71041154708126,152.963,3.25,41.93576194965199,3.6475550434411357,158.71500000000015,41.93576194965199,1783502462000-632578958264631296-1545823852121030656,,,,
1071120101278744576,1783501126000-632578958264631296-1071120101278744576,1783501126000,1783514677000,1,152.682,40.355,3.7834716887622353,632578958264631296,1783501126000,1071120101278744576,RJ47GA5707,13551000,1783514677000,106.53782714706567,152.682,3.699999999999818,40.355237555706694,3.7834494169247925,159.20000000001164,40.355237555706694,1783501126000-632578958264631296-1071120101278744576,,,,
1536014577374855168,1783510478000-632578958264631296-1536014577374855168,1783510478000,1783524093000,1,152.097,46.87,3.245082142095157,632578958264631296,1783510478000,1536014577374855168,NL01AK9194,13615000,1783524093000,123.73680000000212,152.097,3.75,46.8700000000008,3.2450821420951015,155.65999999999985,46.8700000000008,1783510478000-632578958264631296-1536014577374855168,,,,
964170762879500288,1783473082000-632578958264631296-964170762879500288,1783473082000,1783485614000,1,151.478,58.661,2.5822607865532468,632578958264631296,1783473082000,964170762879500288,RJ47GA4713,12532000,1783485614000,154.8650995255341,151.478,3.400000000001455,58.6610225475508,2.582259794009071,157.79999999998836,58.6610225475508,1783473082000-632578958264631296-964170762879500288,,,,
873822835015942144,1783551255000-632578958264631296-873822835015942144,1783551255000,1783562188000,1,149.09,45.712,3.261506825341267,632578958264631296,1783551255000,873822835015942144,RJ14GN1589,10933000,1783562188000,120.67980394621478,149.09,2.9,45.71204694932378,3.2615034755560317,141.59999999997672,45.71204694932378,1783551255000-632578958264631296-873822835015942144,['1096406669316849665'],,,2.75785926273186
1182027923075366912,1783509013000-632578958264631296-1182027923075366912,1783509013000,1783521994000,1,148.89,63.491,2.3450567797010597,632578958264631296,1783509013000,1182027923075366912,RJ47GA6389,12981000,1783521994000,167.61518413728504,148.89,3.550000000000182,63.4906000520019,2.345071551978589,157.5,63.4906000520019,1783509013000-632578958264631296-1182027923075366912,,,,
1484590862305329152,1783475713000-632578958264631296-1484590862305329152,1783475713000,1783490078000,1,147.452,47.252,3.12054516210954,632578958264631296,1783475713000,1484590862305329152,NL01AK3094,14365000,1783490078000,124.74439700619156,147.452,3.9500000000000455,47.25166553264832,3.1205672506531803,156.25,47.25166553264832,1783475713000-632578958264631296-1484590862305329152,,,,
1396881508228136960,1783478809000-632578958264631296-1396881508228136960,1783478809000,1783493818000,1,146.889,63.323,2.319678473856261,632578958264631296,1783478809000,1396881508228136960,NL01AJ6925,15009000,1783493818000,167.1737315765199,146.889,4.100000000000364,63.32338317292421,2.3196644373670603,152.625,63.32338317292421,1783478809000-632578958264631296-1396881508228136960,,,,
1536014563953082368,1783551950000-632578958264631296-1536014563953082368,1783551950000,1783564301000,1,146.812,31.899,4.602401329195273,632578958264631296,1783551950000,1536014563953082368,NL01AK9204,12351000,1783564301000,84.21452831986477,146.812,3.3999999999999773,31.899442545403318,4.602337479441486,149.29000000000087,31.899442545403318,1783551950000-632578958264631296-1536014563953082368,,,,
1049976646406242304,1783494067000-632578958264631296-1049976646406242304,1783494067000,1783507089000,1,146.53,62.682,2.337672697106027,632578958264631296,1783494067000,1049976646406242304,RJ47GA5534,13022000,1783507089000,165.48146633924998,146.53,3.5999999999994543,62.68237361335226,2.3376587635919863,156.40000000002328,62.68237361335226,1783494067000-632578958264631296-1049976646406242304,,,,
1536014517601828864,1783494117000-632578958264631296-1536014517601828864,1783494117000,1783507592000,1,146.501,56.96,2.571997893258427,632578958264631296,1783494117000,1536014517601828864,NL01AK8407,13475000,1783507592000,150.37348070036603,146.501,3.699999999999932,56.959651780441675,2.5720136170197634,150.25500000000102,56.95965178044168,1783494117000-632578958264631296-1536014517601828864,,,,
1479447378401427456,1783515952000-632578958264631296-1479447378401427456,1783515952000,1783531176000,1,146.392,61.0,2.3998688524590164,632578958264631296,1783515952000,1479447378401427456,NL01AK3096,15224000,1783531176000,161.04000000000002,146.392,4.199999999999818,61.0,2.3998688524590164,146.875,61.0,1783515952000-632578958264631296-1479447378401427456,,,,
1067775149379420160,1783470814000-632578958264631296-1067775149379420160,1783470814000,1783481522000,1,145.865,32.078,4.547197456200511,632578958264631296,1783470814000,1067775149379420160,RJ14GN1580,10708000,1783481522000,84.68693792293266,145.865,0.0,32.07838557686843,4.547142799642092,151.20000000001164,32.07838557686843,1783470814000-632578958264631296-1067775149379420160,,,,
818154714091749376,1783470594000-632578958264631296-818154714091749376,1783470594000,1783481327000,1,145.853,28.243,5.164217682257551,632578958264631296,1783470594000,818154714091749376,RJ47GA3069,10733000,1783481327000,74.56180017513229,145.853,2.9500000000007276,28.243106126944046,5.164198277074617,164.0100000000093,28.243106126944046,1783470594000-632578958264631296-818154714091749376,['900758004201160718'],,900758004201160718,
1083727333329731584,1783492628000-632578958264631296-1083727333329731584,1783492628000,1783507765000,1,144.912,48.971,2.959139082314023,632578958264631296,1783492628000,1083727333329731584,RJ47GA6318,15137000,1783507765000,129.28351502486203,144.912,4.200000000000728,48.97102841850834,2.959137365088116,154.70000000001164,48.97102841850834,1783492628000-632578958264631296-1083727333329731584,,,,
1475453057469775872,1783487181000-632578958264631296-1475453057469775872,1783487181000,1783500722000,1,143.956,50.646,2.8423962405718117,632578958264631296,1783487181000,1475453057469775872,NL01AK3037,13541000,1783500722000,133.70522523300943,143.956,3.7000000000000455,50.6459186488672,2.842400806233966,152.0,50.6459186488672,1783487181000-632578958264631296-1475453057469775872,,,,
1486725792942522368,1783502620000-632578958264631296-1486725792942522368,1783502620000,1783516886000,1,143.81,24.781,5.803236350429765,632578958264631296,1783502620000,1486725792942522368,NL01AK3102,14266000,1783516886000,65.42087068043101,143.81,3.9547222222222445,24.780632833496593,5.8033223350780805,,10.234437230764387,1783502620000-632578958264631296-1486725792942522368,,,,
1103352309556969472,1783487146000-632578958264631296-1103352309556969472,1783487146000,1783500972000,1,143.784,51.121,2.8126210363647033,632578958264631296,1783487146000,1103352309556969472,RJ47GA5608,13826000,1783500972000,134.95830865303387,143.784,0.0,51.12057145948253,2.8126446143889696,153.29999999998836,51.12057145948253,1783487146000-632578958264631296-1103352309556969472,,,,
1067776159577538560,1783509189000-632578958264631296-1067776159577538560,1783509189000,1783522150000,1,143.394,33.935,4.2255488433770445,632578958264631296,1783509189000,1067776159577538560,RJ14GP9561,12961000,1783522150000,89.58964150689988,143.394,3.550000000000182,33.935470267765105,4.225490286964087,148.89999999999418,33.935470267765105,1783509189000-632578958264631296-1067776159577538560,,,,
873821465244336128,1783504803000-632578958264631296-873821465244336128,1783504803000,1783515465000,1,142.133,41.973,3.3862959521597222,632578958264631296,1783504803000,873821465244336128,RJ14GN1590,10662000,1783515465000,110.80840909763793,142.133,2.899999999999636,41.97288223395376,3.386305453310571,147.60000000003492,41.97288223395376,1783504803000-632578958264631296-873821465244336128,,,,1.833285183028638
1506655599683698688,1783475837000-632578958264631296-1506655599683698688,1783475837000,1783486614000,1,142.053,41.925,3.388264758497317,632578958264631296,1783475837000,1506655599683698688,RJ47GA8529,10777000,1783486614000,110.68258785485492,142.053,2.949999999999818,41.92522267229353,3.3882467628222366,148.18499999999767,41.92522267229353,1783475837000-632578958264631296-1506655599683698688,,,,
1428064485414797312,1783499443000-632578958264631296-1428064485414797312,1783499443000,1783513422000,1,140.898,55.44,2.5414502164502166,632578958264631296,1783499443000,1428064485414797312,NL01AJ9496,13979000,1783513422000,146.3623105551582,140.898,3.849999999999909,55.44026914968113,2.5414378782973563,146.125,55.440269149681136,1783499443000-632578958264631296-1428064485414797312,,,,
1526925618065702912,1783482165000-632578958264631296-1526925618065702912,1783482165000,1783493001000,1,140.801,41.589,3.3855346365625523,632578958264631296,1783482165000,1526925618065702912,RJ47GA8695,10836000,1783493001000,109.79373764808582,140.801,2.950000000000017,41.5885369879113,3.3855723282818815,145.57500000000027,41.5885369879113,1783482165000-632578958264631296-1526925618065702912,,,,
912747932862644224,1783470283000-632578958264631296-912747932862644224,1783470283000,1783484923000,1,140.198,36.591,3.831488617419584,632578958264631296,1783470283000,912747932862644224,RJ47GA2125,14640000,1783484923000,96.6003695533563,140.198,4.0,36.591049073241024,3.8314834789070473,172.5,36.591049073241024,1783470283000-632578958264631296-912747932862644224,,,,
1389243940330274816,1783521008000-632578958264631296-1389243940330274816,1783521008000,1783533662000,1,139.923,25.893,5.40389294403893,632578958264631296,1783521008000,1389243940330274816,NL01AJ6140,12654000,1783533662000,68.35858867874605,139.923,3.449999999999818,25.893404802555317,5.403808462693618,143.375,22.631678735495356,1783521008000-632578958264631296-1389243940330274816,,,,
1152269356621627392,1783479541000-632578958264631296-1152269356621627392,1783479541000,1783491322000,1,139.746,54.739,2.5529512778823147,632578958264631296,1783479541000,1152269356621627392,RJ47GA6374,11781000,1783491322000,144.5112136275172,139.746,3.25,54.73909607102924,2.5529467972702022,144.59999999997672,54.73909607102924,1783479541000-632578958264631296-1152269356621627392,,,,
873822835015942144,1783520933000-632578958264631296-873822835015942144,1783520933000,1783531309000,1,138.826,42.239,3.2866781884040814,632578958264631296,1783520933000,873822835015942144,RJ14GN1589,10376000,1783531309000,111.51046799067217,138.826,2.900000000001455,42.238813632830364,3.2866926899693194,132.09999999997672,42.238813632830364,1783520933000-632578958264631296-873822835015942144,['1096406669316849665'],,,1.791209398601786
1526262198169501696,1783490469000-632578958264631296-1526262198169501696,1783490469000,1783502952000,1,138.234,27.258,5.071318511996479,632578958264631296,1783490469000,1526262198169501696,NL01AK6561,12483000,1783502952000,71.96020969785698,138.234,3.3999999999999773,27.25765518858219,5.071382664562581,144.0,27.25765518858219,1783490469000-632578958264631296-1526262198169501696,,,,
862677558196436992,1783493652000-632578958264631296-862677558196436992,1783493652000,1783505272000,1,138.027,41.5,3.325951807228915,632578958264631296,1783493652000,862677558196436992,RJ47GA4379,11620000,1783505272000,109.5593323126488,138.027,3.100000000000364,41.49974708812454,3.3259720765743515,143.89999999996508,41.49974708812454,1783493652000-632578958264631296-862677558196436992,['900758004234715140'],,900758004234715140,2.5392341044754723
1083727517765861376,1783503020000-632578958264631296-1083727517765861376,1783503020000,1783518574000,1,138.02,28.199,4.894499804957623,632578958264631296,1783503020000,1083727517765861376,RJ47GA6333,15554000,1783518574000,74.44648529982511,138.02,4.300000000000182,28.199426249933754,4.894425821884381,145.70000000001164,28.199426249933754,1783503020000-632578958264631296-1083727517765861376,,,,
