tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1545767666730401792-1787011198000,1787011198000,1787016845000,632578958264631296,1545767666730401792,,,1787011198000-632578958264631296-1545767666730401792,,61.878,2.801,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,5402,,0,0,"{'fifth_gear_duration': 29.95637789520525, 'first_gear_duration': 1.4261917429629751, 'sixth_gear_duration': 54.61554001126613, 'third_gear_duration': 2.702504843108224, 'fourth_gear_duration': 8.880571750912972, 'second_gear_duration': 2.4188137565444534}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 90.58503340824822, 'MODE_TURBO': 9.414966591751776}","{'up': 24.752931537713142, 'down': 8.327786027617043, 'plane': 66.91928243466981}",0.47811952,48.09,1.55,22.09,,39.447636,54.61554,84.571915,262595.0,3023060.0,260504.0,0,0,2760.318,4274.34,5054.089,4.0,0.0,0.0
[],1094584849307533312-1787011177000,1787011177000,1787011682000,632578958264631296,1094584849307533312,,,1787011177000-632578958264631296-1094584849307533312,,0.172,0.318,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,505,,0,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.1,0.542,,1.2261386,,,,,,3409,1,,,,,,
[],966384365741277184-1787011142000,1787011142000,1787015271000,632578958264631296,966384365741277184,,,1787011142000-632578958264631296-966384365741277184,,36.723,1.607,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4129,,0,1,"{'fifth_gear_duration': 7.7119252609747235, 'first_gear_duration': 1.7609049496638134, 'sixth_gear_duration': 13.691194175815918, 'third_gear_duration': 2.933080753152968, 'eighth_gear_duration': 50.597627456286695, 'fourth_gear_duration': 5.028138433976516, 'second_gear_duration': 1.6760461446588388, 'seventh_gear_duration': 16.601082825470524}",,,"{'up': 13.745256166982928, 'down': 43.320090132827325, 'plane': 42.934653700189735}",1.4913785,55.79,1.1,22.852,,32.018116,50.597626,67.19871,148330.0,2038678.0,74165.0,1050,1,1791.155,2378.833,3539.998,1.0,0.0,0.0
[],1385589109656911872-1787011124000,1787011124000,1787014779000,632578958264631296,1385589109656911872,,,1787011124000-632578958264631296-1385589109656911872,,25.108,1.895,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3655,,0,1,"{'fifth_gear_duration': 9.168377485191119, 'first_gear_duration': 4.517776254681097, 'sixth_gear_duration': 8.72608598730087, 'third_gear_duration': 3.2062535521006206, 'eighth_gear_duration': 41.02887703886978, 'fourth_gear_duration': 6.716408601992343, 'second_gear_duration': 3.8003998501921052, 'seventh_gear_duration': 22.83582122967207}",,,"{'up': 40.180019461563404, 'down': 39.855660071359075, 'plane': 19.964320467077517}",1.2173499,45.12,1.0,13.25,,24.730177,41.028877,63.864697,487583.0,1540833.0,18250.0,3707,1,1282.838,1996.839,3126.671,10.0,4.0,0.0
[],1170761528379441152-1787011118000,1787011118000,1787011502000,632578958264631296,1170761528379441152,,,1787011118000-632578958264631296-1170761528379441152,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,0,0,,,,,,,0.08298611,0.155,,0.0,,,,,,0,0,,,,,,
[],1545824860603678720-1787011089000,1787011089000,1787016879000,632578958264631296,1545824860603678720,,,1787011089000-632578958264631296-1545824860603678720,,61.958,3.003,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,5511,,0,0,"{'fifth_gear_duration': 13.96157784437464, 'first_gear_duration': 2.4351024819884843, 'sixth_gear_duration': 70.63973028080014, 'third_gear_duration': 1.9591610165829487, 'fourth_gear_duration': 8.410850064351656, 'second_gear_duration': 2.5935783119021347}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 24.997436861351286, 'down': 16.622808516455343, 'plane': 58.37975462219338}",0.48824385,48.28,1.55,20.63,,38.52311,70.63973,84.60131,466662.0,2951915.0,165265.0,0,0,3710.823,4444.248,5253.167,3.0,2.0,0.0
[],1083727931903049728-1787011052000,1787011052000,1787011254000,632578958264631296,1083727931903049728,,,1787011052000-632578958264631296-1083727931903049728,,0.023,0.096,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,,0,0,,,,,,,,0.238,,0.409901,,,,,,0,0,,,,,,
[],1131972366507704320-1787011032000,1787011032000,1787018130000,632578958264631296,1131972366507704320,,,1787011032000-632578958264631296-1131972366507704320,,78.851,3.607,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1530,5568,,0,2,"{'fifth_gear_duration': 2.0780585574268793, 'first_gear_duration': 0.8008549989270589, 'sixth_gear_duration': 93.54333268843004, 'third_gear_duration': 0.3532475953543361, 'fourth_gear_duration': 1.475115376099221, 'second_gear_duration': 1.7493907837624736}",,,"{'up': 38.07784781337319, 'down': 12.677886802261359, 'plane': 49.24426538436545}",0.4055325,44.78,,21.863,,39.992054,93.543335,95.62139,141996.0,3976687.0,14917.0,2998,2,6024.417,6158.249,6440.242,2.0,2.0,0.0
[],1464628801508999168-1787011029000,1787011029000,1787012082000,632578958264631296,1464628801508999168,,,1787011029000-632578958264631296-1464628801508999168,,7.429,2.053,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1053,,271,1,"{'fifth_gear_duration': 2.6168847084775884, 'first_gear_duration': 0, 'sixth_gear_duration': 13.724251151485442, 'third_gear_duration': 1.7445898056517255, 'eighth_gear_duration': 65.2017780365003, 'fourth_gear_duration': 1.7445898056517255, 'second_gear_duration': 1.7445898056517255, 'seventh_gear_duration': 13.223316686581493}",,,"{'up': 0, 'down': 0, 'plane': 100}",,46.79,0.25,3.619,,25.39829,65.201775,78.425095,162167.0,455677.0,0.0,3056,1,510.749,614.332,783.336,0.0,1.0,1.0
[],946035487334727680-1787011026000,1787011026000,1787013779000,632578958264631296,946035487334727680,,,1787011026000-632578958264631296-946035487334727680,,28.219,2.735,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2753,,0,1,"{'fifth_gear_duration': 3.4249180118981557, 'first_gear_duration': 0.31135618289983236, 'sixth_gear_duration': 8.569983565018461, 'third_gear_duration': 0, 'eighth_gear_duration': 65.37885994949556, 'fourth_gear_duration': 0.9373327350302645, 'second_gear_duration': 1.0912214231301816, 'seventh_gear_duration': 20.286328132527537}",,,"{'up': 0, 'down': 46.58006458870061, 'plane': 53.41993541129939}",,48.34,0.75,10.319,,36.90098,65.37886,85.66519,142747.0,1410000.0,43581.0,443,1,1662.419,2178.249,2542.747,1.0,0.0,0.0
