vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1785777242000-642689989225816064-1430193762327330816,1785777242000,1785821254000,1,632.604,177.282,3.568348732527837
718907611667234816,1785723480000-642689989225816064-718907611667234816,1785723480000,1785767582000,2,576.6282,215.791,2.6721605627667513
1429476090367180800,1785780899000-642689989225816064-1429476090367180800,1785780899000,1785813846000,4,522.3,125.793,4.152059335575111
589014414737289216,1785731585000-642689989225816064-589014414737289216,1785731585000,1785778251000,1,504.947,109.399,4.61564548122012
1439682401377714176,1785773891000-642689989225816064-1439682401377714176,1785773891000,1785808580000,2,452.9,118.31400000000001,3.827949355105904
1430193762327330816,1785695491000-642689989225816064-1430193762327330816,1785695491000,1785723618000,1,422.154,109.107,3.8691742967912233
739508566909517824,1785765856000-642689989225816064-739508566909517824,1785765856000,1785802614000,2,415.625,110.11500000000001,3.774463061344957
1440684104986132480,1785687231000-642689989225816064-1440684104986132480,1785687231000,1785719708000,1,415.174,119.238,3.481893356144853
1425523015684194304,1785780616000-642689989225816064-1425523015684194304,1785780616000,1785805255000,1,393.75,108.098,3.6425280763751413
1326602092428656640,1785715794000-642689989225816064-1326602092428656640,1785715794000,1785743228000,2,368.68,110.47,3.337376663347515
1326601705701244928,1785714132000-642689989225816064-1326601705701244928,1785714132000,1785743282000,2,368.12,122.423,3.0069513081692167
566305825849643008,1785721695000-642689989225816064-566305825849643008,1785721695000,1785746997000,1,358.542,73.42,4.883437755380005
1425525382987120640,1785788003000-642689989225816064-1425525382987120640,1785788003000,1785812739000,2,338.5,87.812,3.854826219651073
1527036626096619520,1785719872000-642689989225816064-1527036626096619520,1785719872000,1785748204000,1,334.961,78.165,4.285306722957845
1527036626096619520,1785749226000-642689989225816064-1527036626096619520,1785749226000,1785777022000,1,333.335,79.461,4.194950982242861
1425523015684194304,1785700851000-642689989225816064-1425523015684194304,1785700851000,1785721004000,1,319.612,85.905,3.720528490774693
614868863032492032,1785748955000-642689989225816064-614868863032492032,1785748955000,1785778260000,1,307.317,76.465,4.019054469365069
1429476090367180800,1785687573000-642689989225816064-1429476090367180800,1785708982000,1785729156000,2,300.8,77.251,3.893800727498673
566306901520842752,1785716502000-642689989225816064-566306901520842752,1785716502000,1785739658000,1,296.614,61.821,4.797948917034664
566306901520842752,1785753939000-642689989225816064-566306901520842752,1785753939000,1785780667000,1,296.584,65.473,4.529867273532601
566304909352275968,1785750321000-642689989225816064-566304909352275968,1785750321000,1785773859000,1,293.455,79.451,3.6935343796805578
566304909352275968,1785717371000-642689989225816064-566304909352275968,1785717371000,1785740242000,1,292.608,78.094,3.7468691576817683
739451124913799168,1785696198000-642689989225816064-739451124913799168,1785696198000,1785716192000,1,273.899,65.108,4.206840941205382
1531014613364113408,1785752305000-642689989225816064-1531014613364113408,1785752305000,1785767715000,1,267.591,59.802,4.474616233570784
1533593777682251776,1785772369000-642689989225816064-1533593777682251776,1785772369000,1785785753000,1,261.845,54.058,4.843778904139998
588522082246086656,1785747338000-642689989225816064-588522082246086656,1785747338000,1785770166000,1,256.713,56.787,4.5206297215912095
582166702746271744,1785748342000-642689989225816064-582166702746271744,1785748342000,1785770262000,1,251.81,57.61,4.370942544697101
739928272518774784,1785782994000-642689989225816064-739928272518774784,1785782994000,1785804835000,2,250.875,60.282,4.161690056733353
739902048702562304,1785698987000-642689989225816064-739902048702562304,1785698987000,1785716270000,1,246.964,60.281,4.096879613808663
1439682401377714176,1785688534000-642689989225816064-1439682401377714176,1785706409000,1785721504000,1,245.5,69.515,3.5316118823275553
1530989903863611392,1785762838000-642689989225816064-1530989903863611392,1785762838000,1785779164000,1,237.023,64.87,3.6538153229535992
739902048702562304,1785783720000-642689989225816064-739902048702562304,1785783720000,1785801656000,1,228.019,51.669,4.413071667731135
740159491168796672,1785784565000-642689989225816064-740159491168796672,1785784565000,1785801705000,2,224.75,50.692,4.433638443935926
1531014613364113408,1785731138000-642689989225816064-1531014613364113408,1785731138000,1785746662000,1,220.919,63.965,3.4537481435159854
739467157439512576,1785701021000-642689989225816064-739467157439512576,1785701021000,1785717844000,1,219.051,49.315,4.441873669268985
1440684104986132480,1785793145000-642689989225816064-1440684104986132480,1785793145000,1785805993000,1,217.376,54.936,3.956895296344838
1534933431186620416,1785759854000-642689989225816064-1534933431186620416,1785759854000,1785775107000,1,205.094,62.151,3.299930813663497
1326601941924446208,1785758072000-642689989225816064-1326601941924446208,1785758072000,1785773567000,1,205.041,63.949,3.206320661777354
1326601875818020864,1785761569000-642689989225816064-1326601875818020864,1785761569000,1785777563000,2,200.48999999999998,61.192,3.2764086808733164
