tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1334833185816576000-1785023852000,1785023852000,1785024210000,649034868264558592,1334833185816576000,1577838832672309248,unverified_drivers,1785001352000-649034868264558592-1334833185816576000,,5.62,2.582,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0.0,0,0,,,,,,68.11,0.103194445,2.177,,56.513966,,,,,,0,0,,,,,,
[],1146409880471470080-1785023838000,1785023838000,1785057795000,649034868264558592,1146409880471470080,1409555297747337216,verified_drivers,1785023838000-649034868264558592-1146409880471470080,,404.916,2.76,,2.91,True,0,0,0,0,85.225,7,0.0,0,0,0,517.706,6,186.872,89,0,0,87.669,2,0,0,0,0,0,0,0.0,0,0.0,0,3960.315,2,1809,35,0,0,0,0,0,0,92,18,0,0,0,0,0,0,0,0,0,0,0,172,28395,5562,0.0,0,172,"{'fifth_gear_duration': 2.63449640788782, 'first_gear_duration': 1.0068092359810508, 'ninth_gear_duration': 10.7969004186391, 'sixth_gear_duration': 3.53870225680794, 'tenth_gear_duration': 14.507254901893019, 'third_gear_duration': 1.5569793977582953, 'eighth_gear_duration': 7.266911889481766, 'fourth_gear_duration': 1.9313197551827022, 'second_gear_duration': 1.2740100566007804, 'seventh_gear_duration': 4.326190812750158, 'twelfth_gear_duration': 31.845715265275764, 'eleventh_gear_duration': 19.314709601741605}",,,"{'up': 27.18257189762302, 'down': 32.02230830092498, 'plane': 40.795119801452}",0.95521224,43.86,9.384444,146.732,,42.92775,31.845715,51.160423,6614250.0,10477050.0,520250.0,12303,13,7371.45,11842.3,23147.385,,,
[],1334832669606805504-1785023823000,1785023823000,1785027580000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1785023823000-649034868264558592-1334832669606805504,,41.28,2.575,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,47.277,1,6.384,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,349,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3757,0.0,0,11,,,,,,41.63,1.03,16.028,,39.554966,,,,,,1040,1,,,,,,
[],1406271868830220288-1785023812000,1785023812000,1785039763000,649034868264558592,1406271868830220288,1571808056218484736,unverified_drivers,1785023812000-649034868264558592-1406271868830220288,,184.897,2.531,,1.33,True,0,0,0,0,0.0,0,0.0,0,0,0,6.372,1,29.189,14,0,0,0.0,0,0,0,0,0,0,0,0.0,0,8.756,1,1344.4,1,1260,18,0,0,0,0,6,1,68,12,0,0,0,0,0,0,0,0,0,0,0,54,10363,5588,0.0,0,54,"{'fifth_gear_duration': 3.1328287285921887, 'first_gear_duration': 1.627484019363984, 'ninth_gear_duration': 8.354952882755178, 'sixth_gear_duration': 3.0374352527927106, 'tenth_gear_duration': 13.028787433023972, 'third_gear_duration': 2.6291155152584986, 'eighth_gear_duration': 7.07070707070707, 'fourth_gear_duration': 2.587213708131625, 'second_gear_duration': 0.9597296887676412, 'seventh_gear_duration': 4.304296272522222, 'twelfth_gear_duration': 36.79246124082841, 'eleventh_gear_duration': 16.4749881872565}",,,"{'up': 37.41018563986206, 'down': 32.88517872563794, 'plane': 29.704635634500004}",1.2560796,44.7,4.4019446,73.04,,41.72962,36.79246,53.26745,1947350.0,5488900.0,764650.0,4130,6,4126.9,5974.85,11216.7,,,
[],1220369364222476288-1785023609000,1785023609000,1785047533000,649034868264558592,1220369364222476288,1573096180949188608,unverified_drivers,1785006983000-649034868264558592-1220369364222476288,,321.52,2.715,,0.0,True,0,0,0,0,12.708,1,0.0,0,0,0,0.0,0,114.457,54,0,0,17.08,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1320,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,18133,5791,0.0,0,87,,,,,,45.37,6.571944,118.419,,48.381207,,,,,,9172,10,,,,,,
[],1146409880471470080-1785023595000,1785023595000,1785023723000,649034868264558592,1146409880471470080,1409555297747337216,verified_drivers,1784998751000-649034868264558592-1146409880471470080,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.401,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,128,26094.0,1,2,,,,,,,0.028236112,0.949,,0.0,,,,,,0,0,,,,,,
[],1334833185816576000-1785023504000,1785023504000,1785023851000,649034868264558592,1334833185816576000,1410291297649950720,verified_drivers,1785001352000-649034868264558592-1334833185816576000,,2.81,1.58,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0.0,1,0,,,,,,,0.06763889,1.779,,29.152739,,,,,,0,0,,,,,,
[],1147228695027515392-1785023448000,1785023448000,1785031368000,649034868264558592,1147228695027515392,1410601487549071360,verified_drivers,1785001635000-649034868264558592-1147228695027515392,,0.0,0.0,,0.0,True,0,0,0,0,13.609,1,0.0,0,0,0,19.593,2,21.144,10,0,0,7.61,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,580,10,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,33,1968,5952,18880.0,1,33,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,56.64,2.15,43.395,,0.0,,,,,,2440,4,,,,,,
[],1552709318082560000-1785022841000,1785022841000,1785025438000,649034868264558592,1552709318082560000,1582276765089267712,unverified_drivers,1784984714000-649034868264558592-1552709318082560000,,35.055,3.377,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,480,9,0,0,0,0,0,0,48,8,0,0,0,0,0,0,0,0,0,0,0,18,0,2597,0.0,1,18,,,"{'MODE_HEAVY': 1.8259465702865532, 'MODE_LIGHT': 0, 'MODE_TURBO': 98.17405342971345}",,,48.43,0.7,10.381,,48.59376,,,,,,860,1,,,,,,
[],1220369221305761792-1785022768000,1785022768000,1785029589000,649034868264558592,1220369221305761792,1573863311894642688,unverified_drivers,1784971964000-649034868264558592-1220369221305761792,,96.88,2.493,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,527.301,2,25.667,12,0,0,15.704,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,189,6632,16163.0,1,22,,,,,,50.36,1.8411111,38.858,,51.131504,,,,,,1413,3,,,,,,
