vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1207347236648779776,1788069444000-1205841794575630336-1207347236648779776,1788069444000,1788095240000,1,149.183,33.368,4.470840326060896,1205841794575630336,1788069444000,1207347236648779776,OD24J9543,25796000,1788095240000,88.09061038802353,33.36765545000891,4.470886491366002,154.0,33.36765545000891,1788069444000-1205841794575630336-1207347236648779776,149.183,"{'confidence': 61, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12484.596083221024, 'std': 2178.1200088792643, 'timestamp': 1788095243623}",,0.0
1262095089597939712,1788074358000-1205841794575630336-1262095089597939712,1788074358000,1788091963000,2,144.70000000000002,25.151,5.753250367778618,1205841794575630336,1788074358000,1262095089597939712,OD26G3621,17605000,1788091963000,66.58135588159062,25.22021056120857,5.544362909288068,145.77499999999418,25.219449834460924,1788074358000-1205841794575630336-1262095089597939712,139.83,"{'confidence': 61.3, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6392.546534518095, 'std': 2266.171906939784, 'timestamp': 1788091965976}",,0.0
1207324802503671808,1788080169000-1205841794575630336-1207324802503671808,1788080169000,1788095253000,1,143.0,27.04,5.288461538461538,1205841794575630336,1788080169000,1207324802503671808,OD30F1965,15084000,1788095253000,71.38521693667688,27.039854900256394,5.288489917105438,143.0,27.039854900256394,1788080169000-1205841794575630336-1207324802503671808,143.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9439.265696044911, 'std': 416.03109542440916, 'timestamp': 1788095258864}",,0.0
1262220397747634176,1788073629000-1205841794575630336-1262220397747634176,1788073629000,1788093403000,1,141.215,42.5,3.3227058823529414,1205841794575630336,1788073629000,1262220397747634176,OD21R1629,19774000,1788093403000,112.2,42.5,3.3227058823529414,149.625,42.5,1788073629000-1205841794575630336-1262220397747634176,141.215,"{'confidence': 56.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10161.725143602942, 'std': 3159.7420343697027, 'timestamp': 1788093408777}",,5.449999999999818
1262211418871037952,1788064292000-1205841794575630336-1262211418871037952,1788064292000,1788085593000,2,141.125,31.161,4.5288983023651355,1205841794575630336,1788064292000,1262211418871037952,OD04U4766,21301000,1788085593000,82.27923044908049,31.166375170106246,4.282467860684005,141.75,31.166375170106242,1788064292000-1205841794575630336-1262211418871037952,133.469,"{'confidence': 26, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5431.221812134403, 'std': 1798.3604537531967, 'timestamp': 1788085808333}",,5.850000000000364
1207353920964263936,1788055813000-1205841794575630336-1207353920964263936,1788055813000,1788073513000,1,135.714,34.886,3.8902138393624948,1205841794575630336,1788055813000,1207353920964263936,OD10Y3942,17700000,1788073513000,92.10006859266508,34.88638961843374,3.8901703926476134,140.09500000000116,34.88638961843374,1788055813000-1205841794575630336-1207353920964263936,135.714,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788073523293}",,0.0
1207340613821792256,1788073080000-1205841794575630336-1207340613821792256,1788073080000,1788089001000,1,132.259,24.5,5.398326530612245,1205841794575630336,1788073080000,1207340613821792256,OD20C5878,15921000,1788089001000,64.67999999999999,24.499999999999996,5.398326530612245,137.0,24.5,1788073080000-1205841794575630336-1207340613821792256,132.259,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7122.878274028806, 'std': 3542.5772112313944, 'timestamp': 1788090428500}",,0.0
1207337475438018560,1788075340000-1205841794575630336-1207337475438018560,1788075340000,1788095804000,1,132.133,26.55,4.976760828625236,1205841794575630336,1788075340000,1207337475438018560,OD30F1998,20464000,1788095804000,70.09089909643097,26.549582991072338,4.9768389976005105,134.0,26.549582991072334,1788075340000-1205841794575630336-1207337475438018560,132.133,"{'confidence': 40.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12255.431934339602, 'std': 2529.179953953352, 'timestamp': 1788095860281}",,0.0
1262014975119982592,1788079830000-1205841794575630336-1262014975119982592,1788079830000,1788097293000,1,130.12,19.129,6.802237440535313,1205841794575630336,1788079830000,1262014975119982592,OD15Y8010,17463000,1788097293000,50.501602422868444,19.129394857147137,6.802097032953684,135.89999999999418,19.129394857147137,1788079830000-1205841794575630336-1262014975119982592,130.12,"{'confidence': 37.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6202.472232797709, 'std': 2553.048886495789, 'timestamp': 1788097296190}",,0.0
1262224388988600320,1788058412000-1205841794575630336-1262224388988600320,1788058412000,1788073872000,1,121.851,30.5,3.9951147540983607,1205841794575630336,1788058412000,1262224388988600320,OD21R1626,15460000,1788073872000,80.52000000000001,30.5,3.9951147540983607,130.125,30.5,1788058412000-1205841794575630336-1262224388988600320,121.851,"{'confidence': 65.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9715.268257085017, 'std': 2505.9425863949664, 'timestamp': 1788073913131}",,4.199999999999818
1262144362431643648,1788078512000-1205841794575630336-1262144362431643648,1788078512000,1788096468000,1,120.694,23.762,5.07928625536571,1205841794575630336,1788078512000,1262144362431643648,OD01AW2544,17956000,1788096468000,62.730411385031815,23.761519464027202,5.079388975217676,129.875,23.761519464027202,1788078512000-1205841794575630336-1262144362431643648,120.694,"{'confidence': 76.8, 'count': 37, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9014.175132048993, 'std': 2540.3182933827, 'timestamp': 1788096480494}",,4.949999999999818
1262144362431643648,1788049746000-1205841794575630336-1262144362431643648,1788049746000,1788067012000,1,119.12,24.861,4.7914404086722175,1205841794575630336,1788049746000,1262144362431643648,OD01AW2544,17266000,1788067012000,65.6331062008831,24.861025076092083,4.7914355757821605,128.0,24.861025076092083,1788049746000-1205841794575630336-1262144362431643648,119.12,"{'confidence': 67.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9004.29991907034, 'std': 1941.078999335233, 'timestamp': 1788067017724}",,4.75
1207345153560281088,1788049756000-1205841794575630336-1207345153560281088,1788049756000,1788064669000,1,117.943,24.447,4.8244365361803085,1205841794575630336,1788049756000,1207345153560281088,OD24J9538,14913000,1788064669000,64.5398753145446,24.44692246763053,4.824451836674532,119.0,24.446922467630532,1788049756000-1205841794575630336-1207345153560281088,117.943,"{'confidence': 53.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6899.9657866305815, 'std': 1277.3397510836744, 'timestamp': 1788064674499}",,0.0
1207300404824506368,1788065238000-1205841794575630336-1207300404824506368,1788065238000,1788078116000,1,117.637,26.66,4.412490622655664,1205841794575630336,1788065238000,1207300404824506368,OD18M3378,12878000,1788078116000,70.38365228532493,26.660474350501865,4.412412114407318,119.0,26.660474350501865,1788065238000-1205841794575630336-1207300404824506368,117.637,"{'confidence': 65.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13242.378692091163, 'std': 1838.9721484329898, 'timestamp': 1788078120298}",,0.0
1207352518380617728,1788082360000-1205841794575630336-1207352518380617728,1788082360000,1788095468000,1,116.7,33.429,3.49098088486045,1205841794575630336,1788082360000,1207352518380617728,OD08X4596,13108000,1788095468000,88.25261499065991,33.42902082979542,3.490978709612243,120.29000000000815,33.42902082979542,1788082360000-1205841794575630336-1207352518380617728,116.7,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788095479602}",,0.0
1262206641525227520,1788076809000-1205841794575630336-1262206641525227520,1788076809000,1788092498000,1,116.467,14.918,7.807145729990616,1205841794575630336,1788076809000,1262206641525227520,OD05BU0517,15689000,1788092498000,39.384076050008254,14.918210625003127,7.807035503628009,125.0,14.918210625003127,1788076809000-1205841794575630336-1262206641525227520,116.467,"{'confidence': 65.1, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5497.144903306338, 'std': 2065.254444669153, 'timestamp': 1788092501583}",,4.300000000000182
1207353920964263936,1788076031000-1205841794575630336-1207353920964263936,1788076031000,1788091987000,1,115.896,30.226,3.834314828293522,1205841794575630336,1788076031000,1207353920964263936,OD10Y3942,15956000,1788091987000,79.79671855579471,30.226029755982843,3.834311053606368,119.61999999999534,30.226029755982843,1788076031000-1205841794575630336-1207353920964263936,115.896,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788091999277}",,0.0
1262076027933294592,1788048806000-1205841794575630336-1262076027933294592,1788048806000,1788064552000,1,111.513,22.556,4.943828693030679,1205841794575630336,1788048806000,1262076027933294592,OD15Y6343,15746000,1788064552000,59.5475134266619,22.555876297977992,4.943855806213857,113.5,22.55142860127664,1788048806000-1205841794575630336-1262076027933294592,111.513,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7887.747501723427, 'std': 4064.8032502588476, 'timestamp': 1788064558695}",,0.0
1262076027933294592,1788078447000-1205841794575630336-1262076027933294592,1788078447000,1788092813000,1,111.369,21.11,5.2756513500710565,1205841794575630336,1788078447000,1262076027933294592,OD15Y6343,14366000,1788092813000,55.73125477863576,21.11032377978627,5.275570434719668,115.5,21.11032377978627,1788078447000-1205841794575630336-1262076027933294592,111.369,"{'confidence': 35.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6327.261513915142, 'std': 2318.290796005449, 'timestamp': 1788092816776}",,0.0
1262095205893406720,1788056622000-1205841794575630336-1262095205893406720,1788056622000,1788069830000,1,110.706,18.645,5.937570394207563,1205841794575630336,1788056622000,1262095205893406720,OD23Q8767,13208000,1788069830000,49.22242008484681,18.644856092745,5.937616222368024,116.39999999999418,18.644856092745,1788056622000-1205841794575630336-1262095205893406720,110.706,"{'confidence': 52.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5392.664336521879, 'std': 1769.05769686095, 'timestamp': 1788069924219}",,0.0
1207324802503671808,1788061474000-1205841794575630336-1207324802503671808,1788061474000,1788074822000,1,109.801,27.222,4.033539049298361,1205841794575630336,1788061474000,1207324802503671808,OD30F1965,13348000,1788074822000,71.86567645014573,27.221847140206712,4.033561698971696,108.0,27.221847140206712,1788061474000-1205841794575630336-1207324802503671808,109.801,"{'confidence': 60.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7822.070156548061, 'std': 1243.8406404003752, 'timestamp': 1788074825374}",,0.0
1262136222998855680,1788050031000-1205841794575630336-1262136222998855680,1788050031000,1788066999000,1,109.31,18.743,5.83204396307955,1205841794575630336,1788050031000,1262136222998855680,OD11AE3463,16968000,1788066999000,49.482117820683214,18.74322644722849,5.831973502948494,117.375,18.74322644722849,1788050031000-1205841794575630336-1262136222998855680,109.31,"{'confidence': 35.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9287.760180896055, 'std': 2683.946825101158, 'timestamp': 1788067035030}",,4.599999999999454
1262099826342887424,1788081529000-1205841794575630336-1262099826342887424,1788081529000,1788096694000,1,109.17,20.768,5.256644838212635,1205841794575630336,1788081529000,1262099826342887424,OD17AB5424,15165000,1788096694000,54.82797631882398,20.768172848039384,5.256601088540448,115.0,20.768172848039384,1788081529000-1205841794575630336-1262099826342887424,109.17,"{'confidence': 10.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4473.294637482509, 'std': 3755.6176996625386, 'timestamp': 1788098024120}",,0.0
1207346021273698304,1788081963000-1205841794575630336-1207346021273698304,1788081963000,1788097089000,1,104.488,19.213,5.438401082600323,1205841794575630336,1788081963000,1207346021273698304,OD24J9534,15126000,1788097089000,50.72240199972423,19.2130310605016,5.43839229067858,107.0,19.2130310605016,1788081963000-1205841794575630336-1207346021273698304,104.488,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788097093188}",,0.0
1207352230378733568,1788051300000-1205841794575630336-1207352230378733568,1788051300000,1788064796000,1,104.319,31.408,3.3214149261334693,1205841794575630336,1788051300000,1207352230378733568,OD08X4578,13496000,1788064796000,82.91787013451547,31.408284141861916,3.321384878232188,107.89999999999418,31.408284141861916,1788051300000-1205841794575630336-1207352230378733568,104.319,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788064806947}",,0.0
1207339430436667392,1788049825000-1205841794575630336-1207339430436667392,1788049825000,1788060493000,1,104.134,17.554,5.932209183092173,1205841794575630336,1788049825000,1207339430436667392,OD20C5875,10668000,1788060493000,46.34374880717812,17.554450305749288,5.932057010403504,107.0,17.554450305749288,1788049825000-1205841794575630336-1207339430436667392,104.134,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5927.186582317411, 'std': 871.6415539463345, 'timestamp': 1788060502421}",,0.0
1207346021273698304,1788065785000-1205841794575630336-1207346021273698304,1788065785000,1788080525000,1,104.045,18.497,5.6249662107368765,1205841794575630336,1788065785000,1207346021273698304,OD24J9534,14740000,1788080525000,48.83324608443967,18.49744169865139,5.624831892703612,106.0,18.49744169865139,1788065785000-1205841794575630336-1207346021273698304,104.045,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10997.908508114753, 'std': 921.7960621342945, 'timestamp': 1788080535132}",,0.0
1262068129958199296,1788083044000-1205841794575630336-1262068129958199296,1788083044000,1788097733000,1,103.015,14.556,7.0771503160208855,1205841794575630336,1788083044000,1262068129958199296,OD17AB7345,14689000,1788097733000,38.4279804180328,14.55605318864879,7.077124455709871,107.89999999999418,14.55680099061095,1788083044000-1205841794575630336-1262068129958199296,103.015,"{'confidence': 44.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4638.753647326479, 'std': 2071.7654810342383, 'timestamp': 1788097738292}",,0.0
1207346021273698304,1788049824000-1205841794575630336-1207346021273698304,1788049824000,1788063319000,1,102.609,17.042,6.020948245511089,1205841794575630336,1788049824000,1207346021273698304,OD24J9534,13495000,1788063319000,44.99117882417105,17.042113190973883,6.0209082553415625,105.0,17.042113190973883,1788049824000-1205841794575630336-1207346021273698304,102.609,"{'confidence': 52.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9621.236341133725, 'std': 1841.1662664094742, 'timestamp': 1788063405885}",,0.0
1357325838659354624,1788113615000-1205841794575630336-1357325838659354624,1788113615000,1788121451000,1,102.093,7.164,14.250837520938024,1205841794575630336,1788113615000,1357325838659354624,OD05BW8229SV,7836000,1788121451000,18.912378963430847,7.163779910390472,14.25127534305214,104.6840000000011,7.163779910390472,1788113615000-1205841794575630336-1357325838659354624,102.093,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788121478193}",,2.15605
1207354165982920704,1788062433000-1205841794575630336-1207354165982920704,1788062433000,1788072503000,1,101.706,31.816,3.1966934875534325,1205841794575630336,1788062433000,1207354165982920704,OD18M8085,10070000,1788072503000,83.99313973295762,31.815583232180913,3.1967353625982295,105.27000000001863,31.815583232180913,1788062433000-1205841794575630336-1207354165982920704,101.706,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788072624882}",,0.0
1262053293035618304,1788078202000-1205841794575630336-1262053293035618304,1788078202000,1788092544000,1,101.485,18.321,5.5392718738060145,1205841794575630336,1788078202000,1262053293035618304,OD26G3691,14342000,1788092544000,48.366989828476534,18.320829480483535,5.539323430094036,106.20000000001164,18.320829480483535,1788078202000-1205841794575630336-1262053293035618304,101.485,"{'confidence': 31.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9694.614332749637, 'std': 4427.771521394438, 'timestamp': 1788092555685}",,0.0
1262195902613815296,1788073900000-1205841794575630336-1262195902613815296,1788073900000,1788091713000,1,100.773,16.844,5.982723818570411,1205841794575630336,1788073900000,1262195902613815296,OD11AE3345,17813000,1788091713000,44.46702325880194,16.843569416212855,5.982876759067498,108.875,16.843569416212855,1788073900000-1205841794575630336-1262195902613815296,100.773,"{'confidence': 30.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11536.981108318641, 'std': 2774.0905465205956, 'timestamp': 1788091887556}",,4.899999999999636
1207339430436667392,1788075586000-1205841794575630336-1207339430436667392,1788075586000,1788086087000,1,100.674,15.257,6.598544930195976,1205841794575630336,1788075586000,1207339430436667392,OD20C5875,10501000,1788086087000,40.27821435939948,15.256899378560409,6.598588448546174,104.0,15.256899378560409,1788075586000-1205841794575630336-1207339430436667392,100.674,"{'confidence': 69.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8997.975888151344, 'std': 1875.8123030411637, 'timestamp': 1788087230650}",,0.0
1263540421879922688,1788060809000-1205841794575630336-1263540421879922688,1788060809000,1788071222000,1,100.646,12.623,7.973223480947477,1205841794575630336,1788060809000,1263540421879922688,OD11AF3976,10413000,1788071222000,33.3245430386714,12.622932969193712,7.973265820679451,105.70000000001164,12.622932969193712,1788060809000-1205841794575630336-1263540421879922688,100.646,"{'confidence': 78.7, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10696.845715160202, 'std': 2453.4592330525556, 'timestamp': 1788071228170}",,2.8499999999994543
1262064779728519168,1788080532000-1205841794575630336-1262064779728519168,1788080532000,1788093338000,1,100.309,17.352,5.780832180728446,1205841794575630336,1788080532000,1262064779728519168,OD31L8521,12806000,1788093338000,45.80854850319677,17.351722917877563,5.780924492325264,103.79999999998836,17.351722917877563,1788080532000-1205841794575630336-1262064779728519168,100.309,"{'confidence': 77.3, 'count': 34, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7487.258358147819, 'std': 1985.311508219862, 'timestamp': 1788093711404}",,0.0
