tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1536014556927623168-1777832032000,1777832032000,1777832213000,632578958264631296,1536014556927623168,,,1777832032000-632578958264631296-1536014556927623168,,7.0,0.184,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,,4,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.023170277,0.038,,302.11118,,,,,,0,0
[],1501933902321680384-1777832021000,1777832021000,1777832412000,632578958264631296,1501933902321680384,,,1777832021000-632578958264631296-1501933902321680384,,0.0,,,0.17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.767,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,391,,21870,1,,,,,,,0.098546386,0.219,,0.0,,,,,,0,0
[],1064527564812320768-1777832019000,1777832019000,1777837468000,632578958264631296,1064527564812320768,,,1777832019000-632578958264631296-1064527564812320768,,79.375,4.786,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5449,,817,1,"{'fifth_gear_duration': 1.0967641791731222, 'first_gear_duration': 0.31139011066401284, 'sixth_gear_duration': 1.86156506484659, 'third_gear_duration': 0.46880986395828855, 'eighth_gear_duration': 88.28291534730694, 'fourth_gear_duration': 0.8846673940511883, 'second_gear_duration': 0.4722592598828273, 'seventh_gear_duration': 6.6216287801170255}",,,"{'up': 8.215518587263857, 'down': 50.45015352056481, 'plane': 41.33432789217133}",0.2693038,31.91,1.45,16.586,,54.74138,88.28291,94.90454,178335.0,2513188.0,433153.0,0,0
[],1046442858321543168-1777831965000,1777831965000,1777832388000,632578958264631296,1046442858321543168,,,1777831965000-632578958264631296-1046442858321543168,,22.0,0.128,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,,460,0,,,,,,,0.1,0.172,,220.0,,,,,,0,0
[],1067772524470730752-1777831865000,1777831865000,1777832129000,632578958264631296,1067772524470730752,,,1777831865000-632578958264631296-1067772524470730752,,7.0,0.029,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,,2119,0,,,,,,,0.048472222,0.239,,144.41261,,,,,,0,0
[],1120316721542987776-1777831818000,1777831818000,1777834370000,632578958264631296,1120316721542987776,,,1777831818000-632578958264631296-1120316721542987776,,25.053,2.704,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2552,,637,1,"{'fifth_gear_duration': 2.9964551253628984, 'first_gear_duration': 0.4307769090742998, 'sixth_gear_duration': 4.76430259994608, 'third_gear_duration': 3.019136975649318, 'eighth_gear_duration': 66.9876141055263, 'fourth_gear_duration': 2.1612817696299382, 'second_gear_duration': 1.953312820147187, 'seventh_gear_duration': 17.687119694663973}",,,"{'up': 0, 'down': 19.656441717791413, 'plane': 80.34355828220859}",,43.61,0.61384946,9.265,,40.81294,66.98762,84.674736,48418.0,1323935.0,9750.0,0,0
[],1181865650805538816-1777831787000,1777831787000,1777832462000,632578958264631296,1181865650805538816,,,1777831787000-632578958264631296-1181865650805538816,,13.0,0.018,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,,9733,0,,,,,,,0.15,0.72,,86.666664,,,,,,0,0
[],1094955908762435584-1777831784000,1777831784000,1777831988000,632578958264631296,1094955908762435584,,,1777831784000-632578958264631296-1094955908762435584,,0.049,0.481,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,,68,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.044952776,0.102,,1.0900327,,,,,,0,0
[],1536014556927623168-1777831747000,1777831747000,1777832028000,632578958264631296,1536014556927623168,,,1777831747000-632578958264631296-1536014556927623168,,15.0,0.121,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,,99,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.07594805,0.124,,197.50342,,,,,,0,0
[],1462138501628690432-1777831731000,1777831731000,1777832346000,632578958264631296,1462138501628690432,,,1777831731000-632578958264631296-1462138501628690432,,0.0,,,0.13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,615,,5301,1,,,,,,,0.15,0.127,,0.0,,,,,,0,0
[],1111626569580806144-1777831651000,1777831651000,1777832361000,632578958264631296,1111626569580806144,,,1777831651000-632578958264631296-1111626569580806144,,0.0,,,0.36,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,710,,6281,1,,,,,,,0.15,0.359,,0.0,,,,,,0,0
[],1499777554695847936-1777831643000,1777831643000,1777831803000,632578958264631296,1499777554695847936,,,1777831643000-632578958264631296-1499777554695847936,,2.0,0.033,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,80,0,,,,,,,0.040333334,0.061,,49.586777,,,,,,0,0
[],928334310946111488-1777831583000,1777831583000,1777831742000,632578958264631296,928334310946111488,,,1777831583000-632578958264631296-928334310946111488,,0.005,0.043,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,6715,0,,,,,,,0.04027778,0.116,,0.12413793,,,,,,0,0
[],1476549765217910784-1777831483000,1777831483000,1777832570000,632578958264631296,1476549765217910784,,,1777831483000-632578958264631296-1476549765217910784,,21.0,0.042,,0.46,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.567,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1087,,6800,1,,,,,,,0.25,0.502,,84.0,,,,,,0,0
[],964172050669240320-1777831472000,1777831472000,1777831815000,632578958264631296,964172050669240320,,,1777831472000-632578958264631296-964172050669240320,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,,3338,0,,,,,,,0.07358806,0.111,,0.0,,,,,,0,0
[],933416236518211584-1777831466000,1777831466000,1777831864000,632578958264631296,933416236518211584,,,1777831466000-632578958264631296-933416236518211584,,0.022,0.178,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,,1088,0,,,,,,,0.104190834,0.124,,0.21115102,,,,,,0,0
[],939546232131420160-1777831458000,1777831458000,1777832364000,632578958264631296,939546232131420160,,,1777831458000-632578958264631296-939546232131420160,,38.0,0.032,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,,40085,0,,,,,,,0.1,1.17,,380.0,,,,,,0,0
[],1050037243114160128-1777831402000,1777831402000,1777831911000,632578958264631296,1050037243114160128,,,1777831402000-632578958264631296-1050037243114160128,,11.0,0.05,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,509,,18890,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.1,0.22,,110.0,,,,,,0,0
[],1464286677953413120-1777831400000,1777831400000,1777832099000,632578958264631296,1464286677953413120,,,1777831400000-632578958264631296-1464286677953413120,,5.0,0.014,,0.35,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.33,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,699,,9221,1,,,,,,,0.15,0.347,,33.333332,,,,,,0,0
[],1499777554695847936-1777831396000,1777831396000,1777831563000,632578958264631296,1499777554695847936,,,1777831396000-632578958264631296-1499777554695847936,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,,0,0,,,,,,,0.044489723,0.084,,0.0,,,,,,0,0
[],959434235414839296-1777831360000,1777831360000,1777831715000,632578958264631296,959434235414839296,,,1777831360000-632578958264631296-959434235414839296,,4.0,0.011,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,,14374,0,,,,,,,0.07787028,0.373,,51.36748,,,,,,0,0
[],1536014556927623168-1777831276000,1777831276000,1777831648000,632578958264631296,1536014556927623168,,,1777831276000-632578958264631296-1536014556927623168,,4.0,0.022,,0.09,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,372,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.09916667,0.183,,40.336136,,,,,,0,0
[],1094955908762435584-1777831200000,1777831200000,1777831716000,632578958264631296,1094955908762435584,,,1777831200000-632578958264631296-1094955908762435584,,0.812,1.261,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,,1057,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 25.761336519088307, 'MODE_TURBO': 74.2386634809117}",,,,0.1,0.644,,8.12,,,,,,0,0
[],1405141042860130304-1777831039000,1777831039000,1777831463000,632578958264631296,1405141042860130304,,,1777831039000-632578958264631296-1405141042860130304,,0.11,0.506,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,,3257,0,,,"{'MODE_HEAVY': 57.12868020821485, 'MODE_LIGHT': 42.87131979178515, 'MODE_TURBO': 0}",,,,0.10944445,0.257,,1.0050762,,,,,,0,0
[],1536427445069021184-1777831035000,1777831035000,1777831904000,632578958264631296,1536427445069021184,,,1777831035000-632578958264631296-1536427445069021184,,0.04,0.084,,0.48,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.081,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,869,,140554,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.25,0.477,,0.16,0.0,0.0,,,,0,0
[],1083778254826897408-1777830983000,1777830983000,1777831464000,632578958264631296,1083778254826897408,,,1777830983000-632578958264631296-1083778254826897408,,0.0,,,0.18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,481,,4319,1,,,,,,,0.10534722,0.178,,0.0,,,,,,0,0
[],1345798361172672512-1777830977000,1777830977000,1777832190000,632578958264631296,1345798361172672512,,,1777830977000-632578958264631296-1345798361172672512,,15.0,0.031,,0.48,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1213,,11737,1,,,,,,,0.25,0.483,,60.0,,,,,,0,0
[],1067764585097854976-1777830789000,1777830789000,1777831477000,632578958264631296,1067764585097854976,,,1777830789000-632578958264631296-1067764585097854976,,0.1,0.129,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,,9447,0,,,,,,,0.15,0.775,,0.6666667,,,,,,0,0
[],961238953837461504-1777830716000,1777830716000,1777833920000,632578958264631296,961238953837461504,,,1777830716000-632578958264631296-961238953837461504,,19.231,2.139,,0.11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.668,1,0,0,0,0,0.0,0,0,0,0,0,2638,1,0,0,0,0,0,0,0,0,0,3,0,3204,,789,3,"{'fifth_gear_duration': 9.831067338939041, 'first_gear_duration': 0.32236011415546495, 'sixth_gear_duration': 16.607348116756494, 'third_gear_duration': 3.3838650558297427, 'eighth_gear_duration': 25.193967790047754, 'fourth_gear_duration': 7.90240351082209, 'second_gear_duration': 2.381726982115671, 'seventh_gear_duration': 34.377261091333736}",,,"{'up': 0, 'down': 25.899736147757253, 'plane': 74.10026385224275}",,38.68,0.85,8.99,,22.624706,25.193968,59.571228,807774.0,701992.0,31668.0,390,1
[],1101122257968693248-1777830581000,1777830581000,1777831052000,632578958264631296,1101122257968693248,,,1777830581000-632578958264631296-1101122257968693248,,0.182,1.531,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,,1326,0,,,,,,,0.103171945,0.119,,1.7640455,,,,,,0,0
[],1083728870357598208-1777830574000,1777830574000,1777831730000,632578958264631296,1083728870357598208,,,1777830574000-632578958264631296-1083728870357598208,,0.001,0.001,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,,89994,0,,,,,,,0.3,1.451,,0.0033333334,,,,,,0,0
[],1120316721542987776-1777830565000,1777830565000,1777831181000,632578958264631296,1120316721542987776,,,1777830565000-632578958264631296-1120316721542987776,,0.301,0.511,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,,3752,0,,,,,,,0.13118055,0.589,,2.2945473,,,,,,0,0
[],942469061864849408-1777830553000,1777830553000,1777830881000,632578958264631296,942469061864849408,,,1777830553000-632578958264631296-942469061864849408,,0.014,0.083,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,,1079,0,,,,,,,0.086555555,0.169,,0.16174583,,,,,,0,0
[],1083726887294861312-1777830545000,1777830545000,1777831137000,632578958264631296,1083726887294861312,,,1777830545000-632578958264631296-1083726887294861312,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,,90344,0,,,,,,,0.1,0.793,,0.0,,,,,,0,0
[],790970372676648960-1777830530000,1777830530000,1777830830000,632578958264631296,790970372676648960,900758004222132226,verified_drivers,1777830530000-632578958264631296-790970372676648960,,0.336,0.956,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1158.0,1158,0,,,,,,,0.07722222,0.352,,4.351079,,,,,,0,0
