vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1425525382987120640,1787933867000-642689989225816064-1425525382987120640,1787933867000,1787974627000,2,655.6,152.397,4.301921953844237
739421717067202560,1787850368000-642689989225816064-739421717067202560,1787850368000,1787892062000,1,503.113,130.242,3.862909046237005
1430193762327330816,1787836212000-642689989225816064-1430193762327330816,1787836212000,1787876313000,1,490.015,137.07,3.5749252206901585
739451124913799168,1787856061000-642689989225816064-739451124913799168,1787856061000,1787890308000,1,466.87,108.365,4.3083098786508565
1430193762327330816,1787940399000-642689989225816064-1430193762327330816,1787940399000,1787965704000,2,438.20000000000005,103.487,4.2343482756288235
1439682401377714176,1787935450000-642689989225816064-1439682401377714176,1787935450000,1787967100000,2,435.20000000000005,121.92599999999999,3.5693781474008834
1429476090367180800,1787940609000-642689989225816064-1429476090367180800,1787940609000,1787964340000,2,398.1,97.74000000000001,4.07305095150399
739508566909517824,1787933992000-642689989225816064-739508566909517824,1787933992000,1787968455000,2,396.875,92.74099999999999,4.279390992117834
1326602059092328448,1787885335000-642689989225816064-1326602059092328448,1787885335000,1787915041000,2,381.03999999999996,120.44800000000001,3.163522848034006
1440684104986132480,1787942186000-642689989225816064-1440684104986132480,1787942186000,1787965792000,2,368.0,108.78800000000001,3.3827260359598483
1531014613364113408,1787873582000-642689989225816064-1531014613364113408,1787873582000,1787886992000,1,363.296,62.168,5.843778149530305
1531014613364113408,1787923130000-642689989225816064-1531014613364113408,1787923130000,1787939188000,1,343.316,64.32,5.337624378109453
1514683047356661760,1787879909000-642689989225816064-1514683047356661760,1787879909000,1787908153000,1,339.696,72.097,4.71165235724094
566304215165603840,1787887030000-642689989225816064-566304215165603840,1787887030000,1787918200000,1,337.022,95.551,3.527142573076158
1514683047356661760,1787908838000-642689989225816064-1514683047356661760,1787908838000,1787936975000,1,333.667,69.253,4.818087303077123
566304215165603840,1787918843000-642689989225816064-566304215165603840,1787918843000,1787947116000,1,331.237,87.005,3.8071030400551695
589014414737289216,1787907359000-642689989225816064-589014414737289216,1787907359000,1787935027000,1,323.371,73.696,4.387904363873209
1425523015684194304,1787948191000-642689989225816064-1425523015684194304,1787948191000,1787967859000,1,318.158,81.625,3.897800918836141
1429476090367180800,1787861187000-642689989225816064-1429476090367180800,1787861187000,1787881570000,1,317.993,80.782,3.9364338590280012
1530989903863611392,1787877773000-642689989225816064-1530989903863611392,1787877773000,1787892962000,1,316.667,64.532,4.907131345688961
1533593777682251776,1787928758000-642689989225816064-1533593777682251776,1787928758000,1787942505000,1,314.704,58.355,5.392922628737898
566306421637943296,1787888519000-642689989225816064-566306421637943296,1787888519000,1787913908000,1,305.619,68.665,4.450870166751621
1533593777682251776,1787893173000-642689989225816064-1533593777682251776,1787893173000,1787908008000,1,304.147,65.406,4.650139130966577
