tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1534933431186620416-1787958605000,1787958605000,1787958831000,642689989225816064,1534933431186620416,,,1787958605000-642689989225816064-1534933431186620416,,0.032,0.199,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,,0,0,,,,,,,0.05823611,0.161,,0.5097345,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533610372471193600-1787958576000,1787958576000,1787958940000,642689989225816064,1533610372471193600,,,1787958576000-642689989225816064-1533610372471193600,,0.414,1.542,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,,0,0,,,,,,,0.08851389,0.268,,4.0945053,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566306421637943296-1787958222000,1787958222000,1787958614000,642689989225816064,566306421637943296,,,1787958222000-642689989225816064-566306421637943296,,0.031,0.112,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,,0,0,,,,,,,0.0673125,0.009,,0.28469387,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601705701244928-1787957673000,1787957673000,1787958423000,642689989225816064,1326601705701244928,,,1787957673000-642689989225816064-1326601705701244928,,1.323,1.682,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,,0,0,"{'fifth_gear_duration': 5.971870814109242, 'first_gear_duration': 27.66594731358833, 'ninth_gear_duration': 13.934365232921566, 'sixth_gear_duration': 3.9812472094061615, 'tenth_gear_duration': 7.962494418812323, 'third_gear_duration': 9.775264176216698, 'eighth_gear_duration': 5.971870814109242, 'fourth_gear_duration': 0, 'second_gear_duration': 7.695713647864265, 'seventh_gear_duration': 5.971870814109242, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 11.069355558862926}",,,,,17.49,0.15277778,0.787,,6.3504,0.0,11.069356,,,,,,0.0,29.75,268.76,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326603043004743680-1787957593000,1787957593000,1787971123000,642689989225816064,1326603043004743680,1593880452651810816,unverified_drivers,1787957593000-642689989225816064-1326603043004743680,,197.065,3.838,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2038.049,4,12.65,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,16,4123,9407,0.0,0,16,"{'fifth_gear_duration': 24.515825480995435, 'first_gear_duration': 3.4779180813591224, 'sixth_gear_duration': 33.00906674805122, 'third_gear_duration': 12.43149073614873, 'fourth_gear_duration': 19.414031205890208, 'second_gear_duration': 7.151667747555285}",,,"{'up': 30.867043386853222, 'down': 20.356230023424942, 'plane': 48.77672658972183}",0.38149902,36.73,3.726389,51.343,,52.434147,33.009068,57.52489,5242400.0,2203450.0,233700.0,,,1297.9,2261.85,3931.95,7.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,6.0,,,,,,,,,,,4.0,6.0,,,,,,,
[],1537194706461523968-1787957404000,1787957404000,1787957539000,642689989225816064,1537194706461523968,,,1787957404000-642689989225816064-1537194706461523968,,0.084,0.706,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,,461,0,,,,,,,0.027708333,0.119,,2.24,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601875818020864-1787957332000,1787957332000,1787958500000,642689989225816064,1326601875818020864,911222618261028895,verified_drivers,1787957332000-642689989225816064-1326601875818020864,,3.405,2.01,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,0.0,93,0,"{'fifth_gear_duration': 8.670207976951472, 'first_gear_duration': 13.450976861438733, 'sixth_gear_duration': 8.670207976951472, 'third_gear_duration': 17.844602502926083, 'fourth_gear_duration': 21.68002160799496, 'second_gear_duration': 29.68398307373728}",,,"{'up': 0, 'down': 0, 'plane': 100}",,22.45,0.275,1.694,,10.494863,8.670208,17.340416,400095.0,154800.0,0.0,,,48.15,96.3,555.35,3.0,2.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601811460620288-1787956968000,1787956968000,1787957145000,642689989225816064,1326601811460620288,,,1787956968000-642689989225816064-1326601811460620288,,0.011,0.065,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,0.043184724,0.171,,0.22372882,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601875818020864-1787956950000,1787956950000,1787957239000,642689989225816064,1326601875818020864,,,1787956950000-642689989225816064-1326601875818020864,,0.024,0.17,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,,939,0,,,,,,,0.071304165,0.141,,0.29896194,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1537194706461523968-1787956743000,1787956743000,1787956943000,642689989225816064,1537194706461523968,,,1787956743000-642689989225816064-1537194706461523968,,0.342,1.984,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,0,0,,,,,,,0.045616943,0.172,,6.156,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601705701244928-1787956037000,1787956037000,1787956787000,642689989225816064,1326601705701244928,,,1787956037000-642689989225816064-1326601705701244928,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,,93,0,,,,,,,0.15277778,0.327,,0.0,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326603043004743680-1787955986000,1787955986000,1787956934000,642689989225816064,1326603043004743680,,,1787955986000-642689989225816064-1326603043004743680,,0.336,0.363,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 39.0273556231003, 'sixth_gear_duration': 0, 'third_gear_duration': 28.44984802431611, 'fourth_gear_duration': 0, 'second_gear_duration': 32.52279635258359}",,,,,,0.21388888,0.926,,1.2759494,0.0,0.0,350155.0,10700.0,0.0,,,0.0,0.0,164.5,3.0,1.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602030344568832-1787955671000,1787955671000,1787956311000,642689989225816064,1326602030344568832,,,1787955671000-642689989225816064-1326602030344568832,,0.42,0.649,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,,0,0,,,,,,26.4,0.1225,0.647,,2.3625,,,,,,,,,,,1.0,1.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739508566909517824-1787955543000,1787955543000,1787968455000,642689989225816064,739508566909517824,1592381866957078528,unverified_drivers,1787933992000-642689989225816064-739508566909517824,,115.125,4.362,,0.83,,0,0,0,0,0.0,0,0.0,0,0,0,22.638,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1473.444,1,0,0,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,7,1455,11457,0.0,0,7,,,,,,44.39,3.5681489,26.391,,32.09805,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",1.0,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,
[],1326601705701244928-1787955498000,1787955498000,1787955944000,642689989225816064,1326601705701244928,,,1787955498000-642689989225816064-1326601705701244928,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,,0,0,,,,,,,0.11934722,0.214,,0.0,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739919483375714304-1787955477000,1787955477000,1787972306000,642689989225816064,739919483375714304,1587544429487456256,unverified_drivers,1787933046000-642689989225816064-739919483375714304,,0.0,0.0,,0.0,,0,0,0,0,41.807,3,0.0,0,0,0,355.142,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,5306,11523,0.0,0,7,,,,,,64.24,4.663458,57.726,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,2.0,,,,,,,,3.0,,,2.0,,,,,,,,
