vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536014529144553472,1785521963000-632578958264631296-1536014529144553472,1785521963000,1785546688000,1,273.935,86.449,3.168746891230668
784445514740400128,1785486679000-632578958264631296-784445514740400128,1785486679000,1785502227000,1,196.225,55.426,3.5403059935770216
1083726887294861312,1785464123000-632578958264631296-1083726887294861312,1785464123000,1785480575000,1,194.236,70.431,2.7578197100708493
947091862986948608,1785502288000-632578958264631296-947091862986948608,1785502288000,1785520811000,1,192.599,76.634,2.5132317248218805
860147487929794560,1785481537000-632578958264631296-860147487929794560,1785481537000,1785497751000,1,189.793,78.021,2.43258866202689
926866983197081600,1785460824000-632578958264631296-926866983197081600,1785460824000,1785477290000,1,183.083,83.837,2.183797130145401
1050036657417355264,1785457860000-632578958264631296-1050036657417355264,1785457860000,1785475153000,1,182.009,71.13,2.5588218754393366
931939397496995840,1785503148000-632578958264631296-931939397496995840,1785503148000,1785520857000,1,179.079,54.244,3.301360519135757
780085706063085568,1785540569000-632578958264631296-780085706063085568,1785540569000,1785555196000,1,179.022,29.876,5.992167626188245
1371466234314358784,1785540493000-632578958264631296-1371466234314358784,1785540493000,1785555145000,1,178.965,34.882,5.130583108766699
1050036568242257920,1785463014000-632578958264631296-1050036568242257920,1785463014000,1785479090000,1,178.927,64.297,2.782820349316453
1385588909638942720,1785463058000-632578958264631296-1385588909638942720,1785463058000,1785479983000,1,178.76,59.081,3.0256766134628728
1536427445069021184,1785488823000-632578958264631296-1536427445069021184,1785488823000,1785502915000,1,177.195,61.709,2.87146121311316
1079095062366781440,1785462180000-632578958264631296-1079095062366781440,1785462180000,1785475979000,1,175.231,34.097,5.139191131184561
1536014535985463296,1785452258000-632578958264631296-1536014535985463296,1785452258000,1785466737000,1,173.293,57.626,3.0072016103842016
1536014535985463296,1785488797000-632578958264631296-1536014535985463296,1785488797000,1785502624000,1,173.095,56.86,3.0442314456559973
1464628801508999168,1785459722000-632578958264631296-1464628801508999168,1785459722000,1785476229000,1,171.805,60.428,2.843135632488251
1268614873160351744,1785502377000-632578958264631296-1268614873160351744,1785502377000,1785516100000,1,168.502,53.312,3.1606767707082835
877447567619653632,1785460673000-632578958264631296-877447567619653632,1785460673000,1785474439000,1,168.272,45.079,3.7328245968189178
1071481767405289472,1785540929000-632578958264631296-1071481767405289472,1785540929000,1785555836000,1,168.047,49.516,3.3937919056466597
1156948637754851328,1785455068000-632578958264631296-1156948637754851328,1785455068000,1785469458000,1,168.028,34.451,4.87730399698122
1536014570613637120,1785528978000-632578958264631296-1536014570613637120,1785528978000,1785541629000,1,166.656,48.313,3.449506344048186
1458037913185943552,1785499955000-632578958264631296-1458037913185943552,1785499955000,1785517883000,1,166.504,52.094,3.196222213690636
1526925618065702912,1785499809000-632578958264631296-1526925618065702912,1785499809000,1785520215000,1,166.43,52.424,3.174690981229971
946031139108159488,1785462548000-632578958264631296-946031139108159488,1785462548000,1785476829000,1,166.395,64.448,2.5818489324726914
1083726887294861312,1785538495000-632578958264631296-1083726887294861312,1785538495000,1785552291000,1,166.326,59.118,2.813457830102507
1080818558042112000,1785486062000-632578958264631296-1080818558042112000,1785486062000,1785499932000,1,164.353,53.656,3.063087073207097
869903934959910912,1785481775000-632578958264631296-869903934959910912,1785481775000,1785500084000,1,162.914,52.032,3.1310347478474783
944591832124227584,1785470749000-632578958264631296-944591832124227584,1785470749000,1785483341000,1,161.494,73.831,2.1873467784534952
1135631306680434688,1785474923000-632578958264631296-1135631306680434688,1785474923000,1785487567000,1,160.829,44.101,3.6468334051382056
944589217739046912,1785485099000-632578958264631296-944589217739046912,1785485099000,1785499425000,1,160.143,44.285,3.6161905837190926
1268614873160351744,1785486355000-632578958264631296-1268614873160351744,1785486355000,1785500549000,1,159.926,60.12,2.660113107119095
1156948637754851328,1785485691000-632578958264631296-1156948637754851328,1785485691000,1785500402000,1,159.378,34.941,4.561346269425602
1385588586753032192,1785486247000-632578958264631296-1385588586753032192,1785486247000,1785500988000,1,158.367,60.409,2.6215795659587147
1067776270814674944,1785469837000-632578958264631296-1067776270814674944,1785469837000,1785482295000,1,158.138,55.94,2.8269217018233825
1536014723353411584,1785489336000-632578958264631296-1536014723353411584,1785489336000,1785504109000,1,157.682,51.491,3.0623215707599383
1138783468012961792,1785540996000-632578958264631296-1138783468012961792,1785540996000,1785555068000,1,157.635,58.013,2.71723579197766
866245373776101376,1785457909000-632578958264631296-866245373776101376,1785457909000,1785472684000,1,157.241,40.639,3.86921430153301
1536014589357981696,1785491982000-632578958264631296-1536014589357981696,1785491982000,1785504200000,1,156.873,51.73,3.032534312777885
1505916014645215232,1785491141000-632578958264631296-1505916014645215232,1785491141000,1785503374000,1,156.059,48.63,3.2091096031256425
1126868873732161536,1785476267000-632578958264631296-1126868873732161536,1785476267000,1785490512000,1,155.797,59.053,2.63825715882343
1500491887742550016,1785452182000-632578958264631296-1500491887742550016,1785452182000,1785465399000,1,155.215,43.297,3.584890408111417
877447351826907136,1785490406000-632578958264631296-877447351826907136,1785490406000,1785501995000,1,155.136,46.035,3.369957640925383
1061350361924632576,1785467851000-632578958264631296-1061350361924632576,1785467851000,1785482472000,1,154.097,48.966,3.1470203814891966
1536014556927623168,1785458432000-632578958264631296-1536014556927623168,1785458432000,1785473422000,1,153.771,64.561,2.3817939622992204
809467481230934016,1785488208000-632578958264631296-809467481230934016,1785488208000,1785501666000,1,153.069,46.484,3.2929395060666034
1361380561528029184,1785497396000-632578958264631296-1361380561528029184,1785497396000,1785511740000,1,153.0,58.669,2.60785082411495
857602255610707968,1785454414000-632578958264631296-857602255610707968,1785454414000,1785468195000,1,152.271,49.659,3.066332386878511
926835749754503168,1785475786000-632578958264631296-926835749754503168,1785475786000,1785489632000,1,152.121,47.732,3.186981479929607
1389243774684626944,1785515098000-632578958264631296-1389243774684626944,1785515098000,1785529408000,1,151.176,26.231,5.76325721474591
932334786138079232,1785477002000-632578958264631296-932334786138079232,1785477002000,1785489892000,1,150.844,60.817,2.480293339033494
1083727289243402240,1785537183000-632578958264631296-1083727289243402240,1785537183000,1785549762000,1,150.843,44.38,3.3988958990536275
1458037913185943552,1785484948000-632578958264631296-1458037913185943552,1785484948000,1785497529000,1,150.811,40.538,3.720237801568899
1526925618065702912,1785484809000-632578958264631296-1526925618065702912,1785484809000,1785497568000,1,150.77,40.402,3.7317459531706354
1131972366507704320,1785488442000-632578958264631296-1131972366507704320,1785488442000,1785502414000,1,150.508,28.441,5.291937695580325
1176582767303983104,1785474700000-632578958264631296-1176582767303983104,1785474700000,1785489127000,1,150.385,73.732,2.039616448760375
939545725614686208,1785538601000-632578958264631296-939545725614686208,1785538601000,1785552319000,1,150.334,58.934,2.550887433400075
1422205521707925504,1785494649000-632578958264631296-1422205521707925504,1785494649000,1785506429000,1,149.469,30.155,4.956690432764052
944589217739046912,1785469603000-632578958264631296-944589217739046912,1785469603000,1785483229000,1,149.349,47.235,3.1618291521117814
1076104369969037312,1785457973000-632578958264631296-1076104369969037312,1785457973000,1785472272000,1,148.99,47.188,3.1573705179282867
947583099720433664,1785493034000-632578958264631296-947583099720433664,1785493034000,1785511582000,1,148.986,36.559,4.075220875844526
947583099720433664,1785459251000-632578958264631296-947583099720433664,1785459251000,1785473519000,1,148.736,36.692,4.053635669900795
946029060134273024,1785473242000-632578958264631296-946029060134273024,1785473242000,1785485610000,1,148.588,49.494,3.002141673738231
1482772108667781120,1785541679000-632578958264631296-1482772108667781120,1785541679000,1785553591000,1,148.5,43.359,3.424894485573929
1370798572273926144,1785494840000-632578958264631296-1370798572273926144,1785494840000,1785506332000,1,148.45,49.869,2.976799213940524
789852692640956416,1785539179000-632578958264631296-789852692640956416,1785539179000,1785553610000,1,148.032,56.8,2.6061971830985917
1079778539525373952,1785475363000-632578958264631296-1079778539525373952,1785475363000,1785487237000,1,147.975,44.536,3.3225929585054783
1176582767303983104,1785491361000-632578958264631296-1176582767303983104,1785491361000,1785504382000,1,147.7,61.447,2.403697495402542
786329086610898944,1785463600000-632578958264631296-786329086610898944,1785463600000,1785476437000,1,146.84,51.046,2.87662108686283
1501934002158698496,1785459161000-632578958264631296-1501934002158698496,1785459161000,1785473240000,1,146.614,49.136,2.9838407684793227
1454186236603269120,1785501674000-632578958264631296-1454186236603269120,1785501674000,1785515631000,1,146.594,47.484,3.0872293825288515
789852692640956416,1785484811000-632578958264631296-789852692640956416,1785484811000,1785496541000,1,146.592,46.355,3.1623773055765296
1113484110199783424,1785474363000-632578958264631296-1113484110199783424,1785474363000,1785487408000,1,145.386,53.571,2.713893711149689
946025653910634496,1785485977000-632578958264631296-946025653910634496,1785485977000,1785501930000,1,144.579,64.175,2.2528866380989485
1479440816106635264,1785488506000-632578958264631296-1479440816106635264,1785488506000,1785503017000,1,143.914,67.054,2.1462403436036626
1268615116379652096,1785491924000-632578958264631296-1268615116379652096,1785491924000,1785504821000,1,143.634,30.566,4.6991428384479486
1536014702105067520,1785533617000-632578958264631296-1536014702105067520,1785533617000,1785546812000,1,143.401,31.05,4.618389694041868
