tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894298644938752-1775067784000,1775067784000,1775079208000,649034868264558592,1268894298644938752,1506956968072314880,verified_drivers,1775067784000-649034868264558592-1268894298644938752,,177.189,3.492,,0.0,True,0,0,0,0,27.574,1,0.0,0,0,0,6.016,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,6,0,11424,0.0,0,6,"{'fifth_gear_duration': 13.440403775384052, 'first_gear_duration': 0.6231332096693099, 'sixth_gear_duration': 74.56665538205142, 'third_gear_duration': 3.5940092695384807, 'fourth_gear_duration': 5.869069134438894, 'second_gear_duration': 1.906729228917838}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 34.28258423639486, 'down': 22.822289334991417, 'plane': 42.89512642861372}",0.505746,48.73,3.15,50.741,,56.250477,74.56666,88.00706,445825.0,1121427.0,5257328.0,590,2
[],1334832669606805504-1775067757000,1775067757000,1775084822000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1775067757000-649034868264558592-1334832669606805504,,258.499,2.609,,0.0,True,0,0,0,0,111.198,6,0.0,0,0,0,37.874,5,31.71,15,0,0,0.0,0,0,0,0,0,0,0,0.0,0,3.318,1,0.0,0,2818,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,17065,884.0,884,81,"{'fifth_gear_duration': 1.6206779647807468, 'first_gear_duration': 0.6944092650250759, 'ninth_gear_duration': 6.964355995807046, 'sixth_gear_duration': 2.1498630275776343, 'tenth_gear_duration': 10.878688805670619, 'third_gear_duration': 0.982382579757697, 'eighth_gear_duration': 4.674597947946583, 'fourth_gear_duration': 1.2742526917126815, 'second_gear_duration': 1.0996761761508216, 'seventh_gear_duration': 2.6369626803730015, 'twelfth_gear_duration': 48.80037097509557, 'eleventh_gear_duration': 18.223761890102523}",,,"{'up': 47.70635904434654, 'down': 17.268627126377385, 'plane': 35.02501382927607}",0.7218431,52.7,4.720278,99.069,,54.763515,48.80037,67.02413,1981400.0,7232800.0,597500.0,2201,8
[],1268894095296692224-1775067551000,1775067551000,1775072465000,649034868264558592,1268894095296692224,1531401012487651328,unverified_drivers,1775067551000-649034868264558592-1268894095296692224,,77.779,2.946,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,20.887,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,110,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,6,0,4914,59873.0,1608,6,"{'fifth_gear_duration': 1.3226452905811623, 'first_gear_duration': 1.6833667334669338, 'ninth_gear_duration': 5.863154881190953, 'sixth_gear_duration': 1.56312625250501, 'tenth_gear_duration': 10.329229888348125, 'third_gear_duration': 1.1737761236759232, 'eighth_gear_duration': 3.2922988834812483, 'fourth_gear_duration': 1.127970226166619, 'second_gear_duration': 1.0821643286573146, 'seventh_gear_duration': 2.3303750357858575, 'twelfth_gear_duration': 47.50071571714859, 'eleventh_gear_duration': 22.73117663899227}",,,"{'up': 33.416095652897596, 'down': 39.90068521652287, 'plane': 26.683219130579527}",1.0072433,49.93,1.3361111,26.406,,58.212975,47.500717,70.231895,741750.0,1896750.0,243500.0,0,0
[],1220369221305761792-1775067481000,1775067481000,1775083908000,649034868264558592,1220369221305761792,1533117124900290560,verified_drivers,1775067481000-649034868264558592-1220369221305761792,,259.368,2.654,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,48.703,4,88.662,42,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,730,11,0,0,0,0,32,6,25,5,0,0,0,0,0,0,0,0,0,0,0,72,0,16427,1243.0,1243,72,"{'fifth_gear_duration': 2.0594542499582134, 'first_gear_duration': 0.5540717875038675, 'ninth_gear_duration': 6.4966517420543335, 'sixth_gear_duration': 2.304483429412748, 'tenth_gear_duration': 10.962655277018113, 'third_gear_duration': 1.1842484290037731, 'eighth_gear_duration': 4.478094960365018, 'fourth_gear_duration': 1.500403640230306, 'second_gear_duration': 0.7823863494919823, 'seventh_gear_duration': 2.9012308359798142, 'twelfth_gear_duration': 48.9738291766095, 'eleventh_gear_duration': 17.80249012237234}",,,"{'up': 47.868731207692186, 'down': 17.356454906500726, 'plane': 34.774813885807085}",0.7480375,53.14,4.5544443,97.713,,56.94833,48.973827,66.77632,2076250.0,7508700.0,686100.0,1399,4
[],1083415788527812608-1775067132000,1775067132000,1775096639000,649034868264558592,1083415788527812608,1527010017260077056,verified_drivers,1775067132000-649034868264558592-1083415788527812608,,342.213,2.625,,3.0,True,0,0,0,0,0.0,0,4.056,1,0,0,0.0,0,2.052,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,6177.5,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,26,3239,26268,8148.0,1193,26,"{'fifth_gear_duration': 13.930603194652491, 'first_gear_duration': 1.4441453471915808, 'sixth_gear_duration': 70.37424042986218, 'third_gear_duration': 4.5719932493927615, 'fourth_gear_duration': 6.848454933194594, 'second_gear_duration': 2.8305628457063827}",,,"{'up': 44.308198160057124, 'down': 27.66867430785821, 'plane': 28.023127532084658}",0.8141638,50.91,7.8,130.372,,43.873463,70.37424,84.30484,1329081.0,2448587.0,9783409.0,8956,7
[],1494312366358134784-1775066840000,1775066840000,1775091307000,649034868264558592,1494312366358134784,1410696905196830720,verified_drivers,1775043913000-649034868264558592-1494312366358134784,,435.928,3.44,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,16.859,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1199,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,24467,1182.0,1,38,"{'fifth_gear_duration': 1.340507073913633, 'first_gear_duration': 0.5422585083387799, 'ninth_gear_duration': 5.758399997181357, 'sixth_gear_duration': 1.8951521979251262, 'tenth_gear_duration': 6.065312807738585, 'third_gear_duration': 0.6069441679629489, 'eighth_gear_duration': 3.239788143729664, 'fourth_gear_duration': 0.9702848943625374, 'second_gear_duration': 0.34682523883597083, 'seventh_gear_duration': 2.7718493294271633, 'twelfth_gear_duration': 66.46254992081374, 'eleventh_gear_duration': 10.000127719770493}",,,"{'up': 28.84961616515984, 'down': 30.291889890197172, 'plane': 40.858493944642994}",0.58205813,48.4,6.776111,126.74,,64.33307,66.46255,76.46268,4190638.0,9488474.0,362250.0,2720,6
[],1146410298802962432-1775066681000,1775066681000,1775091077000,649034868264558592,1146410298802962432,1538292211936919552,verified_drivers,1775066681000-649034868264558592-1146410298802962432,,320.634,2.841,,0.0,True,0,0,0,0,11.182,1,0.0,0,0,0,0.0,0,148.962,71,0,0,134.023,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,99,0,24396,66513.0,1737,99,"{'fifth_gear_duration': 25.05230528272519, 'first_gear_duration': 1.4725053509333021, 'sixth_gear_duration': 52.11619331525189, 'third_gear_duration': 5.178347408324547, 'fourth_gear_duration': 12.28532117667073, 'second_gear_duration': 3.895327466094345}",,,"{'up': 42.149370887683226, 'down': 23.380880922148382, 'plane': 34.46974819016839}",0.70278645,50.68,6.7,112.87,,47.85582,52.11619,77.168495,2137417.0,3573419.0,8083741.0,2855,10
[],1494312366358134784-1775065659000,1775065659000,1775066839000,649034868264558592,1494312366358134784,1411796241234264064,verified_drivers,1775043913000-649034868264558592-1494312366358134784,,18.094,2.792,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1180,0.0,0,1,"{'fifth_gear_duration': 1.1332973556395036, 'first_gear_duration': 0.5666486778197518, 'ninth_gear_duration': 3.9665407447382623, 'sixth_gear_duration': 1.3491635186184565, 'tenth_gear_duration': 11.899622234214787, 'third_gear_duration': 1.1332973556395036, 'eighth_gear_duration': 2.2665947112790072, 'fourth_gear_duration': 0.5666486778197518, 'second_gear_duration': 0, 'seventh_gear_duration': 2.8332433890987585, 'twelfth_gear_duration': 51.18726389638424, 'eleventh_gear_duration': 23.097679438747974}",,,"{'up': 0, 'down': 33.68536551913318, 'plane': 66.31463448086681}",,49.5,0.29666665,6.482,,60.991013,51.187263,74.28494,263250.0,446000.0,21000.0,170,1
[],1084481853835968512-1775065276000,1775065276000,1775074551000,649034868264558592,1084481853835968512,,,1775065276000-649034868264558592-1084481853835968512,,142.695,2.642,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,9275,,1383,9,"{'fifth_gear_duration': 14.9166734745081, 'first_gear_duration': 1.227083134064665, 'sixth_gear_duration': 69.31757228401287, 'third_gear_duration': 4.595830810071109, 'fourth_gear_duration': 6.325681513381697, 'second_gear_duration': 3.617158783961559}",,,"{'up': 62.51556463714441, 'down': 11.075636154656609, 'plane': 26.408799208198985}",0.80152,59.59,1.7,54.014,,83.93823,69.31757,84.234245,670172.0,826591.0,3618996.0,1132,4
[],1268893877926887424-1775065242000,1775065242000,1775106811000,649034868264558592,1268893877926887424,1411797324203556864,verified_drivers,1775065242000-649034868264558592-1268893877926887424,,533.116,2.935,,3.14,True,0,0,0,0,71.86,2,0.0,0,0,0,670.704,4,16.303,8,0,0,0.0,0,0,0,0,0,0,0,0.0,0,38.307,9,3575.75,1,4390,35,0,0,0,0,0,0,164,33,0,0,0,0,0,0,0,0,0,0,0,111,13411,28158,2287.0,2,111,"{'fifth_gear_duration': 1.742565594768989, 'first_gear_duration': 0.855043597281094, 'ninth_gear_duration': 9.36073891674593, 'sixth_gear_duration': 2.3704260967259785, 'tenth_gear_duration': 12.43458750774676, 'third_gear_duration': 1.1856273136717494, 'eighth_gear_duration': 5.730283456894866, 'fourth_gear_duration': 1.2711316733998588, 'second_gear_duration': 1.0182641289326206, 'seventh_gear_duration': 3.695246554141162, 'twelfth_gear_duration': 43.82761260559623, 'eleventh_gear_duration': 16.508472554094762}",,,"{'up': 39.08114665439617, 'down': 30.16212598378143, 'plane': 30.756727361822396}",0.6811588,41.69,11.493333,181.656,,46.384804,43.827614,60.336086,4467000.0,15360250.0,1553650.0,6700,19
